区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大埔滘白石角,雲滙 2期 9座 高層 B1室,N/A,05/08/2024,2房,"$17,500",441 呎,$40,露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 溋玥 3座 C室,N/A,05/08/2024,3房,"$40,000","1,383 呎",$29,複式 | | 花園 | | 平台 | | 露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 低層 A10室,N/A,05/08/2024,開放式,"$11,800",221 呎,$53,露台
新界,大埔滘白石角,天鑽 11座 高層 C室,N/A,05/08/2024,3房,"$22,000",583 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,朗濤 6A座 11樓 C室,N/A,05/08/2024,2房,$750 萬,566 呎,"$13,251",露台
新界,大埔滘白石角,嘉熙 7座 高層 B室,N/A,05/08/2024,2房,"$16,600",463 呎,$36,露台
新界,大埔滘白石角,天鑽 15座 高層 E室,N/A,04/08/2024,3房,"$21,500",600 呎,$36,露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 溋玥 16座 低層 E室,N/A,03/08/2024,3房,"$30,000","1,147 呎",$26,露台 | | 工作平台
新界,大埔滘白石角,逸瓏灣8 3C座 B室,N/A,03/08/2024,3房,"$29,000",664 呎,$44,車位 | | 平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5B座 低層 A1室,N/A,02/08/2024,1房,"$12,600",297 呎,$42,露台
新界,大埔滘白石角,雲滙 2期 10座 低層 B6室,N/A,02/08/2024,1房,"$15,500",340 呎,$46,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5A座 高層 A2室,N/A,01/08/2024,2房,"$16,500",450 呎,$37,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 中層 B3室,N/A,01/08/2024,2房,"$17,800",404 呎,$44,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第5座 中層 B2室,N/A,01/08/2024,2房,"$16,500",406 呎,$41,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第3座 高層 B1室,N/A,01/08/2024,1房,"$14,600",318 呎,$46,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第5座 中層 B2室,N/A,01/08/2024,2房,"$17,000",406 呎,$42,露台
新界,大埔滘白石角,悠然山莊 12座 低層 D室,N/A,01/08/2024,3房,"$26,000",919 呎,$28,車位
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 高層 B2室,N/A,01/08/2024,2房,"$17,000",406 呎,$42,露台
新界,大埔滘白石角,天鑽 18座 中層 F室,N/A,01/08/2024,3房,"$25,000",748 呎,$33,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5B座 低層 B3室,N/A,01/08/2024,2房,"$17,500",451 呎,$39,露台
新界,大埔滘白石角,海日灣II 05座 中層 C室,N/A,01/08/2024,開放式,"$11,800",243 呎,$49,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 中層 A6室,N/A,01/08/2024,開放式,"$12,000",218 呎,$55,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第1座 低層 B1室,N/A,01/08/2024,2房,"$16,500",413 呎,$40,露台
新界,大埔滘白石角,天鑽 08座 高層 H室,N/A,01/08/2024,2房,"$19,000",525 呎,$36,露台 | | 工作平台
新界,大埔滘白石角,嘉熙 1座 中層 C室,N/A,01/08/2024,2房,"$18,000",455 呎,$40,露台
新界,大埔滘白石角,嘉熙 8座 高層 G室,N/A,01/08/2024,2房,"$18,000",462 呎,$39,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5B座 中層 A2室,N/A,01/08/2024,2房,"$16,800",413 呎,$41,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第2座 中層 A3室,N/A,01/08/2024,2房,"$16,700",402 呎,$42,露台
新界,大埔滘白石角,雲滙 2期 10座 中層 A5室,N/A,01/08/2024,2房,"$18,000",457 呎,$39,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 低層 A3室,N/A,01/08/2024,1房,"$13,500",289 呎,$47,露台
新界,大埔滘白石角,雲滙 2期 9座 中層 A2室,N/A,01/08/2024,3房,"$23,000",624 呎,$37,露台 | | 工作平台
新界,大埔滘白石角,天鑽 01座 低層 G室,N/A,01/08/2024,3房,"$22,000",583 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,嘉熙 10座 低層 F室,N/A,01/08/2024,1房,"$16,000",325 呎,$49,露台
新界,大埔滘白石角,雲滙 2期 9座 中層 B6室,N/A,01/08/2024,2房,"$18,000",447 呎,$40,露台
新界,大埔滘白石角,嘉熙 7座 中層 B室,N/A,01/08/2024,2房,"$17,500",463 呎,$38,露台
新界,大埔滘白石角,嘉熙 6座 高層 H室,N/A,01/08/2024,開放式,"$12,500",248 呎,$50,露台
新界,大埔滘白石角,天賦海灣 海鑽 8座 3樓 A室,N/A,31/07/2024,4房,"$1,580 萬","1,418 呎","$11,142",車位 | | 露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 2座 低層 B6室,N/A,31/07/2024,2房,"$17,000",455 呎,$37,露台 | | 工作平台
新界,大埔滘白石角,逸瓏灣8 1座 中層 D室,N/A,31/07/2024,3房,"$31,000",859 呎,$36,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 中層 B6室,N/A,31/07/2024,2房,"$16,200",409 呎,$40,露台
新界,大埔滘白石角,"龍成堡 E(G-10)型 , 108號屋 3樓 C室",N/A,31/07/2024,3房,"$1,180 萬",986 呎,"$11,968",車位 | | 天台 | | 露台
新界,大埔滘白石角,嘉熙 10座 中層 F室,N/A,30/07/2024,1房,"$16,500",325 呎,$51,露台
新界,大埔滘白石角,嘉熙 5座 中層 B室,N/A,30/07/2024,開放式,"$11,500",249 呎,$46,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 中層 A5室,N/A,30/07/2024,1房,"$13,500",293 呎,$46,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第1座 中層 A2室,N/A,30/07/2024,開放式,"$11,500",217 呎,$53,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第3座 低層 B1室,N/A,30/07/2024,1房,"$14,500",318 呎,$46,露台
新界,大埔滘白石角,朗濤 6A座 高層 C室,N/A,29/07/2024,2房,"$22,000",566 呎,$39,天台 | | 露台
新界,大埔滘白石角,嘉熙 6座 低層 C室,N/A,29/07/2024,開放式,"$10,800",237 呎,$46,N/A
新界,大埔滘白石角,海日灣II 10座 低層 P室,N/A,28/07/2024,1房,"$13,800",313 呎,$44,N/A
新界,大埔滘白石角,天鑽 15座 中層 C室,N/A,28/07/2024,2房,"$18,000",525 呎,$34,露台 | | 工作平台
新界,大埔滘白石角,朗濤 8B座 低層 C室,N/A,27/07/2024,2房,"$22,000",572 呎,$38,平台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5A座 低層 A3室,N/A,27/07/2024,開放式,"$12,000",229 呎,$52,露台
新界,大埔滘白石角,嘉熙 6座 高層 C室,N/A,27/07/2024,開放式,"$14,500",258 呎,$56,露台
新界,大埔滘白石角,海日灣II 12座 5樓 C室,N/A,26/07/2024,開放式,$368 萬,251 呎,"$14,661",N/A
新界,大埔滘白石角,雲滙 2期 11座 低層 B6室,N/A,26/07/2024,1房,"$15,000",337 呎,$45,露台
新界,大埔滘白石角,天鑽 19座 高層 H室,N/A,26/07/2024,3房,"$22,000",580 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 6座 中層 B2室,N/A,26/07/2024,3房,"$22,500",646 呎,$35,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 低層 A5室,N/A,25/07/2024,1房,"$13,500",293 呎,$46,露台
新界,大埔滘白石角,嘉熙 2座 低層 B室,N/A,25/07/2024,3房,"$29,500",816 呎,$36,露台
新界,大埔滘白石角,天賦海灣 溋玥 2座 15樓 B室,N/A,25/07/2024,3房,"$1,630 萬","1,531 呎","$10,647",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 低層 A6室,N/A,25/07/2024,開放式,"$12,000",218 呎,$55,露台
新界,大埔滘白石角,朗濤 8A座 7樓 A室,N/A,25/07/2024,3房,"$1,780 萬","1,232 呎","$14,448",露台
新界,大埔滘白石角,嘉熙 9座 低層 H室,N/A,25/07/2024,開放式,"$13,000",248 呎,$52,露台
新界,大埔滘白石角,雲滙 2期 10座 低層 A2室,N/A,25/07/2024,3房,"$23,000",624 呎,$37,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第2座 低層 B6室,N/A,25/07/2024,2房,"$16,000",405 呎,$40,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第1座 低層 A8室,N/A,25/07/2024,2房,"$15,800",418 呎,$38,露台
新界,大埔滘白石角,雲滙 1期 5座 低層 B3室,N/A,25/07/2024,開放式,"$13,100",284 呎,$46,工作平台
新界,大埔滘白石角,雲滙 1期 3座 3樓 B2室,N/A,25/07/2024,3房,$780 萬,603 呎,"$12,935",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第2座 低層 B5室,N/A,24/07/2024,2房,"$16,000",406 呎,$39,露台
新界,大埔滘白石角,天賦海灣 溋玥 12座 高層 E室,N/A,24/07/2024,1房,"$18,500",620 呎,$30,露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 海鑽 3座 8樓 B室,N/A,24/07/2024,4房,"$3,000 萬","2,051 呎","$14,627",露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 3座 中層 B6室,N/A,23/07/2024,2房,"$17,800",448 呎,$40,露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 1座 12樓 A1室,N/A,23/07/2024,3房,"$1,817 萬",953 呎,"$19,068",露台 | | 工作平台
新界,大埔滘白石角,悠然山莊 11座 7樓 D室,N/A,22/07/2024,3房,$885 萬,924 呎,"$9,578",車位 | | 天台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第6座 中層 A1室,N/A,22/07/2024,2房,"$17,000",403 呎,$42,露台
新界,大埔滘白石角,天鑽 17座 7樓 D室,N/A,22/07/2024,3房,$923 萬,761 呎,"$12,129",露台 | | 工作平台
新界,大埔滘白石角,海日灣II 13座 7樓 E室,N/A,22/07/2024,2房,$937 萬,629 呎,"$14,890",露台
新界,大埔滘白石角,海日灣II 8座 20樓 D室,N/A,22/07/2024,開放式,$472 萬,276 呎,"$17,101",天台
新界,大埔滘白石角,雲滙 1期 1座 低層 A2室,N/A,22/07/2024,3房,"$33,000",932 呎,$35,露台 | | 工作平台
新界,大埔滘白石角,逸瓏灣 I 20座 10樓 B室,N/A,22/07/2024,3房,"$1,497 萬","1,067 呎","$14,030",露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第2座 3樓 A6室,N/A,22/07/2024,開放式,$330 萬,218 呎,"$15,138",露台
新界,大埔滘白石角,逸瓏灣8 3B座 低層 B室,N/A,21/07/2024,3房,"$24,800",698 呎,$36,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 高層 A2室,N/A,21/07/2024,2房,"$17,800",439 呎,$41,露台
新界,大埔滘白石角,天賦海灣 溋玥 6座 低層 A室,N/A,20/07/2024,2房,"$32,000","1,005 呎",$32,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第5A座 中層 B6室,N/A,20/07/2024,2房,"$18,000",406 呎,$44,露台
新界,大埔滘白石角,海日灣II 08座 高層 D室,N/A,20/07/2024,開放式,"$14,200",276 呎,$51,N/A
新界,大埔滘白石角,雲滙 2期 10座 高層 B5室,N/A,20/07/2024,2房,"$18,000",468 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,逸瓏灣 I 12座(低座) 5&R樓 C室,N/A,19/07/2024,1房,$850 萬,638 呎,"$13,323",複式 | | 天台 | | 平台 | | 露台 | | 工作平台
新界,大埔滘白石角,天鑽 01座 低層 A室,N/A,19/07/2024,3房,"$26,500",757 呎,$35,露台 | | 工作平台
新界,大埔滘白石角,海景山莊 16 號屋,N/A,19/07/2024,5房,"$4,000 萬","2,333 呎","$17,145",車位 | | 花園 | | 天台 | | 平台
新界,大埔滘白石角,新翠山莊 37座 3樓 B室,N/A,19/07/2024,3房,"$1,000 萬",915 呎,"$10,929",車位 | | 天台
新界,大埔滘白石角,天賦海灣 1期 9座 G樓 A室,N/A,19/07/2024,4房,"$2,300 萬","1,905 呎","$12,073",花園
新界,大埔滘白石角,天鑽 3座 18樓 C室,N/A,18/07/2024,3房,"$1,170 萬",869 呎,"$13,464",露台 | | 工作平台
新界,大埔滘白石角,海日灣 B2座 7樓 A室,N/A,18/07/2024,3房,"$1,395 萬",877 呎,"$15,905",露台
新界,大埔滘白石角,海日灣 A1座 6樓 B室,N/A,18/07/2024,3房,"$3,216 萬","1,411 呎","$22,790",露台
新界,大埔滘白石角,海日灣 A1座 3樓 B室,N/A,18/07/2024,3房,"$3,172 萬","1,411 呎","$22,479",露台
新界,大埔滘白石角,逸瓏灣 I 20座 低層 D室,N/A,18/07/2024,3房,"$24,500",907 呎,$27,露台 | | 工作平台
新界,大埔滘白石角,海日灣II 13座 9樓 E室,N/A,18/07/2024,2房,$990 萬,629 呎,"$15,739",露台
新界,大埔滘白石角,海日灣II 12座 低層 C室,N/A,17/07/2024,開放式,"$13,000",251 呎,$52,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 低層 B6室,N/A,17/07/2024,2房,"$16,500",412 呎,$40,露台
新界,大埔滘白石角,朗濤 1座 6樓 D室,N/A,17/07/2024,2房,"$1,356 萬",752 呎,"$18,032",露台
新界,大埔滘白石角,朗濤 2座 2樓 D室,N/A,17/07/2024,2房,"$1,256 萬",751 呎,"$16,723",露台
新界,大埔滘白石角,逸瓏灣 II 3座(低座) B室,N/A,16/07/2024,1房,"$22,000",578 呎,$38,花園
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第5座 中層 B3室,N/A,16/07/2024,2房,"$16,000",405 呎,$40,露台
新界,大埔滘白石角,雲滙 2期 8座 高層 A1室,N/A,16/07/2024,2房,"$18,000",457 呎,$39,露台
新界,大埔滘白石角,雲滙 1期 2座 8樓 B3室,N/A,16/07/2024,開放式,$535 萬,357 呎,"$14,986",露台
新界,大埔滘白石角,天賦海灣 溋玥 12座 低層 A室,N/A,16/07/2024,3房,"$32,000","1,105 呎",$29,露台 | | 工作平台
新界,大埔滘白石角,雲滙 2期 8座 低層 A5室,N/A,15/07/2024,2房,"$17,500",470 呎,$37,露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 7座 中層 B1室,N/A,15/07/2024,3房,"$22,000",629 呎,$35,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第5座 低層 A6室,N/A,15/07/2024,開放式,"$12,500",218 呎,$57,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第6座 中層 A3室,N/A,15/07/2024,1房,"$13,000",313 呎,$42,露台
新界,大埔滘白石角,嘉熙 8座 5樓 A室,N/A,15/07/2024,3房,$900 萬,714 呎,"$12,605",露台
新界,大埔滘白石角,海日灣 D1座 7樓 D室,N/A,15/07/2024,4房,"$2,297 萬","1,505 呎","$15,264",露台
新界,大埔滘白石角,天鑽 10座 高層 F室,N/A,13/07/2024,2房,"$18,800",525 呎,$36,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第2座 低層 A6室,N/A,13/07/2024,2房,"$17,000",463 呎,$37,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第3座 高層 A2室,N/A,13/07/2024,2房,"$18,000",439 呎,$41,露台
新界,大埔滘白石角,雲滙 1期 3座 高層 B5室,N/A,12/07/2024,2房,"$18,000",451 呎,$40,露台 | | 工作平台
新界,大埔滘白石角,海日灣II 10座 6樓 A室,N/A,12/07/2024,3房,$800 萬,728 呎,"$10,989",N/A
新界,大埔滘白石角,雲滙 1期 5座 低層 A6室,N/A,12/07/2024,2房,"$18,000",467 呎,$39,露台
新界,大埔滘白石角,嘉熙 5座 10樓 D室,N/A,11/07/2024,2房,$670 萬,502 呎,"$13,347",露台
新界,大埔滘白石角,海日灣 B2座 11樓 F室,N/A,11/07/2024,3房,"$1,127 萬",788 呎,"$14,297",露台
新界,大埔滘白石角,雲滙 2期 8座 中層 B3室,N/A,11/07/2024,1房,"$18,500",477 呎,$39,露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 溋玥 12座 8樓 D室,N/A,10/07/2024,3房,"$1,068 萬","1,063 呎","$10,047",露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 2座 低層 B6室,N/A,10/07/2024,2房,"$16,500",454 呎,$36,露台 | | 工作平台
新界,大埔滘白石角,海日灣II 07座 D室,N/A,10/07/2024,4房,"$36,000","1,146 呎",$31,花園
新界,大埔滘白石角,海日灣II 7座 G樓 E室,N/A,10/07/2024,3房,"$2,168 萬","1,107 呎","$19,584",花園
新界,大埔滘白石角,嘉熙 10座 低層 H室,N/A,09/07/2024,2房,"$18,000",466 呎,$39,露台
新界,大埔滘白石角,天鑽 10座 低層 F室,N/A,09/07/2024,2房,"$19,500",524 呎,$37,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第3座 1樓 A3室,N/A,08/07/2024,2房,$655 萬,435 呎,"$15,057",花園
新界,大埔滘白石角,逸瓏灣8 1座 2樓 C室,N/A,08/07/2024,3房,$950 萬,795 呎,"$11,950",露台 | | 工作平台
新界,大埔滘白石角,逸瓏灣 II 3座(低座) C室,N/A,08/07/2024,1房,"$20,000",624 呎,$32,複式 | | 天台 | | 露台 | | 工作平台
新界,大埔滘白石角,嘉熙 9座 高層 E室,N/A,08/07/2024,2房,"$18,500",453 呎,$41,露台
新界,大埔滘白石角,嘉熙 6座 1樓 A室,N/A,08/07/2024,1房,$528 萬,316 呎,"$16,709",平台
新界,大埔滘白石角,雲滙 1期 5座 2樓 A6室,N/A,08/07/2024,2房,$628 萬,467 呎,"$13,448",露台
新界,大埔滘白石角,雲滙 1期 5座 中層 A6室,N/A,08/07/2024,2房,"$17,500",467 呎,$37,露台
新界,大埔滘白石角,逸瓏灣 I 21座 11樓 D室,N/A,08/07/2024,3房,"$1,238 萬","1,006 呎","$12,306",露台 | | 工作平台
新界,大埔滘白石角,海日灣 B1座 1樓 A室,N/A,08/07/2024,3房,"$1,324 萬",877 呎,"$15,100",露台
新界,大埔滘白石角,雲滙 1期 1座 高層 B1室,N/A,06/07/2024,3房,"$32,000",857 呎,$37,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第6座 中層 A3室,N/A,06/07/2024,1房,"$14,000",313 呎,$45,露台
新界,大埔滘白石角,雲滙 2期 10座 高層 B3室,N/A,05/07/2024,1房,"$14,500",338 呎,$43,露台
新界,大埔滘白石角,海日灣II 10座 20樓 K室,N/A,05/07/2024,3房,"$1,609 萬",794 呎,"$20,263",天台 | | 露台
新界,大埔滘白石角,悠然山莊 12座 G樓 C室,N/A,05/07/2024,3房,$880 萬,914 呎,"$9,628",車位
新界,大埔滘白石角,雲滙 2期 11座 21樓 B5室,N/A,05/07/2024,2房,$855 萬,465 呎,"$18,397",天台 | | 露台 | | 工作平台
新界,大埔滘白石角,海日灣II 12座 中層 B室,N/A,05/07/2024,開放式,"$12,000",251 呎,$48,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第1座 低層 A1室,N/A,05/07/2024,2房,"$18,000",416 呎,$43,露台
新界,大埔滘白石角,Silicon Hill 翠景閣第2座 高層 B8室,N/A,04/07/2024,1房,"$13,500",291 呎,$46,露台
新界,大埔滘白石角,Silicon Hill University Hill 2B期 優景閣第6座 低層 A3室,N/A,04/07/2024,1房,"$14,000",313 呎,$45,露台
新界,大埔滘白石角,朗濤 7A座 高層 A室,N/A,03/07/2024,3房,"$50,000","1,230 呎",$41,車位 | | 露台
新界,大埔滘白石角,雲滙 1期 6座 中層 B3室,N/A,03/07/2024,3房,"$22,000",629 呎,$35,露台 | | 工作平台
新界,大埔滘白石角,海日灣II 10座 16樓 J室,N/A,03/07/2024,3房,"$1,316 萬",811 呎,"$16,232",露台
新界,大埔滘白石角,翡翠花園 46座 3樓 C室,N/A,02/07/2024,3房,"$1,180 萬","1,110 呎","$10,631",車位 | | 露台
新界,大埔滘白石角,海日灣 D2座 17樓 C室,N/A,02/07/2024,3房,"$2,292 萬","1,231 呎","$18,619",天台 | | 平台 | | 露台
新界,大埔滘白石角,海日灣 B1座 10樓 A室,N/A,02/07/2024,3房,"$1,441 萬",877 呎,"$16,428",露台
新界,大埔滘白石角,海日灣 B1座 6樓 A室,N/A,02/07/2024,3房,"$1,355 萬",877 呎,"$15,446",露台
新界,大埔滘白石角,朗濤 3座 低層 B室,N/A,01/07/2024,3房,"$50,000","1,361 呎",$37,露台
新界,大埔滘白石角,Silicon Hill 翠景閣第5座 低層 A2室,N/A,01/07/2024,3房,"$26,500",601 呎,$44,花園
新界,大埔滘白石角,逸瓏灣8 1座 高層 A室,N/A,01/07/2024,4房,"$48,800","1,238 呎",$39,車位 | | 露台 | | 工作平台
新界,大埔滘白石角,雲滙 2期 11座 低層 B1室,N/A,01/07/2024,2房,"$18,000",505 呎,$36,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第2座 中層 B6室,N/A,01/07/2024,2房,"$16,275",405 呎,$40,露台
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第2座 中層 B6室,N/A,01/07/2024,2房,"$16,500",405 呎,$41,露台
新界,大埔滘白石角,逸瓏灣 II 11座 中層 B室,N/A,01/07/2024,4房,"$46,000","1,241 呎",$37,露台 | | 工作平台
新界,大埔滘白石角,嘉熙 7座 中層 F室,N/A,01/07/2024,2房,"$18,500",526 呎,$35,露台
新界,大埔滘白石角,嘉熙 6座 高層 H室,N/A,01/07/2024,開放式,"$12,500",248 呎,$50,露台
新界,大埔滘白石角,海日灣 B2座 低層 A室,N/A,01/07/2024,3房,"$28,000",877 呎,$32,露台
新界,大埔滘白石角,朗濤 6A座 高層 C室,N/A,30/06/2024,2房,"$22,000",566 呎,$39,露台
新界,大埔滘白石角,雲滙 2期 8座 中層 B2室,N/A,29/06/2024,3房,"$21,000",781 呎,$27,露台 | | 工作平台
新界,大埔滘白石角,雲滙 2期 11座 21樓 B3室,N/A,28/06/2024,1房,$624 萬,339 呎,"$18,406",天台 | | 露台
新界,大埔滘白石角,嘉熙 6座 20樓 E室,N/A,28/06/2024,2房,$639 萬,453 呎,"$14,106",露台
新界,大埔滘白石角,嘉熙 7座 15樓 G室,N/A,28/06/2024,2房,$650 萬,529 呎,"$12,287",露台
新界,大埔滘白石角,逸瓏灣8 3C座 1樓 A室,N/A,27/06/2024,3房,$810 萬,701 呎,"$11,555",露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 1座 3樓 A2室,N/A,27/06/2024,3房,"$1,100 萬",932 呎,"$11,803",露台 | | 工作平台
新界,大埔滘白石角,嘉熙 3座 9樓 A室,N/A,27/06/2024,4房,"$1,560 萬","1,083 呎","$14,404",車位 | | 露台
新界,大埔滘白石角,天鑽 19座 10樓 C室,N/A,27/06/2024,3房,$800 萬,584 呎,"$13,699",天台 | | 露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 海鑽 1座 6樓 B室,N/A,26/06/2024,4房,"$1,550 萬","1,366 呎","$11,347",露台 | | 工作平台
新界,大埔滘白石角,嘉熙 6座 低層 C室,N/A,26/06/2024,開放式,"$12,500",236 呎,$53,N/A
新界,大埔滘白石角,逸瓏灣 I 17座(低座) B室,N/A,25/06/2024,1房,"$23,000",603 呎,$38,花園
新界,大埔滘白石角,海日灣 8號屋,N/A,25/06/2024,4房,"$8,800 萬","4,062 呎","$21,664",花園 | | 天台 | | 平台 | | 露台
新界,大埔滘白石角,天鑽 10座 12樓 E室,N/A,24/06/2024,1房,$535 萬,377 呎,"$14,191",露台 | | 工作平台
新界,大埔滘白石角,海日灣 B2座 5樓 D室,N/A,24/06/2024,3房,"$1,364 萬","1,071 呎","$12,735",露台
新界,大埔滘白石角,海日灣 A1座 17樓 B室,N/A,24/06/2024,3房,"$4,767 萬","2,151 呎","$22,164",天台 | | 平台
新界,大埔滘白石角,天賦海灣 海鑽 6座 A室,N/A,24/06/2024,4房,"$44,000","1,244 呎",$35,車位 | | 花園 | | 露台 | | 工作平台
新界,大埔滘白石角,雲滙 2期 11座 高層 A5室,N/A,24/06/2024,2房,"$18,000",509 呎,$35,露台
新界,大埔滘白石角,天鑽 08座 中層 J室,N/A,23/06/2024,1房,"$14,300",372 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,嘉熙 10座 中層 G室,N/A,23/06/2024,2房,"$16,300",465 呎,$35,露台
新界,大埔滘白石角,海日灣II 07座 中層 B室,N/A,23/06/2024,開放式,"$12,500",243 呎,$51,N/A
新界,大埔滘白石角,Silicon Hill University Hill 2A期 漾景閣第2座 低層 B1室,N/A,23/06/2024,1房,"$13,500",291 呎,$46,露台
新界,大埔滘白石角,逸瓏灣8 3B座 低層 D室,N/A,22/06/2024,2房,"$17,000",494 呎,$34,露台 | | 工作平台
新界,大埔滘白石角,Silicon Hill 翠景閣第2座 中層 B1室,N/A,21/06/2024,1房,"$15,500",376 呎,$41,露台
新界,大埔滘白石角,海日灣II 8座 9樓 F室,N/A,21/06/2024,3房,"$1,644 萬","1,062 呎","$15,484",露台
新界,大埔滘白石角,雲滙 2期 10座 21樓 A5室,N/A,20/06/2024,2房,$841 萬,456 呎,"$18,438",天台 | | 露台
新界,大埔滘白石角,雲滙 1期 1座 3樓 B1室,N/A,20/06/2024,3房,"$1,058 萬",857 呎,"$12,345",露台 | | 工作平台
新界,大埔滘白石角,海日灣II 2座 11樓 C室,N/A,19/06/2024,3房,"$1,526 萬",987 呎,"$15,465",露台
新界,大埔滘白石角,海日灣II 12座 G樓 D室,N/A,19/06/2024,4房,"$2,053 萬","1,069 呎","$19,200",花園
新界,大埔滘白石角,天賦海灣 海鑽 10座 中層 A室,N/A,18/06/2024,4房,"$40,000","1,409 呎",$28,車位 | | 露台 | | 工作平台
新界,大埔滘白石角,雲滙 2期 10座 21樓 B2室,N/A,18/06/2024,2房,$894 萬,456 呎,"$19,603",天台 | | 露台 | | 工作平台
新界,大埔滘白石角,雲滙 2期 10座 2樓 A1室,N/A,17/06/2024,3房,"$1,065 萬",837 呎,"$12,724",露台 | | 工作平台
新界,大埔滘白石角,天鑽 18座 7樓 D室,N/A,17/06/2024,3房,$706 萬,586 呎,"$12,048",露台 | | 工作平台
新界,大埔滘白石角,雲滙 1期 3座 低層 A5室,N/A,16/06/2024,2房,"$18,500",504 呎,$37,露台 | | 工作平台
新界,大埔滘白石角,海日灣II 07座 低層 C室,N/A,15/06/2024,開放式,"$12,100",243 呎,$50,N/A
新界,大埔滘白石角,雲滙 1期 1座 高層 B5室,N/A,15/06/2024,2房,"$19,000",501 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,逸瓏灣8 3C座 中層 D室,N/A,15/06/2024,2房,"$18,800",490 呎,$38,露台 | | 工作平台
新界,大埔滘白石角,天賦海灣 1期 2座 高層 B室,N/A,15/06/2024,4房,"$51,000","1,706 呎",$30,車位 | | 露台 | | 工作平台
