区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,深井青龍頭,麗都花園 3座 6樓 A室,N/A,18/08/2023,2房,$524 萬,579 呎,"$9,047",N/A
新界,深井青龍頭,碧堤半島 1期 7座 37樓 E室,N/A,18/08/2023,2房,$600 萬,517 呎,"$11,605",N/A
新界,深井青龍頭,豪景花園 三期 23座 (麗晶閣) 4樓 A室,N/A,18/08/2023,3房,"$1,050 萬","1,381 呎","$7,603",露台
新界,深井青龍頭,浪翠園 1期 3座 1樓 F室,N/A,17/08/2023,2房,$408 萬,466 呎,"$8,755",N/A
新界,深井青龍頭,海韻花園 1座 36樓 E室,N/A,15/08/2023,3房,$600 萬,716 呎,"$8,380",N/A
新界,深井青龍頭,豪景花園 三期 21座 25樓 C室,N/A,14/08/2023,3房,$739 萬,792 呎,"$9,331",車位
新界,深井青龍頭,海韻花園 4座 35樓 F室,N/A,11/08/2023,3房,$540 萬,681 呎,"$7,930",N/A
新界,深井青龍頭,麗都花園 4座 2樓 F室,N/A,11/08/2023,3房,$500 萬,617 呎,"$8,104",N/A
新界,深井青龍頭,豪景花園 一期 5座 22樓 G室,N/A,11/08/2023,2房,$402 萬,365 呎,"$11,008",天台
新界,深井青龍頭,豪景花園 一期 4座 5樓 A室,N/A,11/08/2023,3房,$513 萬,561 呎,"$9,144",N/A
新界,深井青龍頭,碧堤半島 2期 5座 高層 E室,N/A,10/08/2023,2房,"$17,500",576 呎,$30,車位 | | 露台
新界,深井青龍頭,海韻花園 1座 低層 B室,N/A,10/08/2023,3房,"$16,900",710 呎,$24,N/A
新界,深井青龍頭,豪景花園 三期 20座 14樓 B室,N/A,09/08/2023,3房,$697 萬,792 呎,"$8,801",車位
新界,深井青龍頭,逸璟．龍灣 1座 11樓 G室,N/A,09/08/2023,2房,$720 萬,522 呎,"$13,793",露台 | | 工作平台
新界,深井青龍頭,浪翠園 1期 2座 30樓 E室,N/A,09/08/2023,3房,$573 萬,560 呎,"$10,232",N/A
新界,深井青龍頭,浪翠園 4期 11座 11樓 B室,N/A,07/08/2023,3房,$600 萬,653 呎,"$9,188",N/A
新界,深井青龍頭,浪翠園 3期 7座 23樓 A室,N/A,07/08/2023,2房,$450 萬,424 呎,"$10,613",N/A
新界,深井青龍頭,碧堤半島 3期 1座 中層 C室,N/A,05/08/2023,3房,"$28,500",968 呎,$29,N/A
新界,深井青龍頭,豪景花園 三期 26座 低層 B室,N/A,05/08/2023,3房,"$28,500","1,382 呎",$21,露台
新界,深井青龍頭,麗都花園 1座 13樓 H室,N/A,04/08/2023,2房,$512 萬,579 呎,"$8,843",N/A
新界,深井青龍頭,逸璟．龍灣 1座 2樓 D1室,N/A,04/08/2023,3房,"$1,160 萬",907 呎,"$12,789",露台 | | 工作平台
新界,深井青龍頭,豪景花園 二期 8座 (明麗閣) 22樓 E室,N/A,03/08/2023,2房,$526 萬,536 呎,"$9,813",天台
新界,深井青龍頭,海韻臺 3樓 G室,N/A,02/08/2023,-,$596 萬,746 呎,"$7,989",N/A
新界,深井青龍頭,浪翠園 1期 4座 11樓 A室,N/A,01/08/2023,3房,$508 萬,561 呎,"$9,055",N/A
新界,深井青龍頭,縉皇居 2座 高層 D室,N/A,01/08/2023,3房,"$22,500",778 呎,$29,車位
新界,深井青龍頭,麗都花園 1座 35樓 B室,N/A,01/08/2023,3房,$760 萬,657 呎,"$11,568",N/A
新界,深井青龍頭,海雲軒 2座 18樓 A室,N/A,01/08/2023,3房,$804 萬,680 呎,"$11,821",露台
新界,深井青龍頭,豪景花園 二期 11座 (嘉蘭閣) 22樓 D室,N/A,01/08/2023,3房,$700 萬,828 呎,"$8,454",車位 | | 天台
新界,深井青龍頭,豪景花園 二期 9座 高層 D室,N/A,30/07/2023,3房,"$17,000",828 呎,$21,N/A
新界,深井青龍頭,浪翠園 3期 8座 13樓 A室,N/A,26/07/2023,2房,$440 萬,415 呎,"$10,602",N/A
新界,深井青龍頭,碧堤半島 1期 9座 高層 E室,N/A,25/07/2023,2房,"$14,700",521 呎,$28,N/A
新界,深井青龍頭,浪翠園 4期 11座 13樓 A室,N/A,21/07/2023,2房,$450 萬,435 呎,"$10,345",N/A
新界,深井青龍頭,海韻花園 1座 4樓 F室,N/A,19/07/2023,3房,$515 萬,681 呎,"$7,562",N/A
新界,深井青龍頭,豪景花園 二期 7座 (嘉美閣) 21樓 B室,N/A,19/07/2023,3房,$595 萬,715 呎,"$8,322",N/A
新界,深井青龍頭,逸璟．龍灣 2座 17樓 G室,N/A,14/07/2023,2房,$740 萬,522 呎,"$14,176",露台 | | 工作平台
新界,深井青龍頭,海韻花園 1座 22樓 F室,N/A,14/07/2023,3房,$560 萬,681 呎,"$8,223",N/A
新界,深井青龍頭,豪景花園 三期 15座 4樓 E1室,N/A,14/07/2023,3房,$685 萬,935 呎,"$7,326",天台
新界,深井青龍頭,海韻花園 4座 高層 B室,N/A,14/07/2023,3房,"$15,500",710 呎,$22,N/A
新界,深井青龍頭,碧堤半島 1期 7座 低層 A室,N/A,13/07/2023,3房,"$21,500",755 呎,$28,N/A
新界,深井青龍頭,浪翠園 4期 12座 7樓 C室,N/A,10/07/2023,2房,$512 萬,470 呎,"$10,894",N/A
新界,深井青龍頭,碧堤半島 3期 1座 11樓 E室,N/A,10/07/2023,3房,$934 萬,794 呎,"$11,763",露台 | | 工作平台
新界,深井青龍頭,海韻花園 5座 高層 A室,N/A,10/07/2023,3房,"$16,500",681 呎,$24,N/A
新界,深井青龍頭,碧堤半島 2期 5座 40樓 C室,N/A,07/07/2023,3房,"$1,135 萬",935 呎,"$12,139",露台 | | 工作平台
新界,深井青龍頭,浪翠園 3期 10座 23樓 F室,N/A,07/07/2023,2房,$430 萬,424 呎,"$10,142",N/A
新界,深井青龍頭,縉皇居 3座 40樓 C室,N/A,04/07/2023,2房,$700 萬,653 呎,"$10,720",N/A
新界,深井青龍頭,碧堤半島 2期 5座 32樓 E室,N/A,04/07/2023,2房,$710 萬,575 呎,"$12,348",露台 | | 工作平台
新界,深井青龍頭,縉皇居 3座 40樓 B室,N/A,04/07/2023,2房,$803 萬,653 呎,"$12,294",N/A
新界,深井青龍頭,海韻花園 4座 25樓 A室,N/A,04/07/2023,3房,$528 萬,681 呎,"$7,753",N/A
新界,深井青龍頭,海雲軒 1座 8樓 A室,N/A,04/07/2023,3房,$870 萬,686 呎,"$12,682",露台
新界,深井青龍頭,碧堤半島 2期 2座 10樓 H室,N/A,03/07/2023,2房,$662 萬,575 呎,"$11,513",露台 | | 工作平台
新界,深井青龍頭,浪翠園 1期 1座 3樓 C室,N/A,03/07/2023,3房,$520 萬,566 呎,"$9,187",N/A
新界,深井青龍頭,豪景花園 三期 16座 高層 D室,N/A,01/07/2023,3房,"$20,000",947 呎,$21,N/A
新界,深井青龍頭,縉皇居 1座 18樓 A室,N/A,29/06/2023,3房,$990 萬,775 呎,"$12,774",車位
新界,深井青龍頭,麗都花園 2座 6樓 A室,N/A,28/06/2023,2房,$515 萬,579 呎,"$8,895",N/A
新界,深井青龍頭,豪景花園 一期 3座 低層 A室,N/A,28/06/2023,3房,"$13,800",561 呎,$25,N/A
新界,深井青龍頭,縉皇居 2座 10樓 C室,N/A,27/06/2023,2房,$750 萬,653 呎,"$11,485",N/A
新界,深井青龍頭,浪翠園 1期 4座 34樓 A室,N/A,26/06/2023,3房,$528 萬,561 呎,"$9,412",N/A
新界,深井青龍頭,逸璟．龍灣 1座 1樓 A室,N/A,26/06/2023,3房,"$1,160 萬",879 呎,"$13,197",平台
新界,深井青龍頭,碧堤半島 1期 9座 49樓 A室,N/A,23/06/2023,3房,$983 萬,759 呎,"$12,951",N/A
新界,深井青龍頭,碧堤半島 2期 5座 27樓 D室,N/A,23/06/2023,3房,$926 萬,808 呎,"$11,460",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 9座 58樓 E室,N/A,21/06/2023,2房,$710 萬,521 呎,"$13,628",N/A
新界,深井青龍頭,碧堤半島 1期 7座 36樓 B室,N/A,20/06/2023,3房,"$1,100 萬",891 呎,"$12,346",N/A
新界,深井青龍頭,海韻花園 3座 27樓 E室,N/A,20/06/2023,3房,$580 萬,710 呎,"$8,169",N/A
新界,深井青龍頭,豪景花園 一期 3座 高層 F室,N/A,20/06/2023,2房,"$10,000",364 呎,$27,天台
新界,深井青龍頭,豪景花園 三期 17座 低層 B室,N/A,18/06/2023,3房,"$15,000",792 呎,$19,N/A
新界,深井青龍頭,碧堤半島 3期 1座 13樓 F室,N/A,15/06/2023,2房,$648 萬,561 呎,"$11,551",露台 | | 工作平台
新界,深井青龍頭,海雲軒 1座 12樓 C室,N/A,14/06/2023,2房,$720 萬,469 呎,"$15,352",露台
新界,深井青龍頭,豪景花園 一期 2座 14樓 A室,N/A,13/06/2023,2房,$445 萬,358 呎,"$12,430",N/A
新界,深井青龍頭,浪翠園 4期 13座 中層 D室,N/A,09/06/2023,2房,"$12,500",470 呎,$27,N/A
新界,深井青龍頭,麗都花園 5座 34樓 D室,N/A,09/06/2023,3房,$530 萬,547 呎,"$9,689",N/A
新界,深井青龍頭,豪景花園 三期 20座 28樓 B室,N/A,08/06/2023,3房,$688 萬,792 呎,"$8,687",N/A
新界,深井青龍頭,逸璟．龍灣 2座 3樓 D2室,N/A,08/06/2023,3房,"$1,256 萬",892 呎,"$14,076",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 3期 3座 中層 A室,N/A,08/06/2023,3房,"$22,500",808 呎,$28,露台
新界,深井青龍頭,海韻花園 4座 25樓 F室,N/A,07/06/2023,3房,$568 萬,681 呎,"$8,341",N/A
新界,深井青龍頭,海韻臺 28樓 A室,N/A,07/06/2023,-,$968 萬,"1,206 呎","$8,027",複式
新界,深井青龍頭,海韻花園 2座 4樓 A室,N/A,07/06/2023,3房,$520 萬,681 呎,"$7,636",N/A
新界,深井青龍頭,逸璟．龍灣 1座 2樓 A室,N/A,07/06/2023,3房,"$1,160 萬",928 呎,"$12,500",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 6座 21樓 A室,N/A,06/06/2023,3房,$900 萬,755 呎,"$11,921",N/A
新界,深井青龍頭,麗都花園 2座 4樓 E室,N/A,06/06/2023,2房,$500 萬,555 呎,"$9,009",N/A
新界,深井青龍頭,碧堤半島 3期 3座 低層 F室,N/A,04/06/2023,2房,"$16,800",515 呎,$33,露台
新界,深井青龍頭,浪翠園 4期 12座 19樓 B室,N/A,02/06/2023,3房,$678 萬,653 呎,"$10,383",N/A
新界,深井青龍頭,麗都花園 1座 18樓 D室,N/A,01/06/2023,3房,$500 萬,547 呎,"$9,141",N/A
新界,深井青龍頭,碧堤半島 2期 2座 36樓 D室,N/A,31/05/2023,3房,$980 萬,808 呎,"$12,129",露台 | | 工作平台
新界,深井青龍頭,豪景花園 三期 14座 6樓 F室,N/A,31/05/2023,3房,$508 萬,574 呎,"$8,850",N/A
新界,深井青龍頭,逸璟．龍灣 2座 15樓 G室,N/A,31/05/2023,2房,$710 萬,522 呎,"$13,602",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 3期 1座 中層 G室,N/A,31/05/2023,3房,"$25,000",861 呎,$29,N/A
新界,深井青龍頭,豪景花園 二期 12座 (豪華閣) 6樓 C室,N/A,25/05/2023,3房,$600 萬,715 呎,"$8,392",N/A
新界,深井青龍頭,海韻花園 4座 34樓 D室,N/A,25/05/2023,3房,$580 萬,630 呎,"$9,206",N/A
新界,深井青龍頭,豪景花園 三期 13座 低層 A室,N/A,25/05/2023,3房,"$16,500",820 呎,$20,N/A
新界,深井青龍頭,海雲軒 1座 29樓 A室,N/A,25/05/2023,3房,"$1,030 萬",691 呎,"$14,906",露台
新界,深井青龍頭,逸璟．龍灣 2座 11樓 D2室,N/A,25/05/2023,3房,"$1,592 萬",892 呎,"$17,851",露台 | | 工作平台
新界,深井青龍頭,豪景花園 二期 11座 低層 C室,N/A,24/05/2023,3房,"$14,800",715 呎,$21,N/A
新界,深井青龍頭,浪翠園 4期 12座 20樓 A室,N/A,22/05/2023,2房,$450 萬,435 呎,"$10,345",N/A
新界,深井青龍頭,縉皇居 2座 29樓 B室,N/A,19/05/2023,2房,$860 萬,653 呎,"$13,170",車位
新界,深井青龍頭,麗都花園 4座 14樓 H室,N/A,19/05/2023,2房,$545 萬,579 呎,"$9,413",N/A
新界,深井青龍頭,麗都花園 1座 5樓 F室,N/A,19/05/2023,3房,$588 萬,617 呎,"$9,530",N/A
新界,深井青龍頭,麗都花園 5座 4樓 E室,N/A,18/05/2023,1房,$475 萬,558 呎,"$8,513",N/A
新界,深井青龍頭,逸璟．龍灣 2座 10樓 G室,N/A,18/05/2023,2房,$680 萬,522 呎,"$13,027",露台 | | 工作平台
新界,深井青龍頭,豪景花園 三期 24座 (夏蕙閣) 1樓 B室,N/A,18/05/2023,3房,"$1,016 萬","1,381 呎","$7,357",露台
新界,深井青龍頭,浪翠園 4期 12座 31樓 B室,N/A,16/05/2023,3房,$728 萬,701 呎,"$10,385",N/A
新界,深井青龍頭,海韻花園 4座 18樓 A室,N/A,16/05/2023,3房,$545 萬,681 呎,"$8,003",N/A
新界,深井青龍頭,逸璟．龍灣 2座 5樓 D2室,N/A,16/05/2023,3房,"$1,268 萬",892 呎,"$14,213",露台 | | 工作平台
新界,深井青龍頭,豪景花園 三期 21座 中層 B室,N/A,12/05/2023,3房,"$18,000",792 呎,$23,N/A
新界,深井青龍頭,海韻花園 4座 20樓 D室,N/A,11/05/2023,3房,$547 萬,630 呎,"$8,679",N/A
新界,深井青龍頭,豪景花園 三期 15座 3樓 B2室,N/A,10/05/2023,3房,$680 萬,936 呎,"$7,265",N/A
新界,深井青龍頭,碧堤半島 1期 8座 30樓 E室,N/A,09/05/2023,2房,$639 萬,517 呎,"$12,360",N/A
新界,深井青龍頭,浪翠園 帝華軒 1座 18樓 C室,N/A,09/05/2023,3房,"$1,180 萬","1,085 呎","$10,876",車位 | | 露台
新界,深井青龍頭,海韻花園 5座 23樓 E室,N/A,08/05/2023,3房,$580 萬,710 呎,"$8,169",N/A
新界,深井青龍頭,逸璟．龍灣 2座 7樓 G室,N/A,08/05/2023,2房,$792 萬,522 呎,"$15,174",露台 | | 工作平台
新界,深井青龍頭,豪景花園 三期 28座 中層 B室,N/A,08/05/2023,3房,"$30,000","1,382 呎",$22,車位 | | 露台
新界,深井青龍頭,逸璟．龍灣 2座 2樓 D2室,N/A,08/05/2023,3房,"$1,160 萬",892 呎,"$13,004",露台 | | 工作平台
新界,深井青龍頭,麗都花園 1座 中層 B室,N/A,05/05/2023,3房,"$17,500",657 呎,$27,N/A
新界,深井青龍頭,海韻臺 5樓 F室,N/A,05/05/2023,-,$550 萬,605 呎,"$9,091",N/A
新界,深井青龍頭,碧堤半島 3期 3座 低層 B室,N/A,03/05/2023,3房,"$25,500",935 呎,$27,露台
新界,深井青龍頭,豪景花園 一期 2座 16樓 F室,N/A,02/05/2023,2房,$382 萬,365 呎,"$10,466",N/A
新界,深井青龍頭,豪景花園 三期 18座 2樓 B室,N/A,28/04/2023,3房,$635 萬,792 呎,"$8,018",車位
新界,深井青龍頭,浪翠園 2期 6座 3樓 D室,N/A,28/04/2023,3房,$780 萬,747 呎,"$10,442",N/A
新界,深井青龍頭,碧堤半島 1期 9座 30樓 G室,N/A,28/04/2023,2房,$658 萬,524 呎,"$12,557",N/A
新界,深井青龍頭,碧堤半島 1期 9座 71樓 G室,N/A,27/04/2023,2房,$724 萬,531 呎,"$13,635",天台
新界,深井青龍頭,碧堤半島 1期 6座 63樓 G室,N/A,26/04/2023,2房,$700 萬,531 呎,"$13,183",N/A
新界,深井青龍頭,海韻花園 2座 12樓 E室,N/A,26/04/2023,3房,$578 萬,710 呎,"$8,141",N/A
新界,深井青龍頭,碧堤半島 1期 7座 高層 F室,N/A,26/04/2023,2房,"$14,600",530 呎,$28,N/A
新界,深井青龍頭,豪景花園 二期 8座 (明麗閣) 21樓 B室,N/A,26/04/2023,3房,$590 萬,715 呎,"$8,252",N/A
新界,深井青龍頭,浪翠園 1期 4座 13樓 E室,N/A,25/04/2023,2房,$533 萬,467 呎,"$11,413",N/A
新界,深井青龍頭,浪翠園 4期 12座 31樓 A室,N/A,25/04/2023,2房,$413 萬,460 呎,"$8,978",N/A
新界,深井青龍頭,豪景花園 三期 19座 24樓 A室,N/A,25/04/2023,3房,$808 萬,947 呎,"$8,532",N/A
新界,深井青龍頭,縉皇居 3座 27樓 B室,N/A,24/04/2023,2房,$770 萬,653 呎,"$11,792",N/A
新界,深井青龍頭,海韻花園 2座 4樓 A室,N/A,24/04/2023,3房,$520 萬,681 呎,"$7,636",N/A
新界,深井青龍頭,海韻花園 1座 36樓 B室,N/A,21/04/2023,3房,$652 萬,710 呎,"$9,183",N/A
新界,深井青龍頭,碧堤半島 3期 3座 10樓 H室,N/A,20/04/2023,2房,$643 萬,575 呎,"$11,179",露台 | | 工作平台
新界,深井青龍頭,麗都花園 2座 8樓 A室,N/A,20/04/2023,2房,$591 萬,579 呎,"$10,204",N/A
新界,深井青龍頭,豪景花園 一期 6座 5樓 A室,N/A,20/04/2023,2房,$350 萬,358 呎,"$9,777",N/A
新界,深井青龍頭,浪翠園 3期 8座 10樓 A室,N/A,18/04/2023,2房,$450 萬,415 呎,"$10,843",N/A
新界,深井青龍頭,碧堤半島 3期 3座 22樓 A室,N/A,18/04/2023,3房,$960 萬,808 呎,"$11,881",露台 | | 工作平台
新界,深井青龍頭,逸璟．龍灣 2座 1樓 A室,N/A,14/04/2023,3房,"$1,150 萬",879 呎,"$13,083",平台
新界,深井青龍頭,海韻臺 8樓 C室,N/A,13/04/2023,-,$630 萬,746 呎,"$8,445",天台
新界,深井青龍頭,豪景花園 三期 28座(凱濤) 5樓 B室,N/A,12/04/2023,3房,"$1,200 萬","1,382 呎","$8,683",露台
新界,深井青龍頭,碧堤半島 3期 1座 25樓 D室,N/A,11/04/2023,3房,"$1,165 萬",935 呎,"$12,458",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 2期 5座 中層 B室,N/A,06/04/2023,3房,"$25,500",935 呎,$27,露台
新界,深井青龍頭,豪景花園 二期 7座 (嘉美閣) 14樓 F室,N/A,04/04/2023,2房,$511 萬,536 呎,"$9,534",N/A
新界,深井青龍頭,碧堤半島 2期 5座 60樓 F室,N/A,04/04/2023,2房,$710 萬,526 呎,"$13,498",露台 | | 工作平台
新界,深井青龍頭,浪翠園 2期 6座 18樓 B室,N/A,04/04/2023,3房,$840 萬,802 呎,"$10,474",N/A
新界,深井青龍頭,豪景花園 一期 06座 高層 H室,N/A,01/04/2023,2房,"$12,000",358 呎,$34,N/A
新界,深井青龍頭,麗都花園 4座 17樓 A室,N/A,31/03/2023,2房,$590 萬,579 呎,"$10,190",N/A
新界,深井青龍頭,碧堤半島 1期 8座 52樓 E室,N/A,31/03/2023,2房,$646 萬,517 呎,"$12,491",N/A
新界,深井青龍頭,碧堤半島 1期 9座 38樓 H室,N/A,31/03/2023,2房,$650 萬,517 呎,"$12,573",N/A
新界,深井青龍頭,逸璟．龍灣 1座 10樓 G室,N/A,31/03/2023,2房,$771 萬,522 呎,"$14,770",露台 | | 工作平台
新界,深井青龍頭,浪翠園 1期 3座 29樓 C室,N/A,31/03/2023,2房,$470 萬,484 呎,"$9,711",N/A
新界,深井青龍頭,麗都花園 1座 2樓 B室,N/A,31/03/2023,3房,$650 萬,657 呎,"$9,893",N/A
新界,深井青龍頭,海韻花園 2座 18樓 C室,N/A,31/03/2023,3房,$534 萬,630 呎,"$8,476",N/A
新界,深井青龍頭,浪翠園 3期 7座 27樓 E室,N/A,31/03/2023,3房,$790 萬,657 呎,"$12,024",N/A
新界,深井青龍頭,浪翠園 1期 2座 33樓 F室,N/A,30/03/2023,3房,$610 萬,614 呎,"$9,935",N/A
新界,深井青龍頭,碧堤半島 1期 7座 12樓 F室,N/A,30/03/2023,2房,$615 萬,524 呎,"$11,737",N/A
新界,深井青龍頭,碧堤半島 2期 2座 30樓 C室,N/A,29/03/2023,3房,"$1,158 萬",935 呎,"$12,385",露台 | | 工作平台
新界,深井青龍頭,麗都花園 3座 32樓 C室,N/A,29/03/2023,3房,$530 萬,657 呎,"$8,067",N/A
新界,深井青龍頭,豪景花園 一期 2座 18樓 B室,N/A,28/03/2023,2房,$518 萬,365 呎,"$14,192",天台
新界,深井青龍頭,浪翠園 4期 11座 15樓 A室,N/A,28/03/2023,2房,$459 萬,435 呎,"$10,552",N/A
新界,深井青龍頭,浪翠園 2期 6座 8樓 C室,N/A,24/03/2023,3房,$760 萬,802 呎,"$9,476",N/A
新界,深井青龍頭,海韻臺 3樓 B室,N/A,23/03/2023,-,$494 萬,598 呎,"$8,258",N/A
新界,深井青龍頭,碧堤半島 2期 5座 高層 C室,N/A,23/03/2023,3房,"$25,800",946 呎,$27,露台
新界,深井青龍頭,麗都花園 3座 26樓 A室,N/A,23/03/2023,3房,$538 萬,570 呎,"$9,439",N/A
新界,深井青龍頭,浪翠園 1期 3座 3樓 A室,N/A,22/03/2023,3房,$539 萬,617 呎,"$8,736",N/A
新界,深井青龍頭,豪景花園 三期 19座 27樓 B室,N/A,22/03/2023,3房,$723 萬,792 呎,"$9,129",N/A
新界,深井青龍頭,碧堤半島 3期 3座 25樓 G室,N/A,22/03/2023,2房,$653 萬,515 呎,"$12,676",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 7座 52樓 F室,N/A,21/03/2023,2房,$635 萬,524 呎,"$12,118",N/A
新界,深井青龍頭,碧堤半島 1期 9座 16樓 F室,N/A,21/03/2023,2房,$650 萬,524 呎,"$12,405",N/A
新界,深井青龍頭,豪景花園 三期 21座 24樓 B室,N/A,21/03/2023,3房,$770 萬,792 呎,"$9,722",車位
新界,深井青龍頭,浪翠園 1期 1座 2樓 C室,N/A,21/03/2023,3房,$520 萬,566 呎,"$9,187",N/A
新界,深井青龍頭,縉皇居 2座 56樓 A室,N/A,20/03/2023,3房,"$1,025 萬",775 呎,"$13,226",N/A
新界,深井青龍頭,麗都花園 1座 27樓 C室,N/A,20/03/2023,3房,$575 萬,673 呎,"$8,544",N/A
新界,深井青龍頭,豪景花園 一期 6座 16樓 A室,N/A,20/03/2023,2房,$378 萬,358 呎,"$10,559",N/A
新界,深井青龍頭,麗都花園 4座 14樓 E室,N/A,17/03/2023,2房,$500 萬,555 呎,"$9,009",N/A
新界,深井青龍頭,豪景花園 三期 17座 (林景閣) 7樓 D室,N/A,17/03/2023,3房,$720 萬,947 呎,"$7,603",N/A
新界,深井青龍頭,逸璟．龍灣 2座 2樓 A室,N/A,16/03/2023,3房,"$1,250 萬",928 呎,"$13,470",露台 | | 工作平台
新界,深井青龍頭,豪景花園 一期 4座 中層 D室,N/A,16/03/2023,3房,"$11,000",561 呎,$20,N/A
新界,深井青龍頭,浪翠園 4期 12座 20樓 F室,N/A,15/03/2023,2房,$433 萬,435 呎,"$9,954",N/A
新界,深井青龍頭,豪景花園 二期 9座 (雅仕閣) 10樓 F室,N/A,15/03/2023,2房,$490 萬,536 呎,"$9,142",N/A
新界,深井青龍頭,麗都花園 3座 10樓 C室,N/A,14/03/2023,3房,$520 萬,617 呎,"$8,428",N/A
新界,深井青龍頭,麗都花園 5座 12樓 C室,N/A,13/03/2023,-,$545 萬,657 呎,"$8,295",N/A
新界,深井青龍頭,龍騰閣 B座 6樓 B室,N/A,13/03/2023,4房,"$1,900 萬","1,958 呎","$9,704",車位 | | 露台
新界,深井青龍頭,浪翠園 1期 1座 13樓 F室,N/A,13/03/2023,3房,$595 萬,614 呎,"$9,691",N/A
新界,深井青龍頭,豪景花園 三期 16座 低層 B室,N/A,10/03/2023,3房,"$18,500",792 呎,$23,N/A
新界,深井青龍頭,浪翠園 1期 3座 2樓 B室,N/A,10/03/2023,2房,$508 萬,454 呎,"$11,189",N/A
新界,深井青龍頭,海韻花園 5座 33樓 C室,N/A,10/03/2023,3房,$630 萬,630 呎,"$10,000",N/A
新界,深井青龍頭,豪景花園 二期 8座 (明麗閣) 17樓 C室,N/A,09/03/2023,3房,$675 萬,715 呎,"$9,441",N/A
新界,深井青龍頭,豪景花園 三期 19座 9樓 C室,N/A,09/03/2023,3房,$708 萬,792 呎,"$8,939",N/A
新界,深井青龍頭,碧堤半島 2期 2座 15樓 D室,N/A,09/03/2023,3房,$910 萬,808 呎,"$11,262",露台 | | 工作平台
新界,深井青龍頭,麗都花園 3座 3樓 H室,N/A,09/03/2023,2房,$555 萬,579 呎,"$9,585",N/A
新界,深井青龍頭,碧堤半島 1期 9座 52樓 B室,N/A,08/03/2023,3房,"$1,080 萬",893 呎,"$12,094",N/A
新界,深井青龍頭,碧堤半島 3期 1座 高層 F室,N/A,08/03/2023,2房,"$17,000",568 呎,$30,N/A
新界,深井青龍頭,碧堤半島 1期 8座 35樓 C室,N/A,08/03/2023,3房,"$1,138 萬",891 呎,"$12,772",N/A
新界,深井青龍頭,豪景花園 三期 21座 13樓 D室,N/A,08/03/2023,3房,$808 萬,947 呎,"$8,532",車位
新界,深井青龍頭,海韻花園 5座 12樓 F室,N/A,06/03/2023,3房,$580 萬,681 呎,"$8,517",N/A
新界,深井青龍頭,碧堤半島 1期 9座 18樓 G室,N/A,06/03/2023,2房,$616 萬,524 呎,"$11,756",N/A
新界,深井青龍頭,逸璟．龍灣 2座 6樓 G室,N/A,06/03/2023,2房,$658 萬,522 呎,"$12,613",露台 | | 工作平台
新界,深井青龍頭,碧堤半島 1期 7座 30樓 A室,N/A,03/03/2023,3房,$930 萬,755 呎,"$12,318",N/A
新界,深井青龍頭,碧堤半島 3期 1座 62樓 E室,N/A,03/03/2023,3房,"$1,035 萬",802 呎,"$12,905",露台 | | 工作平台
新界,深井青龍頭,逸璟．龍灣 2座 9樓 G室,N/A,03/03/2023,2房,$670 萬,522 呎,"$12,835",露台 | | 工作平台
新界,深井青龍頭,豪景花園 二期 9座 (雅仕閣) 14樓 C室,N/A,03/03/2023,3房,$631 萬,715 呎,"$8,825",N/A
新界,深井青龍頭,麗都花園 5座 28樓 F室,N/A,03/03/2023,3房,$593 萬,657 呎,"$9,026",N/A
新界,深井青龍頭,碧堤半島 1期 6座 19樓 A室,N/A,02/03/2023,3房,$805 萬,755 呎,"$10,662",N/A
新界,深井青龍頭,碧堤半島 3期 3座 63樓 F室,N/A,02/03/2023,2房,$774 萬,526 呎,"$14,711",露台 | | 工作平台
新界,深井青龍頭,浪翠園 1期 3座 36樓 F室,N/A,02/03/2023,2房,$483 萬,476 呎,"$10,147",N/A
新界,深井青龍頭,麗都花園 4座 23樓 B室,N/A,02/03/2023,3房,$697 萬,657 呎,"$10,606",N/A
新界,深井青龍頭,逸璟．龍灣 1座 2樓 B室,N/A,02/03/2023,1房,$658 萬,443 呎,"$14,851",露台 | | 工作平台
新界,深井青龍頭,浪翠園 1期 2座 20樓 E室,N/A,02/03/2023,3房,$570 萬,560 呎,"$10,179",N/A
新界,深井青龍頭,碧堤半島 2期 5座 中層 D室,N/A,01/03/2023,3房,"$23,800",813 呎,$29,露台
新界,深井青龍頭,碧堤半島 1期 8座 28樓 F室,N/A,27/02/2023,2房,$600 萬,524 呎,"$11,450",N/A
新界,深井青龍頭,碧堤半島 1期 8座 35樓 F室,N/A,27/02/2023,2房,$598 萬,524 呎,"$11,412",N/A
新界,深井青龍頭,碧堤半島 1期 7座 59樓 F室,N/A,27/02/2023,2房,$633 萬,530 呎,"$11,943",N/A
新界,深井青龍頭,碧堤半島 1期 9座 中層 B室,N/A,26/02/2023,3房,"$23,800",891 呎,$27,N/A
新界,深井青龍頭,豪景花園 一期 4座 5樓 F室,N/A,24/02/2023,2房,$350 萬,364 呎,"$9,615",N/A
