区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,掃管笏,凱和山 3座 9樓 H室,N/A,08/01/2025,2房,$487 萬,476 呎,"$10,226",露台
新界,掃管笏,凱和山 3座 8樓 H室,N/A,08/01/2025,2房,$483 萬,476 呎,"$10,145",露台
新界,掃管笏,凱和山 3座 3樓 B室,N/A,08/01/2025,2房,$430 萬,471 呎,"$9,128",露台
新界,掃管笏,凱和山 3座 15樓 B室,N/A,08/01/2025,2房,$466 萬,471 呎,"$9,885",露台
新界,掃管笏,凱和山 3座 7樓 H室,N/A,08/01/2025,2房,$475 萬,476 呎,"$9,985",露台
新界,掃管笏,凱和山 3座 8樓 F室,N/A,08/01/2025,2房,$502 萬,499 呎,"$10,053",露台
新界,掃管笏,凱和山 3座 9樓 F室,N/A,08/01/2025,2房,$506 萬,499 呎,"$10,133",露台
新界,掃管笏,緹岸 1期 1A座 7樓 A室,N/A,07/01/2025,3房,$954 萬,798 呎,"$11,955",露台 | | 工作平台
新界,掃管笏,凱和山 3座 7樓 J室,N/A,07/01/2025,1房,$389 萬,384 呎,"$10,140",露台
新界,掃管笏,凱和山 3座 2樓 B室,N/A,07/01/2025,2房,$409 萬,471 呎,"$8,693",露台
新界,掃管笏,凱和山 3座 18樓 B室,N/A,07/01/2025,2房,$481 萬,471 呎,"$10,204",露台
新界,掃管笏,凱和山 3座 6樓 B室,N/A,07/01/2025,2房,$437 萬,471 呎,"$9,275",露台
新界,掃管笏,凱和山 3座 7樓 B室,N/A,07/01/2025,2房,$440 萬,471 呎,"$9,349",露台
新界,掃管笏,凱和山 3座 12樓 J室,N/A,07/01/2025,1房,$408 萬,384 呎,"$10,636",露台
新界,掃管笏,凱和山 3座 2樓 K室,N/A,07/01/2025,1房,$353 萬,384 呎,"$9,202",露台
新界,掃管笏,凱和山 3座 3樓 J室,N/A,07/01/2025,1房,$380 萬,384 呎,"$9,901",露台
新界,掃管笏,凱和山 5座 3樓 J室,N/A,07/01/2025,開放式,$279 萬,291 呎,"$9,587",露台
新界,掃管笏,凱和山 3座 16樓 B室,N/A,07/01/2025,2房,$469 萬,471 呎,"$9,964",露台
新界,掃管笏,飛揚 2期 3座 中層 F室,N/A,07/01/2025,1房,"$10,000",263 呎,$38,N/A
新界,掃管笏,凱和山 3座 19樓 B室,N/A,07/01/2025,2房,$488 萬,471 呎,"$10,367",露台
新界,掃管笏,凱和山 3座 6樓 J室,N/A,07/01/2025,1房,$386 萬,384 呎,"$10,060",露台
新界,掃管笏,凱和山 3座 5樓 K室,N/A,06/01/2025,1房,$374 萬,384 呎,"$9,740",露台
新界,掃管笏,愛琴海岸 8 座 18樓 A室,N/A,06/01/2025,3房,$558 萬,650 呎,"$8,585",車位
新界,掃管笏,凱和山 3座 7樓 K室,N/A,06/01/2025,1房,$380 萬,384 呎,"$9,896",露台
新界,掃管笏,凱和山 3座 10樓 K室,N/A,06/01/2025,1房,$392 萬,384 呎,"$10,216",露台
新界,掃管笏,凱和山 3座 8樓 K室,N/A,06/01/2025,1房,$386 萬,384 呎,"$10,054",露台
新界,掃管笏,帝御 2期(帝御．星濤) 1座 低層 7室,N/A,04/01/2025,1房,"$10,000",307 呎,$33,露台
新界,掃管笏,緹岸 2期 5座 3樓 N室,N/A,03/01/2025,開放式,$190 萬,223 呎,"$8,520",露台
新界,掃管笏,黃金海灣 意嵐 3座 23樓 B室,N/A,03/01/2025,2房,$623 萬,448 呎,"$13,915",露台 | | 工作平台
新界,掃管笏,滿名山 滿庭 6座 (滿庭) 18樓 D室,N/A,03/01/2025,2房,$535 萬,535 呎,"$10,000",露台 | | 工作平台
新界,掃管笏,愛琴海岸 5 座 23樓 G室,N/A,03/01/2025,2房,$480 萬,519 呎,"$9,249",N/A
新界,掃管笏,凱和山 3座 11樓 K室,N/A,03/01/2025,1房,$395 萬,384 呎,"$10,298",露台
新界,掃管笏,黃金海灣 意嵐 5A座 10樓 F室,N/A,03/01/2025,1房,$412 萬,350 呎,"$11,766",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 20樓 F室,N/A,03/01/2025,開放式,$336 萬,313 呎,"$10,738",露台 | | 工作平台
新界,掃管笏,緹岸 1期 1座 高層 J室,N/A,01/01/2025,開放式,"$8,300",223 呎,$37,露台
新界,掃管笏,黃金海灣 意嵐 5B座 9樓 D室,N/A,31/12/2024,開放式,$264 萬,199 呎,"$13,266",平台
新界,掃管笏,黃金海灣 意嵐 3座 21樓 J室,N/A,31/12/2024,開放式,$341 萬,306 呎,"$11,131",露台 | | 工作平台
新界,掃管笏,飛揚 2期 5座 中層 C室,N/A,30/12/2024,1房,"$10,000",283 呎,$35,N/A
新界,掃管笏,黃金海灣 意嵐 3座 21樓 D室,N/A,30/12/2024,2房,$606 萬,447 呎,"$13,546",露台 | | 工作平台
新界,掃管笏,緹岸 2期 3A座 中層 H室,N/A,29/12/2024,1房,"$8,500",313 呎,$27,露台
新界,掃管笏,凱和山 5座 低層 D室,N/A,27/12/2024,1房,"$10,800",382 呎,$28,露台
新界,掃管笏,OMA OMA 1B座 G&1樓 C室,N/A,24/12/2024,3房,"$1,360 萬","1,161 呎","$11,714",複式 | | 車位 | | 花園 | | 平台
新界,掃管笏,香港黃金海岸 1A期 3座 12樓 A室,N/A,24/12/2024,3房,$527 萬,685 呎,"$7,693",N/A
新界,掃管笏,緹岸 2期 5A座 高層 G室,N/A,22/12/2024,2房,"$12,000",461 呎,$26,露台
新界,掃管笏,香港黃金海岸 19座 低層 C室,N/A,21/12/2024,3房,"$24,500",875 呎,$28,N/A
新界,掃管笏,飛揚 2期 5座 3樓 D室,N/A,20/12/2024,1房,$361 萬,281 呎,"$12,836",N/A
新界,掃管笏,黃金海灣 意嵐 5B座 23樓 D室,N/A,20/12/2024,開放式,$284 萬,220 呎,"$12,914",露台
新界,掃管笏,上源 3A座 3樓 A室,N/A,20/12/2024,2房,$394 萬,445 呎,"$8,854",露台
新界,掃管笏,黃金海灣 意嵐 5B座 26樓 K室,N/A,20/12/2024,開放式,$247 萬,206 呎,"$12,010",天台 | | 露台
新界,掃管笏,滿名山 滿庭 7座 (滿庭) 3樓 D室,N/A,19/12/2024,1房,$330 萬,394 呎,"$8,376",露台
新界,掃管笏,愛琴海岸 3 座 15樓 H室,N/A,19/12/2024,2房,$450 萬,519 呎,"$8,671",N/A
新界,掃管笏,飛揚 1期 1座 18樓 A室,N/A,18/12/2024,3房,$990 萬,713 呎,"$13,888",車位
新界,掃管笏,黃金海灣 意嵐 5B座 25樓 D室,N/A,17/12/2024,開放式,$278 萬,220 呎,"$12,632",露台
新界,掃管笏,滿名山 滿庭 3座 (滿庭) 15樓 C室,N/A,17/12/2024,1房,$405 萬,422 呎,"$9,597",露台
新界,掃管笏,黃金海灣 意嵐 5B座 26樓 J室,N/A,16/12/2024,開放式,$250 萬,204 呎,"$12,275",天台 | | 露台
新界,掃管笏,帝御 1期(帝御．金灣) 3座 中層 5室,N/A,15/12/2024,1房,"$12,000",291 呎,$41,露台
新界,掃管笏,黃金海灣 意嵐 5A座 25樓 K室,N/A,13/12/2024,開放式,$249 萬,206 呎,"$12,063",露台
新界,掃管笏,緹岸 1期 2A座 12樓 B室,N/A,13/12/2024,1房,$290 萬,312 呎,"$9,295",露台
新界,掃管笏,愛琴海岸 5 座 23樓 D室,N/A,13/12/2024,3房,$558 萬,617 呎,"$9,044",N/A
新界,掃管笏,帝濤灣 浪琴軒 3座 16樓 C室,N/A,13/12/2024,3房,$900 萬,"1,212 呎","$7,426",車位
新界,掃管笏,飛揚 2期 5座 1樓 H室,N/A,13/12/2024,1房,$307 萬,266 呎,"$11,538",N/A
新界,掃管笏,瑧譽 2號屋,N/A,13/12/2024,5房,$1.16 億,"5,207 呎","$22,278",車位 | | 花園 | | 天台 | | 平台 | | 露台
新界,掃管笏,滿名山 滿庭 7座 (滿庭) 5樓 E室,N/A,12/12/2024,3房,$755 萬,861 呎,"$8,769",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 23樓 J室,N/A,12/12/2024,開放式,$243 萬,204 呎,"$11,902",露台
新界,掃管笏,愛琴海岸 3 座 12樓 D室,N/A,12/12/2024,3房,$600 萬,617 呎,"$9,724",N/A
新界,掃管笏,黃金海灣 意嵐 5B座 7樓 J室,N/A,11/12/2024,開放式,$264 萬,194 呎,"$13,598",平台
新界,掃管笏,黃金海灣 意嵐 3座 25樓 N室,N/A,11/12/2024,開放式,$351 萬,307 呎,"$11,417",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 17樓 F室,N/A,11/12/2024,1房,$426 萬,350 呎,"$12,169",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 25樓 J室,N/A,10/12/2024,開放式,$247 萬,204 呎,"$12,108",露台
新界,掃管笏,凱和山 5座 17樓 K室,N/A,10/12/2024,開放式,$355 萬,291 呎,"$12,186",露台
新界,掃管笏,黃金海灣 意嵐 3座 12樓 M室,N/A,10/12/2024,開放式,$322 萬,306 呎,"$10,536",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 21樓 N室,N/A,10/12/2024,開放式,$335 萬,307 呎,"$10,899",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 19樓 J室,N/A,09/12/2024,開放式,$326 萬,306 呎,"$10,657",露台 | | 工作平台
新界,掃管笏,OMA OMA 2B座 19樓 H室,N/A,09/12/2024,2房,$632 萬,493 呎,"$12,811",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 23樓 K室,N/A,09/12/2024,開放式,$244 萬,206 呎,"$11,850",露台
新界,掃管笏,星堤 1座 高層 C室,N/A,08/12/2024,4房,"$37,500","1,379 呎",$27,車位 | | 平台 | | 露台
新界,掃管笏,OMA by the Sea 2座 7樓 A1室,N/A,06/12/2024,3房,"$1,200 萬",942 呎,"$12,739",車位 | | 露台 | | 工作平台
新界,掃管笏,OMA OMA 2B座 2樓 C室,N/A,06/12/2024,2房,$408 萬,428 呎,"$9,533",平台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 22樓 K室,N/A,06/12/2024,開放式,$234 萬,206 呎,"$11,379",露台
新界,掃管笏,黃金海灣 意嵐 3座 17樓 N室,N/A,06/12/2024,開放式,$328 萬,307 呎,"$10,697",露台 | | 工作平台
新界,掃管笏,上源 3A座 20樓 C室,N/A,06/12/2024,3房,$995 萬,897 呎,"$11,093",天台 | | 平台 | | 露台 | | 工作平台
新界,掃管笏,緹岸 2期 5A座 21樓 R室,N/A,05/12/2024,2房,$345 萬,372 呎,"$9,274",露台
新界,掃管笏,瑧譽 Apartment B樓 ROOM 15室,N/A,05/12/2024,開放式,$531 萬,579 呎,"$9,168",N/A
新界,掃管笏,飛揚 1期 1座 16樓 A室,N/A,05/12/2024,3房,$986 萬,713 呎,"$13,833",車位
新界,掃管笏,滿名山 滿庭 1座 (滿庭) 中層 A室,N/A,05/12/2024,2房,"$16,000",593 呎,$27,露台
新界,掃管笏,滿名山 滿庭 1座 (滿庭) 9樓 C室,N/A,04/12/2024,2房,$560 萬,625 呎,"$8,960",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 21樓 F室,N/A,04/12/2024,開放式,$333 萬,313 呎,"$10,639",露台 | | 工作平台
新界,掃管笏,凱和山 5座 19樓 E室,N/A,04/12/2024,2房,$546 萬,475 呎,"$11,503",露台
新界,掃管笏,黃金海灣 意嵐 3座 11樓 M室,N/A,03/12/2024,開放式,$320 萬,306 呎,"$10,451",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 10樓 M室,N/A,03/12/2024,開放式,$311 萬,306 呎,"$10,173",露台 | | 工作平台
新界,掃管笏,愛琴海岸 7 座 2樓 H室,N/A,03/12/2024,2房,$400 萬,490 呎,"$8,163",N/A
新界,掃管笏,黃金海灣 意嵐 5A座 6樓 E室,N/A,03/12/2024,2房,$428 萬,439 呎,"$9,740",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 16樓 M室,N/A,03/12/2024,開放式,$344 萬,306 呎,"$11,248",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 11樓 F室,N/A,03/12/2024,2房,$510 萬,399 呎,"$12,777",露台 | | 工作平台
新界,掃管笏,凱和山 5座 18樓 K室,N/A,03/12/2024,開放式,$358 萬,291 呎,"$12,306",露台
新界,掃管笏,愛琴海岸 8 座 低層 C室,N/A,01/12/2024,2房,"$14,500",549 呎,$26,N/A
新界,掃管笏,香港黃金海岸 2A期 10座 低層 C室,N/A,30/11/2024,2房,"$14,000",535 呎,$26,N/A
新界,掃管笏,愛琴海岸 8 座 低層 G室,N/A,29/11/2024,2房,"$14,000",490 呎,$29,N/A
新界,掃管笏,黃金海灣 意嵐 5A座 10樓 E室,N/A,29/11/2024,2房,$448 萬,439 呎,"$10,210",露台 | | 工作平台
新界,掃管笏,龍珠島花園 7座 4樓 A室,N/A,29/11/2024,3房,$498 萬,659 呎,"$7,557",車位 | | 天台 | | 平台
新界,掃管笏,緹岸 2期 3A座 3樓 P室,N/A,29/11/2024,開放式,$240 萬,223 呎,"$10,762",露台
新界,掃管笏,黃金海灣 意嵐 5A座 6樓 H室,N/A,28/11/2024,1房,$354 萬,270 呎,"$13,126",平台
新界,掃管笏,帝濤灣 海琴軒 9座 25樓 A室,N/A,28/11/2024,3房,$638 萬,879 呎,"$7,258",N/A
新界,掃管笏,黃金海灣 意嵐 5A座 21樓 K室,N/A,28/11/2024,開放式,$235 萬,206 呎,"$11,427",露台
新界,掃管笏,滿名山 滿庭 1座 (滿庭) 中層 B室,N/A,28/11/2024,2房,"$16,800",611 呎,$27,露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 8樓 M室,N/A,27/11/2024,開放式,$313 萬,306 呎,"$10,212",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 18樓 M室,N/A,27/11/2024,1房,$335 萬,317 呎,"$10,571",露台 | | 工作平台
新界,掃管笏,飛揚 1期 2座 16樓 K室,N/A,27/11/2024,2房,$543 萬,468 呎,"$11,592",N/A
新界,掃管笏,黃金海灣 意嵐 5B座 25樓 K室,N/A,26/11/2024,開放式,$243 萬,206 呎,"$11,796",露台
新界,掃管笏,愛琴海岸 3 座 31樓 G室,N/A,26/11/2024,2房,$450 萬,519 呎,"$8,671",N/A
新界,掃管笏,黃金海灣 意嵐 5B座 23樓 K室,N/A,26/11/2024,開放式,$239 萬,206 呎,"$11,587",露台
新界,掃管笏,帝灣居 大廈 2樓 D室,N/A,26/11/2024,3房,"$1,492 萬","1,330 呎","$11,220",露台
新界,掃管笏,The Carmel 1座 5樓 B室,N/A,26/11/2024,1房,$335 萬,368 呎,"$9,103",露台
新界,掃管笏,黃金海灣 意嵐 5B座 22樓 J室,N/A,25/11/2024,開放式,$249 萬,204 呎,"$12,221",露台
新界,掃管笏,緹岸 1期 1A座 20樓 D室,N/A,25/11/2024,1房,$292 萬,315 呎,"$9,270",露台
新界,掃管笏,黃金海灣 意嵐 5A座 22樓 E室,N/A,25/11/2024,2房,$551 萬,439 呎,"$12,540",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 21樓 G室,N/A,25/11/2024,開放式,$366 萬,328 呎,"$11,165",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 21樓 J室,N/A,25/11/2024,開放式,$234 萬,204 呎,"$11,480",露台
新界,掃管笏,黃金海灣 意嵐 5A座 16樓 P室,N/A,25/11/2024,1房,$357 萬,317 呎,"$11,256",露台 | | 工作平台
新界,掃管笏,帝濤灣 浪琴軒 5座 21樓 A室,N/A,25/11/2024,3房,$910 萬,"1,186 呎","$7,673",車位
新界,掃管笏,香港黃金海岸 2A期 10座 中層 A室,N/A,23/11/2024,3房,"$17,500",680 呎,$26,N/A
新界,掃管笏,黃金海灣 意嵐 5A座 17樓 P室,N/A,22/11/2024,1房,$359 萬,317 呎,"$11,315",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 7樓 K室,N/A,22/11/2024,開放式,$248 萬,182 呎,"$13,637",平台
新界,掃管笏,凱和山 5座 16樓 A室,N/A,22/11/2024,3房,$828 萬,700 呎,"$11,830",露台 | | 工作平台
新界,掃管笏,凱和山 5座 9樓 J室,N/A,22/11/2024,開放式,$349 萬,291 呎,"$11,979",露台
新界,掃管笏,黃金海灣 意嵐 5A座 15樓 E室,N/A,22/11/2024,2房,$485 萬,439 呎,"$11,052",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 5樓 A室,N/A,22/11/2024,3房,$903 萬,598 呎,"$15,100",花園 | | 平台 | | 露台
新界,掃管笏,黃金海灣 意嵐 5B座 21樓 K室,N/A,22/11/2024,開放式,$233 萬,206 呎,"$11,296",露台
新界,掃管笏,黃金海灣 意嵐 5A座 7樓 E室,N/A,22/11/2024,2房,$433 萬,439 呎,"$9,856",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 22樓 K室,N/A,22/11/2024,開放式,$240 萬,206 呎,"$11,641",露台
新界,掃管笏,星堤 7座 3樓 B室,N/A,21/11/2024,4房,"$1,120 萬","1,260 呎","$8,889",露台
新界,掃管笏,黃金海灣 意嵐 3座 8樓 N室,N/A,21/11/2024,開放式,$311 萬,307 呎,"$10,127",露台 | | 工作平台
新界,掃管笏,香港黃金海岸 2A期 11座 中層 D室,N/A,20/11/2024,2房,"$14,300",535 呎,$27,N/A
新界,掃管笏,黃金海灣 意嵐 3座 15樓 N室,N/A,20/11/2024,開放式,$338 萬,307 呎,"$11,003",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 9樓 M室,N/A,20/11/2024,開放式,$307 萬,306 呎,"$10,046",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 7樓 F室,N/A,20/11/2024,1房,$385 萬,350 呎,"$10,991",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 9樓 N室,N/A,19/11/2024,開放式,$306 萬,307 呎,"$9,958",露台 | | 工作平台
新界,掃管笏,緹岸 2期 3座 17樓 P室,N/A,19/11/2024,開放式,$400 萬,238 呎,"$16,807",露台
新界,掃管笏,黃金海灣 意嵐 3座 11樓 N室,N/A,18/11/2024,開放式,$331 萬,307 呎,"$10,769",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 8樓 M室,N/A,18/11/2024,1房,$310 萬,317 呎,"$9,785",露台 | | 工作平台
新界,掃管笏,香港黃金海岸 1A期 03座 低層 A室,N/A,17/11/2024,3房,"$14,000",685 呎,$20,N/A
新界,掃管笏,帝濤灣 海琴軒 7座 10樓 C室,N/A,15/11/2024,2房,$500 萬,681 呎,"$7,342",N/A
新界,掃管笏,黃金海灣 意嵐 5B座 9樓 M室,N/A,15/11/2024,1房,$313 萬,317 呎,"$9,871",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 19樓 M室,N/A,15/11/2024,1房,$339 萬,317 呎,"$10,681",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 12樓 M室,N/A,15/11/2024,1房,$321 萬,317 呎,"$10,129",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 21樓 D室,N/A,15/11/2024,開放式,$271 萬,220 呎,"$12,323",露台
新界,掃管笏,香港黃金海岸 1B期 5座 12樓 F室,N/A,15/11/2024,3房,$470 萬,685 呎,"$6,861",N/A
新界,掃管笏,黃金海灣 意嵐 5B座 15樓 M室,N/A,15/11/2024,1房,$328 萬,317 呎,"$10,331",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 5樓 J室,N/A,15/11/2024,1房,$356 萬,270 呎,"$13,178",平台
新界,掃管笏,黃金海灣 意嵐 5B座 11樓 M室,N/A,15/11/2024,1房,$318 萬,317 呎,"$10,041",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 23樓 H室,N/A,15/11/2024,開放式,$346 萬,312 呎,"$11,083",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 8樓 E室,N/A,14/11/2024,2房,$440 萬,439 呎,"$10,030",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 9樓 F室,N/A,14/11/2024,1房,$380 萬,350 呎,"$10,846",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 16樓 M室,N/A,13/11/2024,1房,$327 萬,317 呎,"$10,303",露台 | | 工作平台
新界,掃管笏,飛揚 2期 3座 17樓 G室,N/A,13/11/2024,1房,$393 萬,283 呎,"$13,901",N/A
新界,掃管笏,緹岸 2期 3A座 高層 H室,N/A,13/11/2024,1房,"$10,000",313 呎,$32,露台
新界,掃管笏,凱和山 3座 5樓 C室,N/A,13/11/2024,2房,$538 萬,478 呎,"$11,251",露台
新界,掃管笏,黃金海灣 意嵐 3座 21樓 H室,N/A,13/11/2024,開放式,$340 萬,312 呎,"$10,904",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 17樓 M室,N/A,13/11/2024,1房,$330 萬,317 呎,"$10,410",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 7樓 M室,N/A,13/11/2024,1房,$308 萬,319 呎,"$9,649",露台 | | 工作平台
新界,掃管笏,凱和山 5座 12樓 C室,N/A,13/11/2024,2房,$548 萬,498 呎,"$10,998",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 12樓 E室,N/A,13/11/2024,2房,$480 萬,439 呎,"$10,927",露台 | | 工作平台
新界,掃管笏,香港黃金海岸 1A期 2座 11樓 D室,N/A,13/11/2024,2房,$408 萬,476 呎,"$8,571",N/A
新界,掃管笏,黃金海灣 意嵐 5B座 20樓 M室,N/A,13/11/2024,1房,$342 萬,317 呎,"$10,789",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 8樓 F室,N/A,12/11/2024,1房,$376 萬,350 呎,"$10,737",露台 | | 工作平台
新界,掃管笏,凱和山 5座 中層 K室,N/A,12/11/2024,開放式,"$9,000",291 呎,$31,露台
新界,掃管笏,黃金海灣 意嵐 5A座 5樓 F室,N/A,12/11/2024,1房,$361 萬,350 呎,"$10,300",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 12樓 N室,N/A,12/11/2024,開放式,$313 萬,307 呎,"$10,189",露台 | | 工作平台
新界,掃管笏,凱和山 5座 2樓 H室,N/A,12/11/2024,1房,$428 萬,396 呎,"$10,816",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5A座 6樓 F室,N/A,12/11/2024,1房,$362 萬,350 呎,"$10,351",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 16樓 G室,N/A,11/11/2024,2房,$646 萬,466 呎,"$13,856",露台 | | 工作平台
新界,掃管笏,凱和山 5座 8樓 H室,N/A,11/11/2024,1房,$472 萬,396 呎,"$11,912",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 10樓 M室,N/A,11/11/2024,1房,$330 萬,317 呎,"$10,413",露台 | | 工作平台
新界,掃管笏,帝御 3期(帝御．嵐天) 7座 高層 16室,N/A,10/11/2024,1房,"$11,800",349 呎,$34,露台
新界,掃管笏,飛揚 2期 3座 高層 F室,N/A,09/11/2024,1房,"$9,500",263 呎,$36,N/A
新界,掃管笏,NAPA 5A座 6樓 B室,N/A,08/11/2024,3房,$625 萬,817 呎,"$7,650",露台 | | 工作平台
新界,掃管笏,滿名山 滿庭 12座 (滿庭) 11樓 B室,N/A,08/11/2024,3房,$880 萬,905 呎,"$9,724",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 5B座 22樓 D室,N/A,08/11/2024,開放式,$278 萬,220 呎,"$12,618",露台
新界,掃管笏,黃金海灣 意嵐 3座 20樓 H室,N/A,08/11/2024,開放式,$359 萬,312 呎,"$11,510",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 17樓 H室,N/A,07/11/2024,開放式,$347 萬,312 呎,"$11,131",露台 | | 工作平台
新界,掃管笏,帝御 1期(帝御．金灣) 3座 15樓 21室,N/A,06/11/2024,1房,$400 萬,312 呎,"$12,821",露台
新界,掃管笏,飛揚 1期 2座 22樓 K室,N/A,06/11/2024,2房,$578 萬,468 呎,"$12,357",天台
新界,掃管笏,黃金海灣 意嵐 3座 7樓 M室,N/A,06/11/2024,開放式,$302 萬,306 呎,"$9,882",露台 | | 工作平台
新界,掃管笏,滿名山 滿庭 5座 (滿庭) 7樓 J室,N/A,06/11/2024,2房,$520 萬,584 呎,"$8,904",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 6樓 N室,N/A,06/11/2024,開放式,$303 萬,307 呎,"$9,857",露台 | | 工作平台
新界,掃管笏,星堤 1座 9樓 D室,N/A,06/11/2024,4房,"$1,250 萬","1,577 呎","$7,926",露台
新界,掃管笏,帝御 1期(帝御．金灣) 3座 UG樓 21室,N/A,06/11/2024,1房,$400 萬,316 呎,"$12,658",露台
新界,掃管笏,黃金海灣 意嵐 3座 22樓 H室,N/A,05/11/2024,開放式,$365 萬,312 呎,"$11,696",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 19樓 N室,N/A,05/11/2024,開放式,$328 萬,307 呎,"$10,674",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 16樓 H室,N/A,05/11/2024,開放式,$324 萬,312 呎,"$10,372",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 20樓 D室,N/A,05/11/2024,2房,$607 萬,447 呎,"$13,568",露台 | | 工作平台
新界,掃管笏,OMA by the Sea 2座 17樓 C5室,N/A,05/11/2024,2房,$630 萬,450 呎,"$14,000",天台 | | 露台
新界,掃管笏,The Carmel 1座 6樓 G室,N/A,04/11/2024,1房,$500 萬,461 呎,"$10,846",露台
新界,掃管笏,滿名山 名庭 8座 (名庭) 2樓 B室,N/A,04/11/2024,4房,"$1,860 萬","1,349 呎","$13,788",車位 | | 露台 | | 工作平台
新界,掃管笏,愛琴海岸 1 座 22樓 E室,N/A,04/11/2024,3房,$728 萬,811 呎,"$8,977",N/A
新界,掃管笏,黃金海灣 意嵐 5A座 3樓 D室,N/A,04/11/2024,2房,$521 萬,404 呎,"$12,884",平台
新界,掃管笏,黃金海灣 意嵐 3座 15樓 H室,N/A,04/11/2024,開放式,$327 萬,312 呎,"$10,478",露台 | | 工作平台
新界,掃管笏,緹岸 2期 5A座 中層 N室,N/A,03/11/2024,開放式,"$8,500",223 呎,$38,露台
新界,掃管笏,飛揚 2期 5座 高層 K室,N/A,03/11/2024,2房,"$14,500",480 呎,$30,N/A
新界,掃管笏,黃金海灣 意嵐 3座 7樓 N室,N/A,01/11/2024,開放式,$307 萬,307 呎,"$9,990",露台 | | 工作平台
新界,掃管笏,黃金海灣 意嵐 3座 20樓 N室,N/A,01/11/2024,開放式,$353 萬,307 呎,"$11,508",露台 | | 工作平台
新界,掃管笏,蒙地卡羅別墅 A3號屋,N/A,01/11/2024,-,"$2,100 萬","2,044 呎","$10,274",車位
新界,掃管笏,黃金海灣 意嵐 3座 8樓 F室,N/A,01/11/2024,2房,$520 萬,399 呎,"$13,040",露台 | | 工作平台
新界,掃管笏,瑜翠園 5座 4樓 A室,N/A,31/10/2024,3房,$758 萬,"1,005 呎","$7,542",車位 | | 露台
新界,掃管笏,黃金海灣 意嵐 3座 16樓 N室,N/A,31/10/2024,開放式,$341 萬,307 呎,"$11,091",露台 | | 工作平台
新界,掃管笏,飛揚 2期 5座 6樓 D室,N/A,30/10/2024,1房,$368 萬,281 呎,"$13,096",N/A
