区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大埔墟太和,宏福苑 H座 15樓 8室,N/A,26/04/2023,2房,$265 萬,447 呎,"$5,924",N/A
新界,大埔墟太和,帝欣苑 二期 21座 6樓 D室,N/A,25/04/2023,3房,"$1,250 萬","1,001 呎","$12,488",車位 | | 天台
新界,大埔墟太和,新峰花園 3期(御峰苑) 21座 3樓 C室,N/A,24/04/2023,2房,$618 萬,532 呎,"$11,617",N/A
新界,大埔墟太和,成熙樓 1樓 A室,N/A,24/04/2023,-,$343 萬,445 呎,"$7,708",平台
新界,大埔墟太和,新峰花園 4期(御峰豪園) 28座 5樓 B室,N/A,21/04/2023,3房,$899 萬,777 呎,"$11,570",N/A
新界,大埔墟太和,德雅苑 11樓 15室,N/A,20/04/2023,開放式,$430 萬,443 呎,"$9,707",露台
新界,大埔墟太和,新達廣場 1座 11樓 D室,N/A,20/04/2023,2房,$765 萬,465 呎,"$16,452",N/A
新界,大埔墟太和,寶湖花園 B座 20樓 6室,N/A,20/04/2023,3房,$733 萬,561 呎,"$13,062",天台
新界,大埔墟太和,富雅花園 4座 13樓 A室,N/A,19/04/2023,2房,$418 萬,431 呎,"$9,698",N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 25座 高層 C室,N/A,15/04/2023,3房,"$24,000",891 呎,$27,N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 26座 7樓 C室,N/A,14/04/2023,2房,$580 萬,553 呎,"$10,488",N/A
新界,大埔墟太和,帝欣苑 一期 18座 5樓 C室,N/A,14/04/2023,3房,$940 萬,"1,020 呎","$9,216",車位
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 28樓 17室,N/A,14/04/2023,開放式,$466 萬,376 呎,"$12,394",露台
新界,大埔墟太和,新峰花園 4期(御峰豪園) 30座 6樓 C室,N/A,14/04/2023,2房,$620 萬,530 呎,"$11,698",N/A
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 30樓 5室,N/A,06/04/2023,開放式,$419 萬,385 呎,"$10,883",露台
新界,大埔墟太和,富．盈門 2座 16樓 B室,N/A,06/04/2023,3房,"$1,200 萬",949 呎,"$12,645",露台
新界,大埔墟太和,新峰花園 1期 17座 6樓 E室,N/A,06/04/2023,3房,$700 萬,681 呎,"$10,279",露台
新界,大埔墟太和,景雅苑 景欣閣(Blocka) 10樓 2室,N/A,06/04/2023,3房,$400 萬,645 呎,"$6,202",露台
新界,大埔墟太和,帝欣苑 一期 12座 4樓 D室,N/A,04/04/2023,2房,"$1,025 萬","1,005 呎","$10,199",N/A
新界,大埔墟太和,美發大廈 12樓 A室,N/A,04/04/2023,-,$600 萬,746 呎,"$8,043",N/A
新界,大埔墟太和,新達廣場 3座 27樓 G室,N/A,03/04/2023,2房,$755 萬,489 呎,"$15,440",N/A
新界,大埔墟太和,新達廣場 4座 23樓 D室,N/A,03/04/2023,2房,$706 萬,465 呎,"$15,183",N/A
新界,大埔墟太和,大運大廈 16樓 D室,N/A,03/04/2023,-,$450 萬,422 呎,"$10,664",N/A
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 24樓 17室,N/A,03/04/2023,開放式,$434 萬,385 呎,"$11,260",露台
新界,大埔墟太和,宏福苑 B座 3樓 2室,N/A,31/03/2023,2房,$290 萬,467 呎,"$6,210",N/A
新界,大埔墟太和,新達廣場 3座 29樓 G室,N/A,31/03/2023,2房,$765 萬,489 呎,"$15,644",N/A
新界,大埔墟太和,帝欣苑 二期 36座 3樓 B室,N/A,31/03/2023,3房,$950 萬,991 呎,"$9,586",N/A
新界,大埔墟太和,瑞祥樓 1樓 F室,N/A,30/03/2023,-,$300 萬,455 呎,"$6,593",N/A
新界,大埔墟太和,宏福苑 B座 1樓 2室,N/A,30/03/2023,2房,$230 萬,467 呎,"$4,925",N/A
新界,大埔墟太和,景雅苑 景欣閣(Blocka) 16樓 1室,N/A,30/03/2023,2房,$445 萬,401 呎,"$11,097",露台
新界,大埔墟太和,懷義街5-9A號 懷義街7號 5樓,N/A,28/03/2023,-,$380 萬,460 呎,"$8,261",天台
新界,大埔墟太和,新峰花園 2期 5座 8樓 C室,N/A,28/03/2023,3房,$988 萬,933 呎,"$10,589",露台
新界,大埔墟太和,新峰花園 1期 15座 9樓 B室,N/A,27/03/2023,-,$838 萬,688 呎,"$12,180",天台
新界,大埔墟太和,新峰花園 2期 3座 15樓 F室,N/A,22/03/2023,3房,$928 萬,826 呎,"$11,235",露台
新界,大埔墟太和,運頭塘邨 運亨樓 4樓 23室,N/A,22/03/2023,開放式,$278 萬,445 呎,"$6,247",露台
新界,大埔墟太和,帝欣苑 一期 15座 6樓 A室,N/A,21/03/2023,3房,"$1,420 萬",991 呎,"$14,329",車位 | | 天台
新界,大埔墟太和,美德大廈 6樓 D室,N/A,21/03/2023,-,$456 萬,529 呎,"$8,620",N/A
新界,大埔墟太和,新達廣場 2座 23樓 A室,N/A,21/03/2023,3房,$915 萬,620 呎,"$14,758",N/A
新界,大埔墟太和,大埔花園 K座 G樓 4室,N/A,20/03/2023,3房,$830 萬,803 呎,"$10,336",車位
新界,大埔墟太和,新峰花園 1期 11座 1樓 D室,N/A,20/03/2023,3房,$720 萬,722 呎,"$9,972",露台
新界,大埔墟太和,新達廣場 5座 11樓 F室,N/A,20/03/2023,2房,$779 萬,489 呎,"$15,930",N/A
新界,大埔墟太和,金明樓 1樓 B室,N/A,16/03/2023,-,$360 萬,560 呎,"$6,429",N/A
新界,大埔墟太和,翠河花園 15樓 C室,N/A,16/03/2023,-,$495 萬,448 呎,"$11,049",N/A
新界,大埔墟太和,美楓大廈 8樓 D室,N/A,14/03/2023,-,$620 萬,590 呎,"$10,508",N/A
新界,大埔墟太和,大埔花園 J座 2樓 2室,N/A,14/03/2023,3房,$820 萬,845 呎,"$9,704",車位
新界,大埔墟太和,帝欣苑 一期 4座 4樓 A室,N/A,14/03/2023,3房,$980 萬,922 呎,"$10,629",車位
新界,大埔墟太和,宏福苑 C座 13樓 2室,N/A,14/03/2023,2房,$438 萬,467 呎,"$9,379",N/A
新界,大埔墟太和,新峰花園 2期 03座 高層 A室,N/A,12/03/2023,3房,"$21,500",826 呎,$26,天台
新界,大埔墟太和,景雅苑 景悅閣(Block B) 25樓 7室,N/A,10/03/2023,3房,$623 萬,554 呎,"$11,245",露台
新界,大埔墟太和,美昌樓 2樓 C室,N/A,10/03/2023,-,$358 萬,398 呎,"$8,995",N/A
新界,大埔墟太和,華樂樓 4樓 C室,N/A,10/03/2023,-,$400 萬,594 呎,"$6,734",N/A
新界,大埔墟太和,永誠樓 4樓 A室,N/A,09/03/2023,-,$328 萬,380 呎,"$8,632",N/A
新界,大埔墟太和,新峰花園 2期 3座 15樓 D室,N/A,08/03/2023,3房,$980 萬,883 呎,"$11,099",天台 | | 露台
新界,大埔墟太和,新達廣場 1座 8樓 H室,N/A,08/03/2023,3房,$850 萬,620 呎,"$13,710",N/A
新界,大埔墟太和,宏福苑 B座 16樓 8室,N/A,08/03/2023,2房,$418 萬,447 呎,"$9,351",N/A
新界,大埔墟太和,宏福苑 B座 19樓 3室,N/A,07/03/2023,2房,$420 萬,431 呎,"$9,745",N/A
新界,大埔墟太和,帝欣苑 二期 24座 6樓 A室,N/A,07/03/2023,3房,"$1,260 萬","1,016 呎","$12,402",車位 | | 天台
新界,大埔墟太和,新達廣場 3座 4樓 A室,N/A,06/03/2023,3房,$848 萬,620 呎,"$13,677",N/A
新界,大埔墟太和,廣安大廈 10樓 E室,N/A,06/03/2023,-,$400 萬,357 呎,"$11,204",N/A
新界,大埔墟太和,大埔花園 M座 4樓 1室,N/A,06/03/2023,3房,$870 萬,859 呎,"$10,128",車位 | | 天台
新界,大埔墟太和,宏福苑 H座 14樓 2室,N/A,02/03/2023,2房,$270 萬,467 呎,"$5,777",N/A
新界,大埔墟太和,美德大廈 18樓 F室,N/A,02/03/2023,-,$465 萬,407 呎,"$11,425",平台
新界,大埔墟太和,昌慶大廈 9樓 B室,N/A,27/02/2023,-,$399 萬,366 呎,"$10,902",N/A
新界,大埔墟太和,宏福苑 A座 23樓 2室,N/A,24/02/2023,2房,$265 萬,467 呎,"$5,675",N/A
新界,大埔墟太和,新峰花園 2期 1座 15樓 E室,N/A,24/02/2023,2房,$608 萬,547 呎,"$11,115",天台 | | 露台
新界,大埔墟太和,新峰花園 1期 12座 8樓 B室,N/A,20/02/2023,3房,$796 萬,766 呎,"$10,392",露台
新界,大埔墟太和,新達廣場 1座 4樓 H室,N/A,20/02/2023,3房,$630 萬,620 呎,"$10,161",N/A
新界,大埔墟太和,新達廣場 6座 10樓 G室,N/A,20/02/2023,2房,$700 萬,489 呎,"$14,315",N/A
新界,大埔墟太和,富雅花園 4座 高層 A室,N/A,19/02/2023,2房,"$16,000",431 呎,$37,N/A
新界,大埔墟太和,美德大廈 6樓 A室,N/A,17/02/2023,-,$360 萬,382 呎,"$9,424",N/A
新界,大埔墟太和,宏福苑 F座 12樓 7室,N/A,15/02/2023,2房,$406 萬,431 呎,"$9,420",N/A
新界,大埔墟太和,新達廣場 6座 23樓 E室,N/A,15/02/2023,3房,$836 萬,617 呎,"$13,549",N/A
新界,大埔墟太和,新達廣場 5座 24樓 A室,N/A,14/02/2023,2房,$630 萬,465 呎,"$13,548",N/A
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 11樓 8室,N/A,14/02/2023,開放式,$434 萬,376 呎,"$11,543",露台
新界,大埔墟太和,帝欣苑 二期 25座 2樓 D室,N/A,13/02/2023,3房,$932 萬,"1,001 呎","$9,311",車位
新界,大埔墟太和,德雅苑 34樓 15室,N/A,13/02/2023,開放式,$470 萬,443 呎,"$10,609",露台
新界,大埔墟太和,新峰花園 1期 15座 6樓 C室,N/A,13/02/2023,3房,$738 萬,728 呎,"$10,137",露台
新界,大埔墟太和,富雅花園 3座 低層 A室,N/A,10/02/2023,2房,"$12,000",431 呎,$28,N/A
新界,大埔墟太和,宏福苑 A座 26樓 1室,N/A,07/02/2023,2房,$276 萬,483 呎,"$5,714",N/A
新界,大埔墟太和,新峰花園 2期 7座 11樓 D室,N/A,07/02/2023,3房,$875 萬,888 呎,"$9,854",露台
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 21樓 2室,N/A,06/02/2023,開放式,$415 萬,385 呎,"$10,779",露台
新界,大埔墟太和,新達廣場 5座 高層 A室,N/A,03/02/2023,2房,"$15,500",465 呎,$33,N/A
新界,大埔墟太和,同福樓 2樓 B室,N/A,02/02/2023,-,$400 萬,661 呎,"$6,051",N/A
新界,大埔墟太和,新達廣場 5座 24樓 D室,N/A,02/02/2023,2房,$665 萬,465 呎,"$14,301",N/A
新界,大埔墟太和,富．盈門 1座 高層 E室,N/A,01/02/2023,3房,"$23,000",847 呎,$27,露台
新界,大埔墟太和,承峰 第二座 8樓 T室,N/A,31/01/2023,-,"$1,168 萬","1,048 呎","$11,145",車位 | | 露台 | | 工作平台
新界,大埔墟太和,富雅花園 4座 25樓 F室,N/A,27/01/2023,2房,$415 萬,431 呎,"$9,629",N/A
新界,大埔墟太和,寶湖花園 A座 8樓 8室,N/A,27/01/2023,2房,$415 萬,343 呎,"$12,099",N/A
新界,大埔墟太和,帝欣苑 二期 36座 1樓 D室,N/A,26/01/2023,-,"$1,248 萬",995 呎,"$12,543",車位
新界,大埔墟太和,廣安大廈 6樓 C室,N/A,18/01/2023,-,$378 萬,351 呎,"$10,769",N/A
新界,大埔墟太和,新達廣場 1座 15樓 D室,N/A,18/01/2023,2房,$654 萬,465 呎,"$14,060",N/A
新界,大埔墟太和,大運大廈 6樓 B室,N/A,17/01/2023,-,$336 萬,369 呎,"$9,106",N/A
新界,大埔墟太和,富雅花園 3座 11樓 A室,N/A,12/01/2023,2房,$375 萬,431 呎,"$8,701",N/A
新界,大埔墟太和,新峰花園 1期 16座 3樓 F室,N/A,12/01/2023,3房,$718 萬,620 呎,"$11,581",露台
新界,大埔墟太和,富雅花園 1座 2樓 B室,N/A,11/01/2023,2房,$360 萬,484 呎,"$7,438",N/A
新界,大埔墟太和,寶湖花園 B座 8樓 5室,N/A,10/01/2023,2房,$410 萬,343 呎,"$11,953",N/A
新界,大埔墟太和,寶湖花園 D座 1樓 1室,N/A,04/01/2023,2房,$398 萬,343 呎,"$11,603",N/A
新界,大埔墟太和,大埔花園 M座 1樓 4室,N/A,04/01/2023,3房,$746 萬,803 呎,"$9,290",車位
新界,大埔墟太和,新達廣場 3座 低層 H室,N/A,03/01/2023,2房,"$14,800",465 呎,$32,N/A
新界,大埔墟太和,運頭塘邨 運來樓 2樓 27室,N/A,30/12/2022,開放式,$298 萬,445 呎,"$6,697",露台
新界,大埔墟太和,德雅苑 29樓 19室,N/A,28/12/2022,開放式,$434 萬,443 呎,"$9,792",露台
新界,大埔墟太和,宏福苑 H座 17樓 3室,N/A,23/12/2022,2房,$292 萬,431 呎,"$6,775",N/A
新界,大埔墟太和,福安樓 A座 4樓 5室,N/A,23/12/2022,-,$300 萬,291 呎,"$10,309",N/A
新界,大埔墟太和,美盛大廈 7樓 A室,N/A,23/12/2022,-,$400 萬,349 呎,"$11,461",N/A
新界,大埔墟太和,帝欣苑 一期 8座 3樓 D室,N/A,23/12/2022,2房,"$1,078 萬","1,005 呎","$10,726",車位
新界,大埔墟太和,新峰花園 4期(御峰豪園) 29座 2樓 D室,N/A,22/12/2022,3房,$965 萬,"1,015 呎","$9,507",N/A
新界,大埔墟太和,新峰花園 2期 5座 9樓 B室,N/A,22/12/2022,3房,$960 萬,933 呎,"$10,289",露台
新界,大埔墟太和,寶湖花園 B座 10樓 4室,N/A,21/12/2022,2房,$412 萬,343 呎,"$11,997",N/A
新界,大埔墟太和,新達廣場 5座 6樓 C室,N/A,20/12/2022,2房,$500 萬,489 呎,"$10,225",N/A
新界,大埔墟太和,新峰花園 2期 08座 低層 C室,N/A,15/12/2022,3房,"$20,000",883 呎,$23,N/A
新界,大埔墟太和,新峰花園 1期 11座 2樓 F室,N/A,15/12/2022,2房,$600 萬,513 呎,"$11,696",N/A
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 22樓 15室,N/A,14/12/2022,開放式,$400 萬,374 呎,"$10,695",露台
新界,大埔墟太和,景雅苑 景悅閣(Block B) 33樓 7室,N/A,13/12/2022,3房,$350 萬,554 呎,"$6,318",露台
新界,大埔墟太和,宏福苑 E座 9樓 6室,N/A,12/12/2022,2房,$228 萬,467 呎,"$4,882",N/A
新界,大埔墟太和,帝欣苑 二期 24座 3樓 B室,N/A,09/12/2022,3房,$988 萬,"1,009 呎","$9,792",車位
新界,大埔墟太和,宏福苑 G座 27樓 7室,N/A,09/12/2022,2房,$438 萬,431 呎,"$10,162",N/A
新界,大埔墟太和,寶湖花園 B座 9樓 1室,N/A,08/12/2022,2房,$415 萬,343 呎,"$12,099",N/A
新界,大埔墟太和,新達廣場 6座 18樓 A室,N/A,08/12/2022,2房,$630 萬,465 呎,"$13,548",N/A
新界,大埔墟太和,麗湖閣 18樓 C室,N/A,08/12/2022,-,$600 萬,440 呎,"$13,636",N/A
新界,大埔墟太和,富．盈門 1座 5樓 C室,N/A,08/12/2022,2房,$800 萬,646 呎,"$12,384",露台
新界,大埔墟太和,新達廣場 5座 15樓 D室,N/A,07/12/2022,2房,$615 萬,465 呎,"$13,226",N/A
新界,大埔墟太和,福安樓 B座 12樓 5室,N/A,25/11/2022,-,$420 萬,401 呎,"$10,474",N/A
新界,大埔墟太和,寶湖花園 D座 8樓 1室,N/A,25/11/2022,2房,$528 萬,343 呎,"$15,394",N/A
新界,大埔墟太和,新峰花園 2期 1座 9樓 E室,N/A,23/11/2022,2房,$685 萬,547 呎,"$12,523",露台
新界,大埔墟太和,大埔花園 P座 G樓 1室,N/A,22/11/2022,3房,$830 萬,859 呎,"$9,662",花園
新界,大埔墟太和,美馨大廈 6樓 C室,N/A,21/11/2022,-,$418 萬,450 呎,"$9,289",N/A
新界,大埔墟太和,寶湖花園 B座 20樓 7室,N/A,11/11/2022,3房,$698 萬,561 呎,"$12,442",天台
新界,大埔墟太和,新達廣場 2座 低層 B室,N/A,08/11/2022,2房,"$17,000",489 呎,$35,N/A
新界,大埔墟太和,新峰花園 4期(御峰豪園) 25座 中層 B室,N/A,07/11/2022,2房,"$15,000",536 呎,$28,N/A
新界,大埔墟太和,廣福華庭 16樓 B室,N/A,02/11/2022,2房,$512 萬,401 呎,"$12,768",天台
新界,大埔墟太和,新峰花園 2期 06座 高層 B室,N/A,29/10/2022,3房,"$21,000",865 呎,$24,N/A
新界,大埔墟太和,新發大樓 富善街20號 1樓,N/A,28/10/2022,-,$300 萬,393 呎,"$7,634",平台
新界,大埔墟太和,新峰花園 2期 6座 15樓 A室,N/A,28/10/2022,3房,$918 萬,826 呎,"$11,114",天台 | | 露台
新界,大埔墟太和,帝欣苑 二期 31座 低層 A室,N/A,23/10/2022,3房,"$22,000",884 呎,$25,N/A
新界,大埔墟太和,東昌閣 8樓 B室,N/A,19/10/2022,-,$330 萬,337 呎,"$9,792",N/A
新界,大埔墟太和,新峰花園 1期 17座 3樓 B室,N/A,19/10/2022,3房,$741 萬,681 呎,"$10,878",露台
新界,大埔墟太和,逸雅苑 逸榮閣(Block A) 低層 12室,N/A,15/10/2022,開放式,"$15,500",544 呎,$28,N/A
新界,大埔墟太和,新達廣場 2座 低層 F室,N/A,13/10/2022,2房,"$15,700",489 呎,$32,N/A
新界,大埔墟太和,新發大樓 富善街16號 2樓,N/A,11/10/2022,-,$300 萬,457 呎,"$6,565",N/A
新界,大埔墟太和,新達廣場 4座 高層 D室,N/A,06/10/2022,2房,"$16,000",465 呎,$34,N/A
新界,大埔墟太和,帝欣苑 二期 37座 低層 A室,N/A,06/10/2022,3房,"$26,200","1,001 呎",$26,車位
新界,大埔墟太和,家安樓 富善街60號 3樓,N/A,05/10/2022,-,$350 萬,466 呎,"$7,511",N/A
新界,大埔墟太和,金松樓 2樓 5室,N/A,03/10/2022,-,$350 萬,524 呎,"$6,679",N/A
新界,大埔墟太和,新達廣場 1座 5樓 C室,N/A,03/10/2022,2房,$660 萬,489 呎,"$13,497",N/A
新界,大埔墟太和,逸雅苑 A座(逸榮閣) 7樓 7室,N/A,03/10/2022,開放式,$475 萬,443 呎,"$10,722",露台
新界,大埔墟太和,新峰花園 1期 16座 中層 D室,N/A,03/10/2022,3房,"$18,000",713 呎,$25,N/A
新界,大埔墟太和,高冠樓 2樓 A室,N/A,30/09/2022,-,$355 萬,463 呎,"$7,667",平台
新界,大埔墟太和,宏福苑 E座 6樓 5室,N/A,28/09/2022,2房,$285 萬,483 呎,"$5,901",N/A
新界,大埔墟太和,宏福苑 H座 13樓 8室,N/A,27/09/2022,2房,$422 萬,447 呎,"$9,441",N/A
新界,大埔墟太和,新峰花園 1期 9座 高層 A室,N/A,27/09/2022,2房,"$17,200",606 呎,$28,N/A
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 6樓 4室,N/A,26/09/2022,開放式,$400 萬,374 呎,"$10,695",露台
新界,大埔墟太和,運頭塘邨 運亨樓 20樓 18室,N/A,26/09/2022,開放式,$295 萬,445 呎,"$6,629",露台
新界,大埔墟太和,新達廣場 1座 低層 C室,N/A,24/09/2022,2房,"$16,800",489 呎,$34,N/A
新界,大埔墟太和,帝欣苑 二期 26座 6樓 D室,N/A,23/09/2022,3房,"$1,180 萬","1,001 呎","$11,788",N/A
新界,大埔墟太和,承峰 第二座 中層 S室,N/A,23/09/2022,-,"$29,000","1,049 呎",$28,露台
新界,大埔墟太和,運頭塘邨 運亨樓 4樓 14室,N/A,22/09/2022,開放式,$443 萬,445 呎,"$9,955",露台
新界,大埔墟太和,新峰花園 1期 15座 5樓 F室,N/A,21/09/2022,2房,$600 萬,460 呎,"$13,043",N/A
新界,大埔墟太和,麗湖閣 18樓 G室,N/A,20/09/2022,-,$915 萬,598 呎,"$15,301",N/A
新界,大埔墟太和,承峰 第二座 高層 S室,N/A,20/09/2022,-,"$29,000","1,049 呎",$28,車位 | | 露台 | | 工作平台
新界,大埔墟太和,新峰花園 1期 12座 中層 F室,N/A,15/09/2022,2房,"$13,800",460 呎,$30,N/A
新界,大埔墟太和,宏福苑 C座 6樓 8室,N/A,14/09/2022,2房,$470 萬,447 呎,"$10,515",N/A
新界,大埔墟太和,安迪樓 8樓 17室,N/A,14/09/2022,-,$280 萬,301 呎,"$9,302",N/A
新界,大埔墟太和,新峰花園 1期 15座 3樓 A室,N/A,14/09/2022,2房,$605 萬,460 呎,"$13,152",N/A
新界,大埔墟太和,新達廣場 6座 高層 D室,N/A,13/09/2022,2房,"$15,000",465 呎,$32,N/A
新界,大埔墟太和,帝欣苑 一期 19座 4樓 C室,N/A,09/09/2022,3房,"$1,013 萬","1,016 呎","$9,969",N/A
新界,大埔墟太和,金富樓 16樓 A室,N/A,08/09/2022,3房,$410 萬,438 呎,"$9,361",N/A
新界,大埔墟太和,新峰花園 3期(御峰苑) 19座 3樓 A室,N/A,07/09/2022,3房,$880 萬,836 呎,"$10,526",N/A
新界,大埔墟太和,新峰花園 1期 12座 低層 F室,N/A,06/09/2022,2房,"$14,000",460 呎,$30,N/A
新界,大埔墟太和,運頭塘邨 運臨樓 22樓 7室,N/A,05/09/2022,開放式,$295 萬,445 呎,"$6,629",露台
新界,大埔墟太和,帝欣苑 一期 5座 2樓 C室,N/A,02/09/2022,2房,$925 萬,"1,012 呎","$9,140",N/A
新界,大埔墟太和,帝欣苑 一期 03座 低層 C室,N/A,02/09/2022,2房,"$24,500","1,017 呎",$24,N/A
新界,大埔墟太和,新峰花園 3期(御峰苑) 22座 6樓 F室,N/A,01/09/2022,3房,$826 萬,730 呎,"$11,315",N/A
新界,大埔墟太和,中嘉閣 8樓 F室,N/A,31/08/2022,2房,$480 萬,421 呎,"$11,401",N/A
新界,大埔墟太和,新達廣場 3座 中層 B室,N/A,31/08/2022,2房,"$16,200",489 呎,$33,N/A
新界,大埔墟太和,帝欣苑 二期 37座 2樓 C室,N/A,30/08/2022,3房,"$1,033 萬",986 呎,"$10,475",N/A
新界,大埔墟太和,新峰花園 1期 9座 低層 E室,N/A,29/08/2022,3房,"$17,000",748 呎,$23,N/A
新界,大埔墟太和,寶湖花園 D座 4樓 7室,N/A,26/08/2022,3房,$620 萬,505 呎,"$12,277",N/A
新界,大埔墟太和,富善大廈 2樓 B室,N/A,24/08/2022,-,$388 萬,378 呎,"$10,265",N/A
新界,大埔墟太和,新達廣場 6座 高層 C室,N/A,21/08/2022,2房,"$17,000",489 呎,$35,N/A
新界,大埔墟太和,新達廣場 5座 26樓 E室,N/A,18/08/2022,3房,$960 萬,617 呎,"$15,559",N/A
新界,大埔墟太和,中嘉閣 7樓 E室,N/A,16/08/2022,2房,$502 萬,421 呎,"$11,924",N/A
新界,大埔墟太和,新峰花園 3期(御峰苑) 23座 3樓 B室,N/A,15/08/2022,2房,$660 萬,513 呎,"$12,865",N/A
新界,大埔墟太和,逸雅苑 逸欣閣(Block B) 低層 12室,N/A,13/08/2022,開放式,"$11,500",443 呎,$26,N/A
新界,大埔墟太和,新達廣場 3座 23樓 A室,N/A,10/08/2022,3房,$960 萬,620 呎,"$15,484",N/A
新界,大埔墟太和,宏福苑 H座 20樓 7室,N/A,10/08/2022,2房,$455 萬,431 呎,"$10,557",N/A
新界,大埔墟太和,富．盈門 1座 9樓 D室,N/A,10/08/2022,3房,"$1,100 萬",841 呎,"$13,080",露台
新界,大埔墟太和,新峰花園 1期 9座 2樓 F室,N/A,09/08/2022,3房,$845 萬,764 呎,"$11,060",露台
新界,大埔墟太和,逸雅苑 逸欣閣(Block B) 高層 9室,N/A,08/08/2022,開放式,"$12,500",374 呎,$33,N/A
新界,大埔墟太和,同茂坊14-16號 3樓 S室,N/A,08/08/2022,-,$450 萬,647 呎,"$6,955",N/A
新界,大埔墟太和,富．盈門 1座 高層 D室,N/A,07/08/2022,3房,"$28,000",841 呎,$33,露台
新界,大埔墟太和,富雅花園 4座 12樓 G室,N/A,05/08/2022,3房,$560 萬,592 呎,"$9,459",N/A
新界,大埔墟太和,德雅苑 21樓 24室,N/A,05/08/2022,開放式,$538 萬,485 呎,"$11,093",露台
新界,大埔墟太和,平安樓 3樓 F室,N/A,05/08/2022,-,$280 萬,456 呎,"$6,140",平台
新界,大埔墟太和,德雅苑 3樓 6室,N/A,05/08/2022,開放式,$470 萬,443 呎,"$10,609",露台
新界,大埔墟太和,富興樓 5樓 B室,N/A,04/08/2022,2房,$250 萬,264 呎,"$9,470",天台
新界,大埔墟太和,美昌樓 9樓 C室,N/A,04/08/2022,-,$410 萬,398 呎,"$10,302",N/A
新界,大埔墟太和,開連樓 5樓 23室,N/A,04/08/2022,-,$325 萬,455 呎,"$7,143",天台
新界,大埔墟太和,帝欣苑 一期 18座 5樓 B室,N/A,04/08/2022,3房,$988 萬,"1,001 呎","$9,870",N/A
新界,大埔墟太和,富．盈門 2座 15樓 A室,N/A,02/08/2022,3房,"$1,120 萬",850 呎,"$13,176",露台
新界,大埔墟太和,新達廣場 2座 高層 C室,N/A,01/08/2022,2房,"$16,000",489 呎,$33,N/A
新界,大埔墟太和,帝欣苑 二期 23座 低層 A室,N/A,30/07/2022,3房,"$26,500","1,019 呎",$26,車位
新界,大埔墟太和,新仁興樓 5樓 30室,N/A,22/07/2022,-,$310 萬,354 呎,"$8,757",天台
新界,大埔墟太和,廣福道73-75號 2樓 75室,N/A,22/07/2022,-,$480 萬,647 呎,"$7,419",N/A
新界,大埔墟太和,逸雅苑 B座(逸欣閣) 7樓 9室,N/A,20/07/2022,開放式,$460 萬,374 呎,"$12,299",露台
新界,大埔墟太和,新達廣場 5座 24樓 H室,N/A,19/07/2022,3房,$950 萬,620 呎,"$15,323",N/A
新界,大埔墟太和,新峰花園 3期(御峰苑) 22座 9樓 D室,N/A,18/07/2022,-,$863 萬,662 呎,"$13,036",N/A
新界,大埔墟太和,宏福苑 F座 30樓 6室,N/A,18/07/2022,2房,$470 萬,467 呎,"$10,064",N/A
新界,大埔墟太和,景雅苑 景欣閣(Blocka) 2樓 10室,N/A,14/07/2022,3房,$310 萬,554 呎,"$5,596",露台
新界,大埔墟太和,永富大廈 7樓 A室,N/A,14/07/2022,-,$286 萬,223 呎,"$12,825",N/A
新界,大埔墟太和,永祥大廈 高層 E室,N/A,13/07/2022,-,"$8,500",245 呎,$35,N/A
新界,大埔墟太和,運頭塘邨 運來樓 18樓 14室,N/A,12/07/2022,開放式,$465 萬,447 呎,"$10,403",露台
新界,大埔墟太和,新達廣場 3座 高層 H室,N/A,12/07/2022,2房,"$16,500",465 呎,$35,N/A
新界,大埔墟太和,新達廣場 2座 高層 G室,N/A,11/07/2022,2房,"$17,000",489 呎,$35,N/A
新界,大埔墟太和,新峰花園 2期 2座 6樓 C室,N/A,11/07/2022,3房,$928 萬,892 呎,"$10,404",露台
新界,大埔墟太和,宏福苑 B座 18樓 7室,N/A,08/07/2022,2房,$268 萬,431 呎,"$6,218",N/A
新界,大埔墟太和,宏福苑 F座 28樓 7室,N/A,08/07/2022,2房,$478 萬,431 呎,"$11,090",N/A
新界,大埔墟太和,帝欣苑 二期 29座 2樓 B室,N/A,07/07/2022,3房,$998 萬,879 呎,"$11,354",車位
新界,大埔墟太和,新峰花園 3期(御峰苑) 23座 6樓 D室,N/A,06/07/2022,3房,$950 萬,906 呎,"$10,486",N/A
新界,大埔墟太和,宏福苑 F座 21樓 4室,N/A,04/07/2022,2房,$530 萬,447 呎,"$11,857",N/A
新界,大埔墟太和,逸雅苑 逸榮閣(Block A) 高層 3室,N/A,01/07/2022,開放式,"$12,500",374 呎,$33,N/A
