区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,馬灣,珀麗灣 5期 31座 高層 H室,N/A,08/05/2023,2房,"$12,500",476 呎,$26,露台
新界,馬灣,珀麗灣 1期 17座 中層 C室,N/A,08/05/2023,1房,"$12,500",378 呎,$33,N/A
新界,馬灣,珀麗灣 2期 05座 高層 E室,N/A,06/05/2023,2房,"$16,500",594 呎,$28,N/A
新界,馬灣,珀麗灣 2期 7座 16樓 A室,N/A,05/05/2023,3房,"$1,040 萬",834 呎,"$12,470",N/A
新界,馬灣,珀麗灣 2期 07座 低層 H室,N/A,04/05/2023,2房,"$12,700",537 呎,$24,N/A
新界,馬灣,珀麗灣 1期 15座 22樓 C室,N/A,03/05/2023,3房,$920 萬,790 呎,"$11,646",N/A
新界,馬灣,珀麗灣 5期 27座 高層 C室,N/A,29/04/2023,2房,"$17,500",589 呎,$30,露台
新界,馬灣,珀麗灣 2期 5座 19樓 B室,N/A,27/04/2023,2房,$638 萬,518 呎,"$12,317",N/A
新界,馬灣,珀麗灣 1期 9座 10樓 B室,N/A,27/04/2023,2房,$730 萬,583 呎,"$12,521",N/A
新界,馬灣,珀麗灣 2期 6座 13樓 G室,N/A,27/04/2023,2房,$600 萬,531 呎,"$11,299",N/A
新界,馬灣,珀麗灣 2期 3座 16樓 H室,N/A,26/04/2023,2房,$570 萬,524 呎,"$10,878",N/A
新界,馬灣,珀麗灣 5期 27座 低層 C室,N/A,24/04/2023,2房,"$14,800",574 呎,$26,露台
新界,馬灣,珀麗灣 3期 23座 高層 F室,N/A,24/04/2023,2房,"$15,000",532 呎,$28,露台
新界,馬灣,珀麗灣 1期 12座 中層 G室,N/A,23/04/2023,2房,"$14,000",531 呎,$26,N/A
新界,馬灣,珀麗灣 5期 30座 12樓 F室,N/A,21/04/2023,2房,$650 萬,574 呎,"$11,324",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 18座 低層 C室,N/A,21/04/2023,2房,"$12,000",512 呎,$23,N/A
新界,馬灣,珀麗灣 1期 8座 19樓 A室,N/A,20/04/2023,3房,"$1,600 萬","1,104 呎","$14,493",平台
新界,馬灣,珀麗灣 2期 02座 低層 G室,N/A,20/04/2023,2房,"$13,500",531 呎,$25,N/A
新界,馬灣,珀麗灣 5期 28座 低層 H室,N/A,15/04/2023,2房,"$13,800",476 呎,$29,露台
新界,馬灣,珀麗灣 3期 22座 7樓 B室,N/A,14/04/2023,3房,$730 萬,762 呎,"$9,580",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 22座 16樓 C室,N/A,12/04/2023,3房,$800 萬,758 呎,"$10,554",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 27座 16樓 A室,N/A,11/04/2023,2房,$530 萬,507 呎,"$10,454",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 18座 19樓 B室,N/A,11/04/2023,2房,$610 萬,512 呎,"$11,914",N/A
新界,馬灣,珀麗灣 5期 26座 低層 H室,N/A,09/04/2023,2房,"$14,000",476 呎,$29,露台
新界,馬灣,珀麗灣 1期 11座 低層 G室,N/A,08/04/2023,2房,"$13,500",531 呎,$25,N/A
新界,馬灣,珀麗灣 2期 06座 低層 E室,N/A,08/04/2023,2房,"$14,000",537 呎,$26,N/A
新界,馬灣,珀麗灣 5期 31座 18樓 C室,N/A,06/04/2023,2房,$658 萬,575 呎,"$11,443",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 11座 2樓 C室,N/A,06/04/2023,3房,$760 萬,668 呎,"$11,377",N/A
新界,馬灣,珀麗灣 1期 11座 中層 H室,N/A,05/04/2023,2房,"$14,000",537 呎,$26,N/A
新界,馬灣,珀麗灣 5期 26座 低層 C室,N/A,05/04/2023,2房,"$15,500",575 呎,$27,露台
新界,馬灣,珀麗灣 1期 10座 15樓 A室,N/A,04/04/2023,3房,$960 萬,807 呎,"$11,896",N/A
新界,馬灣,珀麗灣 5期 28座 10樓 F室,N/A,03/04/2023,2房,$634 萬,575 呎,"$11,026",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 25座 低層 A室,N/A,01/04/2023,3房,"$15,000",617 呎,$24,露台
新界,馬灣,珀麗灣 3期 25座 高層 B室,N/A,01/04/2023,3房,"$24,000",837 呎,$29,露台
新界,馬灣,珀麗灣 2期 02座 低層 B室,N/A,31/03/2023,3房,"$19,500",781 呎,$25,N/A
新界,馬灣,珀麗灣 2期 6座 6樓 C室,N/A,30/03/2023,3房,$734 萬,615 呎,"$11,932",N/A
新界,馬灣,珀麗灣 2期 3座 17樓 F室,N/A,27/03/2023,2房,$603 萬,531 呎,"$11,356",N/A
新界,馬灣,珀麗灣 5期 27座 中層 A室,N/A,27/03/2023,2房,"$13,800",507 呎,$27,露台
新界,馬灣,珀麗灣 1期 08座 低層 H室,N/A,25/03/2023,2房,"$13,000",537 呎,$24,N/A
新界,馬灣,珀麗灣 5期 27座 低層 D室,N/A,25/03/2023,2房,"$15,200",574 呎,$26,露台
新界,馬灣,珀麗灣 1期 12座 高層 F室,N/A,25/03/2023,2房,"$13,800",531 呎,$26,N/A
新界,馬灣,珀麗灣 2期 7座 8樓 C室,N/A,24/03/2023,2房,$703 萬,583 呎,"$12,055",N/A
新界,馬灣,珀麗灣 5期 31座 高層 D室,N/A,24/03/2023,3房,"$23,000",762 呎,$30,露台
新界,馬灣,珀麗灣 2期 2座 15樓 F室,N/A,22/03/2023,2房,$620 萬,531 呎,"$11,676",N/A
新界,馬灣,珀麗灣 5期 27座 高層 F室,N/A,22/03/2023,2房,"$16,500",589 呎,$28,露台
新界,馬灣,珀麗灣 3期 23座 19樓 H室,N/A,21/03/2023,2房,$580 萬,490 呎,"$11,837",N/A
新界,馬灣,珀麗灣 1期 17座 17樓 K室,N/A,20/03/2023,1房,$510 萬,378 呎,"$13,492",N/A
新界,馬灣,珀麗灣 1期 08座 中層 G室,N/A,19/03/2023,2房,"$13,500",531 呎,$25,N/A
新界,馬灣,珀麗灣 5期 28座 高層 E室,N/A,19/03/2023,3房,"$16,800",715 呎,$23,露台
新界,馬灣,珀麗灣 5期 31座 高層 E室,N/A,18/03/2023,3房,"$19,500",715 呎,$27,露台
新界,馬灣,珀麗灣 2期 2座 27樓 B室,N/A,17/03/2023,3房,$848 萬,779 呎,"$10,886",N/A
新界,馬灣,珀麗灣 2期 05座 低層 H室,N/A,16/03/2023,2房,"$13,000",522 呎,$25,N/A
新界,馬灣,珀麗灣 2期 2座 6樓 D室,N/A,16/03/2023,3房,$700 萬,630 呎,"$11,111",N/A
新界,馬灣,珀麗灣 5期 28座 8樓 G室,N/A,16/03/2023,2房,$600 萬,526 呎,"$11,407",N/A
新界,馬灣,珀麗灣 2期 3座 20樓 D室,N/A,15/03/2023,3房,$763 萬,632 呎,"$12,073",N/A
新界,馬灣,珀麗灣 3期 25座 高層 H室,N/A,15/03/2023,2房,"$14,500",490 呎,$30,N/A
新界,馬灣,珀麗灣 1期 12座 8樓 F室,N/A,14/03/2023,2房,$585 萬,531 呎,"$11,017",N/A
新界,馬灣,珀麗灣 5期 28座 16樓 F室,N/A,14/03/2023,2房,$620 萬,575 呎,"$10,783",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 5座 15樓 D室,N/A,13/03/2023,2房,$645 萬,594 呎,"$10,859",N/A
新界,馬灣,珀麗灣 2期 3座 6樓 F室,N/A,13/03/2023,2房,$580 萬,531 呎,"$10,923",N/A
新界,馬灣,珀麗灣 1期 17座 3樓 A室,N/A,13/03/2023,1房,$423 萬,379 呎,"$11,161",N/A
新界,馬灣,珀麗灣 5期 29座 13樓 C室,N/A,13/03/2023,2房,$666 萬,575 呎,"$11,583",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 28座 中層 C室,N/A,13/03/2023,2房,"$16,000",578 呎,$28,露台
新界,馬灣,珀麗灣 5期 26座 高層 B室,N/A,11/03/2023,2房,"$14,300",526 呎,$27,N/A
新界,馬灣,珀麗灣 1期 17座 6樓 L室,N/A,10/03/2023,1房,$460 萬,360 呎,"$12,778",N/A
新界,馬灣,珀麗灣 1期 13座 12樓 H室,N/A,10/03/2023,2房,$560 萬,537 呎,"$10,428",N/A
新界,馬灣,珀麗灣 1期 9座 10樓 H室,N/A,09/03/2023,2房,$540 萬,537 呎,"$10,056",N/A
新界,馬灣,珀麗灣 5期 26座 10樓 A室,N/A,09/03/2023,2房,$515 萬,476 呎,"$10,819",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 25座 11樓 A室,N/A,09/03/2023,3房,$600 萬,617 呎,"$9,724",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 7座 11樓 G室,N/A,09/03/2023,2房,$600 萬,531 呎,"$11,299",N/A
新界,馬灣,珀麗灣 3期 21座 低層 E室,N/A,08/03/2023,2房,"$12,800",490 呎,$26,N/A
新界,馬灣,珀麗灣 3期 19座 8樓 D室,N/A,06/03/2023,2房,$570 萬,570 呎,"$10,000",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 17座 低層 I室,N/A,05/03/2023,1房,"$12,000",372 呎,$32,N/A
新界,馬灣,珀麗灣 2期 05座 中層 A室,N/A,04/03/2023,2房,"$15,800",522 呎,$30,N/A
新界,馬灣,珀麗灣 1期 8座 20樓 H室,N/A,03/03/2023,2房,$603 萬,537 呎,"$11,225",天台
新界,馬灣,珀麗灣 3期 20座 32樓 F室,N/A,01/03/2023,-,$637 萬,532 呎,"$11,974",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 02座 高層 B室,N/A,01/03/2023,3房,"$21,500",779 呎,$28,N/A
新界,馬灣,珀麗灣 2期 7座 2樓 E室,N/A,01/03/2023,2房,$563 萬,537 呎,"$10,484",N/A
新界,馬灣,珀麗灣 1期 10座 1樓 F室,N/A,28/02/2023,2房,$508 萬,531 呎,"$9,567",N/A
新界,馬灣,珀麗灣 3期 19座 低層 H室,N/A,26/02/2023,2房,"$12,500",490 呎,$26,N/A
新界,馬灣,珀麗灣 3期 21座 25樓 H室,N/A,24/02/2023,2房,$586 萬,490 呎,"$11,959",N/A
新界,馬灣,珀麗灣 3期 25座 9樓 F室,N/A,24/02/2023,2房,$550 萬,532 呎,"$10,338",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 13座 18樓 H室,N/A,23/02/2023,2房,$560 萬,537 呎,"$10,428",N/A
新界,馬灣,珀麗灣 1期 17座 高層 G室,N/A,23/02/2023,開放式,"$11,800",339 呎,$35,N/A
新界,馬灣,珀麗灣 1期 17座 1樓 K室,N/A,23/02/2023,1房,$440 萬,378 呎,"$11,640",N/A
新界,馬灣,珀麗灣 2期 2座 7樓 F室,N/A,22/02/2023,2房,$588 萬,531 呎,"$11,073",N/A
新界,馬灣,珀麗灣 3期 25座 25樓 F室,N/A,22/02/2023,2房,$620 萬,532 呎,"$11,654",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 10座 低層 E室,N/A,22/02/2023,2房,"$13,300",537 呎,$25,N/A
新界,馬灣,珀麗灣 3期 23座 低層 F室,N/A,21/02/2023,2房,"$13,000",532 呎,$24,露台
新界,馬灣,珀麗灣 2期 3座 1樓 D室,N/A,20/02/2023,3房,$670 萬,632 呎,"$10,601",N/A
新界,馬灣,珀麗灣 5期 27座 中層 C室,N/A,19/02/2023,2房,"$14,500",574 呎,$25,露台
新界,馬灣,珀麗灣 3期 23座 高層 G室,N/A,18/02/2023,2房,"$14,500",532 呎,$27,露台
新界,馬灣,珀麗灣 5期 27座 7樓 C室,N/A,16/02/2023,2房,$589 萬,574 呎,"$10,258",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 2座 27樓 D室,N/A,15/02/2023,3房,$770 萬,630 呎,"$12,222",N/A
新界,馬灣,珀麗灣 1期 13座 中層 C室,N/A,10/02/2023,2房,"$16,800",583 呎,$29,N/A
新界,馬灣,珀麗灣 3期 23座 33樓 H室,N/A,10/02/2023,-,"$1,398 萬",982 呎,"$14,236",天台 | | 平台
新界,馬灣,珀麗灣 2期 3座 10樓 C室,N/A,10/02/2023,3房,$750 萬,713 呎,"$10,519",N/A
新界,馬灣,珀麗灣 1期 17座 低層 K室,N/A,08/02/2023,1房,"$12,000",378 呎,$32,N/A
新界,馬灣,珀麗灣 1期 9座 9樓 D室,N/A,06/02/2023,3房,$956 萬,794 呎,"$12,040",平台
新界,馬灣,珀麗灣 1期 11座 16樓 D室,N/A,06/02/2023,3房,$955 萬,807 呎,"$11,834",N/A
新界,馬灣,珀麗灣 5期 29座 低層 B室,N/A,01/02/2023,2房,"$14,500",526 呎,$28,N/A
新界,馬灣,珀麗灣 1期 13座 低層 F室,N/A,01/02/2023,2房,"$12,000",531 呎,$23,N/A
新界,馬灣,珀麗灣 3期 22座 高層 G室,N/A,01/02/2023,2房,"$14,500",532 呎,$27,露台
新界,馬灣,珀麗灣 3期 22座 21樓 G室,N/A,31/01/2023,2房,$590 萬,532 呎,"$11,090",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 25座 8樓 D室,N/A,31/01/2023,3房,$585 萬,591 呎,"$9,898",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 12座 低層 C室,N/A,30/01/2023,3房,"$17,000",615 呎,$28,N/A
新界,馬灣,珀麗灣 5期 27座 低層 E室,N/A,29/01/2023,2房,"$15,500",574 呎,$27,露台
新界,馬灣,珀麗灣 1期 17座 高層 G室,N/A,29/01/2023,開放式,"$10,800",339 呎,$32,N/A
新界,馬灣,珀麗灣 1期 11座 中層 G室,N/A,28/01/2023,2房,"$12,800",531 呎,$24,N/A
新界,馬灣,珀麗灣 1期 16座 12樓 G室,N/A,27/01/2023,2房,$568 萬,523 呎,"$10,860",N/A
新界,馬灣,珀麗灣 3期 25座 13樓 H室,N/A,26/01/2023,2房,$518 萬,490 呎,"$10,571",N/A
新界,馬灣,珀麗灣 1期 12座 20樓 G室,N/A,26/01/2023,2房,$550 萬,531 呎,"$10,358",N/A
新界,馬灣,珀麗灣 5期 29座 低層 H室,N/A,25/01/2023,2房,"$13,800",476 呎,$29,露台
新界,馬灣,珀麗灣 3期 23座 高層 B室,N/A,24/01/2023,3房,"$19,000",707 呎,$27,露台
新界,馬灣,珀麗灣 5期 27座 17樓 A室,N/A,20/01/2023,2房,$520 萬,507 呎,"$10,256",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 18座 5樓 D室,N/A,20/01/2023,3房,$598 萬,611 呎,"$9,787",N/A
新界,馬灣,珀麗灣 3期 20座 低層 H室,N/A,20/01/2023,2房,"$12,000",490 呎,$24,N/A
新界,馬灣,珀麗灣 2期 7座 1樓 G室,N/A,17/01/2023,2房,$535 萬,531 呎,"$10,075",N/A
新界,馬灣,珀麗灣 5期 29座 高層 F室,N/A,17/01/2023,2房,"$15,500",575 呎,$27,露台
新界,馬灣,珀麗灣 1期 18座 18樓 E室,N/A,16/01/2023,2房,$540 萬,497 呎,"$10,865",N/A
新界,馬灣,珀麗灣 3期 01座 中層 E室,N/A,15/01/2023,2房,"$12,300",505 呎,$24,N/A
新界,馬灣,珀麗灣 3期 20座 低層 F室,N/A,13/01/2023,2房,"$13,500",532 呎,$25,露台
新界,馬灣,珀麗灣 1期 10座 低層 F室,N/A,11/01/2023,2房,"$13,500",531 呎,$25,N/A
新界,馬灣,珀麗灣 3期 21座 30樓 G室,N/A,09/01/2023,2房,$638 萬,532 呎,"$11,992",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 06座 低層 A室,N/A,08/01/2023,3房,"$22,000",831 呎,$26,N/A
新界,馬灣,珀麗灣 5期 31座 高層 D室,N/A,07/01/2023,3房,"$21,000",799 呎,$26,露台
新界,馬灣,珀麗灣 2期 02座 中層 A室,N/A,05/01/2023,3房,"$20,500",776 呎,$26,N/A
新界,馬灣,珀麗灣 3期 20座 高層 H室,N/A,01/01/2023,2房,"$13,800",490 呎,$28,N/A
新界,馬灣,珀麗灣 3期 19座 低層 C室,N/A,31/12/2022,3房,"$23,500",848 呎,$28,露台
新界,馬灣,珀麗灣 1期 8座 5樓 H室,N/A,30/12/2022,2房,$558 萬,537 呎,"$10,391",N/A
新界,馬灣,珀麗灣 3期 1座 22樓 D室,N/A,29/12/2022,3房,$998 萬,837 呎,"$11,924",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 23座 中層 G室,N/A,28/12/2022,2房,"$12,500",532 呎,$23,露台
新界,馬灣,珀麗灣 2期 02座 高層 C室,N/A,27/12/2022,3房,"$18,500",710 呎,$26,N/A
新界,馬灣,珀麗灣 6期(海珏) 35座(海漣天) 中層 D室,N/A,25/12/2022,3房,"$30,000","1,040 呎",$29,露台
新界,馬灣,珀麗灣 3期 19座 低層 D室,N/A,25/12/2022,2房,"$14,000",570 呎,$25,露台
新界,馬灣,珀麗灣 5期 27座 高層 E室,N/A,25/12/2022,2房,"$15,500",574 呎,$27,露台
新界,馬灣,珀麗灣 2期 02座 中層 E室,N/A,24/12/2022,3房,"$16,500",639 呎,$26,N/A
新界,馬灣,珀麗灣 1期 10座 中層 F室,N/A,23/12/2022,2房,"$12,500",531 呎,$24,N/A
新界,馬灣,珀麗灣 5期 29座 低層 A室,N/A,22/12/2022,2房,"$13,000",476 呎,$27,露台
新界,馬灣,珀麗灣 1期 17座 低層 D室,N/A,22/12/2022,1房,"$11,000",378 呎,$29,N/A
新界,馬灣,珀麗灣 1期 18座 中層 F室,N/A,21/12/2022,2房,"$13,500",520 呎,$26,N/A
新界,馬灣,珀麗灣 3期 1座 29樓 F室,N/A,20/12/2022,2房,$645 萬,532 呎,"$12,124",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 19座 中層 C室,N/A,20/12/2022,3房,"$23,500",848 呎,$28,露台
新界,馬灣,珀麗灣 2期 03座 中層 F室,N/A,18/12/2022,2房,"$13,500",531 呎,$25,N/A
新界,馬灣,珀麗灣 1期 15座 高層 A室,N/A,16/12/2022,2房,"$15,000",533 呎,$28,N/A
新界,馬灣,珀麗灣 5期 30座 低層 B室,N/A,12/12/2022,2房,"$14,000",499 呎,$28,N/A
新界,馬灣,珀麗灣 1期 17座 高層 E室,N/A,11/12/2022,1房,"$11,300",360 呎,$31,N/A
新界,馬灣,珀麗灣 1期 15座 中層 A室,N/A,10/12/2022,2房,"$13,500",523 呎,$26,N/A
新界,馬灣,珀麗灣 1期 13座 低層 F室,N/A,09/12/2022,2房,"$11,000",533 呎,$21,N/A
新界,馬灣,珀麗灣 5期 31座 高層 E室,N/A,08/12/2022,3房,"$20,000",678 呎,$29,露台
新界,馬灣,珀麗灣 5期 31座 高層 A室,N/A,08/12/2022,2房,"$13,800",476 呎,$29,露台
新界,馬灣,珀麗灣 3期 19座 30樓 B室,N/A,08/12/2022,2房,$510 萬,552 呎,"$9,239",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 22座 中層 H室,N/A,08/12/2022,2房,"$12,000",490 呎,$24,N/A
新界,馬灣,珀麗灣 5期 27座 低層 G室,N/A,08/12/2022,2房,"$13,500",499 呎,$27,N/A
新界,馬灣,珀麗灣 2期 07座 低層 B室,N/A,08/12/2022,2房,"$15,000",583 呎,$26,N/A
新界,馬灣,珀麗灣 6期(海珏) 33座(月漣天) 高層 D室,N/A,08/12/2022,4房,"$53,000","1,551 呎",$34,複式 | | 天台 | | 平台 | | 露台
新界,馬灣,珀麗灣 5期 30座 中層 E室,N/A,07/12/2022,3房,"$21,000",762 呎,$28,露台
新界,馬灣,珀麗灣 1期 10座 9樓 E室,N/A,02/12/2022,2房,$525 萬,537 呎,"$9,777",N/A
新界,馬灣,珀麗灣 3期 25座 低層 D室,N/A,01/12/2022,3房,"$16,500",591 呎,$28,露台
新界,馬灣,珀麗灣 1期 13座 17樓 F室,N/A,30/11/2022,2房,$545 萬,531 呎,"$10,264",N/A
新界,馬灣,珀麗灣 3期 23座 中層 F室,N/A,28/11/2022,2房,"$14,500",532 呎,$27,露台
新界,馬灣,珀麗灣 5期 26座 高層 D室,N/A,26/11/2022,2房,"$16,400",574 呎,$29,露台
新界,馬灣,珀麗灣 1期 9座 16樓 B室,N/A,25/11/2022,2房,$720 萬,592 呎,"$12,162",N/A
新界,馬灣,珀麗灣 3期 20座 6樓 G室,N/A,25/11/2022,2房,$550 萬,532 呎,"$10,338",露台 | | 工作平台
新界,馬灣,珀麗灣 2期 7座 16樓 D室,N/A,24/11/2022,3房,"$1,026 萬",834 呎,"$12,302",N/A
新界,馬灣,珀麗灣 3期 19座 低層 F室,N/A,23/11/2022,2房,"$13,500",532 呎,$25,露台
新界,馬灣,珀麗灣 1期 08座 中層 D室,N/A,23/11/2022,3房,"$23,500",794 呎,$30,N/A
新界,馬灣,珀麗灣 6期(海珏) 33座(月漣天) 中層 D室,N/A,21/11/2022,4房,"$31,000","1,040 呎",$30,平台 | | 露台
新界,馬灣,珀麗灣 3期 25座 高層 D室,N/A,19/11/2022,-,"$33,000","1,062 呎",$31,天台 | | 平台
新界,馬灣,珀麗灣 5期 30座 高層 A室,N/A,19/11/2022,2房,"$14,300",531 呎,$27,露台
新界,馬灣,珀麗灣 3期 23座 11樓 H室,N/A,18/11/2022,2房,$545 萬,490 呎,"$11,122",N/A
新界,馬灣,珀麗灣 1期 11座 12樓 H室,N/A,17/11/2022,2房,$578 萬,537 呎,"$10,764",N/A
新界,馬灣,珀麗灣 5期 29座 高層 D室,N/A,17/11/2022,3房,"$20,000",799 呎,$25,露台
新界,馬灣,珀麗灣 2期 6座 10樓 E室,N/A,15/11/2022,2房,$550 萬,537 呎,"$10,242",N/A
新界,馬灣,珀麗灣 3期 19座 高層 C室,N/A,15/11/2022,3房,"$22,000",848 呎,$26,露台
新界,馬灣,珀麗灣 3期 19座 高層 D室,N/A,15/11/2022,2房,"$16,000",570 呎,$28,露台
新界,馬灣,珀麗灣 1期 09座 高層 G室,N/A,13/11/2022,-,"$15,500",531 呎,$29,天台
新界,馬灣,珀麗灣 5期 31座 8樓 E室,N/A,09/11/2022,3房,$700 萬,678 呎,"$10,324",露台 | | 工作平台
新界,馬灣,珀麗灣 1期 17座 中層 L室,N/A,08/11/2022,1房,"$11,800",360 呎,$33,N/A
新界,馬灣,珀麗灣 1期 13座 低層 G室,N/A,08/11/2022,2房,"$13,700",531 呎,$26,N/A
新界,馬灣,珀麗灣 5期 29座 高層 G室,N/A,08/11/2022,3房,"$18,000",621 呎,$29,N/A
新界,馬灣,珀麗灣 2期 6座 2樓 D室,N/A,07/11/2022,3房,$850 萬,831 呎,"$10,229",N/A
新界,馬灣,珀麗灣 1期 11座 中層 G室,N/A,07/11/2022,2房,"$13,000",531 呎,$24,N/A
新界,馬灣,珀麗灣 5期 31座 中層 H室,N/A,06/11/2022,2房,"$13,800",476 呎,$29,露台
新界,馬灣,珀麗灣 3期 22座 中層 G室,N/A,05/11/2022,2房,"$14,000",532 呎,$26,露台
新界,馬灣,珀麗灣 1期 15座 中層 C室,N/A,03/11/2022,3房,"$24,000",781 呎,$31,N/A
新界,馬灣,珀麗灣 2期 05座 高層 B室,N/A,02/11/2022,2房,"$16,000",518 呎,$31,N/A
新界,馬灣,珀麗灣 1期 13座 6樓 H室,N/A,01/11/2022,2房,$538 萬,537 呎,"$10,019",N/A
新界,馬灣,珀麗灣 5期 29座 高層 D室,N/A,01/11/2022,3房,"$21,000",799 呎,$26,露台
新界,馬灣,珀麗灣 5期 30座 高層 C室,N/A,01/11/2022,2房,"$16,800",574 呎,$29,露台
新界,馬灣,珀麗灣 3期 23座 19樓 A室,N/A,31/10/2022,3房,$738 萬,607 呎,"$12,158",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 28座 低層 D室,N/A,31/10/2022,2房,"$15,000",555 呎,$27,露台
新界,馬灣,珀麗灣 3期 21座 10樓 A室,N/A,31/10/2022,2房,$608 萬,549 呎,"$11,075",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 26座 低層 C室,N/A,31/10/2022,2房,"$15,000",575 呎,$26,露台
新界,馬灣,珀麗灣 1期 12座 中層 C室,N/A,31/10/2022,3房,"$17,500",615 呎,$28,N/A
新界,馬灣,珀麗灣 1期 09座 中層 C室,N/A,30/10/2022,2房,"$17,000",583 呎,$29,N/A
新界,馬灣,珀麗灣 3期 25座 高層 G室,N/A,29/10/2022,2房,"$14,500",532 呎,$27,露台
新界,馬灣,珀麗灣 1期 8座 3樓 H室,N/A,27/10/2022,2房,$559 萬,537 呎,"$10,406",N/A
新界,馬灣,珀麗灣 5期 30座 低層 B室,N/A,25/10/2022,2房,"$13,500",499 呎,$27,N/A
新界,馬灣,珀麗灣 1期 16座 中層 B室,N/A,25/10/2022,2房,"$14,200",520 呎,$27,N/A
新界,馬灣,珀麗灣 1期 11座 低層 E室,N/A,25/10/2022,2房,"$13,500",537 呎,$25,N/A
新界,馬灣,珀麗灣 1期 18座 中層 H室,N/A,24/10/2022,2房,"$13,600",499 呎,$27,N/A
新界,馬灣,珀麗灣 1期 08座 中層 B室,N/A,23/10/2022,2房,"$16,800",583 呎,$29,N/A
新界,馬灣,珀麗灣 2期 02座 高層 G室,N/A,23/10/2022,2房,"$13,500",531 呎,$25,N/A
新界,馬灣,珀麗灣 5期 26座 低層 C室,N/A,22/10/2022,2房,"$15,000",575 呎,$26,露台
新界,馬灣,珀麗灣 3期 01座 高層 H室,N/A,20/10/2022,3房,"$15,000",579 呎,$26,N/A
新界,馬灣,珀麗灣 1期 9座 13樓 F室,N/A,17/10/2022,2房,$580 萬,531 呎,"$10,923",N/A
新界,馬灣,珀麗灣 2期 3座 25樓 H室,N/A,14/10/2022,2房,$650 萬,524 呎,"$12,405",N/A
新界,馬灣,珀麗灣 3期 01座 低層 G室,N/A,11/10/2022,2房,"$13,500",532 呎,$25,露台
新界,馬灣,珀麗灣 3期 25座 7樓 E室,N/A,11/10/2022,2房,$545 萬,490 呎,"$11,122",N/A
新界,馬灣,珀麗灣 1期 17座 16樓 M室,N/A,10/10/2022,1房,$475 萬,366 呎,"$12,973",N/A
新界,馬灣,珀麗灣 5期 27座 中層 D室,N/A,07/10/2022,2房,"$15,000",574 呎,$26,露台
新界,馬灣,珀麗灣 3期 25座 23樓 C室,N/A,06/10/2022,3房,$925 萬,759 呎,"$12,187",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 28座 20樓 E室,N/A,05/10/2022,3房,$825 萬,678 呎,"$12,168",露台 | | 工作平台
新界,馬灣,珀麗灣 3期 20座 低層 C室,N/A,05/10/2022,2房,"$15,000",566 呎,$27,露台
新界,馬灣,珀麗灣 1期 17座 高層 L室,N/A,04/10/2022,1房,"$12,800",360 呎,$36,N/A
新界,馬灣,珀麗灣 5期 29座 中層 A室,N/A,03/10/2022,2房,"$13,500",476 呎,$28,露台
新界,馬灣,珀麗灣 1期 11座 高層 D室,N/A,01/10/2022,3房,"$22,000",807 呎,$27,N/A
新界,馬灣,珀麗灣 1期 17座 低層 G室,N/A,01/10/2022,開放式,"$10,300",339 呎,$30,N/A
新界,馬灣,珀麗灣 5期 28座 中層 E室,N/A,30/09/2022,3房,"$20,000",678 呎,$29,露台
新界,馬灣,珀麗灣 1期 10座 低層 F室,N/A,30/09/2022,2房,"$13,000",531 呎,$24,N/A
新界,馬灣,珀麗灣 2期 05座 中層 D室,N/A,29/09/2022,2房,"$16,300",594 呎,$27,N/A
新界,馬灣,珀麗灣 3期 21座 8樓 B室,N/A,29/09/2022,2房,$650 萬,566 呎,"$11,484",露台 | | 工作平台
新界,馬灣,珀麗灣 5期 31座 低層 F室,N/A,28/09/2022,2房,"$15,500",575 呎,$27,露台
新界,馬灣,珀麗灣 5期 26座 低層 H室,N/A,28/09/2022,2房,"$13,500",476 呎,$28,露台
新界,馬灣,珀麗灣 3期 22座 8樓 E室,N/A,26/09/2022,2房,$538 萬,490 呎,"$10,980",N/A
