区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,東涌,裕東苑 E座(新東閣) 17樓 16室,N/A,03/06/2024,2房,$445 萬,646 呎,"$6,889",N/A
新界,東涌,裕泰苑 B座 14樓 2室,N/A,03/06/2024,-,$206 萬,279 呎,"$7,384",N/A
新界,東涌,映灣園 二期 6座 42樓 G室,N/A,03/06/2024,3房,$723 萬,737 呎,"$9,810",平台 | | 露台 | | 工作平台
新界,東涌,裕泰苑 A座 23樓 3室,N/A,03/06/2024,-,$228 萬,278 呎,"$8,201",N/A
新界,東涌,昇薈 10座 低層 E室,N/A,02/06/2024,1房,"$15,500",434 呎,$36,工作平台
新界,東涌,映灣園 三期 9座 高層 B室,N/A,01/06/2024,3房,"$23,000",749 呎,$31,露台
新界,東涌,映灣園 一期 3座 中層 G室,N/A,01/06/2024,3房,"$24,000",809 呎,$30,N/A
新界,東涌,藍天海岸 水藍‧天岸 6座 10樓 C室,N/A,31/05/2024,2房,$650 萬,568 呎,"$11,444",露台 | | 工作平台
新界,東涌,東環 2期 2A座 11樓 05室,N/A,31/05/2024,1房,$598 萬,380 呎,"$15,729",露台
新界,東涌,裕泰苑 A座 29樓 14室,N/A,31/05/2024,-,$468 萬,569 呎,"$8,225",N/A
新界,東涌,東堤灣畔 1期 3座 27樓 G室,N/A,31/05/2024,2房,$626 萬,547 呎,"$11,444",N/A
新界,東涌,裕泰苑 A座 20樓 6室,N/A,31/05/2024,-,$199 萬,309 呎,"$6,440",露台
新界,東涌,海堤灣畔 第一座 低層 H室,N/A,30/05/2024,2房,"$14,000",562 呎,$25,N/A
新界,東涌,映灣園 三期 11座 41樓 B室,N/A,30/05/2024,3房,$767 萬,749 呎,"$10,238",露台 | | 工作平台
新界,東涌,昇薈 10座 37樓 F室,N/A,30/05/2024,1房,$565 萬,434 呎,"$13,018",工作平台
新界,東涌,裕東苑 A座(向東閣) 10樓 3室,N/A,29/05/2024,1房,$370 萬,601 呎,"$6,156",N/A
新界,東涌,映灣園 三期 10座 57樓 D室,N/A,29/05/2024,3房,$735 萬,725 呎,"$10,138",露台 | | 工作平台
新界,東涌,映灣園 一期 2座 22樓 F室,N/A,28/05/2024,2房,$505 萬,470 呎,"$10,745",N/A
新界,東涌,映灣園 三期 10座 15樓 H室,N/A,28/05/2024,3房,$880 萬,927 呎,"$9,493",露台 | | 工作平台
新界,東涌,東堤灣畔 1期 3座 23樓 G室,N/A,27/05/2024,2房,$550 萬,547 呎,"$10,055",N/A
新界,東涌,東堤灣畔 2期 9座 16樓 A室,N/A,27/05/2024,3房,$820 萬,868 呎,"$9,447",N/A
新界,東涌,映灣園 一期 5座 中層 C室,N/A,25/05/2024,2房,"$16,500",496 呎,$33,N/A
新界,東涌,東環 2期 2B座 中層 03室,N/A,24/05/2024,2房,"$16,000",479 呎,$33,露台
新界,東涌,東堤灣畔 1期 2座 15樓 G室,N/A,24/05/2024,2房,$580 萬,547 呎,"$10,603",N/A
新界,東涌,東環 1期 6A座 30樓 6室,N/A,24/05/2024,2房,$628 萬,483 呎,"$13,002",露台
新界,東涌,東堤灣畔 1期 1座 高層 G室,N/A,24/05/2024,2房,"$18,000",536 呎,$34,N/A
新界,東涌,映灣園 一期 3座 高層 D室,N/A,24/05/2024,3房,"$23,000",636 呎,$36,N/A
新界,東涌,昇薈 8座 5樓 C室,N/A,24/05/2024,2房,$735 萬,670 呎,"$10,970",露台 | | 工作平台
新界,東涌,藍天海岸 1期 6座 40樓 F室,N/A,24/05/2024,1房,$530 萬,388 呎,"$13,660",N/A
新界,東涌,映灣園 二期 8座 31樓 G室,N/A,23/05/2024,3房,$760 萬,736 呎,"$10,326",平台 | | 露台 | | 工作平台
新界,東涌,東環 1期 5A座 7樓 3室,N/A,23/05/2024,3房,$648 萬,601 呎,"$10,782",露台
新界,東涌,東堤灣畔 1期 1座 8樓 B室,N/A,22/05/2024,2房,$633 萬,547 呎,"$11,572",N/A
新界,東涌,裕東苑 A座(向東閣) 5樓 7室,N/A,22/05/2024,開放式,$410 萬,433 呎,"$9,469",N/A
新界,東涌,裕東苑 A座(向東閣) 31樓 1室,N/A,22/05/2024,2房,$470 萬,634 呎,"$7,413",N/A
新界,東涌,東堤灣畔 2期 6座 30樓 B室,N/A,22/05/2024,3房,$775 萬,759 呎,"$10,211",N/A
新界,東涌,藍天海岸 1期 5座 28樓 D室,N/A,21/05/2024,3房,$789 萬,771 呎,"$10,233",露台
新界,東涌,藍天海岸 1期 5座 8樓 C室,N/A,21/05/2024,3房,$888 萬,896 呎,"$9,911",露台
新界,東涌,裕泰苑 B座 27樓 11室,N/A,21/05/2024,-,$345 萬,427 呎,"$8,080",露台
新界,東涌,映灣園 一期 5座 30樓 B室,N/A,21/05/2024,3房,$715 萬,710 呎,"$10,070",N/A
新界,東涌,映灣園 三期 9座 40樓 D室,N/A,21/05/2024,3房,$646 萬,647 呎,"$9,985",露台 | | 工作平台
新界,東涌,裕泰苑 B座 9樓 10室,N/A,21/05/2024,-,$300 萬,427 呎,"$7,026",露台
新界,東涌,映灣園 一期 5座 低層 D室,N/A,21/05/2024,3房,"$21,800",685 呎,$32,N/A
新界,東涌,藍天海岸 1期 6座 52樓 G室,N/A,20/05/2024,1房,$498 萬,388 呎,"$12,835",N/A
新界,東涌,東環 2期 1B座 21樓 08室,N/A,20/05/2024,2房,$606 萬,483 呎,"$12,547",露台
新界,東涌,東環 1期 6B座 11樓 1室,N/A,20/05/2024,2房,$548 萬,484 呎,"$11,322",露台
新界,東涌,昇薈 3座 38樓 A室,N/A,20/05/2024,3房,"$1,260 萬","1,031 呎","$12,221",露台 | | 工作平台
新界,東涌,映灣園 二期 6座 29樓 D室,N/A,20/05/2024,3房,$698 萬,704 呎,"$9,915",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 三期 10座 31樓 B室,N/A,20/05/2024,3房,$760 萬,748 呎,"$10,160",露台 | | 工作平台
新界,東涌,東環 2期 2A座 中層 07室,N/A,19/05/2024,1房,"$13,650",384 呎,$36,露台
新界,東涌,東環 2期 2B座 18樓 09室,N/A,17/05/2024,1房,$500 萬,380 呎,"$13,158",露台
新界,東涌,東環 1期 5A座 28樓 2室,N/A,16/05/2024,3房,$710 萬,644 呎,"$11,025",露台
新界,東涌,昇薈 2座 6樓 A室,N/A,16/05/2024,3房,"$1,260 萬","1,144 呎","$11,014",露台 | | 工作平台
新界,東涌,東環 2期 1A座 低層 6室,N/A,15/05/2024,3房,"$21,000",642 呎,$33,露台
新界,東涌,海堤灣畔 第二座 高層 G室,N/A,15/05/2024,3房,"$25,500",868 呎,$29,N/A
新界,東涌,映灣園 四期 16座 中層 E室,N/A,15/05/2024,2房,"$17,500",544 呎,$32,露台
新界,東涌,裕泰苑 A座 21樓 2室,N/A,14/05/2024,-,$240 萬,279 呎,"$8,602",N/A
新界,東涌,裕東苑 B座(賀東閣) 15樓 16室,N/A,14/05/2024,2房,$400 萬,646 呎,"$6,192",N/A
新界,東涌,裕東苑 A座(向東閣) 11樓 16室,N/A,14/05/2024,2房,$425 萬,646 呎,"$6,579",N/A
新界,東涌,海堤灣畔 第二座 22樓 D室,N/A,14/05/2024,2房,$616 萬,508 呎,"$12,126",N/A
新界,東涌,藍天海岸 1期 6座 33樓 C室,N/A,14/05/2024,3房,$800 萬,874 呎,"$9,153",N/A
新界,東涌,東環 1期 6B座 16樓 10室,N/A,14/05/2024,2房,$585 萬,466 呎,"$12,554",露台
新界,東涌,映灣園 一期 2座 中層 A室,N/A,13/05/2024,3房,"$24,500",970 呎,$25,N/A
新界,東涌,映灣園 三期 12座 45樓 E室,N/A,13/05/2024,2房,$568 萬,548 呎,"$10,365",露台 | | 工作平台
新界,東涌,裕泰苑 B座 23樓 13室,N/A,13/05/2024,-,$327 萬,428 呎,"$7,636",露台
新界,東涌,裕東苑 C座(喜東閣) 1樓 11室,N/A,13/05/2024,1房,$345 萬,601 呎,"$5,740",N/A
新界,東涌,昇薈 9座 低層 A室,N/A,13/05/2024,3房,"$33,000","1,159 呎",$28,露台 | | 工作平台
新界,東涌,藍天海岸 影岸．紅 8座 (影岸．紅 B座) 低層 G室,N/A,12/05/2024,1房,"$15,000",446 呎,$34,露台
新界,東涌,映灣園 三期 12座 53樓 A室,N/A,10/05/2024,3房,$974 萬,915 呎,"$10,640",露台 | | 工作平台
新界,東涌,裕東苑 A座(向東閣) 36樓 3室,N/A,10/05/2024,1房,$428 萬,594 呎,"$7,205",N/A
新界,東涌,映灣園 四期 16座 21樓 G室,N/A,10/05/2024,3房,$740 萬,756 呎,"$9,788",平台 | | 露台 | | 工作平台
新界,東涌,海堤灣畔 第一座 15樓 E室,N/A,10/05/2024,2房,$600 萬,508 呎,"$11,811",N/A
新界,東涌,東環 1期 6A座 2樓 8室,N/A,10/05/2024,1房,$498 萬,433 呎,"$11,501",露台
新界,東涌,東環 2期 2B座 6樓 09室,N/A,10/05/2024,1房,$580 萬,380 呎,"$15,263",露台
新界,東涌,昇薈 3座 18樓 D室,N/A,10/05/2024,2房,$890 萬,741 呎,"$12,011",露台 | | 工作平台
新界,東涌,東環 1期 3B座 低層 7室,N/A,09/05/2024,2房,"$15,400",461 呎,$33,露台
新界,東涌,東環 2期 2B座 17樓 02室,N/A,09/05/2024,2房,$568 萬,480 呎,"$11,833",露台
新界,東涌,裕東苑 C座(喜東閣) 17樓 10室,N/A,09/05/2024,1房,$410 萬,601 呎,"$6,822",N/A
新界,東涌,映灣園 三期 10座 42樓 G室,N/A,09/05/2024,3房,$785 萬,757 呎,"$10,370",露台 | | 工作平台
新界,東涌,裕泰苑 B座 25樓 12室,N/A,09/05/2024,-,$295 萬,428 呎,"$6,893",露台
新界,東涌,海堤灣畔 第五座 50樓 D室,N/A,08/05/2024,2房,$628 萬,516 呎,"$12,171",N/A
新界,東涌,映灣園 四期 16座 中層 A室,N/A,08/05/2024,3房,"$24,500",912 呎,$27,露台
新界,東涌,裕東苑 D座(啟東閣) 3樓 7室,N/A,08/05/2024,開放式,$254 萬,433 呎,"$5,861",N/A
新界,東涌,東環 1期 6B座 15樓 10室,N/A,08/05/2024,2房,$570 萬,466 呎,"$12,232",露台
新界,東涌,東環 1期 6B座 17樓 2室,N/A,08/05/2024,2房,$580 萬,482 呎,"$12,033",露台
新界,東涌,昇薈 3座 中層 C室,N/A,08/05/2024,2房,"$22,000",714 呎,$31,露台 | | 工作平台
新界,東涌,映灣園 二期 7座 43樓 D室,N/A,08/05/2024,3房,$660 萬,634 呎,"$10,410",平台 | | 露台 | | 工作平台
新界,東涌,昇薈 5座 9樓 A室,N/A,08/05/2024,4房,"$1,360 萬","1,221 呎","$11,138",露台 | | 工作平台
新界,東涌,東環 1期 6B座 20樓 7室,N/A,07/05/2024,3房,$660 萬,646 呎,"$10,217",露台
新界,東涌,東環 2期 1B座 21樓 07室,N/A,07/05/2024,2房,$600 萬,452 呎,"$13,263",露台
新界,東涌,映灣園 四期 15座 51樓 D室,N/A,07/05/2024,3房,$620 萬,648 呎,"$9,568",平台 | | 露台 | | 工作平台
新界,東涌,裕泰苑 A座 14樓 13室,N/A,07/05/2024,-,$380 萬,469 呎,"$8,102",N/A
新界,東涌,藍天海岸 1期 2座 48樓 C室,N/A,06/05/2024,3房,"$1,150 萬",911 呎,"$12,623",N/A
新界,東涌,映灣園 二期 7座 40樓 D室,N/A,06/05/2024,3房,$655 萬,632 呎,"$10,361",平台 | | 露台 | | 工作平台
新界,東涌,藍天海岸 水藍天 東涌海濱路12號〈獨立屋〉,N/A,06/05/2024,3房,"$52,500","1,717 呎",$31,花園 | | 露台
新界,東涌,藍天海岸 1期 6座 52樓 A室,N/A,06/05/2024,3房,$850 萬,771 呎,"$11,025",N/A
新界,東涌,東堤灣畔 2期 5座 29樓 A室,N/A,06/05/2024,3房,$790 萬,772 呎,"$10,233",N/A
新界,東涌,映灣園 一期 3座 58樓 D室,N/A,06/05/2024,3房,$628 萬,636 呎,"$9,874",露台
新界,東涌,藍天海岸 1期 6座 19樓 H室,N/A,06/05/2024,2房,$593 萬,490 呎,"$12,102",N/A
新界,東涌,映灣園 二期 8座 高層 D室,N/A,05/05/2024,3房,"$20,000",634 呎,$32,露台
新界,東涌,映灣園 二期 7座 中層 F室,N/A,05/05/2024,2房,"$16,500",550 呎,$30,露台
新界,東涌,東堤灣畔 2期 7座 低層 B室,N/A,04/05/2024,3房,"$24,500",821 呎,$30,N/A
新界,東涌,藍天海岸 1期 3座 高層 B室,N/A,03/05/2024,3房,"$25,300",874 呎,$29,N/A
新界,東涌,海堤灣畔 第二座 低層 H室,N/A,03/05/2024,2房,"$17,000",562 呎,$30,N/A
新界,東涌,裕泰苑 B座 9樓 13室,N/A,03/05/2024,-,$295 萬,428 呎,"$6,893",露台
新界,東涌,海堤灣畔 第二座 6樓 D室,N/A,03/05/2024,2房,$554 萬,506 呎,"$10,949",N/A
新界,東涌,東堤灣畔 2期 7座 低層 G室,N/A,02/05/2024,3房,"$24,800",813 呎,$31,N/A
新界,東涌,海堤灣畔 第五座 中層 A室,N/A,02/05/2024,2房,"$19,000",568 呎,$33,N/A
新界,東涌,裕泰苑 B座 7樓 11室,N/A,02/05/2024,-,$310 萬,427 呎,"$7,260",露台
新界,東涌,裕泰苑 B座 35樓 10室,N/A,02/05/2024,-,$320 萬,427 呎,"$7,494",露台
新界,東涌,映灣園 三期 11座 60樓 F室,N/A,02/05/2024,2房,$602 萬,565 呎,"$10,655",露台 | | 工作平台
新界,東涌,映灣園 一期 5座 低層 D室,N/A,01/05/2024,3房,"$19,000",685 呎,$28,N/A
新界,東涌,東環 2期 2B座 高層 06室,N/A,01/05/2024,2房,"$14,500",414 呎,$35,露台
新界,東涌,映灣園 一期 3座 高層 D室,N/A,01/05/2024,3房,"$20,000",636 呎,$31,N/A
新界,東涌,映灣園 一期 3座 低層 G室,N/A,01/05/2024,3房,"$24,000",784 呎,$31,N/A
新界,東涌,海堤灣畔 第五座 中層 E室,N/A,01/05/2024,2房,"$16,500",508 呎,$32,N/A
新界,東涌,映灣園 一期 2座 低層 D室,N/A,01/05/2024,3房,"$19,000",609 呎,$31,N/A
新界,東涌,東環 1期 3B座 低層 6室,N/A,01/05/2024,2房,"$16,000",463 呎,$35,露台
新界,東涌,藍天海岸 水藍‧天岸 1座 高層 F室,N/A,01/05/2024,2房,"$16,000",546 呎,$29,露台
新界,東涌,東環 1期 5B座 27樓 6室,N/A,30/04/2024,2房,$564 萬,480 呎,"$11,750",露台
新界,東涌,東環 1期 3B座 19樓 8室,N/A,30/04/2024,1房,$460 萬,379 呎,"$12,137",露台
新界,東涌,藍天海岸 水藍‧天岸 1座 5樓 F室,N/A,30/04/2024,2房,$680 萬,546 呎,"$12,454",露台 | | 工作平台
新界,東涌,東環 1期 3A座 22樓 3室,N/A,29/04/2024,3房,$678 萬,595 呎,"$11,395",露台
新界,東涌,海堤灣畔 第一座 高層 F室,N/A,29/04/2024,2房,"$17,000",521 呎,$33,N/A
新界,東涌,藍天海岸 影岸．紅 8座 (影岸．紅 B座) 38樓 D室,N/A,29/04/2024,3房,$910 萬,760 呎,"$11,974",露台 | | 工作平台
新界,東涌,映灣園 三期 9座 6樓 F室,N/A,29/04/2024,2房,$590 萬,563 呎,"$10,480",露台 | | 工作平台
新界,東涌,映灣園 二期 6座 中層 A室,N/A,28/04/2024,3房,"$26,000",892 呎,$29,露台
新界,東涌,映灣園 一期 1座 低層 C室,N/A,26/04/2024,2房,"$15,000",495 呎,$30,N/A
新界,東涌,海堤灣畔 第三座 10樓 C室,N/A,26/04/2024,2房,$548 萬,508 呎,"$10,787",N/A
新界,東涌,藍天海岸 影岸．紅 7座 (影岸．紅 A座) 19樓 A室,N/A,26/04/2024,3房,$822 萬,780 呎,"$10,536",露台 | | 工作平台
新界,東涌,裕東苑 C座(喜東閣) 20樓 16室,N/A,26/04/2024,2房,$450 萬,639 呎,"$7,042",N/A
新界,東涌,映灣園 二期 7座 45樓 A室,N/A,26/04/2024,3房,$815 萬,894 呎,"$9,116",平台 | | 露台 | | 工作平台
新界,東涌,裕東苑 A座(向東閣) 10樓 8室,N/A,26/04/2024,2房,$430 萬,646 呎,"$6,656",N/A
新界,東涌,東環 1期 5A座 低層 3室,N/A,26/04/2024,3房,"$21,000",601 呎,$35,露台
新界,東涌,映灣園 二期 6座 39樓 H室,N/A,26/04/2024,3房,$920 萬,900 呎,"$10,220",平台 | | 露台 | | 工作平台
新界,東涌,裕東苑 A座(向東閣) 22樓 13室,N/A,26/04/2024,1房,$380 萬,535 呎,"$7,103",N/A
新界,東涌,東環 1期 6B座 1樓 7室,N/A,25/04/2024,3房,$760 萬,646 呎,"$11,765",露台
新界,東涌,映灣園 四期 15座 52樓 D室,N/A,25/04/2024,3房,$600 萬,648 呎,"$9,259",平台 | | 露台 | | 工作平台
新界,東涌,裕東苑 D座(啟東閣) 17樓 1室,N/A,25/04/2024,2房,$430 萬,646 呎,"$6,656",N/A
新界,東涌,東環 1期 6B座 中層 1室,N/A,24/04/2024,2房,"$16,500",484 呎,$34,露台
新界,東涌,藍天海岸 1期 6座 56樓 B室,N/A,24/04/2024,3房,$928 萬,874 呎,"$10,618",N/A
新界,東涌,東堤灣畔 1期 3座 低層 C室,N/A,24/04/2024,3房,"$24,000",803 呎,$30,N/A
新界,東涌,昇薈 9座 28樓 B室,N/A,24/04/2024,3房,"$1,120 萬","1,033 呎","$10,842",露台 | | 工作平台
新界,東涌,昇薈 9座 22樓 A室,N/A,24/04/2024,3房,"$1,200 萬","1,159 呎","$10,354",露台 | | 工作平台
新界,東涌,東環 1期 6A座 高層 2室,N/A,24/04/2024,3房,"$22,000",642 呎,$34,露台
新界,東涌,東環 1期 3B座 5樓 11室,N/A,23/04/2024,2房,$549 萬,466 呎,"$11,781",露台
新界,東涌,藍天海岸 1期 3座 55樓 E室,N/A,22/04/2024,2房,$680 萬,492 呎,"$13,821",N/A
新界,東涌,映灣園 四期 16座 52樓 B室,N/A,22/04/2024,3房,$770 萬,748 呎,"$10,294",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 三期 11座 高層 G室,N/A,22/04/2024,3房,"$23,000",757 呎,$30,N/A
新界,東涌,昇薈 5座 低層 E室,N/A,20/04/2024,3房,"$28,000",990 呎,$28,露台 | | 工作平台
新界,東涌,映灣園 四期 16座 中層 F室,N/A,20/04/2024,2房,"$17,000",563 呎,$30,露台
新界,東涌,裕泰苑 A座 16樓 15室,N/A,19/04/2024,-,$300 萬,375 呎,"$8,000",N/A
新界,東涌,藍天海岸 1期 5座 低層 E室,N/A,19/04/2024,2房,"$15,800",492 呎,$32,N/A
新界,東涌,藍天海岸 水藍‧天岸 1座 15樓 G室,N/A,18/04/2024,2房,$698 萬,518 呎,"$13,475",露台 | | 工作平台
新界,東涌,映灣園 一期 5座 26樓 B室,N/A,18/04/2024,3房,$660 萬,710 呎,"$9,296",N/A
新界,東涌,藍天海岸 1期 3座 33樓 A室,N/A,17/04/2024,3房,$850 萬,781 呎,"$10,883",N/A
新界,東涌,裕東苑 A座(向東閣) 22樓 5室,N/A,17/04/2024,1房,$300 萬,535 呎,"$5,607",N/A
新界,東涌,昇薈 10座 37樓 C室,N/A,17/04/2024,1房,$550 萬,445 呎,"$12,360",工作平台
新界,東涌,裕泰苑 B座 12樓 8室,N/A,16/04/2024,-,$350 萬,447 呎,"$7,830",N/A
新界,東涌,映灣園 三期 11座 60樓 E室,N/A,16/04/2024,2房,$585 萬,552 呎,"$10,598",露台 | | 工作平台
新界,東涌,映灣園 二期 8座 58樓 B室,N/A,16/04/2024,3房,$750 萬,729 呎,"$10,288",平台 | | 露台 | | 工作平台
新界,東涌,映灣園 四期 16座 27樓 F室,N/A,15/04/2024,2房,$670 萬,563 呎,"$11,901",平台 | | 露台 | | 工作平台
新界,東涌,藍天海岸 1期 5座 18樓 A室,N/A,15/04/2024,3房,$820 萬,771 呎,"$10,636",露台
新界,東涌,海堤灣畔 第一座 12樓 G室,N/A,15/04/2024,3房,$870 萬,845 呎,"$10,296",N/A
新界,東涌,映灣園 一期 5座 42樓 C室,N/A,15/04/2024,2房,$566 萬,520 呎,"$10,885",露台
新界,東涌,藍天海岸 影岸．紅 8座 (影岸．紅 B座) 中層 H室,N/A,12/04/2024,2房,"$18,900",539 呎,$35,露台
新界,東涌,東堤灣畔 1期 1座 低層 G室,N/A,12/04/2024,2房,"$17,500",536 呎,$33,N/A
新界,東涌,東環 2期 2B座 中層 06室,N/A,12/04/2024,2房,"$13,800",414 呎,$33,露台
新界,東涌,映灣園 二期 6座 59樓 F室,N/A,12/04/2024,2房,$607 萬,550 呎,"$11,033",平台 | | 露台 | | 工作平台
新界,東涌,東環 1期 5B座 高層 3室,N/A,12/04/2024,2房,"$14,000",408 呎,$34,露台
新界,東涌,映灣園 二期 8座 中層 H室,N/A,12/04/2024,3房,"$25,000",899 呎,$28,露台
新界,東涌,海堤灣畔 第五座 8樓 H室,N/A,11/04/2024,2房,$648 萬,564 呎,"$11,489",N/A
新界,東涌,裕雅苑 C座 19樓 2室,N/A,11/04/2024,-,$275 萬,555 呎,"$4,955",N/A
新界,東涌,東環 2期 1A座 12樓 7室,N/A,11/04/2024,3房,$660 萬,588 呎,"$11,224",露台
新界,東涌,映灣園 四期 16座 46樓 A室,N/A,11/04/2024,3房,$948 萬,912 呎,"$10,395",平台 | | 露台 | | 工作平台
新界,東涌,東堤灣畔 2期 6座 中層 F室,N/A,10/04/2024,2房,"$16,800",607 呎,$28,N/A
新界,東涌,東環 2期 2B座 2樓 10室,N/A,10/04/2024,1房,$480 萬,380 呎,"$12,632",露台
新界,東涌,映灣園 一期 1座 7樓 C室,N/A,10/04/2024,2房,$500 萬,495 呎,"$10,101",N/A
新界,東涌,昇薈 6座 中層 B室,N/A,10/04/2024,3房,"$29,800","1,033 呎",$29,露台 | | 工作平台
新界,東涌,藍天海岸 1期 6座 28樓 C室,N/A,10/04/2024,3房,$860 萬,874 呎,"$9,840",露台
新界,東涌,映灣園 三期 12座 23樓 H室,N/A,10/04/2024,3房,$960 萬,927 呎,"$10,356",露台 | | 工作平台
新界,東涌,東環 2期 1A座 22樓 2室,N/A,09/04/2024,3房,$680 萬,645 呎,"$10,543",露台
新界,東涌,映灣園 二期 6座 22樓 F室,N/A,09/04/2024,2房,$595 萬,548 呎,"$10,858",平台 | | 露台 | | 工作平台
新界,東涌,昇薈 10座 36樓 F室,N/A,09/04/2024,1房,$570 萬,434 呎,"$13,134",露台 | | 工作平台
新界,東涌,藍天海岸 1期 3座 29樓 A室,N/A,09/04/2024,3房,$830 萬,781 呎,"$10,627",露台
新界,東涌,昇薈 9座 32樓 D室,N/A,09/04/2024,2房,$810 萬,671 呎,"$12,072",露台 | | 工作平台
新界,東涌,藍天海岸 1期 1座 高層 G室,N/A,08/04/2024,1房,"$14,000",399 呎,$35,N/A
新界,東涌,海堤灣畔 第一座 26樓 F室,N/A,08/04/2024,2房,$550 萬,508 呎,"$10,827",N/A
新界,東涌,東堤灣畔 1期 3座 高層 E室,N/A,08/04/2024,2房,"$17,500",521 呎,$34,N/A
新界,東涌,映灣園 三期 10座 53樓 E室,N/A,08/04/2024,2房,$590 萬,548 呎,"$10,766",露台 | | 工作平台
新界,東涌,映灣園 三期 9座 49樓 C室,N/A,08/04/2024,2房,$593 萬,565 呎,"$10,494",露台 | | 工作平台
新界,東涌,裕東苑 E座(新東閣) 7樓 14室,N/A,08/04/2024,開放式,$238 萬,433 呎,"$5,497",N/A
新界,東涌,東堤灣畔 1期 3座 低層 E室,N/A,07/04/2024,2房,"$18,000",581 呎,$31,N/A
新界,東涌,藍天海岸 水藍‧天岸 5座 17樓 D室,N/A,05/04/2024,3房,$915 萬,749 呎,"$12,216",露台 | | 工作平台
新界,東涌,映灣園 二期 7座 10樓 B室,N/A,05/04/2024,3房,$703 萬,728 呎,"$9,657",平台 | | 露台 | | 工作平台
新界,東涌,東環 2期 2A座 22樓 06室,N/A,05/04/2024,1房,$493 萬,392 呎,"$12,577",露台
新界,東涌,映灣園 三期 12座 12樓 H室,N/A,05/04/2024,3房,$900 萬,927 呎,"$9,709",露台 | | 工作平台
新界,東涌,映灣園 三期 10座 中層 D室,N/A,05/04/2024,3房,"$18,000",718 呎,$25,N/A
新界,東涌,昇薈 2座 高層 A室,N/A,05/04/2024,3房,"$32,000","1,144 呎",$28,露台 | | 工作平台
新界,東涌,昇薈 6座 中層 C室,N/A,05/04/2024,2房,"$22,000",670 呎,$33,露台 | | 工作平台
新界,東涌,東堤灣畔 2期 5座 39樓 D室,N/A,05/04/2024,2房,$590 萬,531 呎,"$11,111",N/A
新界,東涌,藍天海岸 影岸．紅 7座 (影岸．紅 A座) 低層 G室,N/A,05/04/2024,1房,"$14,800",441 呎,$34,露台
新界,東涌,映灣園 一期 2座 55樓 C室,N/A,03/04/2024,2房,$488 萬,520 呎,"$9,385",露台
新界,東涌,映灣園 四期 15座 25樓 F室,N/A,03/04/2024,2房,$610 萬,563 呎,"$10,835",平台 | | 露台 | | 工作平台
新界,東涌,藍天海岸 1期 5座 42樓 E室,N/A,03/04/2024,2房,$588 萬,492 呎,"$11,951",N/A
新界,東涌,映灣園 二期 7座 56樓 H室,N/A,03/04/2024,3房,$960 萬,904 呎,"$10,619",平台 | | 露台 | | 工作平台
新界,東涌,裕東苑 D座(啟東閣) 22樓 11室,N/A,03/04/2024,1房,$418 萬,597 呎,"$7,002",N/A
新界,東涌,藍天海岸 水藍‧天岸 1座 低層 G室,N/A,03/04/2024,2房,"$18,000",518 呎,$35,露台
新界,東涌,映灣園 二期 8座 26樓 D室,N/A,03/04/2024,3房,$630 萬,630 呎,"$10,000",平台 | | 露台 | | 工作平台
新界,東涌,藍天海岸 1期 1座 7樓 C室,N/A,02/04/2024,3房,$875 萬,912 呎,"$9,594",N/A
新界,東涌,映灣園 一期 3座 60樓 B室,N/A,02/04/2024,3房,$788 萬,735 呎,"$10,721",露台
新界,東涌,藍天海岸 水藍‧天岸 6座 10樓 F室,N/A,02/04/2024,2房,$728 萬,549 呎,"$13,260",露台 | | 工作平台
新界,東涌,東環 1期 6B座 12樓 9室,N/A,02/04/2024,2房,$599 萬,484 呎,"$12,376",露台
新界,東涌,藍天海岸 水藍‧天岸 5座 中層 B室,N/A,02/04/2024,2房,"$19,500",568 呎,$34,露台
新界,東涌,裕東苑 A座(向東閣) 高層 15室,N/A,01/04/2024,開放式,"$13,000",426 呎,$31,N/A
新界,東涌,昇薈 7座 中層 A室,N/A,01/04/2024,3房,"$30,000","1,033 呎",$29,露台 | | 工作平台
新界,東涌,藍天海岸 影岸．紅 8座 (影岸．紅 B座) 高層 F室,N/A,31/03/2024,2房,"$18,600",531 呎,$35,露台
新界,東涌,裕東苑 B座(賀東閣) 高層 14室,N/A,31/03/2024,開放式,"$10,000",426 呎,$23,N/A
新界,東涌,海堤灣畔 第二座 15樓 G室,N/A,28/03/2024,3房,$855 萬,845 呎,"$10,118",N/A
新界,東涌,映灣園 二期 6座 16樓 G室,N/A,28/03/2024,3房,$730 萬,736 呎,"$9,918",平台 | | 露台 | | 工作平台
新界,東涌,東堤灣畔 1期 1座 25樓 B室,N/A,28/03/2024,2房,$600 萬,547 呎,"$10,969",N/A
新界,東涌,藍天海岸 影岸．紅 7座 (影岸．紅 A座) 11樓 D室,N/A,28/03/2024,3房,$850 萬,777 呎,"$10,940",露台 | | 工作平台
新界,東涌,映灣園 三期 11座 48樓 A室,N/A,28/03/2024,3房,$952 萬,915 呎,"$10,404",露台 | | 工作平台
新界,東涌,東環 2期 2B座 1樓 02室,N/A,28/03/2024,2房,$556 萬,457 呎,"$12,166",平台
