区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,洪水橋,滙都 滙都I 2座 7樓 B06室,N/A,20/11/2024,2房,$468 萬,447 呎,"$10,464",露台 | | 工作平台
新界,洪水橋,尚城 6座 6樓 A室,N/A,19/11/2024,2房,$393 萬,527 呎,"$7,454",露台 | | 工作平台
新界,洪水橋,屏欣苑 C座 11樓 19室,N/A,18/11/2024,1房,$315 萬,384 呎,"$8,203",N/A
新界,洪水橋,菁雅居 1期 32座 5樓 D室,N/A,15/11/2024,2房,$443 萬,572 呎,"$7,745",車位 | | 天台 | | 露台
新界,洪水橋,滙都 滙都I 2座 8樓 B06室,N/A,15/11/2024,2房,$470 萬,447 呎,"$10,514",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 11樓 B02室,N/A,15/11/2024,2房,$484 萬,445 呎,"$10,880",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 5樓 B07室,N/A,15/11/2024,2房,$465 萬,447 呎,"$10,403",露台 | | 工作平台
新界,洪水橋,尚城 7座 18樓 D室,N/A,15/11/2024,2房,$410 萬,530 呎,"$7,736",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 12樓 A09室,N/A,15/11/2024,3房,$674 萬,503 呎,"$13,401",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 9樓 A09室,N/A,12/11/2024,3房,$580 萬,503 呎,"$11,524",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 6樓 B02室,N/A,12/11/2024,2房,$473 萬,445 呎,"$10,622",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 10樓 B02室,N/A,12/11/2024,2房,$482 萬,445 呎,"$10,829",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 12樓 B10室,N/A,12/11/2024,1房,$389 萬,340 呎,"$11,440",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 10樓 B06室,N/A,12/11/2024,2房,$475 萬,447 呎,"$10,615",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 5樓 A06室,N/A,12/11/2024,1房,$373 萬,336 呎,"$11,096",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 7樓 B07室,N/A,12/11/2024,2房,$470 萬,447 呎,"$10,506",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 12樓 A02室,N/A,08/11/2024,1房,$401 萬,340 呎,"$11,780",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 6樓 A01室,N/A,08/11/2024,2房,$442 萬,449 呎,"$9,845",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 3樓 A03室,N/A,08/11/2024,1房,$415 萬,345 呎,"$12,022",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 8樓 A09室,N/A,08/11/2024,3房,$585 萬,503 呎,"$11,621",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 10樓 A09室,N/A,08/11/2024,3房,$587 萬,503 呎,"$11,667",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 2樓 A01室,N/A,08/11/2024,2房,$440 萬,449 呎,"$9,801",平台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 3樓 B01室,N/A,06/11/2024,2房,$436 萬,429 呎,"$10,158",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 2樓 A06室,N/A,06/11/2024,2房,$434 萬,443 呎,"$9,806",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 7樓 A01室,N/A,06/11/2024,2房,$502 萬,449 呎,"$11,182",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 5樓 B01室,N/A,06/11/2024,2房,$438 萬,429 呎,"$10,207",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 9樓 A06室,N/A,04/11/2024,1房,$380 萬,336 呎,"$11,314",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 7樓 A11室,N/A,04/11/2024,2房,$448 萬,439 呎,"$10,200",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 10樓 A06室,N/A,04/11/2024,1房,$382 萬,336 呎,"$11,368",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 6樓 B07室,N/A,04/11/2024,2房,$529 萬,447 呎,"$11,840",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 7樓 B01室,N/A,04/11/2024,2房,$442 萬,429 呎,"$10,308",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 11樓 A06室,N/A,04/11/2024,1房,$384 萬,336 呎,"$11,424",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 8樓 B01室,N/A,04/11/2024,2房,$444 萬,429 呎,"$10,359",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 9樓 B07室,N/A,04/11/2024,2房,$537 萬,447 呎,"$12,012",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 1樓 A05室,N/A,04/11/2024,2房,$431 萬,431 呎,"$10,004",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 9樓 B01室,N/A,04/11/2024,2房,$452 萬,429 呎,"$10,546",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 11樓 B01室,N/A,04/11/2024,2房,$451 萬,429 呎,"$10,508",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 1樓 A10室,N/A,04/11/2024,2房,$464 萬,390 呎,"$11,897",平台
新界,洪水橋,滙都 滙都I 3座 10樓 B01室,N/A,04/11/2024,2房,$449 萬,429 呎,"$10,459",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 3樓 A06室,N/A,04/11/2024,1房,$371 萬,336 呎,"$11,042",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 12樓 A06室,N/A,04/11/2024,1房,$437 萬,336 呎,"$13,019",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 7樓 A06室,N/A,04/11/2024,1房,$377 萬,336 呎,"$11,206",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 12樓 A11室,N/A,04/11/2024,2房,$522 萬,439 呎,"$11,896",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 6樓 B01室,N/A,04/11/2024,2房,$440 萬,429 呎,"$10,258",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 1樓 B02室,N/A,04/11/2024,2房,$464 萬,406 呎,"$11,440",平台
新界,洪水橋,滙都 滙都I 2座 9樓 A05室,N/A,04/11/2024,2房,$513 萬,440 呎,"$11,665",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 9樓 A11室,N/A,04/11/2024,2房,$458 萬,439 呎,"$10,436",露台 | | 工作平台
新界,洪水橋,綠悅 5座 D室,N/A,03/11/2024,-,"$16,500",588 呎,$28,天台
新界,洪水橋,滙都 滙都I 1座 2樓 A06室,N/A,01/11/2024,1房,$369 萬,336 呎,"$10,988",露台 | | 工作平台
新界,洪水橋,屏欣苑 C座 17樓 20室,N/A,31/10/2024,2房,$400 萬,447 呎,"$8,949",N/A
新界,洪水橋,#LYOS 複式C座 G&1樓 15室,N/A,29/10/2024,3房,"$1,250 萬",795 呎,"$15,719",複式 | | 花園 | | 天台 | | 平台
新界,洪水橋,柏巒 2期(柏逸) 2座 A3室,N/A,27/10/2024,1房,"$10,300",348 呎,$30,花園
新界,洪水橋,滙都 滙都I 3座 5樓 A11室,N/A,24/10/2024,2房,$443 萬,439 呎,"$10,102",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 1樓 B07室,N/A,24/10/2024,2房,$491 萬,409 呎,"$11,997",平台
新界,洪水橋,滙都 滙都I 2座 5樓 A03室,N/A,24/10/2024,1房,$417 萬,345 呎,"$12,079",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 1樓 A11室,N/A,24/10/2024,2房,$530 萬,409 呎,"$12,965",平台
新界,洪水橋,滙都 滙都I 3座 10樓 A01室,N/A,23/10/2024,2房,$507 萬,449 呎,"$11,281",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 7樓 A03室,N/A,23/10/2024,1房,$421 萬,345 呎,"$12,198",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 1樓 A08室,N/A,23/10/2024,2房,$468 萬,404 呎,"$11,595",平台
新界,洪水橋,柏巒 2期(柏逸) 1座 2樓 D8室,N/A,23/10/2024,1房,$290 萬,298 呎,"$9,732",露台
新界,洪水橋,滙都 滙都I 3座 10樓 B03室,N/A,23/10/2024,2房,$602 萬,433 呎,"$13,897",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 6樓 A05室,N/A,23/10/2024,2房,$506 萬,440 呎,"$11,496",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 10樓 A05室,N/A,23/10/2024,2房,$522 萬,440 呎,"$11,856",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 1樓 B01室,N/A,23/10/2024,2房,$519 萬,395 呎,"$13,152",平台
新界,洪水橋,滙都 滙都I 3座 8樓 A11室,N/A,23/10/2024,2房,$450 萬,439 呎,"$10,250",露台 | | 工作平台
新界,洪水橋,玉桂園 4座 3樓 D室,N/A,23/10/2024,3房,$408 萬,649 呎,"$6,287",車位
新界,洪水橋,滙都 滙都I 1座 8樓 A06室,N/A,23/10/2024,1房,$378 萬,336 呎,"$11,260",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 6樓 A11室,N/A,23/10/2024,2房,$446 萬,439 呎,"$10,152",露台 | | 工作平台
新界,洪水橋,菁雅居 1期 5座 5樓 A室,N/A,22/10/2024,3房,$508 萬,798 呎,"$6,366",車位 | | 天台 | | 露台
新界,洪水橋,灰沙圍 灰沙圍252號 WB樓 WB室,N/A,18/10/2024,-,$574 萬,-,-,N/A
新界,洪水橋,屏欣苑 B座 16樓 20室,N/A,18/10/2024,2房,$368 萬,447 呎,"$8,233",N/A
新界,洪水橋,滙都 滙都I 2座 11樓 B06室,N/A,18/10/2024,2房,$540 萬,447 呎,"$12,079",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 6樓 A06室,N/A,18/10/2024,1房,$424 萬,336 呎,"$12,629",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 7樓 A05室,N/A,18/10/2024,2房,$508 萬,440 呎,"$11,552",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 9樓 B06室,N/A,18/10/2024,2房,$535 萬,447 呎,"$11,964",露台 | | 工作平台
新界,洪水橋,泉薈 1座 11樓 F室,N/A,14/10/2024,2房,$488 萬,496 呎,"$9,839",露台 | | 工作平台
新界,洪水橋,尚城 5座 8樓 D室,N/A,09/10/2024,2房,$385 萬,526 呎,"$7,319",露台 | | 工作平台
新界,洪水橋,尚城 7座 17樓 A室,N/A,09/10/2024,2房,$410 萬,529 呎,"$7,750",露台 | | 工作平台
新界,洪水橋,尚城 8座 15樓 D室,N/A,08/10/2024,2房,$408 萬,523 呎,"$7,801",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 3樓 B02室,N/A,07/10/2024,2房,$530 萬,445 呎,"$11,912",露台 | | 工作平台
新界,洪水橋,屏欣苑 C座 8樓 19室,N/A,04/10/2024,1房,$302 萬,384 呎,"$7,865",N/A
新界,洪水橋,屏欣苑 B座 高層 33室,N/A,02/10/2024,1房,"$10,800",376 呎,$29,N/A
新界,洪水橋,屏欣苑 A座 12樓 18室,N/A,02/10/2024,1房,$324 萬,376 呎,"$8,612",N/A
新界,洪水橋,菁雅居 1期 25座 1樓 B室,N/A,30/09/2024,3房,$400 萬,777 呎,"$5,148",N/A
新界,洪水橋,泉薈 2座 中層 F室,N/A,28/09/2024,2房,"$13,600",563 呎,$24,露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 10樓 A11室,N/A,27/09/2024,2房,$515 萬,439 呎,"$11,721",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 8樓 A01室,N/A,27/09/2024,2房,$504 萬,449 呎,"$11,214",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 1樓 B01室,N/A,27/09/2024,2房,$492 萬,385 呎,"$12,781",平台
新界,洪水橋,金碧花園 06 座 G樓 C室,N/A,26/09/2024,3房,$598 萬,616 呎,"$9,708",車位 | | 花園
新界,洪水橋,滙都 滙都I 3座 11樓 A01室,N/A,17/09/2024,2房,$508 萬,449 呎,"$11,313",露台 | | 工作平台
新界,洪水橋,尚城 2座 5樓 B室,N/A,13/09/2024,2房,$395 萬,522 呎,"$7,567",露台 | | 工作平台
新界,洪水橋,溱林 9座 B室,N/A,13/09/2024,4房,"$26,500","1,005 呎",$26,車位 | | 露台 | | 工作平台
新界,洪水橋,屏欣苑 B座 16樓 24室,N/A,12/09/2024,2房,$414 萬,448 呎,"$9,237",N/A
新界,洪水橋,尚城 6座 高層 E室,N/A,11/09/2024,3房,"$16,000",763 呎,$21,露台 | | 工作平台
新界,洪水橋,金閣豪園 第七座 D室,N/A,10/09/2024,-,"$22,800",857 呎,$27,N/A
新界,洪水橋,屏欣苑 B座 高層 4室,N/A,08/09/2024,1房,"$11,800",382 呎,$31,N/A
新界,洪水橋,柏𣾷 1座 D室,N/A,05/09/2024,2房,"$11,600",518 呎,$22,露台 | | 工作平台
新界,洪水橋,麗珊園 1 座 6樓 G室,N/A,05/09/2024,3房,$390 萬,548 呎,"$7,117",N/A
新界,洪水橋,屏欣苑 B座 30樓 6室,N/A,04/09/2024,2房,$580 萬,570 呎,"$10,175",N/A
新界,洪水橋,滙都 滙都I 1座 11樓 B07室,N/A,04/09/2024,2房,$542 萬,447 呎,"$12,129",露台 | | 工作平台
新界,洪水橋,丹桂村路65-89號 尚築 35室,N/A,01/09/2024,開放式,"$8,500",245 呎,$35,露台
新界,洪水橋,滙都 滙都I 1座 1樓 B05室,N/A,30/08/2024,2房,$469 萬,410 呎,"$11,449",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 8樓 A05室,N/A,30/08/2024,2房,$511 萬,440 呎,"$11,608",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 6樓 A03室,N/A,30/08/2024,1房,$419 萬,345 呎,"$12,138",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 11樓 A11室,N/A,28/08/2024,2房,$550 萬,439 呎,"$12,535",露台 | | 工作平台
新界,洪水橋,瑋珊園 7座 1樓 C室,N/A,28/08/2024,3房,$548 萬,807 呎,"$6,791",車位
新界,洪水橋,滙都 滙都I 1座 10樓 B07室,N/A,28/08/2024,2房,$540 萬,447 呎,"$12,069",露台 | | 工作平台
新界,洪水橋,溱林 5座 1樓 B室,N/A,27/08/2024,3房,$803 萬,807 呎,"$9,950",車位 | | 露台 | | 工作平台
新界,洪水橋,#LYOS 1A座 B室,N/A,21/08/2024,開放式,"$9,500",206 呎,$46,N/A
新界,洪水橋,逸翠軒 7座 5樓 B室,N/A,20/08/2024,-,$415 萬,525 呎,"$7,905",車位 | | 天台
新界,洪水橋,溱林 6座 2樓 E室,N/A,20/08/2024,3房,$808 萬,806 呎,"$10,025",車位 | | 露台 | | 工作平台
新界,洪水橋,菁雅居 1期 32座 1樓 C室,N/A,15/08/2024,2房,$360 萬,551 呎,"$6,534",車位
新界,洪水橋,尚城 5座 22樓 F室,N/A,15/08/2024,4房,$724 萬,902 呎,"$8,024",露台 | | 工作平台
新界,洪水橋,翠疊軒 第三座 1樓 C室,N/A,08/08/2024,3房,$588 萬,670 呎,"$8,776",車位
新界,洪水橋,屏欣苑 B座 29樓 18室,N/A,08/08/2024,2房,$420 萬,447 呎,"$9,396",N/A
新界,洪水橋,溱林 7座 G樓 A室,N/A,07/08/2024,3房,$750 萬,737 呎,"$10,176",花園
新界,洪水橋,菁雅居 2期 33座 2樓 D室,N/A,23/07/2024,3房,$650 萬,972 呎,"$6,687",車位 | | 天台
新界,洪水橋,屏欣苑 A座 8樓 12室,N/A,22/07/2024,2房,$438 萬,447 呎,"$9,799",N/A
新界,洪水橋,尚城 2座 5樓 D室,N/A,22/07/2024,2房,$380 萬,510 呎,"$7,451",露台 | | 工作平台
新界,洪水橋,菁雅居 1期 19座 3樓 D室,N/A,19/07/2024,2房,$430 萬,572 呎,"$7,517",天台 | | 露台
新界,洪水橋,丹桂村路65-89號 丹桂村路83A號,N/A,19/07/2024,4房,"$3,638 萬","2,538 呎","$14,334",車位 | | 花園 | | 天台 | | 平台 | | 露台
新界,洪水橋,屏欣苑 C座 19樓 9室,N/A,15/07/2024,1房,$358 萬,384 呎,"$9,323",N/A
新界,洪水橋,帝庭居 一期 2座 D室,N/A,14/07/2024,-,"$12,600",504 呎,$25,N/A
新界,洪水橋,雅珊園 3座 5樓 F室,N/A,12/07/2024,2房,$352 萬,454 呎,"$7,753",N/A
新界,洪水橋,尚城 8座 中層 F室,N/A,11/07/2024,3房,"$16,000",758 呎,$21,露台 | | 工作平台
新界,洪水橋,錦珊園 10樓 G室,N/A,11/07/2024,3房,$498 萬,633 呎,"$7,867",N/A
新界,洪水橋,娉廷 屏葵路28號（獨立屋）,N/A,10/07/2024,4房,"$35,500","1,597 呎",$22,車位 | | 花園 | | 天台 | | 平台
新界,洪水橋,柏巒 1期 唐人新村路116號（獨立屋）,N/A,09/07/2024,5房,"$60,000","3,493 呎",$17,花園 | | 天台 | | 露台 | | 工作平台
新界,洪水橋,瑞豐華庭 2座 6樓 C室,N/A,09/07/2024,3房,$658 萬,763 呎,"$8,624",車位
新界,洪水橋,滙都 滙都I 3座 5樓 A01室,N/A,09/07/2024,2房,$499 萬,449 呎,"$11,117",露台 | | 工作平台
新界,洪水橋,尚城 8座 高層 B室,N/A,09/07/2024,3房,"$15,800",759 呎,$21,露台 | | 工作平台
新界,洪水橋,尚城 7座 17樓 B室,N/A,08/07/2024,3房,$630 萬,753 呎,"$8,367",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 2樓 A07室,N/A,08/07/2024,1房,$404 萬,325 呎,"$12,443",露台 | | 工作平台
新界,洪水橋,雅珊園 2座 9樓 D室,N/A,08/07/2024,2房,$395 萬,443 呎,"$8,916",N/A
新界,洪水橋,屏欣苑 C座 30樓 19室,N/A,05/07/2024,1房,$450 萬,384 呎,"$11,719",N/A
新界,洪水橋,帝庭居 二期 7座 3樓 B室,N/A,05/07/2024,-,$500 萬,488 呎,"$10,246",N/A
新界,洪水橋,屏欣苑 B座 15樓 20室,N/A,05/07/2024,2房,$435 萬,447 呎,"$9,732",N/A
新界,洪水橋,朗峰園 2 座 12樓 E室,N/A,03/07/2024,3房,$600 萬,566 呎,"$10,601",天台
新界,洪水橋,屏欣苑 C座 16樓 7室,N/A,02/07/2024,1房,$337 萬,384 呎,"$8,771",N/A
新界,洪水橋,菁雅居 1期 1座 5樓 A室,N/A,28/06/2024,3房,$645 萬,798 呎,"$8,083",車位 | | 天台 | | 露台
新界,洪水橋,#LYOS 複式C座 G&1樓 17室,N/A,27/06/2024,3房,"$1,264 萬",779 呎,"$16,220",複式 | | 花園 | | 天台 | | 平台
新界,洪水橋,#LYOS 複式C座 G&1樓 29室,N/A,26/06/2024,3房,"$1,166 萬",783 呎,"$14,891",複式 | | 花園 | | 天台 | | 平台
新界,洪水橋,菁雅居 1期 9座 5樓 D室,N/A,25/06/2024,3房,$630 萬,763 呎,"$8,257",車位 | | 天台 | | 露台
新界,洪水橋,滙都 滙都I 3座 5樓 A06室,N/A,24/06/2024,2房,$495 萬,443 呎,"$11,171",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 1樓 A03室,N/A,24/06/2024,2房,$488 萬,443 呎,"$11,016",露台 | | 工作平台
新界,洪水橋,翠珊園 10 座 1樓 A室,N/A,24/06/2024,2房,$310 萬,420 呎,"$7,381",N/A
新界,洪水橋,滙都 滙都I 1座 7樓 A07室,N/A,24/06/2024,1房,$444 萬,325 呎,"$13,655",露台 | | 工作平台
新界,洪水橋,#LYOS 複式C座 G&1樓 19室,N/A,21/06/2024,3房,"$1,323 萬",778 呎,"$17,009",複式 | | 花園 | | 天台 | | 平台
新界,洪水橋,尚城 7座 16樓 B室,N/A,18/06/2024,3房,$615 萬,753 呎,"$8,167",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 11樓 A03室,N/A,18/06/2024,1房,$432 萬,345 呎,"$12,528",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 11樓 A09室,N/A,18/06/2024,3房,$668 萬,503 呎,"$13,275",露台 | | 工作平台
新界,洪水橋,丹桂苑 B 座 G樓 D室,N/A,18/06/2024,-,$318 萬,593 呎,"$5,363",N/A
新界,洪水橋,屏欣苑 C座 5樓 10室,N/A,18/06/2024,1房,$315 萬,376 呎,"$8,378",N/A
新界,洪水橋,柏雨花園 24座 2樓 A1室,N/A,17/06/2024,2房,$298 萬,437 呎,"$6,819",天台
新界,洪水橋,卓雅花園 B 座 2樓,N/A,17/06/2024,3房,$638 萬,874 呎,"$7,300",車位 | | 露台
新界,洪水橋,金碧花園 08 座 A室,N/A,16/06/2024,3房,"$13,500",618 呎,$22,N/A
新界,洪水橋,屏欣苑 B座 29樓 31室,N/A,14/06/2024,1房,$348 萬,379 呎,"$9,182",N/A
新界,洪水橋,屏欣苑 B座 23樓 20室,N/A,14/06/2024,2房,$443 萬,447 呎,"$9,911",N/A
新界,洪水橋,帝庭居 一期 2座 2樓 C室,N/A,14/06/2024,-,$485 萬,511 呎,"$9,491",N/A
新界,洪水橋,#LYOS 1B座 G樓 J室,N/A,13/06/2024,開放式,$334 萬,220 呎,"$15,177",花園
新界,洪水橋,屏欣苑 C座 9樓 11室,N/A,13/06/2024,1房,$305 萬,376 呎,"$8,112",N/A
新界,洪水橋,菁雅居 1期 23座 5樓 D室,N/A,12/06/2024,3房,$668 萬,798 呎,"$8,371",車位 | | 天台 | | 露台
新界,洪水橋,#LYOS 1A座 3樓 J室,N/A,12/06/2024,1房,$385 萬,283 呎,"$13,601",N/A
新界,洪水橋,樂家居 A室,N/A,12/06/2024,3房,"$14,000",579 呎,$24,N/A
新界,洪水橋,滙都 滙都I 3座 8樓 A06室,N/A,12/06/2024,2房,$499 萬,443 呎,"$11,271",露台 | | 工作平台
新界,洪水橋,翠峰 3號屋 G樓,N/A,12/06/2024,3房,$850 萬,"1,004 呎","$8,466",車位 | | 花園
新界,洪水橋,#LYOS 複式A座,N/A,07/06/2024,3房,"$1,196 萬",806 呎,"$14,841",花園 | | 天台 | | 平台
新界,洪水橋,屏欣苑 A座 6樓 17室,N/A,07/06/2024,1房,$320 萬,380 呎,"$8,421",N/A
新界,洪水橋,#LYOS 1A座 G樓 A室,N/A,07/06/2024,2房,$645 萬,443 呎,"$14,564",花園
新界,洪水橋,尚城 5座 16樓 F室,N/A,07/06/2024,4房,$710 萬,902 呎,"$7,871",露台 | | 工作平台
新界,洪水橋,#LYOS 複式C座 G&1樓 21室,N/A,07/06/2024,3房,"$1,290 萬",789 呎,"$16,347",複式 | | 花園 | | 天台 | | 平台
新界,洪水橋,金莎花園 5 座 1樓 D室,N/A,06/06/2024,3房,$478 萬,793 呎,"$6,028",車位 | | 花園
新界,洪水橋,屏欣苑 B座 26樓 9室,N/A,05/06/2024,1房,$390 萬,376 呎,"$10,372",N/A
新界,洪水橋,屏欣苑 B座 28樓 27室,N/A,05/06/2024,1房,$360 萬,376 呎,"$9,574",N/A
新界,洪水橋,帝庭居 二期 8座 G室,N/A,04/06/2024,-,"$10,000",367 呎,$27,N/A
新界,洪水橋,尚城 1座 8樓 C室,N/A,04/06/2024,4房,$751 萬,958 呎,"$7,839",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 1樓 A02室,N/A,03/06/2024,1房,$387 萬,340 呎,"$11,396",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 1樓 A01室,N/A,03/06/2024,1房,$415 萬,342 呎,"$12,130",露台 | | 工作平台
新界,洪水橋,#LYOS 2A座 G樓 J室,N/A,31/05/2024,1房,$437 萬,290 呎,"$15,059",花園
新界,洪水橋,滙都 滙都I 1座 10樓 A07室,N/A,30/05/2024,1房,$418 萬,325 呎,"$12,875",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 11樓 A08室,N/A,30/05/2024,1房,$420 萬,343 呎,"$12,244",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 9樓 A08室,N/A,28/05/2024,1房,$416 萬,343 呎,"$12,129",露台 | | 工作平台
新界,洪水橋,丹桂村路65-89號 丹桂村道65-89號（獨立屋）,N/A,28/05/2024,4房,"$50,000","2,536 呎",$20,花園 | | 天台 | | 平台 | | 露台
新界,洪水橋,滙都 滙都I 2座 9樓 A03室,N/A,28/05/2024,1房,$425 萬,345 呎,"$12,317",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 12樓 B09室,N/A,28/05/2024,1房,$454 萬,340 呎,"$13,340",天台 | | 露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 1樓 A06室,N/A,28/05/2024,1房,$414 萬,296 呎,"$13,977",平台
新界,洪水橋,菁雅居 1期 22座 1樓 B室,N/A,24/05/2024,3房,$575 萬,777 呎,"$7,400",車位
新界,洪水橋,泉薈 1座 10樓 G室,N/A,23/05/2024,2房,$515 萬,511 呎,"$10,078",露台 | | 工作平台
新界,洪水橋,樂家居 4樓 B室,N/A,23/05/2024,2房,$390 萬,466 呎,"$8,369",車位 | | 天台
新界,洪水橋,屏欣苑 B座 13樓 5室,N/A,22/05/2024,2房,$438 萬,453 呎,"$9,669",N/A
新界,洪水橋,滙都 滙都I 1座 9樓 A07室,N/A,21/05/2024,1房,$416 萬,325 呎,"$12,812",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 7樓 A08室,N/A,21/05/2024,1房,$412 萬,343 呎,"$12,012",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 11樓 B09室,N/A,21/05/2024,1房,$398 萬,340 呎,"$11,703",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 2座 11樓 A05室,N/A,21/05/2024,2房,$518 萬,440 呎,"$11,776",露台 | | 工作平台
新界,洪水橋,屏欣苑 C座 25樓 11室,N/A,21/05/2024,1房,$366 萬,376 呎,"$9,721",N/A
新界,洪水橋,滙都 滙都I 3座 8樓 A08室,N/A,21/05/2024,1房,$441 萬,343 呎,"$12,846",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 7樓 B09室,N/A,21/05/2024,1房,$423 萬,340 呎,"$12,447",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 1座 10樓 B01室,N/A,21/05/2024,2房,$612 萬,435 呎,"$14,073",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 10樓 B09室,N/A,21/05/2024,1房,$397 萬,340 呎,"$11,671",露台 | | 工作平台
新界,洪水橋,滙都 滙都I 3座 3樓 B09室,N/A,21/05/2024,1房,$390 萬,340 呎,"$11,464",露台 | | 工作平台
新界,洪水橋,屏欣苑 C座 2樓 7室,N/A,20/05/2024,1房,$328 萬,384 呎,"$8,542",N/A
新界,洪水橋,屏欣苑 C座 32樓 13室,N/A,17/05/2024,1房,$338 萬,380 呎,"$8,895",N/A
新界,洪水橋,屏欣苑 A座 30樓 14室,N/A,17/05/2024,2房,$420 萬,448 呎,"$9,375",N/A
新界,洪水橋,屏欣苑 B座 28樓 15室,N/A,17/05/2024,1房,$336 萬,380 呎,"$8,842",N/A
新界,洪水橋,錦珊園 11樓 B室,N/A,14/05/2024,3房,$505 萬,651 呎,"$7,757",N/A
新界,洪水橋,屏欣苑 A座 10樓 19室,N/A,10/05/2024,2房,$440 萬,445 呎,"$9,883",N/A
新界,洪水橋,屏欣苑 A座 25樓 6室,N/A,09/05/2024,2房,$453 萬,448 呎,"$10,112",N/A
