区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,粉嶺沙頭角,花都廣場 1座 19樓 A室,N/A,29/08/2024,2房,$399 萬,392 呎,"$10,179",N/A
新界,粉嶺沙頭角,山麗苑 C座 (杏山閣) 30樓 7室,N/A,29/08/2024,-,$268 萬,385 呎,"$6,961",N/A
新界,粉嶺沙頭角,花都廣場 6座 31樓 A室,N/A,29/08/2024,2房,$420 萬,392 呎,"$10,714",N/A
新界,粉嶺沙頭角,雍盛苑 A座 (雍薈閣) 23樓 14室,N/A,28/08/2024,開放式,$273 萬,429 呎,"$6,364",N/A
新界,粉嶺沙頭角,蔚翠花園 2座 12樓 E室,N/A,28/08/2024,3房,$620 萬,729 呎,"$8,505",平台
新界,粉嶺沙頭角,粉嶺中心 1期 G座 25樓 6室,N/A,28/08/2024,3房,$535 萬,513 呎,"$10,429",N/A
新界,粉嶺沙頭角,綠悠軒 5座 12樓 B室,N/A,28/08/2024,3房,$545 萬,612 呎,"$8,905",N/A
新界,粉嶺沙頭角,花都廣場 05座 低層 G室,N/A,28/08/2024,3房,"$13,500",526 呎,$26,N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 低層 18室,N/A,28/08/2024,2房,"$16,000",477 呎,$34,露台 | | 工作平台
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 中層 10室,N/A,28/08/2024,1房,"$12,000",312 呎,$38,露台 | | 工作平台
新界,粉嶺沙頭角,榮福中心 5座 28樓 H室,N/A,27/08/2024,3房,$280 萬,588 呎,"$4,762",N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 B座 中層 9室,N/A,27/08/2024,1房,"$11,500",285 呎,$40,露台
新界,粉嶺沙頭角,逸峯 第五座 15樓 E室,N/A,27/08/2024,2房,$520 萬,459 呎,"$11,329",露台 | | 工作平台
新界,粉嶺沙頭角,綠悠軒 1座 20樓 H室,N/A,26/08/2024,2房,$420 萬,427 呎,"$9,836",N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 低層 16室,N/A,26/08/2024,1房,"$11,500",286 呎,$40,露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 1座 高層 F室,N/A,26/08/2024,2房,"$12,000",400 呎,$30,N/A
新界,粉嶺沙頭角,逸峯 第五座 11樓 A室,N/A,26/08/2024,3房,$660 萬,616 呎,"$10,714",露台 | | 工作平台
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 中層 8室,N/A,25/08/2024,2房,"$16,000",457 呎,$35,露台 | | 工作平台
新界,粉嶺沙頭角,帝庭軒 1期 2座 高層 E室,N/A,25/08/2024,2房,"$13,300",419 呎,$32,N/A
新界,粉嶺沙頭角,嘉盛苑 D座 (嘉揚閣) 高層 7室,N/A,24/08/2024,開放式,"$12,000",433 呎,$28,N/A
新界,粉嶺沙頭角,花都廣場 06座 中層 H室,N/A,24/08/2024,2房,"$12,000",392 呎,$31,N/A
新界,粉嶺沙頭角,牽晴間 02座 低層 E室,N/A,24/08/2024,2房,"$12,800",384 呎,$33,N/A
新界,粉嶺沙頭角,粉嶺名都 4座 中層 A室,N/A,24/08/2024,2房,"$12,200",399 呎,$31,N/A
新界,粉嶺沙頭角,華明邨 信明樓 (2座) 中層 25室,N/A,24/08/2024,開放式,"$7,500",150 呎,$50,N/A
新界,粉嶺沙頭角,御庭軒 7座 32樓 B室,N/A,23/08/2024,2房,$538 萬,463 呎,"$11,620",N/A
新界,粉嶺沙頭角,牽晴間 10座 16樓 C室,N/A,23/08/2024,2房,$480 萬,429 呎,"$11,189",N/A
新界,粉嶺沙頭角,綠悠軒 2座 中層 D室,N/A,23/08/2024,2房,"$11,500",427 呎,$27,N/A
新界,粉嶺沙頭角,粉嶺中心 1期 A座 中層 6室,N/A,23/08/2024,3房,"$17,000",513 呎,$33,N/A
新界,粉嶺沙頭角,碧湖花園 2座 高層 C室,N/A,23/08/2024,2房,"$13,000",441 呎,$29,N/A
新界,粉嶺沙頭角,景盛苑 C座 (欣景閣) 26樓 3室,N/A,23/08/2024,1房,$490 萬,603 呎,"$8,126",N/A
新界,粉嶺沙頭角,粉嶺中心 1期 C座 低層 7室,N/A,23/08/2024,3房,"$16,300",513 呎,$32,N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 中層 3室,N/A,22/08/2024,1房,"$11,500",311 呎,$37,露台 | | 工作平台
新界,粉嶺沙頭角,花都廣場 05座 低層 G室,N/A,22/08/2024,3房,"$15,300",526 呎,$29,N/A
新界,粉嶺沙頭角,欣盛苑 欣麗閣 (B座) 17樓 6室,N/A,22/08/2024,3房,$500 萬,554 呎,"$9,025",露台
新界,粉嶺沙頭角,粉嶺名都 5座 中層 G室,N/A,22/08/2024,3房,"$16,500",454 呎,$36,N/A
新界,粉嶺沙頭角,粉嶺名都 2座 低層 D室,N/A,22/08/2024,3房,"$15,000",454 呎,$33,N/A
新界,粉嶺沙頭角,粉嶺名都 4座 低層 D室,N/A,22/08/2024,3房,"$15,300",454 呎,$34,N/A
新界,粉嶺沙頭角,逸峯 第五座 6樓 H室,N/A,21/08/2024,2房,$506 萬,459 呎,"$11,024",露台 | | 工作平台
新界,粉嶺沙頭角,花都廣場 1座 18樓 E室,N/A,21/08/2024,2房,$390 萬,370 呎,"$10,541",N/A
新界,粉嶺沙頭角,祥華邨 祥智樓 - A翼 22樓 7室,N/A,21/08/2024,開放式,$290 萬,490 呎,"$5,918",露台
新界,粉嶺沙頭角,粉嶺中心 1期 B座 4樓 6室,N/A,21/08/2024,3房,$485 萬,535 呎,"$9,065",N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 D座 低層 22室,N/A,20/08/2024,開放式,"$9,600",230 呎,$42,露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 6座 中層 G室,N/A,20/08/2024,2房,"$13,000",400 呎,$33,N/A
新界,粉嶺沙頭角,維也納花園 1座 中層 E室,N/A,20/08/2024,3房,"$15,500",663 呎,$23,N/A
新界,粉嶺沙頭角,牽晴間 7座 27樓 G室,N/A,20/08/2024,2房,$494 萬,427 呎,"$11,564",N/A
新界,粉嶺沙頭角,花都廣場 4座 19樓 H室,N/A,20/08/2024,2房,$385 萬,392 呎,"$9,821",N/A
新界,粉嶺沙頭角,粉嶺中心 1期 G座 中層 5室,N/A,20/08/2024,2房,"$11,000",368 呎,$30,N/A
新界,粉嶺沙頭角,粉嶺名都 5座 (怡景閣) 8樓 F室,N/A,19/08/2024,2房,$350 萬,399 呎,"$8,772",N/A
新界,粉嶺沙頭角,雍盛苑 A座 (雍薈閣) 12樓 17室,N/A,19/08/2024,開放式,$230 萬,206 呎,"$11,165",N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 A座 中層 5室,N/A,18/08/2024,1房,"$10,500",295 呎,$36,露台 | | 工作平台
新界,粉嶺沙頭角,牽晴間 1座 14樓 B室,N/A,16/08/2024,2房,$488 萬,441 呎,"$11,066",N/A
新界,粉嶺沙頭角,粉嶺中心 1期 E座 高層 6室,N/A,16/08/2024,3房,"$16,500",513 呎,$32,天台
新界,粉嶺沙頭角,粉嶺中心 1期 F座 高層 6室,N/A,16/08/2024,3房,"$16,000",535 呎,$30,N/A
新界,粉嶺沙頭角,粉嶺中心 1期 B座 高層 5室,N/A,16/08/2024,2房,"$13,000",368 呎,$35,天台
新界,粉嶺沙頭角,牽晴間 7座 11樓 G室,N/A,16/08/2024,2房,$480 萬,427 呎,"$11,241",N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 中層 9室,N/A,16/08/2024,1房,"$12,500",311 呎,$40,露台 | | 工作平台
新界,粉嶺沙頭角,牽晴間 11座 高層 D室,N/A,15/08/2024,2房,"$12,500",385 呎,$32,N/A
新界,粉嶺沙頭角,碧湖花園 8座 中層 D室,N/A,15/08/2024,2房,"$12,500",400 呎,$31,N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 A座 低層 11室,N/A,15/08/2024,1房,"$11,000",327 呎,$34,露台
新界,粉嶺沙頭角,嘉盛苑 D座 (嘉揚閣) 17樓 11室,N/A,15/08/2024,1房,$408 萬,606 呎,"$6,733",N/A
新界,粉嶺沙頭角,牽晴間 2座 25樓 H室,N/A,14/08/2024,2房,$464 萬,393 呎,"$11,802",N/A
新界,粉嶺沙頭角,御庭軒 6座 低層 F室,N/A,14/08/2024,-,"$15,000",507 呎,$30,平台
新界,粉嶺沙頭角,花都廣場 02座 中層 C室,N/A,14/08/2024,2房,"$12,800",413 呎,$31,N/A
新界,粉嶺沙頭角,景盛苑 B座 (俊景閣) 14樓 3室,N/A,14/08/2024,1房,$425 萬,606 呎,"$7,013",N/A
新界,粉嶺沙頭角,花都廣場 07座 中層 F室,N/A,14/08/2024,2房,"$13,000",413 呎,$31,N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 D座 中層 19室,N/A,14/08/2024,1房,"$11,500",316 呎,$36,露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 2座 19樓 A室,N/A,14/08/2024,3房,$438 萬,489 呎,"$8,957",N/A
新界,粉嶺沙頭角,粉嶺名都 6座 中層 A室,N/A,13/08/2024,2房,"$12,500",399 呎,$31,N/A
新界,粉嶺沙頭角,景盛苑 C座 (欣景閣) 12樓 14室,N/A,13/08/2024,開放式,$295 萬,438 呎,"$6,735",N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 6樓 15室,N/A,13/08/2024,開放式,$288 萬,222 呎,"$12,973",露台
新界,粉嶺沙頭角,金來樓 3樓 6室,N/A,12/08/2024,-,$273 萬,460 呎,"$5,935",N/A
新界,粉嶺沙頭角,粉嶺名都 5座 高層 H室,N/A,12/08/2024,2房,"$12,500",376 呎,$33,N/A
新界,粉嶺沙頭角,雍盛苑 A座 (雍薈閣) 28樓 16室,N/A,12/08/2024,2房,$420 萬,636 呎,"$6,604",N/A
新界,粉嶺沙頭角,粉嶺名都 7座 中層 D室,N/A,11/08/2024,3房,"$16,300",454 呎,$36,N/A
新界,粉嶺沙頭角,欣盛苑 欣彩閣 (F座) 低層 3室,N/A,10/08/2024,2房,"$11,500",401 呎,$29,N/A
新界,粉嶺沙頭角,碧湖花園 2座 中層 G室,N/A,10/08/2024,2房,"$12,700",400 呎,$32,N/A
新界,粉嶺沙頭角,逸峯 第三座 高層 A室,N/A,10/08/2024,3房,"$18,800",614 呎,$31,露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 5座 中層 B室,N/A,10/08/2024,3房,"$15,000",491 呎,$31,N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 高層 11室,N/A,10/08/2024,1房,"$11,800",305 呎,$39,露台 | | 工作平台
新界,粉嶺沙頭角,逸峯 第三座 低層 F室,N/A,09/08/2024,開放式,"$10,300",324 呎,$32,露台 | | 工作平台
新界,粉嶺沙頭角,粉嶺中心 1期 D座 20樓 2室,N/A,09/08/2024,3房,$535 萬,513 呎,"$10,429",N/A
新界,粉嶺沙頭角,花都廣場 2座 12樓 D室,N/A,09/08/2024,2房,$385 萬,370 呎,"$10,405",N/A
新界,粉嶺沙頭角,碧湖花園 7座 低層 A室,N/A,08/08/2024,-,"$13,500",441 呎,$31,平台
新界,粉嶺沙頭角,粉嶺中心 1期 F座 25樓 2室,N/A,08/08/2024,3房,$510 萬,513 呎,"$9,942",N/A
新界,粉嶺沙頭角,山麗苑 A座 (松山閣) 23樓 3室,N/A,08/08/2024,-,$320 萬,447 呎,"$7,159",N/A
新界,粉嶺沙頭角,海聯廣場 2座 3樓 D室,N/A,07/08/2024,2房,$373 萬,506 呎,"$7,362",N/A
新界,粉嶺沙頭角,碧湖花園 1座 高層 B室,N/A,07/08/2024,3房,"$13,500",491 呎,$27,N/A
新界,粉嶺沙頭角,帝庭軒 1期 1座 32樓 E室,N/A,07/08/2024,2房,$468 萬,419 呎,"$11,169",N/A
新界,粉嶺沙頭角,御庭軒 6座 27樓 B室,N/A,07/08/2024,2房,$508 萬,462 呎,"$10,996",N/A
新界,粉嶺沙頭角,逸峯 第一座 12樓 B室,N/A,07/08/2024,2房,$490 萬,429 呎,"$11,422",露台 | | 工作平台
新界,粉嶺沙頭角,華明邨 富明樓 (4座) 29樓 13室,N/A,06/08/2024,開放式,$194 萬,443 呎,"$4,379",露台
新界,粉嶺沙頭角,逸峯 第二座 16樓 A室,N/A,06/08/2024,3房,$716 萬,642 呎,"$11,153",露台 | | 工作平台
新界,粉嶺沙頭角,碧湖花園 6座 高層 H室,N/A,06/08/2024,2房,"$12,500",400 呎,$31,N/A
新界,粉嶺沙頭角,花都廣場 1座 5樓 C室,N/A,06/08/2024,2房,$400 萬,413 呎,"$9,685",N/A
新界,粉嶺沙頭角,牽晴間 2座 12樓 A室,N/A,05/08/2024,2房,$430 萬,393 呎,"$10,941",N/A
新界,粉嶺沙頭角,花都廣場 09座 高層 H室,N/A,05/08/2024,2房,"$11,500",392 呎,$29,N/A
新界,粉嶺沙頭角,花都廣場 03座 中層 C室,N/A,03/08/2024,2房,"$12,400",413 呎,$30,N/A
新界,粉嶺沙頭角,花都廣場 06座 低層 C室,N/A,03/08/2024,2房,"$12,100",413 呎,$29,N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 低層 2室,N/A,03/08/2024,2房,"$13,500",374 呎,$36,露台 | | 工作平台
新界,粉嶺沙頭角,牽晴間 04座 高層 E室,N/A,03/08/2024,3房,"$23,000",900 呎,$26,N/A
新界,粉嶺沙頭角,嘉盛苑 C座 (嘉耀閣) 34樓 14室,N/A,02/08/2024,開放式,$282 萬,433 呎,"$6,513",N/A
新界,粉嶺沙頭角,欣盛苑 欣秀閣 (A座) 17樓 1室,N/A,02/08/2024,3房,$378 萬,554 呎,"$6,823",露台
新界,粉嶺沙頭角,嘉盛苑 C座 (嘉耀閣) 9樓 7室,N/A,02/08/2024,開放式,$374 萬,438 呎,"$8,539",N/A
新界,粉嶺沙頭角,帝庭軒 1期 2座 7樓 C室,N/A,02/08/2024,3房,$590 萬,607 呎,"$9,720",N/A
新界,粉嶺沙頭角,欣盛苑 欣喜閣 (C座) 3樓 6室,N/A,02/08/2024,3房,$315 萬,554 呎,"$5,686",露台
新界,粉嶺沙頭角,景盛苑 B座 (俊景閣) 6樓 8室,N/A,02/08/2024,1房,$335 萬,546 呎,"$6,136",N/A
新界,粉嶺沙頭角,昌盛苑 D座 (昌潤閣) 13樓 8室,N/A,02/08/2024,3房,$443 萬,650 呎,"$6,815",N/A
新界,粉嶺沙頭角,粉嶺中心 2期 H座 中層 2室,N/A,01/08/2024,3房,"$16,200",512 呎,$32,N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 低層 21室,N/A,01/08/2024,1房,"$11,500",323 呎,$36,露台 | | 工作平台
新界,粉嶺沙頭角,蔚翠花園 5座 6樓 H室,N/A,01/08/2024,3房,$660 萬,716 呎,"$9,218",車位
新界,粉嶺沙頭角,御庭軒 7座 25樓 D室,N/A,01/08/2024,2房,$435 萬,420 呎,"$10,357",N/A
新界,粉嶺沙頭角,牽晴間 12座 17樓 A室,N/A,01/08/2024,2房,$410 萬,388 呎,"$10,567",N/A
新界,粉嶺沙頭角,雍盛苑 A座 (雍薈閣) 24樓 1室,N/A,01/08/2024,2房,$395 萬,640 呎,"$6,172",N/A
新界,粉嶺沙頭角,景盛苑 D座 (賢景閣) 17樓 15室,N/A,01/08/2024,開放式,$178 萬,438 呎,"$4,064",N/A
新界,粉嶺沙頭角,粉嶺名都 2座 中層 G室,N/A,01/08/2024,3房,"$16,000",454 呎,$35,N/A
新界,粉嶺沙頭角,囍逸 2座 22樓 A室,N/A,01/08/2024,2房,$543 萬,466 呎,"$11,652",露台 | | 工作平台
新界,粉嶺沙頭角,逸峯 第五座 低層 E室,N/A,01/08/2024,2房,"$13,300",459 呎,$29,露台 | | 工作平台
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 D座 高層 11室,N/A,01/08/2024,1房,"$12,000",318 呎,$38,露台 | | 工作平台
新界,粉嶺沙頭角,欣翠花園 4座 中層 A室,N/A,01/08/2024,3房,"$16,800",701 呎,$24,N/A
新界,粉嶺沙頭角,粉嶺中心 1期 A座 低層 3室,N/A,01/08/2024,3房,"$16,500",535 呎,$31,N/A
新界,粉嶺沙頭角,逸峯 第二座 高層 D室,N/A,01/08/2024,2房,"$13,000",452 呎,$29,露台 | | 工作平台
新界,粉嶺沙頭角,逸峯 第三座 中層 E室,N/A,01/08/2024,2房,"$13,500",459 呎,$29,露台 | | 工作平台
新界,粉嶺沙頭角,粉嶺名都 7座 (嘉麗閣) 17樓 A室,N/A,01/08/2024,2房,$433 萬,395 呎,"$10,952",N/A
新界,粉嶺沙頭角,粉嶺名都 1座 低層 D室,N/A,01/08/2024,3房,"$16,500",454 呎,$36,N/A
新界,粉嶺沙頭角,粉嶺中心 1期 G座 高層 1室,N/A,31/07/2024,2房,"$12,300",368 呎,$33,N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 B座 高層 10室,N/A,31/07/2024,1房,"$11,600",301 呎,$39,露台
新界,粉嶺沙頭角,景盛苑 B座 (俊景閣) 14樓 14室,N/A,31/07/2024,開放式,$430 萬,438 呎,"$9,817",N/A
新界,粉嶺沙頭角,粉嶺名都 6座 低層 F室,N/A,31/07/2024,2房,"$12,500",395 呎,$32,N/A
新界,粉嶺沙頭角,碧湖花園 7座 17樓 E室,N/A,31/07/2024,2房,$460 萬,400 呎,"$11,500",N/A
新界,粉嶺沙頭角,嘉盛苑 D座 (嘉揚閣) 3樓 16室,N/A,31/07/2024,1房,$300 萬,546 呎,"$5,495",N/A
新界,粉嶺沙頭角,嘉盛苑 C座 (嘉耀閣) 36樓 11室,N/A,29/07/2024,1房,$438 萬,598 呎,"$7,324",N/A
新界,粉嶺沙頭角,聯發大廈 低層 C室,N/A,29/07/2024,-,"$9,300",388 呎,$24,N/A
新界,粉嶺沙頭角,昌盛苑 D座 (昌潤閣) 24樓 6室,N/A,29/07/2024,3房,$460 萬,650 呎,"$7,077",N/A
新界,粉嶺沙頭角,粉嶺中心 1期 A座 12樓 3室,N/A,29/07/2024,2房,$555 萬,535 呎,"$10,374",N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 B座 低層 7室,N/A,29/07/2024,開放式,"$9,600",223 呎,$43,露台
新界,粉嶺沙頭角,花都廣場 4座 10樓 A室,N/A,29/07/2024,2房,$388 萬,392 呎,"$9,898",N/A
新界,粉嶺沙頭角,華明邨 康明樓 (3座) 8樓 3室,N/A,29/07/2024,1房,$308 萬,566 呎,"$5,442",露台
新界,粉嶺沙頭角,牽晴間 02座 中層 D室,N/A,29/07/2024,2房,"$12,300",384 呎,$32,N/A
新界,粉嶺沙頭角,花都廣場 04座 高層 E室,N/A,28/07/2024,2房,"$11,600",370 呎,$31,N/A
新界,粉嶺沙頭角,粉嶺中心 2期 H座 高層 5室,N/A,27/07/2024,2房,"$12,500",366 呎,$34,N/A
新界,粉嶺沙頭角,牽晴間 11座 高層 A室,N/A,27/07/2024,2房,"$13,000",388 呎,$34,N/A
新界,粉嶺沙頭角,御庭軒 8座 中層 C室,N/A,26/07/2024,3房,"$17,000",594 呎,$29,N/A
新界,粉嶺沙頭角,山麗苑 B座 (榕山閣) 25樓 10室,N/A,26/07/2024,-,$323 萬,449 呎,"$7,194",N/A
新界,粉嶺沙頭角,粉嶺中心 2期 J座 中層 6室,N/A,26/07/2024,3房,"$15,000",510 呎,$29,N/A
新界,粉嶺沙頭角,粉嶺中心 1期 D座 中層 6室,N/A,25/07/2024,3房,"$16,000",535 呎,$30,N/A
新界,粉嶺沙頭角,牽晴間 11座 低層 F室,N/A,25/07/2024,2房,"$13,000",401 呎,$32,N/A
新界,粉嶺沙頭角,粉嶺名都 5座 低層 A室,N/A,25/07/2024,2房,"$12,500",399 呎,$31,N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 中層 21室,N/A,25/07/2024,1房,"$11,000",323 呎,$34,露台 | | 工作平台
新界,粉嶺沙頭角,粉嶺名都 5座 低層 E室,N/A,25/07/2024,2房,"$12,700",399 呎,$32,N/A
新界,粉嶺沙頭角,嘉和軒 6樓 C室,N/A,25/07/2024,-,$460 萬,553 呎,"$8,318",N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 D座 中層 22室,N/A,25/07/2024,開放式,"$9,500",230 呎,$41,露台 | | 工作平台
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 D座 高層 12室,N/A,25/07/2024,1房,"$13,000",316 呎,$41,露台 | | 工作平台
新界,粉嶺沙頭角,御庭軒 8座 高層 B室,N/A,25/07/2024,-,"$13,000",465 呎,$28,N/A
新界,粉嶺沙頭角,欣盛苑 欣耀閣 (E座) 5樓 4室,N/A,24/07/2024,3房,$400 萬,645 呎,"$6,202",露台
新界,粉嶺沙頭角,粉嶺名都 4座 (龍騰閣) 17樓 G室,N/A,23/07/2024,3房,$520 萬,454 呎,"$11,454",N/A
新界,粉嶺沙頭角,逸峯 第五座 12樓 F室,N/A,23/07/2024,2房,$500 萬,457 呎,"$10,941",露台 | | 工作平台
新界,粉嶺沙頭角,粉嶺中心 2期 J座 25樓 2室,N/A,23/07/2024,3房,$575 萬,533 呎,"$10,788",N/A
新界,粉嶺沙頭角,欣盛苑 欣麗閣 (B座) 15樓 4室,N/A,23/07/2024,3房,$414 萬,645 呎,"$6,416",露台
新界,粉嶺沙頭角,帝庭軒 1期 2座 低層 D室,N/A,23/07/2024,2房,"$11,500",419 呎,$27,N/A
新界,粉嶺沙頭角,華明邨 信明樓 (2座) 7樓 24室,N/A,23/07/2024,開放式,$210 萬,443 呎,"$4,740",露台
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 25室,N/A,23/07/2024,1房,"$12,000",239 呎,$50,花園
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 中層 25室,N/A,23/07/2024,1房,"$11,500",272 呎,$42,露台 | | 工作平台
新界,粉嶺沙頭角,牽晴間 06座 低層 B室,N/A,22/07/2024,2房,"$13,000",428 呎,$30,N/A
新界,粉嶺沙頭角,逸峯 第五座 20樓 H室,N/A,22/07/2024,2房,$530 萬,459 呎,"$11,547",露台 | | 工作平台
新界,粉嶺沙頭角,榮福中心 6座 12樓 D室,N/A,22/07/2024,3房,$338 萬,589 呎,"$5,739",N/A
新界,粉嶺沙頭角,綠悠軒 2座 8樓 C室,N/A,22/07/2024,3房,$600 萬,612 呎,"$9,804",N/A
新界,粉嶺沙頭角,粉嶺名都 2座 (百利閣) 20樓 H室,N/A,22/07/2024,2房,$400 萬,376 呎,"$10,636",N/A
新界,粉嶺沙頭角,御庭軒 6座 中層 B室,N/A,22/07/2024,2房,"$13,800",462 呎,$30,N/A
新界,粉嶺沙頭角,景盛苑 D座 (賢景閣) 8樓 15室,N/A,22/07/2024,開放式,$250 萬,438 呎,"$5,708",N/A
新界,粉嶺沙頭角,牽晴間 09座 中層 C室,N/A,21/07/2024,2房,"$12,800",428 呎,$30,N/A
新界,粉嶺沙頭角,粉嶺名都 1座 低層 A室,N/A,20/07/2024,2房,"$13,500",399 呎,$34,N/A
新界,粉嶺沙頭角,粉嶺名都 7座 中層 B室,N/A,20/07/2024,2房,"$13,000",395 呎,$33,N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 B座 低層 18室,N/A,20/07/2024,1房,"$11,200",310 呎,$36,露台 | | 工作平台
新界,粉嶺沙頭角,牽晴間 01座 低層 H室,N/A,20/07/2024,2房,"$12,500",392 呎,$32,N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 D座 15室,N/A,20/07/2024,1房,"$12,600",280 呎,$45,花園
新界,粉嶺沙頭角,粉嶺名都 1座 低層 G室,N/A,20/07/2024,3房,"$14,500",454 呎,$32,N/A
新界,粉嶺沙頭角,粉嶺名都 6座 中層 C室,N/A,20/07/2024,3房,"$14,500",454 呎,$32,N/A
新界,粉嶺沙頭角,花都廣場 10座 23樓 C室,N/A,19/07/2024,2房,$545 萬,526 呎,"$10,361",N/A
新界,粉嶺沙頭角,粉嶺中心 2期 K座 高層 3室,N/A,19/07/2024,3房,"$17,000",510 呎,$33,N/A
新界,粉嶺沙頭角,嘉盛苑 B座 (嘉輝閣) 23樓 15室,N/A,18/07/2024,開放式,$275 萬,435 呎,"$6,322",N/A
新界,粉嶺沙頭角,景盛苑 A座 (歡景閣) 38樓 12室,N/A,18/07/2024,1房,$360 萬,538 呎,"$6,691",N/A
新界,粉嶺沙頭角,景盛苑 C座 (欣景閣) 18樓 5室,N/A,18/07/2024,1房,$362 萬,541 呎,"$6,691",N/A
新界,粉嶺沙頭角,榮輝中心 4座 24樓 C室,N/A,18/07/2024,3房,$300 萬,574 呎,"$5,226",N/A
新界,粉嶺沙頭角,海聯廣場 2座 12樓 G室,N/A,17/07/2024,2房,$380 萬,442 呎,"$8,597",N/A
新界,粉嶺沙頭角,粉嶺名都 3座 (嘉蘭閣) 6樓 B室,N/A,17/07/2024,2房,$423 萬,399 呎,"$10,602",N/A
新界,粉嶺沙頭角,粉嶺名都 3座 (嘉蘭閣) 22樓 C室,N/A,15/07/2024,2房,$405 萬,376 呎,"$10,771",N/A
新界,粉嶺沙頭角,碧湖花園 8座 23樓 C室,N/A,15/07/2024,2房,$450 萬,400 呎,"$11,250",N/A
新界,粉嶺沙頭角,華明邨 信明樓 (2座) 中層 16室,N/A,15/07/2024,1房,"$8,000",264 呎,$30,N/A
新界,粉嶺沙頭角,牽晴間 8座 27樓 G室,N/A,15/07/2024,3房,$760 萬,634 呎,"$11,987",N/A
新界,粉嶺沙頭角,One Innovale Archway 第1期 B座 20室,N/A,15/07/2024,開放式,"$10,000",236 呎,$42,花園
新界,粉嶺沙頭角,逸峯 第一座 28樓 E室,N/A,15/07/2024,開放式,$368 萬,300 呎,"$12,267",露台 | | 工作平台
新界,粉嶺沙頭角,祥華邨 祥智樓 - A翼 31樓 5室,N/A,15/07/2024,開放式,$280 萬,381 呎,"$7,349",露台
新界,粉嶺沙頭角,榮福中心 5座 26樓 J室,N/A,15/07/2024,2房,$260 萬,479 呎,"$5,428",N/A
新界,粉嶺沙頭角,粉嶺名都 5座 (怡景閣) 13樓 G室,N/A,15/07/2024,3房,$430 萬,454 呎,"$9,471",N/A
新界,粉嶺沙頭角,碧湖花園 3座 7樓 D室,N/A,15/07/2024,2房,$418 萬,441 呎,"$9,478",N/A
新界,粉嶺沙頭角,One Innovale Cabanna 第3期 E座 中層 18室,N/A,13/07/2024,1房,"$11,500",318 呎,$36,露台 | | 工作平台
新界,粉嶺沙頭角,粉嶺中心 2期 H座 低層 5室,N/A,13/07/2024,2房,"$12,500",366 呎,$34,N/A
新界,粉嶺沙頭角,粉嶺名都 7座 高層 F室,N/A,12/07/2024,2房,"$12,500",399 呎,$31,N/A
新界,粉嶺沙頭角,山麗苑 C座 (杏山閣) 13樓 15室,N/A,12/07/2024,-,$250 萬,376 呎,"$6,649",N/A
新界,粉嶺沙頭角,榮福中心 1座 22樓 C室,N/A,12/07/2024,3房,$370 萬,592 呎,"$6,250",N/A
新界,粉嶺沙頭角,景盛苑 C座 (欣景閣) 低層 13室,N/A,12/07/2024,1房,"$14,000",546 呎,$26,N/A
新界,粉嶺沙頭角,嘉盛苑 C座 (嘉耀閣) 11樓 15室,N/A,12/07/2024,開放式,$390 萬,438 呎,"$8,904",N/A
新界,粉嶺沙頭角,One Innovale Bellevue 第2期 C座 高層 10室,N/A,11/07/2024,1房,"$11,800",312 呎,$38,露台 | | 工作平台
新界,粉嶺沙頭角,昌盛苑 A座 (昌靖閣) 29樓 5室,N/A,11/07/2024,3房,$460 萬,650 呎,"$7,077",N/A
