区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,九肚山火炭,星凱．堤岸 2座 32樓 G室,N/A,26/03/2024,2房,$932 萬,583 呎,"$15,986",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 28樓 C室,N/A,26/03/2024,3房,"$1,574 萬",849 呎,"$18,544",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 46樓 E室,N/A,26/03/2024,1房,$702 萬,384 呎,"$18,284",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 47樓 D室,N/A,26/03/2024,2房,$852 萬,462 呎,"$18,450",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 40樓 B室,N/A,26/03/2024,2房,$845 萬,492 呎,"$17,171",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 35樓 A室,N/A,26/03/2024,3房,"$1,065 萬",673 呎,"$15,822",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 41樓 B室,N/A,26/03/2024,2房,$863 萬,492 呎,"$17,537",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 35樓 G室,N/A,26/03/2024,1房,$611 萬,347 呎,"$17,602",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 40樓 E室,N/A,26/03/2024,1房,$684 萬,384 呎,"$17,810",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 48樓 F室,N/A,26/03/2024,3房,"$1,523 萬",774 呎,"$19,681",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 35樓 F室,N/A,26/03/2024,1房,$619 萬,347 呎,"$17,839",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 41樓 E室,N/A,26/03/2024,1房,$696 萬,384 呎,"$18,122",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 45樓 D室,N/A,26/03/2024,2房,$857 萬,462 呎,"$18,550",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 22樓 A室,N/A,26/03/2024,3房,"$1,210 萬",731 呎,"$16,551",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 8樓 C室,N/A,26/03/2024,3房,"$1,402 萬",945 呎,"$14,840",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 10樓 H室,N/A,25/03/2024,開放式,$446 萬,259 呎,"$17,201",露台
新界,九肚山火炭,星凱．堤岸 5座 46樓 G室,N/A,25/03/2024,1房,$662 萬,347 呎,"$19,078",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 47樓 C室,N/A,25/03/2024,3房,"$1,903 萬",944 呎,"$20,160",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 45樓 D室,N/A,25/03/2024,3房,"$1,267 萬",676 呎,"$18,741",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 11樓 C室,N/A,25/03/2024,3房,"$1,443 萬",945 呎,"$15,267",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 47樓 E室,N/A,25/03/2024,1房,$704 萬,384 呎,"$18,326",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 28樓 C室,N/A,25/03/2024,3房,"$1,633 萬",945 呎,"$17,284",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 6樓 C室,N/A,25/03/2024,3房,"$1,391 萬",944 呎,"$14,737",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 17樓 C室,N/A,25/03/2024,3房,"$1,348 萬",849 呎,"$15,879",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 10樓 C室,N/A,25/03/2024,3房,"$1,431 萬",945 呎,"$15,140",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 48樓 H室,N/A,25/03/2024,3房,"$1,428 萬",755 呎,"$18,913",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 41樓 B室,N/A,25/03/2024,1房,$650 萬,337 呎,"$19,288",露台
新界,九肚山火炭,星凱．堤岸 5座 40樓 G室,N/A,25/03/2024,1房,$646 萬,347 呎,"$18,602",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 16樓 C室,N/A,25/03/2024,3房,"$1,501 萬",945 呎,"$15,885",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 46樓 G室,N/A,25/03/2024,2房,$985 萬,583 呎,"$16,901",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 23樓 A室,N/A,25/03/2024,3房,"$1,228 萬",731 呎,"$16,799",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 28樓 E室,N/A,25/03/2024,1房,$610 萬,348 呎,"$17,526",露台 | | 工作平台
新界,九肚山火炭,旭禾苑 6樓 16室,N/A,25/03/2024,開放式,$423 萬,454 呎,"$9,317",N/A
新界,九肚山火炭,星凱．堤岸 3座 43樓 D室,N/A,25/03/2024,3房,"$1,261 萬",676 呎,"$18,646",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 35樓 A室,N/A,25/03/2024,3房,"$1,304 萬",731 呎,"$17,839",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 46樓 H室,N/A,22/03/2024,3房,"$1,431 萬",755 呎,"$18,951",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 32樓 A室,N/A,22/03/2024,3房,"$1,036 萬",673 呎,"$15,391",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 42樓 E室,N/A,22/03/2024,2房,$978 萬,573 呎,"$17,061",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 20樓 3室,N/A,22/03/2024,2房,$347 萬,471 呎,"$7,367",N/A
新界,九肚山火炭,星凱．堤岸 1座 19樓 A室,N/A,22/03/2024,3房,"$1,189 萬",731 呎,"$16,267",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 39樓 G室,N/A,22/03/2024,1房,$661 萬,347 呎,"$19,037",露台 | | 工作平台
新界,九肚山火炭,榕翠園 6樓 B室,N/A,22/03/2024,3房,"$1,068 萬",899 呎,"$11,880",車位 | | 露台
新界,九肚山火炭,星凱．堤岸 3座 30樓 C室,N/A,22/03/2024,3房,"$1,695 萬",944 呎,"$17,960",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 32樓 D室,N/A,22/03/2024,3房,"$1,172 萬",675 呎,"$17,369",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 39樓 F室,N/A,22/03/2024,1房,$659 萬,347 呎,"$19,000",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 詠茂閣(Block G) 27樓 5室,N/A,22/03/2024,3房,$505 萬,617 呎,"$8,185",N/A
新界,九肚山火炭,星凱．堤岸 3座 20樓 C室,N/A,22/03/2024,3房,"$1,597 萬",944 呎,"$16,919",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 15樓 C室,N/A,22/03/2024,3房,"$1,512 萬",945 呎,"$15,995",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 33樓 B室,N/A,22/03/2024,2房,$789 萬,481 呎,"$16,407",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 40樓 B室,N/A,22/03/2024,2房,$825 萬,481 呎,"$17,158",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶安閣(Block F) 1樓 6室,N/A,21/03/2024,-,$315 萬,471 呎,"$6,688",N/A
新界,九肚山火炭,星凱．堤岸 2座 30樓 G室,N/A,21/03/2024,2房,$896 萬,583 呎,"$15,360",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 47樓 G室,N/A,21/03/2024,2房,$990 萬,583 呎,"$16,979",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 33樓 A室,N/A,21/03/2024,3房,"$1,058 萬",673 呎,"$15,725",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 22樓 C室,N/A,21/03/2024,3房,"$1,597 萬",945 呎,"$16,896",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 40樓 G室,N/A,21/03/2024,2房,$948 萬,583 呎,"$16,268",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 48樓 B室,N/A,21/03/2024,2房,$854 萬,481 呎,"$17,744",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 21樓 C室,N/A,21/03/2024,3房,"$1,450 萬",849 呎,"$17,084",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 15樓 C室,N/A,21/03/2024,3房,"$1,319 萬",849 呎,"$15,534",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 38樓 G室,N/A,21/03/2024,2房,$940 萬,583 呎,"$16,115",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 7座 高層 D室,N/A,20/03/2024,2房,"$18,000",506 呎,$36,N/A
新界,九肚山火炭,星凱．堤岸 2座 46樓 D室,N/A,20/03/2024,2房,$970 萬,581 呎,"$16,694",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 40樓 D室,N/A,20/03/2024,2房,$780 萬,462 呎,"$16,883",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 6座 11樓 C室,N/A,20/03/2024,2房,$538 萬,498 呎,"$10,803",N/A
新界,九肚山火炭,星凱．堤岸 2座 35樓 A室,N/A,20/03/2024,1房,$603 萬,325 呎,"$18,545",露台
新界,九肚山火炭,星凱．堤岸 1座 5樓 C室,N/A,20/03/2024,開放式,$394 萬,228 呎,"$17,276",露台
新界,九肚山火炭,駿景園 1期 05座 低層 C室,N/A,20/03/2024,2房,"$22,000",594 呎,$37,N/A
新界,九肚山火炭,星凱．堤岸 2座 42樓 D室,N/A,20/03/2024,2房,$953 萬,581 呎,"$16,399",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 7座 13樓 H室,N/A,19/03/2024,2房,$520 萬,506 呎,"$10,277",N/A
新界,九肚山火炭,玖瓏山 天瓏閣 2座 低層 F室,N/A,19/03/2024,2房,"$19,000",652 呎,$29,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 11樓 C室,N/A,19/03/2024,3房,"$1,300 萬",849 呎,"$15,307",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 45樓 F室,N/A,19/03/2024,1房,$658 萬,332 呎,"$19,807",露台
新界,九肚山火炭,穗禾苑 豐年閣(Block C) 13樓 10室,N/A,19/03/2024,2房,$300 萬,411 呎,"$7,299",N/A
新界,九肚山火炭,星凱．堤岸 2座 48樓 G室,N/A,19/03/2024,2房,$984 萬,583 呎,"$16,878",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 5座 低層 E室,N/A,19/03/2024,2房,"$17,000",506 呎,$34,N/A
新界,九肚山火炭,星凱．堤岸 1座 9樓 A室,N/A,19/03/2024,3房,"$1,043 萬",731 呎,"$14,263",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 6樓 C室,N/A,19/03/2024,3房,"$1,223 萬",849 呎,"$14,405",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 19樓 C室,N/A,19/03/2024,3房,"$1,398 萬",849 呎,"$16,466",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 45樓 D室,N/A,19/03/2024,2房,$964 萬,581 呎,"$16,596",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 3座 14樓 F室,N/A,18/03/2024,2房,$535 萬,510 呎,"$10,490",N/A
新界,九肚山火炭,銀禧花園 1座 33樓 H室,N/A,18/03/2024,2房,$510 萬,506 呎,"$10,079",N/A
新界,九肚山火炭,銀禧花園 4座 26樓 A室,N/A,18/03/2024,2房,$541 萬,506 呎,"$10,692",N/A
新界,九肚山火炭,星凱．堤岸 1座 低層 G室,N/A,17/03/2024,2房,"$24,000",542 呎,$44,露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 33樓 1室,N/A,15/03/2024,2房,$336 萬,473 呎,"$7,104",N/A
新界,九肚山火炭,穗禾苑 豐逸閣(Block B) 4樓 12室,N/A,15/03/2024,2房,$308 萬,457 呎,"$6,740",N/A
新界,九肚山火炭,穗禾苑 詠茂閣(Block G) 5樓 12室,N/A,14/03/2024,-,$315 萬,457 呎,"$6,893",N/A
新界,九肚山火炭,駿景園 2期 10座 17樓 E室,N/A,14/03/2024,3房,"$1,078 萬","1,039 呎","$10,375",露台
新界,九肚山火炭,星凱．堤岸 5座 低層 A室,N/A,10/03/2024,3房,"$28,000",673 呎,$42,露台 | | 工作平台
新界,九肚山火炭,駿景園 2期 9座 9樓 D室,N/A,08/03/2024,3房,"$1,088 萬","1,039 呎","$10,472",露台
新界,九肚山火炭,穗禾苑 慶安閣(Block F) 30樓 4室,N/A,06/03/2024,-,$320 萬,411 呎,"$7,786",N/A
新界,九肚山火炭,玖瓏山 天瓏閣 2座 中層 F室,N/A,05/03/2024,2房,"$19,800",652 呎,$30,露台 | | 工作平台
新界,九肚山火炭,駿景園 2期 10座 高層 A室,N/A,04/03/2024,3房,"$28,000","1,039 呎",$27,N/A
新界,九肚山火炭,駿景園 2期 09座 高層 F室,N/A,01/03/2024,3房,"$28,000",974 呎,$29,N/A
新界,九肚山火炭,駿景園 2期 09座 高層 F室,N/A,01/03/2024,3房,"$28,000",974 呎,$29,N/A
新界,九肚山火炭,玖瓏山 月瓏閣 1座 5樓 C室,N/A,01/03/2024,3房,"$1,028 萬","1,009 呎","$10,188",露台 | | 工作平台
新界,九肚山火炭,晉名峰 E座 20樓 B室,N/A,01/03/2024,4房,"$1,530 萬","1,102 呎","$13,884",車位 | | 露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐裕閣(Block A) 13樓 1室,N/A,29/02/2024,2房,$323 萬,473 呎,"$6,829",N/A
新界,九肚山火炭,駿景園 2期 08座 高層 F室,N/A,29/02/2024,3房,"$31,500",974 呎,$32,N/A
新界,九肚山火炭,銀禧花園 銀禧閣 18樓 A1室,N/A,29/02/2024,3房,$835 萬,674 呎,"$12,389",複式 | | 天台
新界,九肚山火炭,銀禧花園 6座 29樓 C室,N/A,28/02/2024,2房,$530 萬,498 呎,"$10,643",N/A
新界,九肚山火炭,玖瓏山 月瓏閣 3座 低層 E室,N/A,24/02/2024,2房,"$18,700",692 呎,$27,露台 | | 工作平台
新界,九肚山火炭,豐景花園 A座 中層 1室,N/A,23/02/2024,3房,"$37,000","1,370 呎",$27,車位
新界,九肚山火炭,銀禧花園 1座 4樓 D室,N/A,23/02/2024,2房,$475 萬,506 呎,"$9,387",N/A
新界,九肚山火炭,銀禧花園 8座 36樓 C室,N/A,23/02/2024,2房,$554 萬,510 呎,"$10,859",N/A
新界,九肚山火炭,銀禧花園 5座 8樓 C室,N/A,22/02/2024,2房,$505 萬,498 呎,"$10,141",N/A
新界,九肚山火炭,玖瓏山 傲瓏閣 3座 16樓 D室,N/A,21/02/2024,3房,"$1,300 萬",946 呎,"$13,742",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 2座 9樓 E室,N/A,21/02/2024,2房,$500 萬,506 呎,"$9,881",N/A
新界,九肚山火炭,穗禾苑 慶安閣(Block F) 4樓 8室,N/A,21/02/2024,-,$373 萬,550 呎,"$6,782",N/A
新界,九肚山火炭,御龍山 5座 中層 C室,N/A,21/02/2024,2房,"$20,700",554 呎,$37,露台 | | 工作平台
新界,九肚山火炭,玖瓏山 傲瓏閣 3座 高層 D室,N/A,20/02/2024,3房,"$24,000",946 呎,$25,露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶盛閣(Block E) 17樓 8室,N/A,20/02/2024,-,$402 萬,550 呎,"$7,309",N/A
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 7樓 4室,N/A,20/02/2024,2房,$324 萬,411 呎,"$7,878",N/A
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 29樓 10室,N/A,20/02/2024,2房,$298 萬,411 呎,"$7,251",N/A
新界,九肚山火炭,玖瓏山 傲瓏閣 3座 高層 C室,N/A,20/02/2024,3房,"$24,000",982 呎,$24,露台 | | 工作平台
新界,九肚山火炭,銀禧花園 1座 34樓 C室,N/A,19/02/2024,2房,$530 萬,498 呎,"$10,643",N/A
新界,九肚山火炭,駿景園 1期 3座 33樓 B室,N/A,19/02/2024,2房,$738 萬,594 呎,"$12,424",N/A
新界,九肚山火炭,銀禧花園 銀禧閣 高層 G2室,N/A,17/02/2024,3房,"$24,000",674 呎,$36,複式 | | 天台
新界,九肚山火炭,玖瓏山 月瓏閣 1座 高層 C室,N/A,16/02/2024,3房,"$30,000","1,009 呎",$30,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 36樓 D室,N/A,09/02/2024,3房,"$1,593 萬",676 呎,"$23,570",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 3座 中層 F室,N/A,08/02/2024,2房,"$16,500",510 呎,$32,N/A
新界,九肚山火炭,華翠園 21座 5樓 D室,N/A,07/02/2024,3房,"$1,228 萬","1,143 呎","$10,744",車位 | | 露台
新界,九肚山火炭,星凱．堤岸 2座 11樓 H室,N/A,07/02/2024,開放式,$615 萬,259 呎,"$23,757",露台
新界,九肚山火炭,玖瓏山 天瓏閣 1座 高層 D室,N/A,06/02/2024,2房,"$21,000",654 呎,$32,露台 | | 工作平台
新界,九肚山火炭,御龍山 8座 19樓 B室,N/A,02/02/2024,4房,"$2,295 萬","1,426 呎","$16,094",平台 | | 露台 | | 工作平台
新界,九肚山火炭,駿景園 1期 05座 高層 B室,N/A,01/02/2024,2房,"$19,500",594 呎,$33,N/A
新界,九肚山火炭,名日．九肚山 2座 25樓 B室,N/A,01/02/2024,3房,"$2,080 萬","1,053 呎","$19,753",天台 | | 露台
新界,九肚山火炭,玖瓏山 天瓏閣 1座 高層 E室,N/A,01/02/2024,3房,"$28,000","1,018 呎",$28,露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐裕閣(Block A) 21樓 9室,N/A,01/02/2024,2房,$310 萬,471 呎,"$6,582",N/A
新界,九肚山火炭,名日．九肚山 1座 12樓 C室,N/A,01/02/2024,4房,"$1,900 萬","1,226 呎","$15,498",露台
新界,九肚山火炭,九肚山峰 麗坪路39-77號（獨立屋）,N/A,01/02/2024,3房,$10.5 萬,"2,931 呎",$36,車位 | | 花園 | | 天台 | | 露台
新界,九肚山火炭,星凱．堤岸 3座 26樓 G室,N/A,01/02/2024,1房,$812 萬,347 呎,"$23,395",露台 | | 工作平台
新界,九肚山火炭,御龍山 2座 低層 D室,N/A,01/02/2024,2房,"$20,500",555 呎,$37,露台 | | 工作平台
新界,九肚山火炭,玖瓏山 傲瓏閣 1座 低層 A室,N/A,01/02/2024,3房,"$34,000",963 呎,$35,車位 | | 平台 | | 露台 | | 工作平台
新界,九肚山火炭,晉名峰 B座 6樓 D室,N/A,30/01/2024,2房,$810 萬,602 呎,"$13,455",車位 | | 露台 | | 工作平台
新界,九肚山火炭,駿景園 1期 1座 10樓 E室,N/A,30/01/2024,3房,"$1,400 萬","1,373 呎","$10,197",露台
新界,九肚山火炭,穗禾苑 慶盛閣(Block E) 14樓 1室,N/A,30/01/2024,-,$355 萬,473 呎,"$7,505",N/A
新界,九肚山火炭,玖瓏山 日瓏閣 1座 12樓 F室,N/A,29/01/2024,2房,$670 萬,681 呎,"$9,838",露台 | | 工作平台
新界,九肚山火炭,玖瓏山 天瓏閣 2座 6樓 F室,N/A,29/01/2024,2房,$680 萬,652 呎,"$10,429",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐裕閣(Block A) 1樓 1室,N/A,29/01/2024,2房,$280 萬,473 呎,"$5,920",N/A
新界,九肚山火炭,駿景園 2期 10座 中層 G室,N/A,27/01/2024,3房,"$29,000",974 呎,$30,N/A
新界,九肚山火炭,星凱．堤岸 5座 46樓 J室,N/A,26/01/2024,2房,"$1,136 萬",552 呎,"$20,572",露台 | | 工作平台
新界,九肚山火炭,玖瓏山 天瓏閣 1座 15樓 B室,N/A,25/01/2024,3房,"$1,152 萬",983 呎,"$11,718",露台 | | 工作平台
新界,九肚山火炭,駿景園 1期 05座 高層 C室,N/A,25/01/2024,2房,"$19,300",594 呎,$32,N/A
新界,九肚山火炭,名日．九肚山 1座 21樓 C室,N/A,25/01/2024,4房,"$2,128 萬","1,226 呎","$17,357",露台
新界,九肚山火炭,玖瓏山 日瓏閣 2座 低層 H室,N/A,24/01/2024,1房,"$15,800",450 呎,$35,露台
新界,九肚山火炭,御龍山 1座 55樓 D室,N/A,23/01/2024,2房,$850 萬,556 呎,"$15,288",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 29樓 F室,N/A,23/01/2024,3房,"$1,868 萬",774 呎,"$24,134",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐年閣(Block C) 17樓 11室,N/A,23/01/2024,3房,$398 萬,617 呎,"$6,451",N/A
新界,九肚山火炭,星凱．堤岸 3座 10樓 C室,N/A,22/01/2024,3房,"$1,992 萬",945 呎,"$21,078",露台 | | 工作平台
新界,九肚山火炭,玖瓏山 日瓏閣 2座 中層 D室,N/A,21/01/2024,2房,"$24,000",735 呎,$33,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 8樓 F室,N/A,19/01/2024,3房,"$1,544 萬",774 呎,"$19,947",露台 | | 工作平台
新界,九肚山火炭,晉名峰 C座 中層 C室,N/A,19/01/2024,3房,"$24,000",790 呎,$30,N/A
新界,九肚山火炭,穗禾苑 詠昌閣(Block H) 17樓 7室,N/A,19/01/2024,2房,$408 萬,473 呎,"$8,626",N/A
新界,九肚山火炭,銀禧花園 3座 17樓 C室,N/A,18/01/2024,2房,$525 萬,510 呎,"$10,294",N/A
新界,九肚山火炭,御龍山 1座 11樓 D室,N/A,18/01/2024,2房,$840 萬,566 呎,"$14,841",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶安閣(Block F) 8樓 12室,N/A,17/01/2024,-,$323 萬,457 呎,"$7,068",N/A
新界,九肚山火炭,星凱．堤岸 2座 6樓 F室,N/A,17/01/2024,3房,"$1,510 萬",774 呎,"$19,504",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 39樓 F室,N/A,17/01/2024,1房,$872 萬,331 呎,"$26,332",露台
新界,九肚山火炭,銀禧花園 8座 16樓 E室,N/A,16/01/2024,2房,$604 萬,506 呎,"$11,941",N/A
新界,九肚山火炭,銀禧花園 3座 9樓 C室,N/A,15/01/2024,2房,$477 萬,510 呎,"$9,353",N/A
新界,九肚山火炭,晉名峰 D座 高層 C室,N/A,15/01/2024,3房,"$32,000",875 呎,$37,車位
新界,九肚山火炭,富豪．山峯 2座 低層 A室,N/A,15/01/2024,4房,"$66,800","2,107 呎",$32,車位 | | 露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 9樓 F室,N/A,12/01/2024,3房,"$1,432 萬",774 呎,"$18,499",露台 | | 工作平台
新界,九肚山火炭,御龍山 7座 9樓 C室,N/A,12/01/2024,3房,"$1,168 萬",905 呎,"$12,906",露台 | | 工作平台
新界,九肚山火炭,駿景園 1期 7座 22樓 A室,N/A,12/01/2024,3房,"$1,158 萬","1,041 呎","$11,124",露台
新界,九肚山火炭,尚珩 1座 7樓 A室,N/A,12/01/2024,4房,"$5,250 萬","1,930 呎","$27,202",車位 | | 露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 37樓 F室,N/A,11/01/2024,1房,$848 萬,331 呎,"$25,607",露台
新界,九肚山火炭,銀禧花園 3座 18樓 C室,N/A,11/01/2024,2房,$565 萬,510 呎,"$11,078",N/A
新界,九肚山火炭,銀禧花園 5座 37樓 H室,N/A,11/01/2024,2房,$543 萬,506 呎,"$10,731",N/A
新界,九肚山火炭,銀禧花園 7座 33樓 A室,N/A,08/01/2024,2房,$532 萬,506 呎,"$10,510",N/A
新界,九肚山火炭,御龍山 1座 26樓 A室,N/A,08/01/2024,4房,"$1,785 萬","1,086 呎","$16,436",露台 | | 工作平台
新界,九肚山火炭,名日．九肚山 2座 25樓 E室,N/A,08/01/2024,2房,$900 萬,505 呎,"$17,822",天台 | | 露台
新界,九肚山火炭,星凱．堤岸 3座 12樓 G室,N/A,08/01/2024,1房,$704 萬,347 呎,"$20,274",露台 | | 工作平台
新界,九肚山火炭,御龍山 5座 低層 C室,N/A,05/01/2024,2房,"$21,500",554 呎,$39,平台 | | 露台 | | 工作平台
新界,九肚山火炭,銀禧花園 3座 9樓 E室,N/A,04/01/2024,2房,$542 萬,506 呎,"$10,711",N/A
新界,九肚山火炭,蔚麗山莊 S號屋,N/A,04/01/2024,3房,"$2,550 萬","1,624 呎","$15,702",天台 | | 露台
新界,九肚山火炭,駿景園 1期 2座 17樓 C室,N/A,03/01/2024,2房,$715 萬,594 呎,"$12,037",N/A
新界,九肚山火炭,御龍山 1座 低層 C室,N/A,02/01/2024,2房,"$20,500",555 呎,$37,露台 | | 工作平台
新界,九肚山火炭,玖瓏山 月瓏閣 3座 低層 B室,N/A,29/12/2023,3房,"$34,000",958 呎,$35,車位 | | 露台 | | 工作平台
新界,九肚山火炭,銀禧花園 4座 28樓 A室,N/A,29/12/2023,2房,$585 萬,506 呎,"$11,551",N/A
新界,九肚山火炭,銀禧花園 3座 29樓 D室,N/A,28/12/2023,2房,$626 萬,506 呎,"$12,372",N/A
新界,九肚山火炭,名日．九肚山 1座 中層 E室,N/A,27/12/2023,2房,"$18,500",505 呎,$37,露台
新界,九肚山火炭,星凱．堤岸 5座 低層 H室,N/A,27/12/2023,2房,"$24,500",528 呎,$46,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 低層 H室,N/A,27/12/2023,2房,"$24,500",528 呎,$46,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 7樓 C室,N/A,27/12/2023,3房,"$1,551 萬",849 呎,"$18,272",露台 | | 工作平台
新界,九肚山火炭,御龍山 8座 低層 B室,N/A,25/12/2023,4房,"$52,800","1,443 呎",$37,露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶盛閣(Block E) 8樓 12室,N/A,21/12/2023,-,$312 萬,457 呎,"$6,827",N/A
新界,九肚山火炭,玖瓏山 日瓏閣 1座 11樓 J室,N/A,20/12/2023,2房,$725 萬,663 呎,"$10,935",露台 | | 工作平台
新界,九肚山火炭,尚珩 18號屋,N/A,20/12/2023,4房,"$5,678 萬","2,607 呎","$21,780",車位 | | 花園 | | 天台 | | 平台 | | 露台
