区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 20樓 F室,N/A,02/01/2025,2房,$503 萬,416 呎,"$12,093",露台 | | 工作平台
新界,屯門市中心,龍成花園 2座 7樓 D室,N/A,02/01/2025,2房,$433 萬,501 呎,"$8,643",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 17樓 B室,N/A,02/01/2025,2房,$548 萬,430 呎,"$12,752",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 5樓 B室,N/A,02/01/2025,1房,$386 萬,303 呎,"$12,747",露台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 21樓 J室,N/A,02/01/2025,2房,$590 萬,472 呎,"$12,506",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 27樓 H室,N/A,02/01/2025,2房,$568 萬,441 呎,"$12,871",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 31樓 C室,N/A,02/01/2025,2房,$615 萬,468 呎,"$13,132",露台 | | 工作平台
新界,屯門市中心,彩華花園 B座 6樓 5室,N/A,02/01/2025,2房,$360 萬,420 呎,"$8,571",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 18樓 F室,N/A,02/01/2025,2房,$502 萬,416 呎,"$12,070",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 1B期 Bergen 1座 低層 A2室,N/A,01/01/2025,3房,"$20,500",601 呎,$34,露台 | | 工作平台
新界,屯門市中心,屯門市廣場 3期 8座 中層 M室,N/A,01/01/2025,2房,"$11,500",351 呎,$33,N/A
新界,屯門市中心,兆安苑 定樂閣(Block A) 高層 2室,N/A,01/01/2025,2房,"$12,500",495 呎,$25,N/A
新界,屯門市中心,瓏門 一期 3座 中層 B室,N/A,01/01/2025,2房,"$17,500",498 呎,$35,露台 | | 工作平台
新界,屯門市中心,NOVO LAND 2A期 Arreso 3座 中層 E室,N/A,01/01/2025,2房,"$16,000",425 呎,$38,露台
新界,屯門市中心,豐景園 1座 中層 4室,N/A,01/01/2025,2房,"$11,500",340 呎,$34,N/A
新界,屯門市中心,NOVO LAND 2A期 Arreso 3座 中層 H室,N/A,01/01/2025,1房,"$11,800",301 呎,$39,露台
新界,屯門市中心,豐景園 3座 7樓 1室,N/A,31/12/2024,2房,$298 萬,309 呎,"$9,644",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2A座 25樓 J室,N/A,31/12/2024,2房,$499 萬,400 呎,"$12,484",露台
新界,屯門市中心,澤豐花園 3座 (澤民樓) 28樓 J室,N/A,31/12/2024,2房,$324 萬,433 呎,"$7,478",N/A
新界,屯門市中心,叠茵庭 一期 1座 10樓 H室,N/A,31/12/2024,2房,$398 萬,376 呎,"$10,585",N/A
新界,屯門市中心,兆安苑 定邦閣(Block D) 6樓 5室,N/A,31/12/2024,2房,$338 萬,495 呎,"$6,828",露台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 7樓 B室,N/A,31/12/2024,2房,$540 萬,430 呎,"$12,548",露台 | | 工作平台
新界,屯門市中心,叠茵庭 二期 7座 23樓 B室,N/A,31/12/2024,2房,$408 萬,381 呎,"$10,709",N/A
新界,屯門市中心,南浪海灣 1座 15樓 E室,N/A,31/12/2024,2房,$528 萬,530 呎,"$9,962",N/A
新界,屯門市中心,利寶大廈 14樓 C室,N/A,31/12/2024,2房,$255 萬,234 呎,"$10,897",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 15樓 B室,N/A,31/12/2024,1房,$392 萬,303 呎,"$12,946",露台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 18樓 A2室,N/A,31/12/2024,3房,$657 萬,542 呎,"$12,131",露台 | | 工作平台
新界,屯門市中心,景峰花園 4座 17樓 K室,N/A,30/12/2024,2房,$280 萬,423 呎,"$6,619",N/A
新界,屯門市中心,景峰花園 4座 17樓 K室,N/A,30/12/2024,2房,$280 萬,423 呎,"$6,619",N/A
新界,屯門市中心,弦海 高層 L室,N/A,30/12/2024,1房,"$11,000",342 呎,$32,露台 | | 工作平台
新界,屯門市中心,屯門市廣場 1期 4座 低層 G室,N/A,30/12/2024,2房,"$11,100",349 呎,$32,N/A
新界,屯門市中心,時代廣場 A座 3樓 1室,N/A,30/12/2024,2房,$413 萬,409 呎,"$10,098",N/A
新界,屯門市中心,龍門居 1座 8樓 F室,N/A,30/12/2024,3房,$348 萬,592 呎,"$5,878",N/A
新界,屯門市中心,兆軒苑 B座 (逸生閣) 13樓 12室,N/A,30/12/2024,開放式,$353 萬,544 呎,"$6,489",露台
新界,屯門市中心,兆麟苑 富麟閣(Block G) 1樓 7室,N/A,30/12/2024,3房,$323 萬,554 呎,"$5,830",露台
新界,屯門市中心,大興花園 一期 04座 高層 A室,N/A,30/12/2024,2房,"$12,000",428 呎,$28,天台
新界,屯門市中心,瓏門 一期 1座 16樓 A室,N/A,30/12/2024,3房,"$1,030 萬",718 呎,"$14,345",露台 | | 工作平台
新界,屯門市中心,兆康苑 兆恆閣(Block J) 25樓 4室,N/A,30/12/2024,2房,$260 萬,447 呎,"$5,817",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 21樓 A2室,N/A,30/12/2024,3房,$659 萬,542 呎,"$12,158",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 19樓 B室,N/A,30/12/2024,2房,$551 萬,430 呎,"$12,804",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 29樓 C室,N/A,30/12/2024,2房,$637 萬,468 呎,"$13,607",露台 | | 工作平台
新界,屯門市中心,時代廣場 E座 高層 11室,N/A,30/12/2024,1房,"$10,360",325 呎,$32,N/A
新界,屯門市中心,兆康苑 兆暉閣(Block O) 15樓 1室,N/A,30/12/2024,2房,$285 萬,434 呎,"$6,567",N/A
新界,屯門市中心,瓏門 二期 7座 高層 C室,N/A,29/12/2024,2房,"$17,500",483 呎,$36,露台 | | 工作平台
新界,屯門市中心,嘉喜利大廈 中層 H室,N/A,29/12/2024,2房,"$9,000",350 呎,$26,N/A
新界,屯門市中心,弦海 中層 L室,N/A,28/12/2024,1房,"$11,000",342 呎,$32,露台 | | 工作平台
新界,屯門市中心,屯門市廣場 1期 4座 中層 G室,N/A,27/12/2024,2房,"$12,000",349 呎,$34,N/A
新界,屯門市中心,卓爾居 二期 7座 8樓 D室,N/A,27/12/2024,2房,$570 萬,532 呎,"$10,714",N/A
新界,屯門市中心,南岸 高層 A室,N/A,27/12/2024,3房,"$35,500",992 呎,$36,車位 | | 天台 | | 露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 16樓 B室,N/A,27/12/2024,2房,$547 萬,430 呎,"$12,725",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2A座 22樓 J室,N/A,27/12/2024,2房,$497 萬,400 呎,"$12,426",露台
新界,屯門市中心,御海灣 2期 1座 12樓 D室,N/A,27/12/2024,3房,"$1,075 萬",502 呎,"$21,421",露台 | | 工作平台
新界,屯門市中心,康德花園 3座 19樓 C室,N/A,27/12/2024,2房,$290 萬,363 呎,"$7,989",N/A
新界,屯門市中心,華都花園 1座 14樓 E室,N/A,27/12/2024,2房,$348 萬,414 呎,"$8,406",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 30樓 C室,N/A,27/12/2024,2房,$594 萬,468 呎,"$12,692",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 26樓 H室,N/A,27/12/2024,2房,$514 萬,417 呎,"$12,336",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 3樓 B室,N/A,27/12/2024,1房,$385 萬,303 呎,"$12,721",露台
新界,屯門市中心,兆安苑 定民閣(Block E) 低層 3室,N/A,25/12/2024,-,"$12,800",563 呎,$23,N/A
新界,屯門市中心,菁雋 高層 25室,N/A,25/12/2024,開放式,"$8,500",171 呎,$50,露台
新界,屯門市中心,叠茵庭 一期 5座 中層 H室,N/A,25/12/2024,2房,"$13,000",376 呎,$35,N/A
新界,屯門市中心,御半山 1期 1B座 低層 J室,N/A,25/12/2024,1房,"$14,300",379 呎,$38,露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 19樓 A2室,N/A,24/12/2024,3房,$657 萬,542 呎,"$12,131",露台 | | 工作平台
新界,屯門市中心,瓏門 一期 5座 中層 F室,N/A,24/12/2024,1房,"$14,500",374 呎,$39,露台 | | 工作平台
新界,屯門市中心,恒豐園 2座 5樓 G室,N/A,24/12/2024,3房,$442 萬,620 呎,"$7,129",N/A
新界,屯門市中心,好發大廈 9樓 E室,N/A,24/12/2024,2房,$274 萬,401 呎,"$6,828",N/A
新界,屯門市中心,南浪海灣 2座 低層 G室,N/A,24/12/2024,3房,"$17,500",727 呎,$24,N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2A座 8樓 A2室,N/A,24/12/2024,3房,$761 萬,629 呎,"$12,096",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 1A期 Elverum 1座 8樓 H室,N/A,24/12/2024,開放式,$300 萬,235 呎,"$12,766",露台
新界,屯門市中心,瓏門 一期 2座 E室,N/A,24/12/2024,4房,"$49,000","1,348 呎",$36,複式 | | 車位 | | 天台 | | 平台 | | 工作平台
新界,屯門市中心,冠峰園 3座 8樓 C室,N/A,24/12/2024,3房,$560 萬,720 呎,"$7,778",車位
新界,屯門市中心,大興花園 二期 6座 21樓 D室,N/A,24/12/2024,2房,$375 萬,464 呎,"$8,082",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 30樓 F室,N/A,23/12/2024,2房,$511 萬,416 呎,"$12,285",露台 | | 工作平台
新界,屯門市中心,怡樂花園 3座 8樓 A室,N/A,23/12/2024,1房,$283 萬,335 呎,"$8,448",N/A
新界,屯門市中心,屯門市廣場 3期 8座 16樓 L室,N/A,23/12/2024,2房,$348 萬,322 呎,"$10,807",N/A
新界,屯門市中心,兆麟苑 輝麟閣(Block K) 31樓 6室,N/A,23/12/2024,3房,$330 萬,554 呎,"$5,957",露台
新界,屯門市中心,御海灣 2期 1座 低層 G室,N/A,23/12/2024,2房,"$16,500",437 呎,$38,露台 | | 工作平台
新界,屯門市中心,大興花園 二期 2座 23樓 B室,N/A,23/12/2024,2房,$380 萬,447 呎,"$8,501",N/A
新界,屯門市中心,卓爾居 二期 5座 低層 H室,N/A,23/12/2024,2房,"$15,000",520 呎,$29,N/A
新界,屯門市中心,大興花園 二期 11座 11樓 F室,N/A,23/12/2024,2房,$470 萬,544 呎,"$8,640",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 6樓 B室,N/A,23/12/2024,1房,$387 萬,303 呎,"$12,769",露台
新界,屯門市中心,瓏門 一期 5座 中層 E室,N/A,22/12/2024,2房,"$17,000",475 呎,$36,露台 | | 工作平台
新界,屯門市中心,珀御 低層 N室,N/A,21/12/2024,1房,"$12,000",350 呎,$34,露台 | | 工作平台
新界,屯門市中心,叠茵庭 二期 8座 高層 F室,N/A,21/12/2024,2房,"$13,000",383 呎,$34,天台
新界,屯門市中心,卓爾居 二期 7座 中層 H室,N/A,21/12/2024,2房,"$16,000",524 呎,$31,N/A
新界,屯門市中心,菁雋 高層 6室,N/A,21/12/2024,開放式,"$8,500",171 呎,$50,露台
新界,屯門市中心,南浪海灣 5座 37樓 C室,N/A,20/12/2024,2房,$661 萬,540 呎,"$12,241",N/A
新界,屯門市中心,華都花園 2座 28樓 H室,N/A,20/12/2024,2房,$368 萬,414 呎,"$8,889",N/A
新界,屯門市中心,新圍苑 新珮閣 ( Block F ) 7樓 10室,N/A,20/12/2024,2房,$276 萬,401 呎,"$6,883",露台
新界,屯門市中心,NOVO LAND 1A期 Elverum 1座 低層 K室,N/A,20/12/2024,2房,"$15,000",422 呎,$36,露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 20樓 B室,N/A,20/12/2024,2房,$552 萬,430 呎,"$12,830",露台 | | 工作平台
新界,屯門市中心,海景花園 5座 15樓 B室,N/A,20/12/2024,3房,$560 萬,823 呎,"$6,804",車位
新界,屯門市中心,NOVO LAND 2A期 Arreso 5座 中層 F室,N/A,19/12/2024,開放式,"$10,500",245 呎,$43,露台
新界,屯門市中心,嘉悅半島 第二座 18樓 A室,N/A,19/12/2024,2房,$435 萬,435 呎,"$10,000",N/A
新界,屯門市中心,叠茵庭 一期 4座 低層 A室,N/A,19/12/2024,2房,"$12,800",376 呎,$34,N/A
新界,屯門市中心,翠峰小築 2座 3樓 C室,N/A,19/12/2024,3房,$668 萬,825 呎,"$8,097",車位
新界,屯門市中心,叠茵庭 一期 3座 24樓 H室,N/A,19/12/2024,2房,$408 萬,376 呎,"$10,851",天台
新界,屯門市中心,御海灣 2期 1座 28樓 K室,N/A,19/12/2024,2房,$986 萬,456 呎,"$21,613",露台 | | 工作平台
新界,屯門市中心,大興花園 二期 05座 低層 B室,N/A,19/12/2024,2房,"$14,000",475 呎,$29,N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 7樓 B室,N/A,19/12/2024,1房,$388 萬,303 呎,"$12,795",露台
新界,屯門市中心,大興花園 二期 3座 5樓 A室,N/A,19/12/2024,2房,$330 萬,419 呎,"$7,876",N/A
新界,屯門市中心,沙埔崗 沙埔崗69號 WB樓 WB室,N/A,19/12/2024,-,$280 萬,-,-,N/A
新界,屯門市中心,南浪海灣 5座 37樓 D室,N/A,18/12/2024,2房,$639 萬,522 呎,"$12,241",N/A
新界,屯門市中心,兆康苑 兆寧閣(Block S) 2樓 4室,N/A,18/12/2024,2房,$360 萬,483 呎,"$7,453",N/A
新界,屯門市中心,卓爾居 二期 7座 12樓 B室,N/A,18/12/2024,2房,$500 萬,522 呎,"$9,579",N/A
新界,屯門市中心,兆畦苑 A座 (兆強閣) 8樓 15室,N/A,18/12/2024,開放式,$300 萬,443 呎,"$6,772",露台
新界,屯門市中心,時代廣場 E座 低層 9室,N/A,18/12/2024,2房,"$12,000",346 呎,$35,N/A
新界,屯門市中心,大興花園 二期 4座 12樓 E室,N/A,18/12/2024,2房,$300 萬,475 呎,"$6,316",N/A
新界,屯門市中心,兆安苑 定民閣(Block E) 14樓 4室,N/A,18/12/2024,-,$338 萬,563 呎,"$6,004",N/A
新界,屯門市中心,澤豐花園 1座 低層 J室,N/A,18/12/2024,2房,"$9,500",433 呎,$22,N/A
新界,屯門市中心,幸福樓 5樓 A4室,N/A,17/12/2024,-,$210 萬,246 呎,"$8,537",天台
新界,屯門市中心,兆康苑 兆順閣(Block K) 7樓 8室,N/A,17/12/2024,2房,$350 萬,483 呎,"$7,236",N/A
新界,屯門市中心,屯門中心大廈 5樓 4室,N/A,17/12/2024,-,$338 萬,492 呎,"$6,870",N/A
新界,屯門市中心,利寶大廈 17樓 H室,N/A,17/12/2024,2房,$244 萬,258 呎,"$9,438",N/A
新界,屯門市中心,屯門市廣場 3期 8座 30樓 H室,N/A,17/12/2024,2房,$385 萬,363 呎,"$10,606",N/A
新界,屯門市中心,翠寧花園 2座 29樓 G室,N/A,17/12/2024,3房,$383 萬,592 呎,"$6,470",N/A
新界,屯門市中心,豐景園 5座 23樓 3室,N/A,16/12/2024,3房,$400 萬,457 呎,"$8,753",N/A
新界,屯門市中心,兆康苑 兆豪閣(Block M) 26樓 3室,N/A,16/12/2024,3房,$418 萬,548 呎,"$7,628",N/A
新界,屯門市中心,康麗花園 2座 7樓 F室,N/A,16/12/2024,2房,$428 萬,473 呎,"$9,049",N/A
新界,屯門市中心,兆康苑 兆泰閣(Block T) 24樓 1室,N/A,16/12/2024,2房,$300 萬,447 呎,"$6,711",N/A
新界,屯門市中心,兆康苑 兆健閣(Block F) 26樓 3室,N/A,16/12/2024,2房,$320 萬,434 呎,"$7,373",N/A
新界,屯門市中心,新都大廈 B座 高層 6室,N/A,16/12/2024,2房,"$11,000",442 呎,$25,N/A
新界,屯門市中心,聚康山莊 1座 5樓 C室,N/A,16/12/2024,3房,$577 萬,618 呎,"$9,333",露台
新界,屯門市中心,城．點 17樓 J室,N/A,16/12/2024,1房,$355 萬,310 呎,"$11,452",露台
新界,屯門市中心,康麗花園 2座 12樓 G室,N/A,16/12/2024,1房,$326 萬,363 呎,"$8,981",N/A
新界,屯門市中心,菁雋 高層 15室,N/A,16/12/2024,開放式,"$8,300",164 呎,$51,露台
新界,屯門市中心,時代廣場 A座 低層 2室,N/A,15/12/2024,2房,"$13,500",408 呎,$33,N/A
新界,屯門市中心,屯門市廣場 3期 8座 中層 E室,N/A,15/12/2024,2房,"$11,800",356 呎,$33,N/A
新界,屯門市中心,瓏門 一期 3座 中層 A室,N/A,15/12/2024,3房,"$25,000",720 呎,$35,露台 | | 工作平台
新界,屯門市中心,弦海 高層 T室,N/A,15/12/2024,開放式,"$9,700",224 呎,$43,露台
新界,屯門市中心,NOVO LAND 1B期 Bergen 2座 低層 G室,N/A,15/12/2024,2房,"$15,000",409 呎,$37,露台 | | 工作平台
新界,屯門市中心,屯門市廣場 2期 1座 中層 H室,N/A,15/12/2024,2房,"$11,000",342 呎,$32,N/A
新界,屯門市中心,瓏門 二期 8座 中層 F室,N/A,14/12/2024,3房,"$23,000",637 呎,$36,露台 | | 工作平台
新界,屯門市中心,NOVO LAND 2B期 Arreso 2座 中層 B室,N/A,14/12/2024,2房,"$16,000",434 呎,$37,露台
新界,屯門市中心,倚嶺南庭 高層 A室,N/A,13/12/2024,2房,"$14,000",549 呎,$26,露台
新界,屯門市中心,兆安苑 定邦閣(Block D) 9樓 6室,N/A,13/12/2024,2房,$329 萬,495 呎,"$6,642",露台
新界,屯門市中心,大興花園 二期 08座 高層 H室,N/A,13/12/2024,2房,"$11,600",419 呎,$28,N/A
新界,屯門市中心,卓爾居 一期 3座 高層 G室,N/A,13/12/2024,2房,"$15,000",511 呎,$29,N/A
新界,屯門市中心,澤豐花園 4座 中層 C室,N/A,13/12/2024,2房,"$11,000",433 呎,$25,N/A
新界,屯門市中心,卓爾居 二期 5座 低層 F室,N/A,13/12/2024,3房,"$21,500",709 呎,$30,N/A
新界,屯門市中心,怡樂花園 2座 22樓 F室,N/A,13/12/2024,3房,$402 萬,511 呎,"$7,867",N/A
新界,屯門市中心,聚康山莊 1座 15樓 H室,N/A,13/12/2024,2房,$398 萬,428 呎,"$9,299",工作平台
新界,屯門市中心,卓爾居 二期 6座 2樓 A室,N/A,13/12/2024,2房,$500 萬,521 呎,"$9,597",N/A
新界,屯門市中心,瓏門 二期 7座 中層 B室,N/A,13/12/2024,2房,"$17,500",485 呎,$36,露台 | | 工作平台
新界,屯門市中心,卓爾居 二期 7座 中層 E室,N/A,13/12/2024,2房,"$15,500",532 呎,$29,N/A
新界,屯門市中心,慎成大廈 10樓 D室,N/A,12/12/2024,-,$320 萬,522 呎,"$6,130",N/A
新界,屯門市中心,瓏門 一期 1座 9樓 A室,N/A,12/12/2024,3房,$970 萬,718 呎,"$13,510",露台 | | 工作平台
新界,屯門市中心,好勝大廈 22樓 H室,N/A,12/12/2024,2房,$225 萬,311 呎,"$7,235",N/A
新界,屯門市中心,瓏門 一期 3座 33樓 F室,N/A,12/12/2024,3房,$890 萬,649 呎,"$13,713",露台 | | 工作平台
新界,屯門市中心,卓爾居 二期 5座 高層 D室,N/A,11/12/2024,2房,"$15,000",537 呎,$28,N/A
新界,屯門市中心,錦暉花園 4座 15樓 E室,N/A,11/12/2024,3房,$448 萬,537 呎,"$8,343",N/A
新界,屯門市中心,海麗花園 1座 33樓 B室,N/A,11/12/2024,2房,$340 萬,428 呎,"$7,944",N/A
新界,屯門市中心,海典軒 1座 中層 C室,N/A,11/12/2024,2房,"$14,000",483 呎,$29,N/A
新界,屯門市中心,時代廣場 C座 1樓 7室,N/A,11/12/2024,1房,$288 萬,272 呎,"$10,588",N/A
新界,屯門市中心,景峰花園 3座 23樓 F室,N/A,11/12/2024,2房,$288 萬,399 呎,"$7,228",N/A
新界,屯門市中心,瓏門 二期 6座 22樓 E室,N/A,11/12/2024,2房,$650 萬,474 呎,"$13,713",露台 | | 工作平台
新界,屯門市中心,兆康苑 兆基閣(Block R) 27樓 6室,N/A,11/12/2024,2房,$346 萬,431 呎,"$8,028",N/A
新界,屯門市中心,新圍苑 新賢閣 ( Block A ) 30樓 4室,N/A,10/12/2024,3房,$448 萬,645 呎,"$6,946",露台
新界,屯門市中心,屯門市廣場 1期 4座 13樓 B室,N/A,10/12/2024,2房,$370 萬,353 呎,"$10,482",N/A
新界,屯門市中心,瓏門 二期 6座 22樓 F室,N/A,10/12/2024,1房,$550 萬,372 呎,"$14,785",露台 | | 工作平台
新界,屯門市中心,怡樂花園 1座 10樓 D室,N/A,10/12/2024,2房,$334 萬,414 呎,"$8,063",N/A
新界,屯門市中心,麗寶大廈 22樓 F室,N/A,10/12/2024,2房,$248 萬,248 呎,"$10,000",N/A
新界,屯門市中心,瓏門 二期 7座 高層 A室,N/A,10/12/2024,4房,"$45,000","1,329 呎",$34,天台 | | 平台
新界,屯門市中心,瓏門 二期 7座 高層 C室,N/A,10/12/2024,2房,"$17,000",483 呎,$35,露台 | | 工作平台
新界,屯門市中心,景峰花園 4座 低層 G室,N/A,10/12/2024,2房,"$9,500",400 呎,$24,N/A
新界,屯門市中心,豐景園 5座 23樓 2室,N/A,10/12/2024,2房,$319 萬,342 呎,"$9,322",N/A
新界,屯門市中心,兆康苑 兆華閣(Block I) 29樓 8室,N/A,10/12/2024,2房,$345 萬,429 呎,"$8,042",N/A
新界,屯門市中心,翠林花園 C座 低層 1室,N/A,10/12/2024,-,"$9,500",330 呎,$29,N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 20樓 A2室,N/A,09/12/2024,3房,$658 萬,542 呎,"$12,143",露台 | | 工作平台
新界,屯門市中心,御海灣 2期 1座 中層 E室,N/A,09/12/2024,2房,"$17,000",448 呎,$38,露台 | | 工作平台
新界,屯門市中心,冠峰園 2座 13樓 E室,N/A,09/12/2024,3房,$513 萬,696 呎,"$7,371",N/A
新界,屯門市中心,NOVO LAND 1B期 Bergen 3座 中層 P室,N/A,07/12/2024,1房,"$13,200",300 呎,$44,露台
新界,屯門市中心,NOVO LAND 1A期 Elverum 2座 中層 H室,N/A,07/12/2024,2房,"$16,000",454 呎,$35,露台 | | 工作平台
新界,屯門市中心,NOVO LAND 1A期 Elverum 2座 中層 H室,N/A,07/12/2024,2房,"$16,000",454 呎,$35,露台 | | 工作平台
新界,屯門市中心,海典軒 1座 高層 E室,N/A,06/12/2024,2房,"$13,500",459 呎,$29,N/A
新界,屯門市中心,翠寧花園 2座 5樓 H室,N/A,06/12/2024,3房,$430 萬,592 呎,"$7,264",N/A
新界,屯門市中心,翠峰小築 1座 6樓 B室,N/A,06/12/2024,3房,$610 萬,825 呎,"$7,390",車位
新界,屯門市中心,嘉悅半島 第二座 11樓 B室,N/A,06/12/2024,2房,$400 萬,465 呎,"$8,602",N/A
新界,屯門市中心,康德花園 2座 高層 H室,N/A,06/12/2024,2房,"$12,500",415 呎,$30,N/A
新界,屯門市中心,康利中心 16樓 A室,N/A,06/12/2024,1房,$262 萬,295 呎,"$8,881",N/A
新界,屯門市中心,屯門市廣場 2期 1座 12樓 D室,N/A,06/12/2024,2房,$354 萬,318 呎,"$11,126",N/A
新界,屯門市中心,兆康苑 兆健閣(Block F) 23樓 7室,N/A,06/12/2024,2房,$310 萬,434 呎,"$7,143",N/A
新界,屯門市中心,碧翠花園 21座 3樓 A室,N/A,06/12/2024,3房,$550 萬,700 呎,"$7,857",車位
新界,屯門市中心,菁雋 18樓 15室,N/A,06/12/2024,開放式,$245 萬,164 呎,"$14,939",露台
新界,屯門市中心,翠林花園 B座 1樓 2室,N/A,06/12/2024,-,$340 萬,429 呎,"$7,925",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 8樓 B室,N/A,06/12/2024,2房,$542 萬,430 呎,"$12,601",露台 | | 工作平台
新界,屯門市中心,兆安苑 定禧閣(Block C) 8樓 7室,N/A,05/12/2024,-,$348 萬,563 呎,"$6,181",N/A
新界,屯門市中心,東威閣 7樓 H室,N/A,05/12/2024,2房,$208 萬,272 呎,"$7,647",N/A
新界,屯門市中心,翠林花園 C座 4樓 4室,N/A,05/12/2024,-,$313 萬,330 呎,"$9,494",N/A
新界,屯門市中心,豐景園 5座 25樓 8室,N/A,05/12/2024,2房,$300 萬,301 呎,"$9,967",N/A
新界,屯門市中心,景峰花園 5座 31樓 H室,N/A,05/12/2024,2房,$286 萬,483 呎,"$5,921",N/A
新界,屯門市中心,良景邨 良萃樓 (5座) 24樓 15室,N/A,05/12/2024,開放式,$170 萬,217 呎,"$7,834",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 21樓 G室,N/A,05/12/2024,2房,$506 萬,418 呎,"$12,093",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 2B期 Arreso 2座 32樓 D室,N/A,04/12/2024,2房,$600 萬,429 呎,"$13,986",露台 | | 工作平台
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 26樓 J室,N/A,04/12/2024,2房,$596 萬,472 呎,"$12,634",露台 | | 工作平台
新界,屯門市中心,卓爾居 二期 5座 13樓 B室,N/A,04/12/2024,2房,$558 萬,520 呎,"$10,731",N/A
新界,屯門市中心,良景邨 良賢樓 (8座) 17樓 17室,N/A,04/12/2024,開放式,$202 萬,485 呎,"$4,165",露台
新界,屯門市中心,卓爾居 二期 5座 13樓 B室,N/A,04/12/2024,2房,$558 萬,520 呎,"$10,731",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第1座 7樓 A2室,N/A,04/12/2024,3房,$650 萬,542 呎,"$12,000",露台 | | 工作平台
新界,屯門市中心,寶怡花園 2座 10樓 G室,N/A,04/12/2024,2房,$362 萬,415 呎,"$8,723",N/A
新界,屯門市中心,大興花園 二期 03座 低層 D室,N/A,03/12/2024,3房,"$17,500",587 呎,$30,N/A
新界,屯門市中心,翠寧花園 5座 2樓 A室,N/A,03/12/2024,3房,$350 萬,592 呎,"$5,912",N/A
新界,屯門市中心,大興花園 二期 5座 34樓 E室,N/A,03/12/2024,2房,$386 萬,475 呎,"$8,126",N/A
新界,屯門市中心,城．點 高層 F室,N/A,03/12/2024,開放式,"$11,300",220 呎,$51,N/A
新界,屯門市中心,鹿苑 4樓 B室,N/A,03/12/2024,3房,$243 萬,406 呎,"$5,985",N/A
新界,屯門市中心,康麗花園 1座 低層 E室,N/A,03/12/2024,2房,"$13,800",480 呎,$29,N/A
新界,屯門市中心,雅都花園 A座 高層 F室,N/A,03/12/2024,2房,"$12,500",426 呎,$29,N/A
新界,屯門市中心,瓏門 一期 1座 38樓 D室,N/A,02/12/2024,2房,$688 萬,480 呎,"$14,333",露台 | | 工作平台
新界,屯門市中心,海景花園 6座 24樓 B室,N/A,02/12/2024,3房,$608 萬,823 呎,"$7,388",車位
新界,屯門市中心,景新臺 4座 39樓 D室,N/A,02/12/2024,3房,$428 萬,672 呎,"$6,369",N/A
新界,屯門市中心,美恒大樓 美恒樓 4樓 B7室,N/A,02/12/2024,-,$280 萬,431 呎,"$6,497",N/A
新界,屯門市中心,NOVO LAND 3B期 Fiskars 第2B座 6樓 B室,N/A,02/12/2024,2房,$539 萬,430 呎,"$12,524",露台 | | 工作平台
新界,屯門市中心,盈豐園 1座 12樓 H室,N/A,02/12/2024,2房,$334 萬,415 呎,"$8,039",N/A
