区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大埔,富萊花園 1期 1座 低層 C室,N/A,04/12/2023,2房,"$15,000",496 呎,$30,N/A
新界,大埔,明雅苑 C座 (明昌閣) 低層 15室,N/A,04/12/2023,2房,"$13,300",438 呎,$30,N/A
新界,大埔,太湖花園 一期 1座 8樓 A室,N/A,04/12/2023,2房,$555 萬,446 呎,"$12,444",N/A
新界,大埔,明雅苑 B座 (明欣閣) 23樓 11室,N/A,04/12/2023,2房,$460 萬,438 呎,"$10,502",露台
新界,大埔,林海山城 16座 3樓 B室,N/A,04/12/2023,3房,"$1,902 萬","1,160 呎","$16,400",露台 | | 工作平台
新界,大埔,林海山城 9座 3樓 D室,N/A,04/12/2023,3房,"$1,638 萬","1,160 呎","$14,121",露台 | | 工作平台
新界,大埔,樂賢居 高層 A室,N/A,02/12/2023,-,"$13,000",377 呎,$34,天台 | | 平台
新界,大埔,富善花園 1座 7樓 H室,N/A,01/12/2023,2房,$400 萬,365 呎,"$10,959",N/A
新界,大埔,富善邨 善美樓 26樓 05室,N/A,01/12/2023,開放式,$300 萬,490 呎,"$6,122",露台
新界,大埔,太湖花園 一期 08座 高層 G室,N/A,01/12/2023,2房,"$12,380",355 呎,$35,N/A
新界,大埔,康樂園 西路 獨立屋,N/A,01/12/2023,-,"$48,000","1,166 呎",$41,N/A
新界,大埔,太湖花園 一期 10座 中層 G室,N/A,30/11/2023,2房,"$12,000",355 呎,$34,N/A
新界,大埔,頌雅苑 頌美閣(Block C) 9樓 5室,N/A,29/11/2023,開放式,$288 萬,385 呎,"$7,481",露台
新界,大埔,美豐花園 B座 9樓 4室,N/A,29/11/2023,2房,$360 萬,293 呎,"$12,287",N/A
新界,大埔,昌運中心 3座 (榮昌閣) 5樓 B室,N/A,28/11/2023,2房,$405 萬,339 呎,"$11,947",天台
新界,大埔,大埔中心 4期 9座 5樓 A室,N/A,28/11/2023,1房,$475 萬,451 呎,"$10,532",N/A
新界,大埔,林海山城 16座 3樓 A室,N/A,27/11/2023,4房,"$2,696 萬","1,586 呎","$17,000",露台 | | 工作平台
新界,大埔,林海山城 16座 2樓 A室,N/A,27/11/2023,4房,"$2,649 萬","1,586 呎","$16,700",露台 | | 工作平台
新界,大埔,昌運中心 4座 (華昌閣) 低層 E室,N/A,25/11/2023,2房,"$12,800",342 呎,$37,N/A
新界,大埔,大埔中心 1期 2座 27樓 D室,N/A,23/11/2023,2房,$500 萬,409 呎,"$12,225",N/A
新界,大埔,寶雅苑 A座 (逸和閣) 24樓 9室,N/A,22/11/2023,開放式,$440 萬,485 呎,"$9,072",露台
新界,大埔,太湖花園 一期 2座 3樓 B室,N/A,21/11/2023,2房,$398 萬,355 呎,"$11,211",N/A
新界,大埔,太湖花園 一期 05座 低層 H室,N/A,20/11/2023,2房,"$13,000",400 呎,$33,N/A
新界,大埔,大埔中心 4期 07座 高層 F室,N/A,19/11/2023,2房,"$14,200",371 呎,$38,N/A
新界,大埔,倚龍山莊 第32號 PH-32C室,N/A,18/11/2023,3房,"$34,500","1,586 呎",$22,複式 | | 車位 | | 天台
新界,大埔,太湖花園 一期 3座 18樓 D室,N/A,17/11/2023,2房,$570 萬,440 呎,"$12,955",N/A
新界,大埔,富善邨 善群樓 14樓 17室,N/A,17/11/2023,開放式,$137 萬,292 呎,"$4,692",露台
新界,大埔,太和邨 新和樓(3座) 5樓 19室,N/A,17/11/2023,開放式,$253 萬,443 呎,"$5,711",露台
新界,大埔,大埔中心 1期 03座 中層 B室,N/A,17/11/2023,2房,"$13,000",361 呎,$36,N/A
新界,大埔,康樂園 第18街 18 街 83 號,N/A,17/11/2023,3房,"$1,800 萬","1,237 呎","$14,551",花園 | | 露台
新界,大埔,頌雅苑 頌善閣(Block B) 29樓 3室,N/A,14/11/2023,開放式,$550 萬,598 呎,"$9,197",露台
新界,大埔,嵐山 一期 8座 22樓 H室,N/A,10/11/2023,3房,$830 萬,820 呎,"$10,122",露台 | | 工作平台
新界,大埔,大埔中心 3期 22座 21樓 F室,N/A,09/11/2023,2房,$418 萬,315 呎,"$13,270",N/A
新界,大埔,八號花園 3座 低層 C室,N/A,08/11/2023,2房,"$13,000",448 呎,$29,N/A
新界,大埔,美豐花園 A座 中層 4室,N/A,07/11/2023,2房,"$11,700",293 呎,$40,N/A
新界,大埔,嵐山 一期 6座 中層 H室,N/A,05/11/2023,開放式,"$8,000",194 呎,$41,N/A
新界,大埔,太湖花園 一期 11座 低層 H室,N/A,04/11/2023,2房,"$13,300",400 呎,$33,N/A
新界,大埔,大埔中心 4期 08座 低層 D室,N/A,03/11/2023,2房,"$15,000",451 呎,$33,N/A
新界,大埔,新興花園 康信閣(3座) 30樓 F室,N/A,02/11/2023,3房,$410 萬,591 呎,"$6,937",N/A
新界,大埔,八號花園 4座 7樓 F室,N/A,02/11/2023,2房,$418 萬,438 呎,"$9,543",N/A
新界,大埔,翠屏花園 A座 7樓 6室,N/A,01/11/2023,2房,$325 萬,269 呎,"$12,082",N/A
新界,大埔,富善花園 1座 20樓 E室,N/A,01/11/2023,2房,$420 萬,365 呎,"$11,507",N/A
新界,大埔,怡雅苑 B座 11樓 4室,N/A,27/10/2023,3房,$635 萬,645 呎,"$9,845",露台
新界,大埔,怡雅苑 B座 14樓 2室,N/A,27/10/2023,3房,$558 萬,554 呎,"$10,072",露台
新界,大埔,翠林閣 2座 19樓 A室,N/A,26/10/2023,3房,$660 萬,621 呎,"$10,628",N/A
新界,大埔,大埔中心 6期 11座 20樓 D室,N/A,26/10/2023,3房,$650 萬,532 呎,"$12,218",N/A
新界,大埔,富萊花園 2期 3座(玉桂閣) 5樓 A室,N/A,24/10/2023,2房,$450 萬,431 呎,"$10,441",N/A
新界,大埔,頌雅苑 頌善閣(Block B) 10樓 2室,N/A,24/10/2023,開放式,$300 萬,376 呎,"$7,979",露台
新界,大埔,美豐花園 A座 15樓 3室,N/A,24/10/2023,2房,$328 萬,296 呎,"$11,081",N/A
新界,大埔,翠怡花園 A座 高層 2室,N/A,22/10/2023,2房,"$12,000",321 呎,$37,N/A
新界,大埔,林海山城 9座 1樓 D室,N/A,20/10/2023,3房,"$1,630 萬","1,160 呎","$14,052",露台 | | 工作平台
新界,大埔,寶雅苑 B座 (興和閣) 33樓 1室,N/A,20/10/2023,開放式,$500 萬,485 呎,"$10,309",露台
新界,大埔,太湖花園 一期 8座 18樓 B室,N/A,19/10/2023,3房,$692 萬,526 呎,"$13,156",N/A
新界,大埔,富亨邨 亨耀樓 (9座) 15樓 16室,N/A,19/10/2023,開放式,$238 萬,447 呎,"$5,324",露台
新界,大埔,嵐山 一期 9座 27樓 G室,N/A,19/10/2023,3房,$979 萬,905 呎,"$10,818",露台 | | 工作平台
新界,大埔,林海山城 8座 2樓 C室,N/A,19/10/2023,3房,"$1,620 萬","1,160 呎","$13,966",露台 | | 工作平台
新界,大埔,太和中心 1座 20樓 B室,N/A,18/10/2023,2房,$380 萬,294 呎,"$12,925",N/A
新界,大埔,康樂園 東路 東路 90 號 B,N/A,18/10/2023,-,"$2,278 萬","1,535 呎","$14,840",N/A
新界,大埔,太湖花園 二期 16座 25樓 A室,N/A,18/10/2023,-,$580 萬,422 呎,"$13,744",N/A
新界,大埔,昌運中心 1座 (富昌閣) 中層 A室,N/A,18/10/2023,2房,"$13,000",342 呎,$38,N/A
新界,大埔,大埔中心 4期 9座 9樓 G室,N/A,18/10/2023,2房,$530 萬,371 呎,"$14,286",N/A
新界,大埔,大埔中心 6期 15座 26樓 H室,N/A,18/10/2023,3房,$600 萬,532 呎,"$11,278",N/A
新界,大埔,昌運中心 2座 (貴昌閣) 22樓 F室,N/A,17/10/2023,2房,$430 萬,339 呎,"$12,684",天台
新界,大埔,太湖花園 一期 02座 中層 G室,N/A,15/10/2023,2房,"$12,000",355 呎,$34,N/A
新界,大埔,八號花園 2座 中層 B室,N/A,14/10/2023,2房,"$13,000",431 呎,$30,N/A
新界,大埔,大埔中心 5期 18座 高層 D室,N/A,11/10/2023,2房,"$15,800",453 呎,$35,N/A
新界,大埔,頌雅苑 頌善閣(Block B) 27樓 18室,N/A,11/10/2023,開放式,$320 萬,443 呎,"$7,223",露台
新界,大埔,大美督 222 E5座 2樓,N/A,10/10/2023,3房,$590 萬,773 呎,"$7,633",天台 | | 露台
新界,大埔,富善花園 1座 23樓 D室,N/A,10/10/2023,2房,$413 萬,365 呎,"$11,315",N/A
新界,大埔,明雅苑 A座 (明凱閣) 高層 13室,N/A,08/10/2023,1房,"$10,000",363 呎,$28,N/A
新界,大埔,太湖花園 一期 12座 高層 D室,N/A,08/10/2023,2房,"$14,000",447 呎,$31,N/A
新界,大埔,太湖花園 一期 10座 中層 H室,N/A,07/10/2023,2房,"$14,300",400 呎,$36,N/A
新界,大埔,大埔中心 2期 05座 低層 A室,N/A,07/10/2023,2房,"$12,600",299 呎,$42,N/A
新界,大埔,太和邨 愛和樓(2座) 9樓 25室,N/A,06/10/2023,開放式,$350 萬,349 呎,"$10,029",露台
新界,大埔,倚龍山莊 第33號 GH-33B室,N/A,05/10/2023,3房,"$1,068 萬","1,379 呎","$7,745",車位 | | 花園
新界,大埔,海寶花園 D座 3樓 2室,N/A,05/10/2023,-,$600 萬,510 呎,"$11,765",N/A
新界,大埔,太和邨 愛和樓(2座) 13樓 15室,N/A,05/10/2023,開放式,$185 萬,349 呎,"$5,301",露台
新界,大埔,大埔中心 4期 8座 17樓 C室,N/A,05/10/2023,2房,$473 萬,371 呎,"$12,749",N/A
新界,大埔,明雅苑 B座 (明欣閣) 19樓 1室,N/A,05/10/2023,1房,$390 萬,363 呎,"$10,744",露台
新界,大埔,康樂園 西路 西路 85 號,N/A,04/10/2023,-,"$1,800 萬","1,166 呎","$15,437",N/A
新界,大埔,明雅苑 A座 (明凱閣) 低層 10室,N/A,04/10/2023,2房,"$11,500",394 呎,$29,N/A
新界,大埔,康樂園 第14街 獨立屋,N/A,03/10/2023,5房,"$59,000","2,121 呎",$28,N/A
新界,大埔,太和中心 2座 10樓 C室,N/A,29/09/2023,2房,$408 萬,294 呎,"$13,878",N/A
新界,大埔,菁泉雅居 A座 低層 D室,N/A,29/09/2023,3房,"$20,500",721 呎,$28,N/A
