区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 翠松徑〈獨立屋〉,N/A,22/04/2023,3房,"$40,000","1,367 呎",$29,N/A
新界,錦繡加州葡萄園,錦繡花園 B段(第一街) 1 街〈獨立屋〉,N/A,21/04/2023,3房,"$25,000",915 呎,$27,N/A
新界,錦繡加州葡萄園,錦繡花園 G段(第二街) 2 街〈獨立屋〉,N/A,20/04/2023,3房,"$24,500",848 呎,$29,N/A
新界,錦繡加州葡萄園,錦繡花園 K段(第五街) 5 街 23 號,N/A,18/04/2023,3房,"$1,450 萬","1,035 呎","$14,010",花園
新界,錦繡加州葡萄園,錦繡花園 C段(第九街) 9 街〈獨立屋〉,N/A,17/04/2023,3房,"$28,000",962 呎,$29,N/A
新界,錦繡加州葡萄園,葡萄園 美冬大道 美冬大道〈獨立屋〉,N/A,13/04/2023,3房,"$43,000","2,004 呎",$21,花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 C段(第二街) 2 街 29 號,N/A,11/04/2023,3房,"$1,050 萬",915 呎,"$11,475",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 翠松徑〈獨立屋〉,N/A,07/04/2023,3房,"$33,800","1,371 呎",$25,N/A
新界,錦繡加州葡萄園,華安苑 12A座 G樓,N/A,06/04/2023,3房,$650 萬,648 呎,"$10,031",花園
新界,錦繡加州葡萄園,華安苑 12A座 1樓,N/A,06/04/2023,3房,$450 萬,735 呎,"$6,122",露台
新界,錦繡加州葡萄園,錦繡花園 D段(第一街) 1 街 46 號,N/A,03/04/2023,3房,"$1,200 萬","1,035 呎","$11,594",花園
新界,錦繡加州葡萄園,錦繡花園 B段(第一街) 1 街〈獨立屋〉,N/A,01/04/2023,3房,"$23,000",840 呎,$27,N/A
新界,錦繡加州葡萄園,錦繡花園 I段(第四街) 4 街〈獨立屋〉,N/A,01/04/2023,3房,"$22,000",848 呎,$26,N/A
新界,錦繡加州葡萄園,錦繡花園 J段(第二街) 2 街 24 號,N/A,31/03/2023,4房,"$1,480 萬",950 呎,"$15,579",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 E段(第二街) 2 街 55 號,N/A,31/03/2023,3房,$998 萬,846 呎,"$11,797",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 L段(第四街) 4 街 62 號,N/A,30/03/2023,3房,"$1,080 萬",848 呎,"$12,736",花園
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)柳樹徑 柳樹徑11號,N/A,28/03/2023,3房,"$1,210 萬",968 呎,"$12,500",花園 | | 平台
新界,錦繡加州葡萄園,明珠花園 2座 -樓 D室,N/A,27/03/2023,-,$789 萬,847 呎,"$9,315",車位 | | 天台 | | 露台
新界,錦繡加州葡萄園,錦繡花園 C段(第一街) 1 街 30 號,N/A,27/03/2023,3房,"$1,220 萬","1,035 呎","$11,787",花園
新界,錦繡加州葡萄園,錦繡花園 河北第十街 河北 10 街〈獨立屋〉,N/A,26/03/2023,3房,"$22,500",848 呎,$27,N/A
新界,錦繡加州葡萄園,錦繡花園 M段(第三街) 3 街 13 號,N/A,23/03/2023,3房,"$1,190 萬",950 呎,"$12,526",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 G段(第一街) 1 街 33 號,N/A,22/03/2023,3房,"$1,350 萬","1,035 呎","$13,043",花園
新界,錦繡加州葡萄園,錦繡花園 荔枝東路 荔枝東路 26 號,N/A,21/03/2023,3房,"$1,198 萬",962 呎,"$12,453",花園 | | 露台
新界,錦繡加州葡萄園,加州豪園 A期(聖哥拉徑) 聖哥拉徑〈獨立屋〉,N/A,21/03/2023,3房,"$34,000","1,348 呎",$25,N/A
新界,錦繡加州葡萄園,加州豪園 B期(芭丹娜徑) 芭丹娜徑〈獨立屋〉,N/A,18/03/2023,3房,"$37,000","1,713 呎",$22,N/A
新界,錦繡加州葡萄園,碧豪苑 一期 A4號屋,N/A,17/03/2023,3房,$860 萬,698 呎,"$12,321",天台
新界,錦繡加州葡萄園,錦繡花園 L段(第五街) 5 街 35 號,N/A,16/03/2023,3房,"$1,456 萬","1,035 呎","$14,068",花園
新界,錦繡加州葡萄園,加州豪園 A期(蒙特萊徑) 蒙特萊徑7號,N/A,14/03/2023,3房,"$1,660 萬","1,348 呎","$12,315",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 紫荊南路 紫荊南路〈獨立屋〉,N/A,12/03/2023,3房,"$30,500",915 呎,$33,N/A
新界,錦繡加州葡萄園,錦繡花園 G段(第二街) 2 街 63 號,N/A,10/03/2023,3房,"$1,130 萬",848 呎,"$13,325",花園
新界,錦繡加州葡萄園,錦繡花園 K段(第五街) 5 街 7 號,N/A,09/03/2023,3房,"$1,298 萬","1,035 呎","$12,541",花園
新界,錦繡加州葡萄園,錦繡花園 M段(第二街) 2 街〈獨立屋〉,N/A,08/03/2023,3房,"$24,000",848 呎,$28,N/A
新界,錦繡加州葡萄園,葡萄園 洛菲大道 洛菲大道〈獨立屋〉,N/A,08/03/2023,3房,"$45,000","1,978 呎",$23,N/A
新界,錦繡加州葡萄園,錦繡花園 河北第九街 河北 9 街 39 號,N/A,07/03/2023,3房,"$1,068 萬",848 呎,"$12,594",花園
新界,錦繡加州葡萄園,錦繡花園 C段(第七街) 7 街 12 號,N/A,07/03/2023,3房,"$1,028 萬",848 呎,"$12,123",花園
新界,錦繡加州葡萄園,錦繡花園 荔枝南路 荔枝南路 261 號,N/A,06/03/2023,3房,"$1,380 萬","1,035 呎","$13,333",花園
新界,錦繡加州葡萄園,錦繡花園 K段(第二街) 2 街 38 號,N/A,06/03/2023,3房,"$1,480 萬","1,035 呎","$14,300",花園
新界,錦繡加州葡萄園,錦繡花園 B段(第三街) 3 街 26 號,N/A,03/03/2023,3房,"$1,067 萬",846 呎,"$12,610",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 B段(第二街) 2 街 18 號,N/A,03/03/2023,3房,"$1,080 萬",915 呎,"$11,803",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 M段(第二街) 2 街〈獨立屋〉,N/A,01/03/2023,3房,"$27,000",840 呎,$32,N/A
新界,錦繡加州葡萄園,錦繡花園 L段(第三街) 3 街 60 號,N/A,01/03/2023,3房,"$1,080 萬",848 呎,"$12,736",花園
新界,錦繡加州葡萄園,錦繡花園 K段(第五街) 5 街〈獨立屋〉,N/A,01/03/2023,3房,"$28,000",848 呎,$33,N/A
新界,錦繡加州葡萄園,錦繡花園 B段(第二街) 2 街〈獨立屋〉,N/A,25/02/2023,3房,"$24,500",846 呎,$29,N/A
新界,錦繡加州葡萄園,錦繡花園 M段(第三街) 3 街 65 號,N/A,23/02/2023,3房,"$1,028 萬",848 呎,"$12,123",花園
新界,錦繡加州葡萄園,錦繡花園 J段(第二街) 2 街 50 號,N/A,23/02/2023,3房,"$1,170 萬",950 呎,"$12,316",花園 | | 露台
新界,錦繡加州葡萄園,翠巒 新潭路93號〈獨立屋〉,N/A,23/02/2023,3房,"$37,000","1,090 呎",$34,花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 J段(第三街) 3 街〈獨立屋〉,N/A,22/02/2023,3房,"$26,000",848 呎,$31,N/A
新界,錦繡加州葡萄園,錦繡花園 D段(第四街) 4 街〈獨立屋〉,N/A,20/02/2023,4房,"$34,800","1,245 呎",$28,N/A
新界,錦繡加州葡萄園,碧豪苑 一期 青山公路-米埔段80號〈獨立屋〉,N/A,19/02/2023,3房,"$18,000",698 呎,$26,N/A
新界,錦繡加州葡萄園,葡萄園 美冬大道 美冬大道〈獨立屋〉,N/A,16/02/2023,4房,"$47,000","2,178 呎",$22,N/A
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 翠松徑118號,N/A,15/02/2023,3房,"$1,738 萬","1,371 呎","$12,677",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 F段(第二街) 2 街 3 號,N/A,15/02/2023,3房,"$1,048 萬",891 呎,"$11,762",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 D段(第四街) 4 街 19 號,N/A,15/02/2023,3房,"$1,000 萬",902 呎,"$11,086",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 紅荷路 紅荷路 16 號,N/A,14/02/2023,3房,"$1,450 萬","1,035 呎","$14,010",花園
新界,錦繡加州葡萄園,錦繡花園 K段(第三街) 3 街 52 號,N/A,14/02/2023,3房,"$1,030 萬",848 呎,"$12,146",花園
新界,錦繡加州葡萄園,錦繡花園 D段(第二街) 2 街 67 號,N/A,14/02/2023,3房,$900 萬,840 呎,"$10,714",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 G段(第二街) 2 街〈獨立屋〉,N/A,14/02/2023,3房,"$21,500",848 呎,$25,N/A
新界,錦繡加州葡萄園,碧豪苑 一期 青山公路-米埔段80號〈獨立屋〉,N/A,13/02/2023,3房,"$21,000",698 呎,$30,車位
新界,錦繡加州葡萄園,錦繡花園 C段(第一街) 1 街〈獨立屋〉,N/A,13/02/2023,3房,"$25,000","1,035 呎",$24,N/A
新界,錦繡加州葡萄園,錦繡花園 金竹東路 金竹東路 50 號,N/A,09/02/2023,3房,"$1,180 萬",962 呎,"$12,266",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 B段(第一街) 1 街 29 號,N/A,09/02/2023,3房,"$1,045 萬",902 呎,"$11,585",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 荔枝西路 荔枝西路〈獨立屋〉,N/A,08/02/2023,4房,"$30,000",950 呎,$32,N/A
新界,錦繡加州葡萄園,錦繡花園 K段(第四街) 4 街〈獨立屋〉,N/A,08/02/2023,3房,"$27,000",848 呎,$32,N/A
新界,錦繡加州葡萄園,錦繡花園 紅荷路 紅荷路〈獨立屋〉,N/A,06/02/2023,3房,"$25,000","1,035 呎",$24,N/A
新界,錦繡加州葡萄園,錦繡花園 D段(第四街) 4 街 83 號,N/A,06/02/2023,3房,$953 萬,846 呎,"$11,265",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 紫荊南路 紫荊南路〈獨立屋〉,N/A,05/02/2023,3房,"$22,000",902 呎,$24,N/A
新界,錦繡加州葡萄園,加州花園 1E期(雅仕居) 水仙徑15號,N/A,03/02/2023,3房,"$1,330 萬","1,016 呎","$13,091",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 紫荊北路 紫荊北路〈獨立屋〉,N/A,03/02/2023,3房,"$30,000","1,100 呎",$27,N/A
新界,錦繡加州葡萄園,錦繡花園 紫荊北路 紫荊北路 33 號,N/A,31/01/2023,3房,"$1,350 萬","1,035 呎","$13,043",花園
新界,錦繡加州葡萄園,錦繡花園 J段(第二街) 2 街〈獨立屋〉,N/A,26/01/2023,4房,"$28,500",950 呎,$30,N/A
新界,錦繡加州葡萄園,海錦豪園 錦繡花園大道9號（獨立屋）,N/A,25/01/2023,3房,"$30,000","1,343 呎",$22,N/A
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)海棠徑 海棠徑〈獨立屋〉,N/A,20/01/2023,3房,"$28,500","1,014 呎",$28,N/A
新界,錦繡加州葡萄園,錦繡花園 I段(第二街) 2 街 32 號,N/A,19/01/2023,3房,"$1,068 萬",848 呎,"$12,594",花園
新界,錦繡加州葡萄園,錦繡花園 H段(第二街) 2 街 30 號,N/A,17/01/2023,3房,$938 萬,848 呎,"$11,061",花園
新界,錦繡加州葡萄園,錦繡花園 J段(第二街) 2 街 48 號,N/A,17/01/2023,4房,"$1,183 萬",950 呎,"$12,453",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 H段(第二街) 2 街〈獨立屋〉,N/A,15/01/2023,3房,"$18,500",848 呎,$22,N/A
新界,錦繡加州葡萄園,錦繡花園 金竹東路 金竹東路〈獨立屋〉,N/A,13/01/2023,3房,"$21,800",848 呎,$26,N/A
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)翠栢路 翠栢路〈獨立屋〉,N/A,13/01/2023,3房,"$30,000","1,195 呎",$25,N/A
新界,錦繡加州葡萄園,錦繡花園 荔枝北路 荔枝北路 18 號,N/A,13/01/2023,3房,"$1,250 萬","1,245 呎","$10,040",花園
新界,錦繡加州葡萄園,錦繡花園 I段(第三街) 3 街 62 號,N/A,13/01/2023,3房,$960 萬,848 呎,"$11,321",花園
新界,錦繡加州葡萄園,加州豪園 B期(莎文杜徑) 莎文杜徑〈獨立屋〉,N/A,11/01/2023,3房,"$25,500","1,539 呎",$17,N/A
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 荷花徑5號,N/A,11/01/2023,3房,"$1,198 萬","1,016 呎","$11,791",花園 | | 平台
新界,錦繡加州葡萄園,加州豪園 A期(蒙特萊徑) 蒙特萊徑6號,N/A,10/01/2023,3房,"$1,450 萬","1,389 呎","$10,439",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 C段(第六街) 6 街 17 號,N/A,10/01/2023,3房,"$1,150 萬",915 呎,"$12,568",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 I段(第四街) 4 街〈獨立屋〉,N/A,07/01/2023,3房,"$23,500",848 呎,$28,N/A
新界,錦繡加州葡萄園,錦繡花園 紫荊南路 紫荊南路 21 號,N/A,04/01/2023,3房,"$1,218 萬","1,035 呎","$11,768",花園
新界,錦繡加州葡萄園,加州花園 1E期(雅仕居) 水仙徑〈獨立屋〉,N/A,30/12/2022,3房,"$31,500","1,372 呎",$23,N/A
新界,錦繡加州葡萄園,錦繡花園 K段(第五街) 5 街 36 號,N/A,30/12/2022,3房,$910 萬,848 呎,"$10,731",花園
新界,錦繡加州葡萄園,錦繡花園 J段(第一街) 1 街 11 號,N/A,30/12/2022,3房,"$1,080 萬",950 呎,"$11,368",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 荔枝北路 荔枝北路 16 號,N/A,29/12/2022,3房,$950 萬,848 呎,"$11,203",花園
新界,錦繡加州葡萄園,錦繡花園 I段(第二街) 2 街 45 號,N/A,28/12/2022,3房,$860 萬,848 呎,"$10,142",花園
新界,錦繡加州葡萄園,錦繡花園 紫荊北路 紫荊北路〈獨立屋〉,N/A,26/12/2022,3房,"$30,000","1,035 呎",$29,N/A
新界,錦繡加州葡萄園,錦繡花園 I段(第五街) 5 街〈獨立屋〉,N/A,25/12/2022,3房,"$21,000",848 呎,$25,N/A
新界,錦繡加州葡萄園,錦繡花園 D段(第一街) 1 街 19 號,N/A,23/12/2022,3房,$972 萬,848 呎,"$11,462",花園
新界,錦繡加州葡萄園,錦繡花園 荔枝北路 荔枝北路 51 號,N/A,21/12/2022,3房,"$1,350 萬","1,035 呎","$13,043",花園
新界,錦繡加州葡萄園,加州花園 1E期(雅仕居) 青榕徑16號,N/A,20/12/2022,3房,"$1,777 萬","1,372 呎","$12,950",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 I段(第三街) 3 街 22 號,N/A,20/12/2022,3房,$950 萬,848 呎,"$11,203",花園
新界,錦繡加州葡萄園,錦繡花園 紫荊西路 紫荊西路〈獨立屋〉,N/A,20/12/2022,3房,"$24,800","1,035 呎",$24,N/A
新界,錦繡加州葡萄園,錦繡花園 C段(第二街) 2 街 27 號,N/A,19/12/2022,3房,"$1,150 萬",915 呎,"$12,568",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 E段(第二街) 2 街 35 號,N/A,19/12/2022,3房,$900 萬,840 呎,"$10,714",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 M段(第四街) 4 街 39 號,N/A,16/12/2022,4房,"$1,060 萬",950 呎,"$11,158",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 荔枝南路 荔枝南路〈獨立屋〉,N/A,15/12/2022,3房,"$30,500","1,035 呎",$29,N/A
新界,錦繡加州葡萄園,錦繡花園 荔枝南路 荔枝南路 137 號,N/A,15/12/2022,3房,"$1,398 萬","1,100 呎","$12,709",花園
新界,錦繡加州葡萄園,錦繡花園 I段(第五街) 5 街 4 號,N/A,12/12/2022,3房,"$1,181 萬","1,035 呎","$11,411",花園
新界,錦繡加州葡萄園,錦繡花園 M段(第一街) 1 街〈獨立屋〉,N/A,12/12/2022,3房,"$23,800",915 呎,$26,N/A
新界,錦繡加州葡萄園,錦繡花園 河北第七街 河北 7 街〈獨立屋〉,N/A,10/12/2022,4房,"$30,000","1,245 呎",$24,N/A
新界,錦繡加州葡萄園,華安苑 3A座 2樓,N/A,09/12/2022,3房,$525 萬,747 呎,"$7,028",天台 | | 露台
新界,錦繡加州葡萄園,錦繡花園 C段(第八街) 8 街 21 號,N/A,08/12/2022,3房,$980 萬,891 呎,"$10,999",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)翠栢路 翠栢路31號,N/A,07/12/2022,3房,"$1,150 萬","1,014 呎","$11,341",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 L段(第二街) 2 街 30 號,N/A,05/12/2022,3房,$910 萬,848 呎,"$10,731",花園
新界,錦繡加州葡萄園,錦繡花園 I段(第三街) 3 街〈獨立屋〉,N/A,05/12/2022,3房,"$32,500","1,035 呎",$31,N/A
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 桂花徑〈獨立屋〉,N/A,03/12/2022,3房,"$26,000","1,017 呎",$26,N/A
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)翠栢路 翠栢路〈獨立屋〉,N/A,03/12/2022,3房,"$33,800","1,198 呎",$28,N/A
新界,錦繡加州葡萄園,錦繡花園 H段(第三街) 3 街 70 號,N/A,02/12/2022,3房,$950 萬,848 呎,"$11,203",花園
新界,錦繡加州葡萄園,錦繡花園 荔枝東路 荔枝東路〈獨立屋〉,N/A,01/12/2022,3房,"$22,000",962 呎,$23,N/A
新界,錦繡加州葡萄園,加州豪園 B期(聖巴拿徑) 聖巴拿徑〈獨立屋〉,N/A,01/12/2022,3房,"$35,000","1,539 呎",$23,N/A
新界,錦繡加州葡萄園,錦繡花園 B段(第二街) 2 街〈獨立屋〉,N/A,01/12/2022,3房,"$25,000",915 呎,$27,N/A
新界,錦繡加州葡萄園,錦繡花園 D段(第四街) 4 街 21 號,N/A,30/11/2022,3房,$980 萬,902 呎,"$10,865",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 M段(第五街) 5 街 13 號,N/A,30/11/2022,4房,"$1,300 萬",950 呎,"$13,684",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 G段(第二街) 2 街〈獨立屋〉,N/A,27/11/2022,3房,"$22,000",848 呎,$26,N/A
新界,錦繡加州葡萄園,錦繡花園 紫荊南路 紫荊南路 19 號,N/A,23/11/2022,3房,"$1,065 萬",902 呎,"$11,807",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 G段(第二街) 2 街 10 號,N/A,21/11/2022,3房,"$1,100 萬",848 呎,"$12,972",花園
新界,錦繡加州葡萄園,錦繡花園 G段(第一街) 1 街 92 號,N/A,18/11/2022,3房,"$1,088 萬",848 呎,"$12,830",花園
新界,錦繡加州葡萄園,錦繡花園 F段(第七街) 7 街 24 號,N/A,18/11/2022,3房,"$1,000 萬",915 呎,"$10,929",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 河北第四街 河北 4 街〈獨立屋〉,N/A,17/11/2022,4房,"$33,000","1,395 呎",$24,N/A
新界,錦繡加州葡萄園,錦繡花園 河北第九街 河北 9 街〈獨立屋〉,N/A,16/11/2022,4房,"$27,800",950 呎,$29,N/A
新界,錦繡加州葡萄園,錦繡花園 紅荷路 紅荷路 32 號,N/A,15/11/2022,3房,"$1,208 萬","1,035 呎","$11,671",花園
新界,錦繡加州葡萄園,加州花園 1D期(名仕居) 洋葵徑〈獨立屋〉,N/A,15/11/2022,3房,"$30,500","1,372 呎",$22,N/A
新界,錦繡加州葡萄園,錦繡花園 C段(第一街) 1 街 18 號,N/A,14/11/2022,3房,"$1,210 萬","1,035 呎","$11,691",花園
新界,錦繡加州葡萄園,錦繡花園 C段(第五街) 5 街 31 號,N/A,14/11/2022,3房,"$1,000 萬",902 呎,"$11,086",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 K段(第二街) 2 街〈獨立屋〉,N/A,08/11/2022,3房,"$27,000",848 呎,$32,N/A
新界,錦繡加州葡萄園,錦繡花園 河北第一街 河北 1 街 10 號,N/A,08/11/2022,3房,$918 萬,848 呎,"$10,825",花園
新界,錦繡加州葡萄園,錦繡花園 紫荊北路 紫荊北路〈獨立屋〉,N/A,07/11/2022,3房,"$31,500","1,035 呎",$30,N/A
新界,錦繡加州葡萄園,錦繡花園 H段(第三街) 3 街〈獨立屋〉,N/A,06/11/2022,3房,"$26,000","1,035 呎",$25,N/A
新界,錦繡加州葡萄園,錦繡花園 B段(第一街) 1 街〈獨立屋〉,N/A,05/11/2022,3房,"$25,500",840 呎,$30,N/A
新界,錦繡加州葡萄園,錦繡花園 紫荊北路 紫荊北路 18 號,N/A,03/11/2022,3房,"$1,489 萬","1,100 呎","$13,535",花園
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)海棠徑 海棠徑31號,N/A,31/10/2022,3房,"$1,200 萬",967 呎,"$12,410",花園 | | 平台
新界,錦繡加州葡萄園,加州花園 1E期(雅仕居) 水仙徑〈獨立屋〉,N/A,30/10/2022,3房,"$25,000","1,017 呎",$25,N/A
新界,錦繡加州葡萄園,錦繡花園 D段(第一街) 1 街〈獨立屋〉,N/A,27/10/2022,3房,"$28,300","1,035 呎",$27,N/A
新界,錦繡加州葡萄園,錦繡花園 E段(第一街) 1 街 38 號,N/A,26/10/2022,3房,"$1,288 萬","1,035 呎","$12,444",花園
新界,錦繡加州葡萄園,錦繡花園 E段(第二街) 2 街 46 號,N/A,26/10/2022,3房,"$1,000 萬",962 呎,"$10,395",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 E段(第二街) 2 街 48 號,N/A,26/10/2022,3房,"$1,600 萬",962 呎,"$16,632",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 荔枝東路 荔枝東路〈獨立屋〉,N/A,26/10/2022,3房,"$25,000",891 呎,$28,N/A
新界,錦繡加州葡萄園,葡萄園 貝翠大道 89 貝翠大道,N/A,25/10/2022,4房,"$5,680 萬","3,494 呎","$16,256",花園 | | 天台 | | 平台 | | 露台
新界,錦繡加州葡萄園,錦繡花園 荔枝東路 荔枝東路〈獨立屋〉,N/A,23/10/2022,3房,"$27,000","1,035 呎",$26,N/A
新界,錦繡加州葡萄園,加州豪園 A期(聖哥拉徑) 聖哥拉徑〈獨立屋〉,N/A,23/10/2022,3房,"$33,000","1,348 呎",$24,N/A
新界,錦繡加州葡萄園,錦繡花園 M段(第六街) 6 街 44 號,N/A,20/10/2022,4房,"$1,140 萬",950 呎,"$12,000",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 B段(第六街) 6 街 18 號,N/A,17/10/2022,3房,"$1,000 萬",840 呎,"$11,905",花園 | | 露台
新界,錦繡加州葡萄園,加州花園 1D期(名仕居) 丁香徑〈獨立屋〉,N/A,16/10/2022,3房,"$36,500","1,372 呎",$27,N/A
新界,錦繡加州葡萄園,錦繡花園 F段(第十街) 10 街〈獨立屋〉,N/A,15/10/2022,3房,"$29,000","1,035 呎",$28,N/A
新界,錦繡加州葡萄園,錦繡花園 I段(第五街) 5 街 16 號,N/A,14/10/2022,3房,"$1,130 萬",848 呎,"$13,325",花園
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 米蘭徑6號,N/A,12/10/2022,3房,"$1,240 萬","1,016 呎","$12,203",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 M段(第四街) 4 街〈獨立屋〉,N/A,11/10/2022,3房,"$27,800",848 呎,$33,N/A
新界,錦繡加州葡萄園,錦繡花園 J段(第五街) 5 街〈獨立屋〉,N/A,08/10/2022,3房,"$22,800",848 呎,$27,N/A
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 櫻桃徑10號,N/A,07/10/2022,3房,"$1,740 萬","1,377 呎","$12,635",花園 | | 平台
新界,錦繡加州葡萄園,加州花園 1A期(爵仕居)翠栢路 翠栢路192號,N/A,06/10/2022,3房,"$1,640 萬","1,198 呎","$13,688",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 J段(第二街) 2 街〈獨立屋〉,N/A,03/10/2022,3房,"$30,500",848 呎,$36,N/A
新界,錦繡加州葡萄園,錦繡花園 D段(第四街) 4 街〈獨立屋〉,N/A,03/10/2022,4房,"$26,000",950 呎,$27,N/A
新界,錦繡加州葡萄園,翠巒 H63號屋,N/A,30/09/2022,3房,"$1,115 萬","1,090 呎","$10,229",花園 | | 天台 | | 平台 | | 露台 | | 工作平台
新界,錦繡加州葡萄園,錦繡花園 荔枝東路 荔枝東路 52 號,N/A,30/09/2022,3房,"$1,049 萬",891 呎,"$11,771",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 C段(第六街) 6 街〈獨立屋〉,N/A,30/09/2022,3房,"$23,000",840 呎,$27,N/A
新界,錦繡加州葡萄園,錦繡花園 G段(第二街) 2 街 79 號,N/A,30/09/2022,3房,"$1,212 萬",848 呎,"$14,292",花園
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 翠松路55號,N/A,28/09/2022,3房,"$1,090 萬",980 呎,"$11,122",花園 | | 平台
新界,錦繡加州葡萄園,葡萄園 美冬大道 17 美冬大道,N/A,27/09/2022,4房,"$2,200 萬","2,150 呎","$10,233",花園 | | 天台 | | 平台 | | 露台
新界,錦繡加州葡萄園,峰景豪園 A03 號屋,N/A,27/09/2022,3房,"$1,448 萬","1,666 呎","$8,691",花園
新界,錦繡加州葡萄園,加州花園 1B期(俊仕居) 鳳凰徑3號,N/A,23/09/2022,3房,"$1,105 萬",969 呎,"$11,404",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 紫荊西路 紫荊西路 190 號,N/A,20/09/2022,3房,$960 萬,840 呎,"$11,429",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 L段(第三街) 3 街〈獨立屋〉,N/A,17/09/2022,3房,"$38,500","1,035 呎",$37,N/A
新界,錦繡加州葡萄園,錦繡花園 G段(第二街) 2 街 75 號,N/A,14/09/2022,3房,"$1,100 萬",848 呎,"$12,972",花園
新界,錦繡加州葡萄園,錦繡花園 紫荊南路 紫荊南路 56 號,N/A,13/09/2022,3房,"$1,060 萬",902 呎,"$11,752",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 紫荊西路 紫荊西路〈獨立屋〉,N/A,11/09/2022,3房,"$32,500","1,035 呎",$31,N/A
新界,錦繡加州葡萄園,加州花園 1C期(偉仕居) 米蘭徑3號,N/A,01/09/2022,3房,"$1,530 萬","1,377 呎","$11,111",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 河北第十一街 河北 11 街 62 號,N/A,31/08/2022,3房,"$1,600 萬","1,035 呎","$15,459",花園
新界,錦繡加州葡萄園,錦繡花園 J段(第四街) 4 街 18 號,N/A,26/08/2022,4房,"$1,200 萬","1,245 呎","$9,639",花園 | | 露台
新界,錦繡加州葡萄園,錦繡花園 D段(第一街) 1 街 33 號,N/A,24/08/2022,3房,"$1,262 萬",848 呎,"$14,882",花園
新界,錦繡加州葡萄園,加州花園 1D期(名仕居) 玫瑰徑1號,N/A,24/08/2022,3房,"$1,748 萬","1,372 呎","$12,741",花園 | | 平台
新界,錦繡加州葡萄園,錦繡花園 I段(第四街) 4 街〈獨立屋〉,N/A,24/08/2022,3房,"$27,000",848 呎,$32,N/A
新界,錦繡加州葡萄園,錦繡花園 M段(第二街) 2 街 41 號,N/A,23/08/2022,4房,"$1,180 萬",950 呎,"$12,421",花園 | | 露台
