区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,青衣,長安邨 3座 (安江樓) 8樓 23室,N/A,27/06/2024,開放式,$235 萬,443 呎,"$5,305",露台
新界,青衣,翠怡花園 1期 3座 35樓 E室,N/A,27/06/2024,2房,$450 萬,443 呎,"$10,158",平台
新界,青衣,綠悠雅苑 1座 23樓 D室,N/A,26/06/2024,1房,$486 萬,449 呎,"$10,824",露台 | | 工作平台
新界,青衣,青俊苑 A座 22樓 6室,N/A,26/06/2024,2房,$445 萬,438 呎,"$10,160",N/A
新界,青衣,灝景灣 2期 6座 20樓 D室,N/A,25/06/2024,2房,$750 萬,531 呎,"$14,124",N/A
新界,青衣,盈翠半島 2期 8座 23樓 F室,N/A,24/06/2024,2房,$708 萬,523 呎,"$13,537",N/A
新界,青衣,灝景灣 3期 11座 7樓 F室,N/A,24/06/2024,3房,$920 萬,703 呎,"$13,087",N/A
新界,青衣,海欣花園 1座 中層 E室,N/A,24/06/2024,2房,"$14,300",364 呎,$39,N/A
新界,青衣,明翹匯 1座 2樓 A室,N/A,24/06/2024,3房,"$1,419 萬",806 呎,"$17,607",車位 | | 露台 | | 工作平台
新界,青衣,盈翠半島 2期 10座 低層 B室,N/A,24/06/2024,3房,"$25,000",642 呎,$39,N/A
新界,青衣,盈翠半島 1期 5座 30樓 F室,N/A,24/06/2024,2房,$757 萬,523 呎,"$14,474",N/A
新界,青衣,海欣花園 2座 16樓 F室,N/A,24/06/2024,2房,$588 萬,491 呎,"$11,976",N/A
新界,青衣,明翹匯 1A座 低層 D室,N/A,23/06/2024,1房,"$13,500",305 呎,$44,露台
新界,青衣,盈翠半島 2期 08座 中層 A室,N/A,23/06/2024,2房,"$20,000",518 呎,$39,N/A
新界,青衣,盈翠半島 1期 03座 低層 H室,N/A,23/06/2024,2房,"$20,500",518 呎,$40,N/A
新界,青衣,青衣邨 宜居樓 (1座) 2樓 8室,N/A,21/06/2024,-,$165 萬,381 呎,"$4,331",N/A
新界,青衣,灝景灣 3期 10座 23樓 C室,N/A,21/06/2024,2房,$825 萬,498 呎,"$16,566",N/A
新界,青衣,翠怡花園 1期 5座 10樓 G室,N/A,21/06/2024,2房,$422 萬,368 呎,"$11,467",N/A
新界,青衣,青衣邨 宜偉樓 (3座) 28樓 17室,N/A,21/06/2024,開放式,$225 萬,385 呎,"$5,844",露台
新界,青衣,翠怡花園 2期 8座 15樓 A室,N/A,21/06/2024,2房,$570 萬,451 呎,"$12,639",平台
新界,青衣,青雅苑 A座 7樓 19室,N/A,20/06/2024,開放式,$302 萬,443 呎,"$6,817",露台
新界,青衣,青怡花園 5座 9樓 A室,N/A,18/06/2024,2房,$418 萬,343 呎,"$12,187",平台
新界,青衣,盈翠半島 2期 9座 37樓 E室,N/A,18/06/2024,3房,"$1,005 萬",675 呎,"$14,889",N/A
新界,青衣,美景花園 9座 22樓 A室,N/A,17/06/2024,-,$415 萬,388 呎,"$10,696",N/A
新界,青衣,長安邨 6座 (安潮樓) 23樓 13室,N/A,17/06/2024,開放式,$260 萬,449 呎,"$5,791",露台
新界,青衣,灝景灣 3期 10座 2樓 B室,N/A,17/06/2024,2房,$730 萬,499 呎,"$14,629",N/A
新界,青衣,盈翠半島 2期 08座 中層 G室,N/A,17/06/2024,2房,"$20,500",520 呎,$39,N/A
新界,青衣,盈翠半島 1期 5座 33樓 F室,N/A,17/06/2024,2房,$760 萬,523 呎,"$14,532",N/A
新界,青衣,綠悠雅苑 1座 30樓 E室,N/A,17/06/2024,1房,$488 萬,420 呎,"$11,619",露台 | | 工作平台
新界,青衣,青雅苑 A座 低層 4室,N/A,15/06/2024,開放式,"$13,500",489 呎,$28,N/A
新界,青衣,灝景灣 3期 10座 42樓 B室,N/A,14/06/2024,2房,$830 萬,499 呎,"$16,633",N/A
新界,青衣,青雅苑 A座 28樓 9室,N/A,14/06/2024,開放式,$315 萬,381 呎,"$8,268",露台
新界,青衣,青怡花園 4座 中層 B室,N/A,14/06/2024,2房,"$13,000",343 呎,$38,N/A
新界,青衣,曉峰園 2座 5樓 E室,N/A,13/06/2024,3房,$819 萬,818 呎,"$10,012",N/A
新界,青衣,美景花園 09座 低層 G室,N/A,13/06/2024,-,"$12,500",329 呎,$38,N/A
新界,青衣,宏福花園 2座 24樓 E室,N/A,13/06/2024,3房,$728 萬,706 呎,"$10,312",N/A
新界,青衣,宏福花園 2座 18樓 H室,N/A,12/06/2024,3房,$740 萬,706 呎,"$10,482",N/A
新界,青衣,灝景灣 3期 10座 低層 C室,N/A,12/06/2024,2房,"$21,800",498 呎,$44,N/A
新界,青衣,曉峰園 3座 中層 F室,N/A,12/06/2024,2房,"$17,000",546 呎,$31,N/A
新界,青衣,長安邨 3座 (安江樓) 24樓 3室,N/A,11/06/2024,開放式,$252 萬,443 呎,"$5,688",露台
新界,青衣,盈翠半島 2期 12座 高層 F室,N/A,09/06/2024,3房,"$29,800",788 呎,$38,N/A
新界,青衣,美景花園 07座 低層 C室,N/A,09/06/2024,-,"$12,500",329 呎,$38,N/A
新界,青衣,長發邨 1座 (敬發樓) 26樓 07室,N/A,07/06/2024,-,$166 萬,164 呎,"$10,122",N/A
新界,青衣,盈翠半島 1期 2座 25樓 H室,N/A,07/06/2024,2房,$854 萬,518 呎,"$16,486",N/A
新界,青衣,青怡花園 3座 19樓 A室,N/A,06/06/2024,2房,$432 萬,343 呎,"$12,595",N/A
新界,青衣,翠怡花園 1期 5座 18樓 H室,N/A,05/06/2024,2房,$510 萬,443 呎,"$11,512",平台
新界,青衣,盈翠半島 2期 11座 47樓 F室,N/A,05/06/2024,3房,"$1,380 萬",788 呎,"$17,513",N/A
新界,青衣,曉峰園 2座 8樓 B室,N/A,05/06/2024,2房,$560 萬,546 呎,"$10,256",N/A
新界,青衣,明翹匯 1座 29樓 A室,N/A,05/06/2024,3房,"$1,688 萬",806 呎,"$20,937",車位 | | 露台 | | 工作平台
新界,青衣,灝景灣 3期 8座 31樓 C室,N/A,05/06/2024,2房,$830 萬,498 呎,"$16,667",N/A
新界,青衣,盈翠半島 1期 6座 15樓 A室,N/A,04/06/2024,3房,$850 萬,752 呎,"$11,303",N/A
新界,青衣,盈翠半島 2期 12座 10樓 A室,N/A,04/06/2024,3房,$865 萬,639 呎,"$13,537",N/A
新界,青衣,海欣花園 3座 5樓 F室,N/A,03/06/2024,2房,$450 萬,461 呎,"$9,761",N/A
新界,青衣,明翹匯 2A座 中層 C室,N/A,02/06/2024,1房,"$13,000",300 呎,$43,露台
新界,青衣,灝景灣 3期 09座 中層 G室,N/A,01/06/2024,2房,"$20,500",499 呎,$41,N/A
新界,青衣,美景花園 05座 高層 D室,N/A,31/05/2024,-,"$12,000",329 呎,$36,N/A
新界,青衣,藍澄灣 5座 45樓 G室,N/A,31/05/2024,2房,$566 萬,485 呎,"$11,670",N/A
新界,青衣,美景花園 05座 低層 E室,N/A,31/05/2024,-,"$12,800",360 呎,$36,N/A
新界,青衣,青泰苑 A座(祥泰苑) 32樓 9室,N/A,31/05/2024,3房,$468 萬,645 呎,"$7,256",露台
新界,青衣,青泰苑 F座(俊泰閣) 22樓 6室,N/A,31/05/2024,3房,$412 萬,554 呎,"$7,437",露台
新界,青衣,青怡花園 2座 4樓 F室,N/A,30/05/2024,2房,$383 萬,343 呎,"$11,166",N/A
新界,青衣,青俊苑 A座 24樓 9室,N/A,30/05/2024,2房,$440 萬,438 呎,"$10,046",N/A
新界,青衣,藍澄灣 3座 30樓 H室,N/A,30/05/2024,2房,$450 萬,451 呎,"$9,978",N/A
新界,青衣,美景花園 11座 17樓 F室,N/A,30/05/2024,2房,$400 萬,420 呎,"$9,524",露台
新界,青衣,青華苑 華碧閣(C座) 15樓 7室,N/A,30/05/2024,3房,$339 萬,554 呎,"$6,119",露台
新界,青衣,明翹匯 2座 27樓 A室,N/A,29/05/2024,4房,"$1,615 萬",808 呎,"$19,990",露台 | | 工作平台
新界,青衣,明翹匯 1座 11樓 A室,N/A,29/05/2024,3房,"$1,478 萬",806 呎,"$18,342",露台 | | 工作平台
新界,青衣,明翹匯 1座 25樓 A室,N/A,29/05/2024,3房,"$1,608 萬",806 呎,"$19,944",露台 | | 工作平台
新界,青衣,明翹匯 1座 17樓 A室,N/A,29/05/2024,3房,"$1,523 萬",806 呎,"$18,895",露台 | | 工作平台
新界,青衣,美景花園 8座 10樓 A室,N/A,29/05/2024,2房,$395 萬,432 呎,"$9,144",露台
新界,青衣,明翹匯 2座 26樓 A室,N/A,29/05/2024,4房,"$1,601 萬",808 呎,"$19,819",露台 | | 工作平台
新界,青衣,明翹匯 2座 25樓 A室,N/A,29/05/2024,4房,"$1,588 萬",808 呎,"$19,649",露台 | | 工作平台
新界,青衣,青泰苑 G座(鴻泰閣) 32樓 3室,N/A,29/05/2024,2房,$340 萬,401 呎,"$8,479",露台
新界,青衣,青宏苑 B座(宏裕閣) 6樓 1室,N/A,28/05/2024,3房,$582 萬,650 呎,"$8,954",N/A
新界,青衣,青俊苑 A座 14樓 9室,N/A,28/05/2024,2房,$388 萬,438 呎,"$8,858",N/A
新界,青衣,灝景灣 3期 8座 9樓 F室,N/A,27/05/2024,2房,$718 萬,498 呎,"$14,418",N/A
新界,青衣,明翹匯 2A座 26樓 A室,N/A,27/05/2024,3房,"$1,495 萬",756 呎,"$19,778",露台 | | 工作平台
新界,青衣,偉景花園 1座 33樓 C室,N/A,27/05/2024,-,$425 萬,550 呎,"$7,727",N/A
新界,青衣,明翹匯 2座 16樓 B室,N/A,27/05/2024,2房,$560 萬,426 呎,"$13,146",露台
新界,青衣,明翹匯 1座 5樓 A室,N/A,27/05/2024,3房,"$1,435 萬",806 呎,"$17,800",車位 | | 露台 | | 工作平台
新界,青衣,青華苑 華豐閣(D座) 25樓 6室,N/A,27/05/2024,3房,$328 萬,554 呎,"$5,921",露台
新界,青衣,盈翠半島 2期 09座 高層 B室,N/A,26/05/2024,-,"$34,200",765 呎,$45,N/A
新界,青衣,灝景灣 3期 10座 高層 H室,N/A,25/05/2024,3房,"$23,900",703 呎,$34,N/A
新界,青衣,灝景灣 2期 07座 中層 F室,N/A,25/05/2024,3房,"$24,000",690 呎,$35,N/A
新界,青衣,灝景灣 3期 10座 中層 D室,N/A,25/05/2024,3房,"$29,500",751 呎,$39,N/A
新界,青衣,海欣花園 1座 低層 F室,N/A,24/05/2024,2房,"$16,800",491 呎,$34,N/A
新界,青衣,青雅苑 A座 6樓 13室,N/A,24/05/2024,開放式,$345 萬,489 呎,"$7,055",露台
新界,青衣,長發邨 1座 (敬發樓) 26樓 02室,N/A,24/05/2024,-,$300 萬,443 呎,"$6,772",N/A
新界,青衣,曉峰園 5座 7樓 G室,N/A,23/05/2024,2房,$470 萬,546 呎,"$8,608",N/A
新界,青衣,青雅苑 A座 13樓 17室,N/A,23/05/2024,開放式,$480 萬,485 呎,"$9,897",露台
新界,青衣,青雅苑 A座 32樓 22室,N/A,23/05/2024,開放式,$458 萬,443 呎,"$10,339",露台
新界,青衣,青華苑 華欣閣(E座) 35樓 1室,N/A,23/05/2024,3房,$458 萬,554 呎,"$8,267",露台
新界,青衣,長安邨 2座 (安洋樓) 7樓 5室,N/A,23/05/2024,開放式,$273 萬,489 呎,"$5,583",露台
新界,青衣,長安邨 1座 (安海樓) 21樓 9室,N/A,22/05/2024,開放式,$295 萬,485 呎,"$6,082",露台
新界,青衣,海悅花園 1座 高層 F室,N/A,22/05/2024,2房,"$14,000",431 呎,$32,N/A
新界,青衣,青華苑 華奐閣(A座) 16樓 1室,N/A,22/05/2024,1房,$321 萬,351 呎,"$9,150",露台
新界,青衣,明翹匯 1座 1樓 A室,N/A,22/05/2024,3房,"$1,515 萬",806 呎,"$18,800",車位 | | 平台 | | 露台 | | 工作平台
新界,青衣,青宏苑 A座(宏就閣) 21樓 6室,N/A,21/05/2024,3房,$638 萬,650 呎,"$9,815",N/A
新界,青衣,翠怡花園 2期 9座 33樓 A室,N/A,21/05/2024,3房,$555 萬,451 呎,"$12,306",N/A
新界,青衣,青泰苑 A座(祥泰苑) 30樓 1室,N/A,21/05/2024,3房,$360 萬,554 呎,"$6,498",露台
新界,青衣,翠怡花園 2期 9座 28樓 A室,N/A,21/05/2024,3房,$520 萬,451 呎,"$11,530",N/A
新界,青衣,明翹匯 2A座 27樓 A室,N/A,21/05/2024,3房,"$1,505 萬",756 呎,"$19,905",露台 | | 工作平台
新界,青衣,偉景花園 5座 14樓 C室,N/A,21/05/2024,-,$455 萬,550 呎,"$8,273",N/A
新界,青衣,長發邨 1座 (敬發樓) 34樓 11室,N/A,21/05/2024,-,$268 萬,485 呎,"$5,526",N/A
新界,青衣,偉景花園 5座 5樓 F室,N/A,20/05/2024,-,$508 萬,550 呎,"$9,236",N/A
新界,青衣,明翹匯 2A座 30樓 A室,N/A,20/05/2024,3房,"$1,521 萬",756 呎,"$20,120",車位 | | 露台 | | 工作平台
新界,青衣,美景花園 11座 低層 A室,N/A,20/05/2024,2房,"$11,000",424 呎,$26,N/A
新界,青衣,明翹匯 1座 27樓 A室,N/A,17/05/2024,3房,"$1,648 萬",806 呎,"$20,440",露台 | | 工作平台
新界,青衣,翠怡花園 1期 2座 4樓 E室,N/A,17/05/2024,2房,$480 萬,467 呎,"$10,278",N/A
新界,青衣,翠怡花園 3期 10座 29樓 G室,N/A,17/05/2024,2房,$500 萬,368 呎,"$13,587",N/A
新界,青衣,翠怡花園 3期 10座 3樓 B室,N/A,17/05/2024,2房,$390 萬,365 呎,"$10,685",N/A
新界,青衣,美景花園 12座 19樓 D室,N/A,17/05/2024,3房,$550 萬,525 呎,"$10,476",N/A
新界,青衣,青俊苑 B座 5樓 5室,N/A,17/05/2024,2房,$415 萬,436 呎,"$9,518",N/A
新界,青衣,海欣花園 1座 12樓 B室,N/A,17/05/2024,2房,$522 萬,471 呎,"$11,079",N/A
新界,青衣,青俊苑 A座 14樓 1室,N/A,16/05/2024,2房,$376 萬,436 呎,"$8,624",N/A
新界,青衣,青華苑 華璇閣(B座) 3樓 15室,N/A,16/05/2024,2房,$308 萬,394 呎,"$7,817",露台
新界,青衣,盈翠半島 1期 3座 8樓 B室,N/A,16/05/2024,3房,$977 萬,756 呎,"$12,923",N/A
新界,青衣,灝景灣 3期 10座 6樓 F室,N/A,16/05/2024,2房,$691 萬,498 呎,"$13,871",N/A
新界,青衣,青華苑 華璇閣(B座) 16樓 10室,N/A,16/05/2024,2房,$290 萬,438 呎,"$6,621",露台
新界,青衣,翠怡花園 1期 2座 26樓 C室,N/A,16/05/2024,2房,$458 萬,365 呎,"$12,548",N/A
新界,青衣,青泰苑 C座(恒泰閣) 17樓 3室,N/A,16/05/2024,2房,$450 萬,401 呎,"$11,222",露台
新界,青衣,翠怡花園 1期 05座 高層 G室,N/A,15/05/2024,2房,"$13,800",368 呎,$38,N/A
新界,青衣,盈翠半島 2期 7座 低層 B室,N/A,15/05/2024,2房,"$19,000",520 呎,$37,N/A
新界,青衣,明翹匯 1A座 中層 F室,N/A,15/05/2024,1房,"$13,800",299 呎,$46,露台
新界,青衣,明翹匯 1座 10樓 A室,N/A,14/05/2024,3房,"$1,468 萬",806 呎,"$18,213",車位 | | 露台 | | 工作平台
新界,青衣,明翹匯 1座 26樓 A室,N/A,14/05/2024,3房,"$1,628 萬",806 呎,"$20,192",車位 | | 露台 | | 工作平台
新界,青衣,盈翠半島 2期 11座 46樓 C室,N/A,14/05/2024,2房,$750 萬,526 呎,"$14,259",N/A
新界,青衣,明翹匯 2座 22樓 A室,N/A,14/05/2024,4房,"$1,560 萬",808 呎,"$19,307",露台 | | 工作平台
新界,青衣,海欣花園 6座 31樓 D室,N/A,14/05/2024,2房,$586 萬,471 呎,"$12,442",N/A
新界,青衣,長安邨 1座 (安海樓) 15樓 15室,N/A,13/05/2024,開放式,$250 萬,443 呎,"$5,643",露台
新界,青衣,翠怡花園 1期 2座 13樓 H室,N/A,13/05/2024,2房,$500 萬,467 呎,"$10,707",N/A
新界,青衣,翠怡花園 2期 8座 6樓 G室,N/A,13/05/2024,2房,$443 萬,368 呎,"$12,038",N/A
新界,青衣,翠怡花園 2期 07座 低層 F室,N/A,13/05/2024,2房,"$13,300",368 呎,$36,N/A
新界,青衣,明翹匯 1座 高層 G室,N/A,13/05/2024,1房,"$14,000",299 呎,$47,露台
新界,青衣,青怡花園 4座 22樓 F室,N/A,13/05/2024,2房,$445 萬,343 呎,"$12,974",N/A
新界,青衣,灝景灣 3期 11座 低層 D室,N/A,13/05/2024,2房,"$19,000",504 呎,$38,N/A
新界,青衣,藍澄灣 3座 29樓 E室,N/A,13/05/2024,3房,$700 萬,690 呎,"$10,145",天台
新界,青衣,灝景灣 1期 03座 高層 B室,N/A,12/05/2024,3房,"$29,500",826 呎,$36,N/A
新界,青衣,長安邨 7座 (安泊樓) 34樓 4室,N/A,10/05/2024,開放式,$228 萬,212 呎,"$10,755",N/A
新界,青衣,翠怡花園 1期 4座 9樓 A室,N/A,10/05/2024,3房,$580 萬,501 呎,"$11,577",N/A
新界,青衣,翠怡花園 2期 9座 23樓 C室,N/A,10/05/2024,2房,$450 萬,366 呎,"$12,295",N/A
新界,青衣,青泰苑 F座(俊泰閣) 20樓 6室,N/A,10/05/2024,3房,$380 萬,554 呎,"$6,859",露台
新界,青衣,美景花園 8座 21樓 A室,N/A,10/05/2024,2房,$430 萬,432 呎,"$9,954",露台
新界,青衣,青怡花園 3座 中層 B室,N/A,10/05/2024,2房,"$13,300",343 呎,$39,N/A
新界,青衣,灝景灣 2期 7座 37樓 B室,N/A,10/05/2024,3房,"$1,095 萬",700 呎,"$15,643",N/A
新界,青衣,青宏苑 A座(宏就閣) 34樓 4室,N/A,10/05/2024,2房,$525 萬,506 呎,"$10,375",N/A
新界,青衣,曉峰園 1座 低層 G室,N/A,10/05/2024,2房,"$15,500",546 呎,$28,N/A
新界,青衣,海悅花園 2座 23樓 K室,N/A,10/05/2024,3房,$515 萬,590 呎,"$8,729",N/A
新界,青衣,青衣邨 宜業樓 (2座) 17樓 2室,N/A,10/05/2024,開放式,$205 萬,381 呎,"$5,381",露台
新界,青衣,灝景灣 1期 02座 高層 F室,N/A,09/05/2024,3房,"$25,000",666 呎,$38,N/A
新界,青衣,宏福花園 3座 30樓 F室,N/A,09/05/2024,2房,$580 萬,550 呎,"$10,545",N/A
新界,青衣,長安邨 3座 (安江樓) 25樓 24室,N/A,09/05/2024,開放式,$210 萬,381 呎,"$5,512",露台
新界,青衣,藍澄灣 5座 9樓 G室,N/A,09/05/2024,2房,$492 萬,485 呎,"$10,144",N/A
新界,青衣,明翹匯 1座 7樓 A室,N/A,09/05/2024,3房,"$1,452 萬",806 呎,"$18,014",露台 | | 工作平台
新界,青衣,青衣邨 宜逸樓 (4座) 10樓 26室,N/A,09/05/2024,開放式,$242 萬,264 呎,"$9,167",N/A
新界,青衣,青華苑 華璇閣(B座) 3樓 14室,N/A,09/05/2024,2房,$258 萬,438 呎,"$5,890",露台
新界,青衣,青泰苑 E座(誠泰閣) 19樓 6室,N/A,09/05/2024,2房,$400 萬,401 呎,"$9,975",露台
新界,青衣,綠悠雅苑 3座 37樓 F室,N/A,09/05/2024,3房,$870 萬,696 呎,"$12,500",露台 | | 工作平台
新界,青衣,灝景灣 3期 09座 中層 H室,N/A,08/05/2024,3房,"$26,000",703 呎,$37,N/A
新界,青衣,長安邨 7座 (安泊樓) 29樓 12室,N/A,08/05/2024,開放式,$308 萬,485 呎,"$6,351",露台
新界,青衣,藍澄灣 3座 高層 F室,N/A,08/05/2024,2房,"$12,600",488 呎,$26,N/A
新界,青衣,明翹匯 1座 12樓 A室,N/A,08/05/2024,3房,"$1,488 萬",806 呎,"$18,467",露台 | | 工作平台
新界,青衣,青怡花園 5座 31樓 B室,N/A,08/05/2024,2房,$477 萬,343 呎,"$13,901",N/A
新界,青衣,灝景灣 2期 05座 中層 E室,N/A,08/05/2024,2房,"$18,500",531 呎,$35,N/A
新界,青衣,長安邨 1座 (安海樓) 9樓 3室,N/A,08/05/2024,開放式,$246 萬,443 呎,"$5,553",露台
新界,青衣,綠悠雅苑 3座 3樓 E室,N/A,08/05/2024,2房,$493 萬,535 呎,"$9,215",露台 | | 工作平台
新界,青衣,長安邨 8座 (安湄樓) 21樓 11室,N/A,08/05/2024,開放式,$235 萬,443 呎,"$5,305",露台
新界,青衣,青泰苑 F座(俊泰閣) 28樓 1室,N/A,07/05/2024,3房,$408 萬,554 呎,"$7,365",露台
新界,青衣,美景花園 6座 8樓 B室,N/A,07/05/2024,2房,$373 萬,432 呎,"$8,630",露台
新界,青衣,明翹匯 1座 20樓 A室,N/A,06/05/2024,3房,"$1,557 萬",806 呎,"$19,323",露台 | | 工作平台
新界,青衣,青怡花園 6座 27樓 H室,N/A,06/05/2024,3房,$565 萬,547 呎,"$10,329",N/A
新界,青衣,海欣花園 3座 40樓 D室,N/A,06/05/2024,2房,$630 萬,509 呎,"$12,377",N/A
新界,青衣,盈翠半島 2期 11座 低層 H室,N/A,06/05/2024,2房,"$17,500",522 呎,$34,N/A
新界,青衣,明翹匯 1座 19樓 A室,N/A,06/05/2024,3房,"$1,546 萬",807 呎,"$19,156",露台 | | 工作平台
新界,青衣,盈翠半島 2期 1座 48樓 C室,N/A,06/05/2024,3房,"$1,255 萬",775 呎,"$16,194",N/A
新界,青衣,灝景灣 3期 09座 高層 D室,N/A,04/05/2024,3房,"$29,000",751 呎,$39,N/A
新界,青衣,長發邨 5座 (俊發樓) 16樓 20室,N/A,03/05/2024,-,$175 萬,355 呎,"$4,930",N/A
新界,青衣,盈翠半島 1期 6座 36樓 A室,N/A,03/05/2024,3房,"$1,190 萬",769 呎,"$15,475",N/A
新界,青衣,明翹匯 2A座 9樓 D室,N/A,03/05/2024,1房,$418 萬,299 呎,"$13,980",露台
新界,青衣,盈翠半島 1期 6座 36樓 B室,N/A,03/05/2024,3房,"$1,158 萬",772 呎,"$15,000",N/A
新界,青衣,青泰苑 B座 低層 8室,N/A,03/05/2024,2房,"$13,000",401 呎,$32,N/A
新界,青衣,灝景灣 3期 9座 40樓 E室,N/A,02/05/2024,3房,"$1,020 萬",684 呎,"$14,912",N/A
新界,青衣,偉景花園 5座 28樓 G室,N/A,02/05/2024,-,$568 萬,550 呎,"$10,327",N/A
新界,青衣,盈翠半島 1期 3A座 20樓 F室,N/A,02/05/2024,2房,$770 萬,523 呎,"$14,723",N/A
新界,青衣,明翹匯 1座 16樓 A室,N/A,02/05/2024,3房,"$1,511 萬",806 呎,"$18,752",露台 | | 工作平台
新界,青衣,青怡花園 7座 3樓 B室,N/A,02/05/2024,2房,$375 萬,343 呎,"$10,933",N/A
新界,青衣,薈藍 高層 A16室,N/A,01/05/2024,開放式,"$12,800",207 呎,$62,露台
新界,青衣,青怡花園 4座 低層 E室,N/A,30/04/2024,2房,"$13,500",343 呎,$39,N/A
新界,青衣,盈翠半島 1期 3座 49樓 G室,N/A,30/04/2024,2房,$818 萬,516 呎,"$15,853",N/A
新界,青衣,曉峰園 2座 19樓 C室,N/A,30/04/2024,2房,$638 萬,546 呎,"$11,685",N/A
新界,青衣,盈翠半島 2期 7座 35樓 H室,N/A,30/04/2024,2房,$777 萬,521 呎,"$14,910",N/A
新界,青衣,灝景灣 1期 01座 高層 E室,N/A,30/04/2024,3房,"$27,000",826 呎,$33,N/A
新界,青衣,盈翠半島 2期 7座 25樓 B室,N/A,30/04/2024,2房,$750 萬,520 呎,"$14,423",N/A
新界,青衣,海欣花園 5座 15樓 A室,N/A,29/04/2024,2房,$555 萬,511 呎,"$10,861",N/A
新界,青衣,藍澄灣 6座 29樓 B室,N/A,29/04/2024,2房,$505 萬,485 呎,"$10,412",N/A
新界,青衣,藍澄灣 6座 11樓 F室,N/A,29/04/2024,2房,$520 萬,488 呎,"$10,656",N/A
新界,青衣,灝景灣 3期 11座 中層 E室,N/A,28/04/2024,2房,"$18,000",499 呎,$36,N/A
新界,青衣,美景花園 07座 低層 E室,N/A,28/04/2024,-,"$13,500",401 呎,$34,N/A
新界,青衣,曉峰園 1座 低層 F室,N/A,27/04/2024,2房,"$16,500",546 呎,$30,N/A
新界,青衣,灝景灣 2期 6座 15樓 B室,N/A,26/04/2024,3房,"$1,270 萬",849 呎,"$14,959",N/A
新界,青衣,綠悠雅苑 1座 31樓 G室,N/A,26/04/2024,2房,$590 萬,539 呎,"$10,946",露台 | | 工作平台
新界,青衣,明翹匯 1座 6樓 A室,N/A,26/04/2024,3房,"$1,443 萬",806 呎,"$17,907",露台 | | 工作平台
新界,青衣,美景花園 11座 9樓 A室,N/A,26/04/2024,2房,$386 萬,424 呎,"$9,104",露台
新界,青衣,美景花園 09座 中層 E室,N/A,26/04/2024,-,"$11,800",401 呎,$29,N/A
新界,青衣,曉峰園 2座 9樓 F室,N/A,26/04/2024,2房,$628 萬,546 呎,"$11,502",N/A
新界,青衣,長發邨 5座 (俊發樓) 19樓 16室,N/A,26/04/2024,-,$160 萬,349 呎,"$4,585",N/A
新界,青衣,灝景灣 1期 1座 38樓 D室,N/A,26/04/2024,2房,$738 萬,537 呎,"$13,743",N/A
新界,青衣,長安邨 5座 (安湖樓) 6樓 16室,N/A,26/04/2024,開放式,$165 萬,349 呎,"$4,728",露台
新界,青衣,明翹匯 2座 17樓 A室,N/A,25/04/2024,4房,"$1,508 萬",808 呎,"$18,663",露台 | | 工作平台
新界,青衣,明翹匯 1座 18樓 A室,N/A,25/04/2024,3房,"$1,546 萬",806 呎,"$19,180",露台 | | 工作平台
新界,青衣,青衣邨 宜逸樓 (4座) 7樓 9室,N/A,25/04/2024,開放式,$178 萬,443 呎,"$4,018",露台
新界,青衣,長安邨 6座 (安潮樓) 24樓 21室,N/A,25/04/2024,開放式,$285 萬,489 呎,"$5,828",露台
新界,青衣,明翹匯 1座 15樓 A室,N/A,25/04/2024,3房,"$1,500 萬",806 呎,"$18,610",露台 | | 工作平台
新界,青衣,長安邨 6座 (安潮樓) 28樓 9室,N/A,25/04/2024,開放式,$328 萬,485 呎,"$6,763",露台
新界,青衣,灝景灣 2期 7座 15樓 D室,N/A,24/04/2024,3房,$960 萬,682 呎,"$14,076",N/A
新界,青衣,青怡花園 3座 中層 F室,N/A,24/04/2024,2房,"$13,200",343 呎,$38,N/A
新界,青衣,青泰苑 D座(通泰閣) 25樓 6室,N/A,24/04/2024,3房,$380 萬,554 呎,"$6,859",露台
新界,青衣,盈翠半島 2期 12座 8樓 A室,N/A,24/04/2024,3房,$838 萬,639 呎,"$13,114",N/A
新界,青衣,明翹匯 2座 29樓 A室,N/A,24/04/2024,4房,"$1,622 萬",808 呎,"$20,072",露台 | | 工作平台
新界,青衣,美景花園 11座 3樓 E室,N/A,24/04/2024,2房,$355 萬,420 呎,"$8,452",露台
新界,青衣,海欣花園 6座 25樓 A室,N/A,23/04/2024,2房,$550 萬,505 呎,"$10,891",N/A
新界,青衣,長安邨 2座 (安洋樓) 23樓 5室,N/A,23/04/2024,開放式,$270 萬,489 呎,"$5,521",露台
新界,青衣,海欣花園 1座 中層 D室,N/A,23/04/2024,2房,"$13,500",364 呎,$37,N/A
新界,青衣,盈翠半島 2期 8座 25樓 F室,N/A,23/04/2024,2房,$763 萬,523 呎,"$14,585",N/A
新界,青衣,盈翠半島 2期 01座 低層 F室,N/A,23/04/2024,2房,"$18,000",523 呎,$34,N/A
新界,青衣,翠怡花園 1期 05座 中層 A室,N/A,23/04/2024,3房,"$15,500",501 呎,$31,N/A
新界,青衣,灝景灣 2期 05座 中層 D室,N/A,23/04/2024,2房,"$18,500",531 呎,$35,N/A
新界,青衣,明翹匯 2座 1樓 D室,N/A,23/04/2024,3房,"$1,130 萬",587 呎,"$19,250",平台 | | 露台 | | 工作平台
