区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 23A座 高層 A室,N/A,02/05/2023,2房,"$13,500",495 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 18B座 中層 C室,N/A,01/05/2023,2房,"$14,800",486 呎,$30,露台
新界,錦田,四季豪園 佛羅倫斯徑〈獨立屋〉,N/A,01/05/2023,3房,"$30,000",926 呎,$32,車位 | | 花園 | | 天台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 中層 E室,N/A,29/04/2023,開放式,"$9,300",251 呎,$37,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 26座 低層 B室,N/A,29/04/2023,2房,"$15,000",594 呎,$25,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 17樓 C室,N/A,28/04/2023,1房,$608 萬,390 呎,"$15,600",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 中層 F室,N/A,27/04/2023,開放式,"$9,000",254 呎,$35,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 25A座 3樓 B室,N/A,25/04/2023,3房,$860 萬,717 呎,"$11,994",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 1樓 D室,N/A,25/04/2023,開放式,$455 萬,257 呎,"$17,708",平台
新界,錦田,四季名園 158號屋,N/A,24/04/2023,-,"$1,200 萬",930 呎,"$12,903",花園 | | 天台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10A座 8樓 B室,N/A,21/04/2023,3房,$748 萬,640 呎,"$11,692",露台
新界,錦田,爾巒 茵羅洛斯大道 2座 8樓 B室,N/A,21/04/2023,3房,$900 萬,897 呎,"$10,033",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 6樓 A室,N/A,18/04/2023,3房,$991 萬,674 呎,"$14,707",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 高層 D室,N/A,17/04/2023,開放式,"$10,500",279 呎,$38,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1B座 高層 E室,N/A,17/04/2023,1房,"$12,800",449 呎,$29,露台
新界,錦田,柏瓏 柏瓏 II 9座 15樓 A1室,N/A,17/04/2023,4房,"$1,810 萬",974 呎,"$18,586",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1B座 中層 E室,N/A,16/04/2023,1房,"$12,500",449 呎,$28,露台
新界,錦田,爾巒 茵羅洛斯大道 3座 2樓 B室,N/A,13/04/2023,3房,$940 萬,868 呎,"$10,829",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10B座 低層 A室,N/A,09/04/2023,2房,"$15,800",583 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33B座 中層 C室,N/A,08/04/2023,2房,"$13,300",519 呎,$26,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 6B座 8樓 D室,N/A,04/04/2023,3房,$848 萬,724 呎,"$11,713",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 低層 F室,N/A,03/04/2023,開放式,"$9,000",229 呎,$39,N/A
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 26座 高層 E室,N/A,02/04/2023,開放式,"$8,800",254 呎,$35,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36A座 12樓 D室,N/A,31/03/2023,2房,$658 萬,505 呎,"$13,030",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 3樓 A室,N/A,31/03/2023,1房,$526 萬,405 呎,"$12,988",露台
新界,錦田,四季名園 267號屋,N/A,31/03/2023,-,"$1,280 萬",930 呎,"$13,763",花園 | | 天台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 26座 中層 B室,N/A,29/03/2023,2房,"$14,500",594 呎,$24,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15A座 8樓 C室,N/A,28/03/2023,2房,$688 萬,520 呎,"$13,231",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 2樓 A室,N/A,27/03/2023,1房,$530 萬,405 呎,"$13,086",露台
新界,錦田,爾巒 茵羅洛斯大道 6A座 7樓 A室,N/A,23/03/2023,4房,"$1,480 萬","1,274 呎","$11,617",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5A座 5樓 C室,N/A,23/03/2023,2房,$600 萬,502 呎,"$11,952",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1B座 11樓 E室,N/A,22/03/2023,1房,$577 萬,449 呎,"$12,851",露台
新界,錦田,爾巒 茵羅洛斯大道 2座 23樓 C室,N/A,21/03/2023,3房,$988 萬,868 呎,"$11,382",露台 | | 工作平台
新界,錦田,爾巒 茵羅洛斯大道 1座 1樓 B室,N/A,21/03/2023,4房,"$1,445 萬","1,334 呎","$10,832",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36B座 中層 C室,N/A,21/03/2023,2房,"$13,800",497 呎,$28,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 2樓 C室,N/A,20/03/2023,3房,$834 萬,609 呎,"$13,697",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 19樓 B室,N/A,16/03/2023,4房,"$2,270 萬","1,158 呎","$19,603",天台 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 6B座 11樓 D室,N/A,14/03/2023,3房,$840 萬,723 呎,"$11,618",露台
新界,錦田,爾巒 茵羅洛斯大道 6B座 高層 A室,N/A,14/03/2023,3房,"$20,500",765 呎,$27,露台
新界,錦田,柏瓏 柏瓏 II 9座 17樓 A1室,N/A,14/03/2023,4房,"$1,825 萬",974 呎,"$18,735",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11B座 低層 C室,N/A,14/03/2023,3房,"$16,500",649 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 2樓 A室,N/A,14/03/2023,3房,$932 萬,674 呎,"$13,823",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5A座 低層 A室,N/A,14/03/2023,3房,"$25,500",945 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 3樓 A室,N/A,13/03/2023,3房,$891 萬,674 呎,"$13,222",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 35A座 高層 D室,N/A,12/03/2023,2房,"$13,600",507 呎,$27,露台
新界,錦田,爾巒 茵羅洛斯大道 3座 中層 A室,N/A,11/03/2023,4房,"$28,000","1,087 呎",$26,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15B座 8樓 D室,N/A,10/03/2023,2房,$728 萬,579 呎,"$12,573",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 17樓 A室,N/A,09/03/2023,4房,"$2,085 萬","1,155 呎","$18,052",天台 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 11樓 C室,N/A,09/03/2023,3房,$868 萬,609 呎,"$14,254",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 2樓 A室,N/A,09/03/2023,3房,$856 萬,674 呎,"$12,705",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 7樓 C室,N/A,08/03/2023,3房,$851 萬,609 呎,"$13,973",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 2樓 A室,N/A,07/03/2023,3房,$696 萬,628 呎,"$11,083",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 33A座 2樓 D室,N/A,06/03/2023,2房,$660 萬,522 呎,"$12,644",露台
新界,錦田,柏瓏 柏瓏 II 10座 10樓 A3室,N/A,06/03/2023,3房,"$1,451 萬",758 呎,"$19,144",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 7A座 高層 B室,N/A,02/03/2023,2房,"$13,300",497 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 10樓 F室,N/A,02/03/2023,開放式,$370 萬,254 呎,"$14,567",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 3B座 16樓 A室,N/A,02/03/2023,2房,$735 萬,583 呎,"$12,607",露台 | | 工作平台
新界,錦田,四季名園 37號屋,N/A,01/03/2023,-,"$1,100 萬",930 呎,"$11,828",車位 | | 花園 | | 天台
新界,錦田,山水盈 9座 低層 B室,N/A,01/03/2023,3房,"$30,000",997 呎,$30,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 中層 C室,N/A,26/02/2023,2房,"$13,800",525 呎,$26,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 2樓 C室,N/A,24/02/2023,1房,$508 萬,403 呎,"$12,605",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 17樓 D室,N/A,23/02/2023,開放式,$424 萬,270 呎,"$15,714",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 8樓 A室,N/A,23/02/2023,3房,$914 萬,674 呎,"$13,556",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 8樓 C室,N/A,23/02/2023,3房,$894 萬,609 呎,"$14,678",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 12樓 D室,N/A,22/02/2023,開放式,$433 萬,279 呎,"$15,533",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30B座 7樓 A室,N/A,22/02/2023,2房,$750 萬,572 呎,"$13,112",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 17座 中層 A室,N/A,20/02/2023,3房,"$24,000",834 呎,$29,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 6樓 A室,N/A,17/02/2023,3房,$912 萬,674 呎,"$13,525",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 7樓 D室,N/A,17/02/2023,開放式,$408 萬,279 呎,"$14,631",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 10樓 A室,N/A,16/02/2023,3房,$938 萬,674 呎,"$13,920",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 19座 中層 C室,N/A,16/02/2023,3房,"$17,500",714 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 17樓 B室,N/A,16/02/2023,3房,"$1,237 萬",693 呎,"$17,845",天台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5B座 3樓 E室,N/A,15/02/2023,2房,$676 萬,502 呎,"$13,466",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30A座 低層 A室,N/A,15/02/2023,3房,"$22,000",828 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 7樓 A室,N/A,14/02/2023,3房,$918 萬,674 呎,"$13,627",露台 | | 工作平台
新界,錦田,爾巒 茵羅洛斯大道 5座 21樓 C室,N/A,14/02/2023,3房,$960 萬,877 呎,"$10,946",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11B座 低層 A室,N/A,12/02/2023,3房,"$18,000",714 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 5樓 A室,N/A,10/02/2023,3房,$865 萬,674 呎,"$12,833",露台 | | 工作平台
新界,錦田,山水盈 洋房2號,N/A,09/02/2023,4房,"$5,496 萬","3,165 呎","$17,365",花園 | | 天台 | | 平台 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 12座 5樓 B室,N/A,09/02/2023,3房,$710 萬,645 呎,"$11,008",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 3樓 A室,N/A,07/02/2023,3房,$936 萬,674 呎,"$13,892",露台 | | 工作平台
新界,錦田,爾巒 珍諾華大道 6座 10樓 B室,N/A,07/02/2023,3房,$680 萬,649 呎,"$10,478",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 低層 F室,N/A,06/02/2023,開放式,"$9,000",233 呎,$39,N/A
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 9樓 A室,N/A,06/02/2023,3房,$950 萬,674 呎,"$14,098",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10A座 10樓 A室,N/A,06/02/2023,3房,$720 萬,642 呎,"$11,215",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32A座 11樓 B室,N/A,01/02/2023,1房,$508 萬,405 呎,"$12,543",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 28座 中層 E室,N/A,31/01/2023,開放式,"$9,000",251 呎,$36,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 6樓 C室,N/A,31/01/2023,3房,$847 萬,609 呎,"$13,904",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 9樓 A室,N/A,31/01/2023,3房,$900 萬,674 呎,"$13,358",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9B座 6樓 B室,N/A,31/01/2023,3房,$750 萬,644 呎,"$11,646",露台 | | 工作平台
新界,錦田,山水盈 洋房27號,N/A,30/01/2023,4房,"$5,364 萬","3,150 呎","$17,029",花園 | | 天台 | | 平台 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 6樓 D室,N/A,30/01/2023,開放式,$421 萬,279 呎,"$15,076",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 18樓 B室,N/A,30/01/2023,3房,$888 萬,716 呎,"$12,402",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 8樓 A室,N/A,30/01/2023,3房,$932 萬,674 呎,"$13,832",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 11B座 高層 B室,N/A,29/01/2023,3房,"$18,000",714 呎,$25,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 17樓 C室,N/A,27/01/2023,1房,$584 萬,389 呎,"$15,014",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 16樓 C室,N/A,27/01/2023,3房,$891 萬,609 呎,"$14,627",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1B座 9樓 B室,N/A,26/01/2023,2房,$600 萬,490 呎,"$12,245",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 23B座 15樓 C室,N/A,26/01/2023,3房,$750 萬,631 呎,"$11,886",露台 | | 工作平台
新界,錦田,柏瓏 柏瓏 II 9座 19樓 A1室,N/A,26/01/2023,4房,"$1,880 萬",974 呎,"$19,300",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 12座 11樓 D室,N/A,26/01/2023,2房,$650 萬,582 呎,"$11,168",露台 | | 工作平台
新界,錦田,柏瓏 柏瓏 II 10座 12樓 A3室,N/A,26/01/2023,3房,"$1,463 萬",758 呎,"$19,298",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 5樓 D室,N/A,20/01/2023,開放式,$419 萬,279 呎,"$15,000",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 5樓 A室,N/A,20/01/2023,3房,$904 萬,674 呎,"$13,410",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 19座 6樓 D室,N/A,19/01/2023,3房,$888 萬,736 呎,"$12,065",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 27A座 中層 E室,N/A,18/01/2023,開放式,"$8,800",251 呎,$35,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 12樓 A室,N/A,18/01/2023,3房,$927 萬,674 呎,"$13,760",露台 | | 工作平台
新界,錦田,四季雅苑 116 號屋,N/A,17/01/2023,4房,"$1,068 萬","1,132 呎","$9,435",花園 | | 天台 | | 平台
新界,錦田,爾巒 茵娜大道 5座 7樓 C室,N/A,17/01/2023,2房,$607 萬,506 呎,"$11,992",工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 2樓 D室,N/A,16/01/2023,開放式,$414 萬,279 呎,"$14,841",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 3樓 D室,N/A,16/01/2023,開放式,$402 萬,279 呎,"$14,413",露台
新界,錦田,山水盈 洋房28號,N/A,16/01/2023,4房,"$6,369 萬","3,307 呎","$19,258",花園 | | 天台 | | 平台 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5A座 8樓 D室,N/A,16/01/2023,3房,$700 萬,848 呎,"$8,255",露台 | | 工作平台
新界,錦田,爾巒 珍諾華大道 6座 9樓 B室,N/A,13/01/2023,3房,$783 萬,649 呎,"$12,062",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 9B座 高層 C室,N/A,11/01/2023,2房,"$14,300",532 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho 1A期 10A座 中層 D室,N/A,10/01/2023,2房,"$13,800",532 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5A座 中層 B室,N/A,10/01/2023,3房,"$20,000",734 呎,$27,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 10樓 D室,N/A,09/01/2023,開放式,$429 萬,279 呎,"$15,380",露台
新界,錦田,爾巒 茵羅洛斯大道 5座 低層 C室,N/A,06/01/2023,3房,"$23,000",877 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36A座 6樓 A室,N/A,06/01/2023,3房,"$1,004 萬",839 呎,"$11,961",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 8樓 D室,N/A,05/01/2023,開放式,$427 萬,279 呎,"$15,301",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 7A座 2樓 A室,N/A,04/01/2023,2房,$830 萬,578 呎,"$14,360",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 6A座 低層 C室,N/A,04/01/2023,3房,"$24,000",841 呎,$29,露台 | | 工作平台
新界,錦田,爾巒 菲利提諾大道 1座 2樓 A室,N/A,03/01/2023,4房,"$1,000 萬",864 呎,"$11,574",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 高層 E室,N/A,02/01/2023,開放式,"$9,300",251 呎,$37,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 16A座 高層 B室,N/A,01/01/2023,3房,"$17,500",716 呎,$24,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 31A座 低層 A室,N/A,30/12/2022,3房,"$16,000",673 呎,$24,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 9樓 D室,N/A,30/12/2022,開放式,$412 萬,279 呎,"$14,777",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 5A座 11樓 C室,N/A,30/12/2022,2房,$645 萬,502 呎,"$12,849",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 11樓 D室,N/A,30/12/2022,開放式,$448 萬,279 呎,"$16,073",露台
新界,錦田,山水盈 洋房5號,N/A,28/12/2022,3房,"$4,038 萬","2,132 呎","$18,940",花園 | | 天台 | | 平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30A座 1樓 C室,N/A,23/12/2022,3房,$763 萬,589 呎,"$12,954",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30B座 1樓 D室,N/A,23/12/2022,2房,$688 萬,529 呎,"$13,006",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 28座 高層 C室,N/A,21/12/2022,2房,"$13,500",524 呎,$26,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 低層 F室,N/A,21/12/2022,開放式,"$8,900",254 呎,$35,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 15A座 2樓 B室,N/A,16/12/2022,2房,$659 萬,516 呎,"$12,771",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 3樓 C室,N/A,16/12/2022,3房,$810 萬,609 呎,"$13,294",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 36B座 中層 B室,N/A,15/12/2022,2房,"$14,300",467 呎,$31,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 1樓 E室,N/A,14/12/2022,1房,$635 萬,364 呎,"$17,456",平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 7B座 10樓 D室,N/A,12/12/2022,2房,$701 萬,583 呎,"$12,024",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Venezia 1B期 3B座 7樓 D室,N/A,12/12/2022,2房,$668 萬,530 呎,"$12,604",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 12樓 C室,N/A,12/12/2022,3房,$849 萬,609 呎,"$13,948",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 15樓 D室,N/A,12/12/2022,開放式,$421 萬,279 呎,"$15,077",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 12樓 C室,N/A,09/12/2022,3房,$872 萬,609 呎,"$14,326",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 12樓 A室,N/A,09/12/2022,3房,$992 萬,674 呎,"$14,711",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 18A座 15樓 A室,N/A,08/12/2022,2房,$695 萬,576 呎,"$12,066",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 3樓 B室,N/A,07/12/2022,2房,$729 萬,499 呎,"$14,609",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 6樓 E室,N/A,06/12/2022,1房,$553 萬,390 呎,"$14,171",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 12樓 E室,N/A,06/12/2022,1房,$550 萬,389 呎,"$14,135",露台
新界,錦田,爾巒 茵羅洛斯大道 1座 中層 C室,N/A,05/12/2022,4房,"$31,000","1,043 呎",$30,車位 | | 露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 11樓 A室,N/A,02/12/2022,3房,$945 萬,674 呎,"$14,025",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 11樓 B室,N/A,02/12/2022,2房,$677 萬,499 呎,"$13,557",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 10樓 E室,N/A,01/12/2022,1房,$555 萬,390 呎,"$14,240",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 7樓 B室,N/A,30/11/2022,2房,$692 萬,499 呎,"$13,875",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 8樓 C室,N/A,30/11/2022,3房,$870 萬,609 呎,"$14,291",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Sicilia 1C期 1A座 中層 D室,N/A,30/11/2022,開放式,"$10,900",326 呎,$33,露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Milano 2C期 32B座 16樓 C室,N/A,30/11/2022,1房,$598 萬,403 呎,"$14,839",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 12樓 D室,N/A,29/11/2022,開放式,$409 萬,279 呎,"$14,656",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Napoli 2B期 28座 12樓 C室,N/A,29/11/2022,2房,$770 萬,524 呎,"$14,695",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 5樓 B室,N/A,29/11/2022,2房,$726 萬,499 呎,"$14,549",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 11樓 D室,N/A,29/11/2022,開放式,$407 萬,279 呎,"$14,583",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 16樓 D室,N/A,29/11/2022,開放式,$423 萬,279 呎,"$15,152",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 10樓 C室,N/A,29/11/2022,3房,$938 萬,609 呎,"$15,407",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 5&6樓 F室,N/A,29/11/2022,1房,$618 萬,433 呎,"$14,280",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 16樓 A室,N/A,29/11/2022,3房,$937 萬,674 呎,"$13,899",露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 5&6樓 F室,N/A,29/11/2022,1房,$587 萬,433 呎,"$13,564",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 5樓 C室,N/A,29/11/2022,3房,$900 萬,609 呎,"$14,778",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 7樓 D室,N/A,28/11/2022,開放式,$416 萬,279 呎,"$14,894",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8A座 3樓 D室,N/A,28/11/2022,開放式,$423 萬,279 呎,"$15,163",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 5樓 E室,N/A,28/11/2022,1房,$550 萬,390 呎,"$14,099",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 12樓 B室,N/A,28/11/2022,2房,$730 萬,499 呎,"$14,628",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 15樓 B室,N/A,28/11/2022,2房,$734 萬,499 呎,"$14,710",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 17座 高層 C室,N/A,26/11/2022,2房,"$14,400",525 呎,$27,露台 | | 工作平台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 9&10樓 F室,N/A,25/11/2022,1房,$554 萬,433 呎,"$12,800",複式 | | 露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Bologna 3期 8B座 9樓 C室,N/A,25/11/2022,3房,$850 萬,609 呎,"$13,958",露台
新界,錦田,峻巒 (Park Yoho) Park Yoho Genova 2A期 30A座 10樓 B室,N/A,25/11/2022,3房,$878 萬,719 呎,"$12,211",露台
