区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,鑽石山牛池灣,鳳德邨 銀鳳樓 ( 第七座 ) 6樓 31室,N/A,05/07/2024,開放式,$185 萬,349 呎,"$5,301",露台
九龍,鑽石山牛池灣,星河明居 C座 高層 1室,N/A,05/07/2024,3房,"$23,000",593 呎,$39,N/A
九龍,鑽石山牛池灣,鳳華樓 5樓 E室,N/A,04/07/2024,-,$158 萬,249 呎,"$6,345",N/A
九龍,鑽石山牛池灣,采頤花園 8座 26樓 E室,N/A,04/07/2024,2房,$423 萬,431 呎,"$9,814",N/A
九龍,鑽石山牛池灣,鳳德邨 碧鳳樓 ( 第二座 ) 31樓 15室,N/A,04/07/2024,開放式,$256 萬,443 呎,"$5,779",露台
九龍,鑽石山牛池灣,采頤花園 3座 13樓 K室,N/A,03/07/2024,2房,$450 萬,449 呎,"$10,022",N/A
九龍,鑽石山牛池灣,宏景花園 2座 31樓 F室,N/A,03/07/2024,2房,$408 萬,467 呎,"$8,737",N/A
九龍,鑽石山牛池灣,瓊山苑 F座 7樓 1室,N/A,03/07/2024,3房,$260 萬,548 呎,"$4,745",N/A
九龍,鑽石山牛池灣,翠鳳街12號 3樓,N/A,02/07/2024,-,$280 萬,424 呎,"$6,604",N/A
九龍,鑽石山牛池灣,現崇山 5A座 19樓 B室,N/A,02/07/2024,2房,$928 萬,570 呎,"$16,281",露台 | | 工作平台
九龍,鑽石山牛池灣,龍蟠苑 C座 低層 9室,N/A,01/07/2024,1房,"$15,800",383 呎,$41,N/A
九龍,鑽石山牛池灣,峻弦 5座 高層 E室,N/A,01/07/2024,3房,"$24,500",722 呎,$34,露台 | | 工作平台
九龍,鑽石山牛池灣,曉暉花園 2座 高層 A室,N/A,30/06/2024,2房,"$17,300",507 呎,$34,N/A
九龍,鑽石山牛池灣,豪苑 C座 6樓 D室,N/A,28/06/2024,1房,$468 萬,420 呎,"$11,143",N/A
九龍,鑽石山牛池灣,威豪花園 1座 低層 C室,N/A,28/06/2024,3房,"$21,800",637 呎,$34,N/A
九龍,鑽石山牛池灣,星河明居 B座 17樓 6室,N/A,28/06/2024,3房,$518 萬,593 呎,"$8,735",N/A
九龍,鑽石山牛池灣,采頤花園 7座 14樓 A室,N/A,28/06/2024,3房,$575 萬,588 呎,"$9,779",N/A
九龍,鑽石山牛池灣,龍蟠苑 C座 31樓 15室,N/A,28/06/2024,2房,$504 萬,426 呎,"$11,826",露台
九龍,鑽石山牛池灣,滙豪山 46樓 G室,N/A,27/06/2024,-,$768 萬,541 呎,"$14,196",露台 | | 工作平台
九龍,鑽石山牛池灣,龍蟠苑 F座 32樓 11室,N/A,27/06/2024,2房,$500 萬,426 呎,"$11,737",露台
九龍,鑽石山牛池灣,盈福苑 15樓 2室,N/A,27/06/2024,3房,$401 萬,559 呎,"$7,170",露台
九龍,鑽石山牛池灣,鳳德邨 紫鳳樓 ( 第三座 ) 15樓 27室,N/A,27/06/2024,1房,$252 萬,267 呎,"$9,438",N/A
九龍,鑽石山牛池灣,鳳德邨 碧鳳樓 ( 第二座 ) 17樓 21A室,N/A,27/06/2024,開放式,$130 萬,153 呎,"$8,497",N/A
九龍,鑽石山牛池灣,龍蟠苑 D座 10樓 16室,N/A,27/06/2024,1房,$345 萬,383 呎,"$9,008",露台
九龍,鑽石山牛池灣,嘉峰臺 1期 4座 33樓 A室,N/A,27/06/2024,3房,$630 萬,590 呎,"$10,678",N/A
九龍,鑽石山牛池灣,竹園北邨 桃園樓 9樓 6室,N/A,27/06/2024,開放式,$180 萬,443 呎,"$4,063",露台
九龍,鑽石山牛池灣,竹園北邨 蕙園樓 27樓 6室,N/A,26/06/2024,開放式,$220 萬,443 呎,"$4,966",露台
九龍,鑽石山牛池灣,慈愛苑 三期 M座 (愛祥閣 ) 2樓 1室,N/A,26/06/2024,3房,$460 萬,650 呎,"$7,074",N/A
九龍,鑽石山牛池灣,滙豪山 47樓 D室,N/A,26/06/2024,-,$653 萬,456 呎,"$14,320",露台 | | 工作平台
九龍,鑽石山牛池灣,鵬程苑 A座 17樓 6室,N/A,26/06/2024,開放式,$405 萬,443 呎,"$9,142",露台
九龍,鑽石山牛池灣,瓊麗苑 B座 22樓 1室,N/A,26/06/2024,2房,$380 萬,401 呎,"$9,471",露台
九龍,鑽石山牛池灣,鳳德邨 黛鳳樓 ( 第四座 ) 32樓 13室,N/A,25/06/2024,開放式,$285 萬,449 呎,"$6,347",露台
九龍,鑽石山牛池灣,龍蟠苑 G座 11樓 10室,N/A,25/06/2024,2房,$483 萬,401 呎,"$12,045",露台
九龍,鑽石山牛池灣,宏景花園 5座 7樓 E室,N/A,24/06/2024,2房,$350 萬,424 呎,"$8,255",N/A
九龍,鑽石山牛池灣,龍蟠苑 A座 高層 13室,N/A,23/06/2024,1房,"$12,500",340 呎,$37,N/A
九龍,鑽石山牛池灣,龍蟠苑 F座 中層 1室,N/A,22/06/2024,1房,"$16,000",383 呎,$42,N/A
九龍,鑽石山牛池灣,嘉峰臺 2期 5座 30樓 B室,N/A,21/06/2024,3房,$766 萬,589 呎,"$13,005",N/A
九龍,鑽石山牛池灣,華麗樓 17樓 1室,N/A,21/06/2024,-,$305 萬,307 呎,"$9,935",N/A
九龍,鑽石山牛池灣,龍蟠苑 G座 18樓 8室,N/A,21/06/2024,2房,$352 萬,401 呎,"$8,778",露台
九龍,鑽石山牛池灣,慈華大廈 16樓 A室,N/A,20/06/2024,-,$375 萬,405 呎,"$9,259",N/A
九龍,鑽石山牛池灣,悅庭軒 2座 低層 B室,N/A,20/06/2024,2房,"$17,000",449 呎,$38,N/A
九龍,鑽石山牛池灣,星河明居 D座 29樓 8室,N/A,20/06/2024,3房,$765 萬,517 呎,"$14,797",N/A
九龍,鑽石山牛池灣,鵬程苑 A座 14樓 3室,N/A,20/06/2024,開放式,$299 萬,443 呎,"$6,749",露台
九龍,鑽石山牛池灣,薈鳴 17樓 E室,N/A,20/06/2024,2房,$688 萬,375 呎,"$18,349",露台 | | 工作平台
九龍,鑽石山牛池灣,威豪花園 1座 19樓 G室,N/A,20/06/2024,3房,$754 萬,637 呎,"$11,837",天台
九龍,鑽石山牛池灣,曉暉花園 3座 27樓 A室,N/A,18/06/2024,3房,$908 萬,709 呎,"$12,807",N/A
九龍,鑽石山牛池灣,豪苑 C座 15樓 G室,N/A,18/06/2024,2房,$450 萬,420 呎,"$10,714",N/A
九龍,鑽石山牛池灣,鳳德邨 硃鳳樓 ( 第一座 ) 16樓 19室,N/A,18/06/2024,開放式,$220 萬,443 呎,"$4,966",露台
九龍,鑽石山牛池灣,龍蟠苑 A座 低層 6室,N/A,18/06/2024,2房,"$15,000",426 呎,$35,N/A
九龍,鑽石山牛池灣,悅庭軒 2座 1樓 E室,N/A,18/06/2024,3房,$728 萬,656 呎,"$11,098",N/A
九龍,鑽石山牛池灣,現崇山 1座 26樓 B室,N/A,17/06/2024,3房,"$1,030 萬",660 呎,"$15,606",露台 | | 工作平台
九龍,鑽石山牛池灣,采頤花園 8座 23樓 J室,N/A,14/06/2024,3房,$648 萬,587 呎,"$11,039",N/A
九龍,鑽石山牛池灣,現崇山 3B座 19樓 D室,N/A,14/06/2024,2房,$860 萬,526 呎,"$16,350",露台 | | 工作平台
九龍,鑽石山牛池灣,竹園北邨 梅園樓 22樓 10室,N/A,14/06/2024,開放式,$238 萬,443 呎,"$5,372",露台
九龍,鑽石山牛池灣,瓊山苑 B座 16樓 1室,N/A,14/06/2024,3房,$265 萬,548 呎,"$4,836",N/A
九龍,鑽石山牛池灣,星河明居 E座 12樓 2室,N/A,14/06/2024,3房,$758 萬,517 呎,"$14,662",N/A
九龍,鑽石山牛池灣,龍蟠苑 B座 14樓 3室,N/A,13/06/2024,2房,$340 萬,426 呎,"$7,981",露台
九龍,鑽石山牛池灣,星河明居 C座 51樓 2室,N/A,13/06/2024,3房,"$1,540 萬","1,017 呎","$15,143",N/A
九龍,鑽石山牛池灣,安康大廈 21樓 A室,N/A,12/06/2024,-,$330 萬,271 呎,"$12,177",N/A
九龍,鑽石山牛池灣,峻弦 1座 低層 E室,N/A,12/06/2024,3房,"$27,500",831 呎,$33,露台 | | 工作平台
九龍,鑽石山牛池灣,鳳德邨 碧鳳樓 ( 第二座 ) 6樓 1室,N/A,12/06/2024,開放式,$223 萬,381 呎,"$5,853",露台
九龍,鑽石山牛池灣,采頤花園 9座 2樓 B室,N/A,11/06/2024,3房,$590 萬,589 呎,"$10,017",N/A
九龍,鑽石山牛池灣,星河明居 E座 高層 3室,N/A,11/06/2024,3房,"$20,000",517 呎,$39,N/A
九龍,鑽石山牛池灣,慈愛苑 1&2期 F座 (愛聰閣) 35樓 5室,N/A,11/06/2024,2房,$333 萬,401 呎,"$8,304",露台
九龍,鑽石山牛池灣,慈安苑 A座 (安欣閣) 27樓 14室,N/A,11/06/2024,開放式,$295 萬,435 呎,"$6,782",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 J座 (愛榮閣) 3樓 5室,N/A,11/06/2024,3房,$468 萬,650 呎,"$7,200",N/A
九龍,鑽石山牛池灣,慈愛苑 1&2期 C座 (愛勤閣) 14樓 5室,N/A,11/06/2024,2房,$288 萬,401 呎,"$7,182",露台
九龍,鑽石山牛池灣,現崇山 6B座 高層 B室,N/A,08/06/2024,3房,"$38,000",946 呎,$40,露台 | | 工作平台
九龍,鑽石山牛池灣,宏景花園 2座 32樓 A室,N/A,07/06/2024,3房,$488 萬,584 呎,"$8,356",N/A
九龍,鑽石山牛池灣,鳳德邨 斑鳳樓 ( 第八座 ) 21樓 23室,N/A,07/06/2024,開放式,$168 萬,349 呎,"$4,814",露台
九龍,鑽石山牛池灣,新光中心 2座 23樓 B室,N/A,07/06/2024,2房,$535 萬,382 呎,"$14,005",N/A
九龍,鑽石山牛池灣,恒安大廈 5樓 A室,N/A,07/06/2024,-,$325 萬,319 呎,"$10,188",N/A
九龍,鑽石山牛池灣,帝峯豪苑 9樓 F室,N/A,07/06/2024,3房,$750 萬,675 呎,"$11,111",N/A
九龍,鑽石山牛池灣,威豪花園 3座 27樓 C室,N/A,07/06/2024,3房,$760 萬,637 呎,"$11,931",天台
九龍,鑽石山牛池灣,慈愛苑 1&2期 A座 (愛慧閣) 25樓 5室,N/A,06/06/2024,2房,$315 萬,401 呎,"$7,855",露台
九龍,鑽石山牛池灣,星河明居 A座 9樓 7室,N/A,06/06/2024,3房,$736 萬,517 呎,"$14,236",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 G座 (愛富閣) 13樓 6室,N/A,06/06/2024,3房,$505 萬,650 呎,"$7,769",N/A
九龍,鑽石山牛池灣,龍蟠苑 A座 1樓 16室,N/A,06/06/2024,1房,$366 萬,383 呎,"$9,551",露台
九龍,鑽石山牛池灣,龍蟠苑 D座 31樓 8室,N/A,06/06/2024,1房,$450 萬,383 呎,"$11,749",露台
九龍,鑽石山牛池灣,慈愛苑 1&2期 B座 (愛賢閣) 4樓 8室,N/A,06/06/2024,2房,$318 萬,401 呎,"$7,930",露台
九龍,鑽石山牛池灣,星河明居 B座 低層 9室,N/A,05/06/2024,3房,"$24,000",593 呎,$40,N/A
九龍,鑽石山牛池灣,慈安苑 A座 (安欣閣) 2樓 13室,N/A,05/06/2024,1房,$475 萬,546 呎,"$8,700",N/A
九龍,鑽石山牛池灣,薈鳴 27樓 B室,N/A,05/06/2024,1房,$467 萬,226 呎,"$20,642",露台
九龍,鑽石山牛池灣,新麗花園 B座 10樓 5室,N/A,05/06/2024,2房,$280 萬,386 呎,"$7,254",N/A
九龍,鑽石山牛池灣,慈安苑 A座 (安欣閣) 26樓 15室,N/A,04/06/2024,開放式,$268 萬,435 呎,"$6,161",N/A
九龍,鑽石山牛池灣,嘉峰臺 2期 5座 4樓 D室,N/A,04/06/2024,2房,$415 萬,484 呎,"$8,574",N/A
九龍,鑽石山牛池灣,采頤花園 6座 22樓 F室,N/A,04/06/2024,3房,$630 萬,588 呎,"$10,714",N/A
九龍,鑽石山牛池灣,龍蟠苑 C座 8樓 11室,N/A,04/06/2024,2房,$335 萬,426 呎,"$7,864",露台
九龍,鑽石山牛池灣,嘉峰臺 1期 3座 28樓 E室,N/A,04/06/2024,2房,$428 萬,431 呎,"$9,930",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 G座 (愛富閣) 3樓 2室,N/A,03/06/2024,3房,$480 萬,650 呎,"$7,385",N/A
九龍,鑽石山牛池灣,竹園北邨 橡園樓 9樓 19室,N/A,03/06/2024,開放式,$223 萬,443 呎,"$5,034",露台
九龍,鑽石山牛池灣,鵬程苑 A座 2樓 1室,N/A,03/06/2024,開放式,$360 萬,485 呎,"$7,429",露台
九龍,鑽石山牛池灣,慈愛苑 三期 G座 (愛富閣) 32樓 1室,N/A,03/06/2024,3房,$519 萬,650 呎,"$7,982",N/A
九龍,鑽石山牛池灣,竹園北邨 松園樓 32樓 18室,N/A,03/06/2024,開放式,$220 萬,443 呎,"$4,966",露台
九龍,鑽石山牛池灣,鳳德邨 斑鳳樓 ( 第八座 ) 15樓 4室,N/A,03/06/2024,開放式,$175 萬,349 呎,"$5,014",露台
九龍,鑽石山牛池灣,竹園北邨 桃園樓 25樓 17室,N/A,03/06/2024,開放式,$278 萬,485 呎,"$5,732",露台
九龍,鑽石山牛池灣,龍蟠苑 B座 19樓 4室,N/A,03/06/2024,1房,$328 萬,383 呎,"$8,564",露台
九龍,鑽石山牛池灣,星河明居 C座 低層 2室,N/A,02/06/2024,3房,"$20,000",517 呎,$39,N/A
九龍,鑽石山牛池灣,竹園北邨 柏園樓 29樓 8室,N/A,31/05/2024,開放式,$246 萬,485 呎,"$5,072",露台
九龍,鑽石山牛池灣,鳳德邨 黛鳳樓 ( 第四座 ) 12樓 15室,N/A,31/05/2024,開放式,$282 萬,445 呎,"$6,337",露台
九龍,鑽石山牛池灣,龍蟠苑 B座 8樓 12室,N/A,31/05/2024,1房,$318 萬,383 呎,"$8,303",露台
九龍,鑽石山牛池灣,慈愛苑 1&2期 B座 (愛賢閣) 29樓 3室,N/A,31/05/2024,2房,$430 萬,401 呎,"$10,723",露台
九龍,鑽石山牛池灣,新光中心 1座 29樓 F室,N/A,29/05/2024,2房,$628 萬,382 呎,"$16,440",天台 | | 平台
九龍,鑽石山牛池灣,鳳德邨 硃鳳樓 ( 第一座 ) 11樓 23室,N/A,29/05/2024,開放式,$285 萬,443 呎,"$6,433",露台
九龍,鑽石山牛池灣,慈愛苑 三期 L座 (愛康閣) 1樓 7室,N/A,29/05/2024,2房,$300 萬,506 呎,"$5,929",N/A
九龍,鑽石山牛池灣,龍蟠苑 F座 19樓 11室,N/A,29/05/2024,2房,$372 萬,426 呎,"$8,732",露台
九龍,鑽石山牛池灣,鳳德邨 銀鳳樓 ( 第七座 ) 19樓 29室,N/A,28/05/2024,開放式,$175 萬,349 呎,"$5,014",露台
九龍,鑽石山牛池灣,鳳德邨 銀鳳樓 ( 第七座 ) 13樓 44室,N/A,28/05/2024,開放式,$180 萬,349 呎,"$5,152",露台
九龍,鑽石山牛池灣,慈華大廈 4樓 F室,N/A,28/05/2024,-,$300 萬,415 呎,"$7,229",N/A
九龍,鑽石山牛池灣,百利軒 13樓 A室,N/A,28/05/2024,-,$438 萬,309 呎,"$14,175",N/A
九龍,鑽石山牛池灣,瓊軒苑 1樓 9室,N/A,28/05/2024,3房,$428 萬,642 呎,"$6,667",露台
九龍,鑽石山牛池灣,竹園北邨 梅園樓 17樓 24室,N/A,28/05/2024,開放式,$213 萬,381 呎,"$5,591",露台
九龍,鑽石山牛池灣,慈安苑 A座 (安欣閣) 26樓 8室,N/A,28/05/2024,1房,$398 萬,541 呎,"$7,357",N/A
九龍,鑽石山牛池灣,彩峰苑 7樓 11室,N/A,28/05/2024,1房,$438 萬,601 呎,"$7,288",N/A
九龍,鑽石山牛池灣,豪苑 C座 23樓 A室,N/A,27/05/2024,1房,$388 萬,333 呎,"$11,652",N/A
九龍,鑽石山牛池灣,現崇山 6B座 23樓 A室,N/A,27/05/2024,3房,"$1,399 萬",944 呎,"$14,820",露台 | | 工作平台
九龍,鑽石山牛池灣,鳳鑽苑 18樓 11室,N/A,27/05/2024,開放式,$235 萬,376 呎,"$6,250",露台
九龍,鑽石山牛池灣,竹園北邨 柏園樓 17樓 18室,N/A,27/05/2024,開放式,$190 萬,443 呎,"$4,289",露台
九龍,鑽石山牛池灣,星河明居 D座 21樓 8室,N/A,27/05/2024,3房,$780 萬,517 呎,"$15,087",N/A
九龍,鑽石山牛池灣,宏景花園 1座 2樓 H室,N/A,24/05/2024,3房,$405 萬,574 呎,"$7,056",N/A
九龍,鑽石山牛池灣,利誠大廈 5樓 C室,N/A,24/05/2024,-,$260 萬,360 呎,"$7,222",天台
九龍,鑽石山牛池灣,峻弦 6座 15樓 C室,N/A,24/05/2024,3房,"$1,000 萬",857 呎,"$11,669",露台 | | 工作平台
九龍,鑽石山牛池灣,嘉峰臺 2期 1座 13樓 H室,N/A,24/05/2024,3房,$540 萬,592 呎,"$9,120",N/A
九龍,鑽石山牛池灣,龍蟠苑 G座 20樓 5室,N/A,24/05/2024,2房,$358 萬,401 呎,"$8,928",露台
九龍,鑽石山牛池灣,竹園北邨 桐園樓 20樓 7室,N/A,24/05/2024,開放式,$208 萬,443 呎,"$4,695",露台
九龍,鑽石山牛池灣,鳳德邨 硃鳳樓 ( 第一座 ) 6樓 1室,N/A,23/05/2024,開放式,$198 萬,381 呎,"$5,197",露台
九龍,鑽石山牛池灣,鳳德邨 斑鳳樓 ( 第八座 ) 18樓 3室,N/A,23/05/2024,開放式,$181 萬,349 呎,"$5,186",露台
九龍,鑽石山牛池灣,鳳禮苑 A座 27樓 9室,N/A,22/05/2024,3房,$525 萬,645 呎,"$8,140",露台
九龍,鑽石山牛池灣,星河明居 C座 30樓 7室,N/A,22/05/2024,3房,$715 萬,517 呎,"$13,830",N/A
九龍,鑽石山牛池灣,安利大樓 6樓 J室,N/A,22/05/2024,-,$268 萬,328 呎,"$8,171",N/A
九龍,鑽石山牛池灣,龍蟠苑 D座 低層 5室,N/A,22/05/2024,1房,"$13,200",340 呎,$39,N/A
九龍,鑽石山牛池灣,龍蟠苑 D座 中層 9室,N/A,22/05/2024,1房,"$14,000",353 呎,$40,N/A
九龍,鑽石山牛池灣,嘉峰臺 1期 2座 30樓 G室,N/A,22/05/2024,3房,$530 萬,582 呎,"$9,107",N/A
九龍,鑽石山牛池灣,龍蟠苑 B座 高層 11室,N/A,21/05/2024,2房,"$17,000",426 呎,$40,N/A
九龍,鑽石山牛池灣,鳳鑽苑 3樓 15室,N/A,21/05/2024,1房,$418 萬,598 呎,"$6,990",露台
九龍,鑽石山牛池灣,龍蟠苑 A座 3樓 1室,N/A,21/05/2024,1房,$238 萬,353 呎,"$6,742",露台
九龍,鑽石山牛池灣,威豪花園 3座 30樓 H室,N/A,21/05/2024,3房,$680 萬,637 呎,"$10,675",天台
九龍,鑽石山牛池灣,星河明居 A座 5樓 2室,N/A,21/05/2024,3房,$683 萬,517 呎,"$13,211",平台
九龍,鑽石山牛池灣,慈愛苑 三期 K座 (愛華閣) 7樓 7室,N/A,21/05/2024,2房,$300 萬,506 呎,"$5,929",N/A
九龍,鑽石山牛池灣,鳳德邨 黛鳳樓 ( 第四座 ) 25樓 17室,N/A,21/05/2024,開放式,$305 萬,485 呎,"$6,289",露台
九龍,鑽石山牛池灣,彩峰苑 24樓 16室,N/A,21/05/2024,2房,$483 萬,639 呎,"$7,559",N/A
九龍,鑽石山牛池灣,慈華大廈 21樓 A室,N/A,20/05/2024,-,$318 萬,405 呎,"$7,852",N/A
九龍,鑽石山牛池灣,鳳華樓 1樓 H室,N/A,20/05/2024,-,$158 萬,249 呎,"$6,345",平台
九龍,鑽石山牛池灣,宏景花園 3座 27樓 F室,N/A,20/05/2024,2房,$388 萬,467 呎,"$8,308",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 G座 (愛富閣) 4樓 8室,N/A,20/05/2024,2房,$350 萬,506 呎,"$6,917",N/A
九龍,鑽石山牛池灣,怡發花園 10樓 A室,N/A,20/05/2024,3房,$608 萬,610 呎,"$9,967",N/A
九龍,鑽石山牛池灣,新光中心 2座 中層 C室,N/A,19/05/2024,2房,"$15,000",382 呎,$39,N/A
九龍,鑽石山牛池灣,峻弦 6座 中層 E室,N/A,18/05/2024,3房,"$23,000",713 呎,$32,露台 | | 工作平台
九龍,鑽石山牛池灣,鳳德邨 斑鳳樓 ( 第八座 ) 11樓 13室,N/A,16/05/2024,開放式,$160 萬,349 呎,"$4,585",露台
九龍,鑽石山牛池灣,竹園北邨 桃園樓 27樓 23室,N/A,16/05/2024,開放式,$195 萬,443 呎,"$4,402",露台
九龍,鑽石山牛池灣,悅庭軒 1座 低層 H室,N/A,16/05/2024,2房,"$16,000",454 呎,$35,N/A
九龍,鑽石山牛池灣,鳳禮苑 B座 12樓 1室,N/A,16/05/2024,3房,$428 萬,559 呎,"$7,657",露台
九龍,鑽石山牛池灣,薈鳴 25樓 B室,N/A,16/05/2024,1房,$461 萬,226 呎,"$20,412",露台
九龍,鑽石山牛池灣,鳳德邨 雪鳳樓 ( 第五座 ) 5樓 13室,N/A,16/05/2024,開放式,$260 萬,443 呎,"$5,869",露台
九龍,鑽石山牛池灣,龍蟠苑 E座 高層 5室,N/A,15/05/2024,1房,"$13,800",340 呎,$41,N/A
九龍,鑽石山牛池灣,星河明居 B座 低層 7室,N/A,15/05/2024,3房,"$20,000",517 呎,$39,N/A
九龍,鑽石山牛池灣,采頤花園 2座 11樓 H室,N/A,14/05/2024,2房,$455 萬,484 呎,"$9,401",N/A
九龍,鑽石山牛池灣,峻弦 2座 20樓 E室,N/A,14/05/2024,3房,$998 萬,793 呎,"$12,585",露台 | | 工作平台
九龍,鑽石山牛池灣,金城大廈 4樓 6室,N/A,14/05/2024,-,$310 萬,473 呎,"$6,554",N/A
九龍,鑽石山牛池灣,華基大樓 2樓 C室,N/A,14/05/2024,2房,$268 萬,315 呎,"$8,508",N/A
九龍,鑽石山牛池灣,寶發大廈 21樓 C室,N/A,13/05/2024,2房,$250 萬,244 呎,"$10,246",N/A
九龍,鑽石山牛池灣,鳳禮苑 A座 17樓 7室,N/A,13/05/2024,3房,$442 萬,559 呎,"$7,903",露台
九龍,鑽石山牛池灣,慈祥大廈 5樓 H室,N/A,13/05/2024,-,$260 萬,313 呎,"$8,307",N/A
九龍,鑽石山牛池灣,彩峰苑 25樓 6室,N/A,13/05/2024,開放式,$329 萬,429 呎,"$7,669",N/A
九龍,鑽石山牛池灣,豪苑 A座 26樓 H室,N/A,13/05/2024,2房,$530 萬,420 呎,"$12,619",N/A
九龍,鑽石山牛池灣,慈愛苑 三期 M座 (愛祥閣 ) 34樓 5室,N/A,13/05/2024,3房,$545 萬,650 呎,"$8,382",N/A
九龍,鑽石山牛池灣,龍蟠苑 B座 27樓 12室,N/A,13/05/2024,1房,$420 萬,383 呎,"$10,966",露台
九龍,鑽石山牛池灣,星河明居 D座 29樓 2室,N/A,13/05/2024,3房,$785 萬,517 呎,"$15,184",N/A
九龍,鑽石山牛池灣,宏景花園 2座 11樓 H室,N/A,13/05/2024,3房,$430 萬,574 呎,"$7,488",N/A
九龍,鑽石山牛池灣,星河明居 A座 11樓 2室,N/A,13/05/2024,3房,$756 萬,517 呎,"$14,623",N/A
九龍,鑽石山牛池灣,現崇山 5B座 27樓 B室,N/A,10/05/2024,3房,"$1,380 萬",812 呎,"$16,995",露台 | | 工作平台
九龍,鑽石山牛池灣,鳳禮苑 A座 9樓 7室,N/A,10/05/2024,3房,$433 萬,559 呎,"$7,746",露台
九龍,鑽石山牛池灣,鳳德邨 黛鳳樓 ( 第四座 ) 10樓 12室,N/A,10/05/2024,開放式,$318 萬,531 呎,"$5,989",露台
九龍,鑽石山牛池灣,啟鑽苑 2期 啟湖閣 (5座) 12樓 9室,N/A,10/05/2024,-,$303 萬,437 呎,"$6,924",N/A
九龍,鑽石山牛池灣,鳳德邨 碧鳳樓 ( 第二座 ) 27樓 21B室,N/A,10/05/2024,開放式,$105 萬,161 呎,"$6,522",N/A
九龍,鑽石山牛池灣,曉暉花園 5座 20樓 A室,N/A,10/05/2024,3房,$805 萬,676 呎,"$11,908",N/A
九龍,鑽石山牛池灣,現崇山 5A座 35樓 C室,N/A,10/05/2024,2房,$830 萬,567 呎,"$14,638",露台 | | 工作平台
九龍,鑽石山牛池灣,星河明居 A座 22樓 3室,N/A,10/05/2024,3房,$770 萬,517 呎,"$14,894",N/A
九龍,鑽石山牛池灣,現崇山 3A座 30樓 C室,N/A,09/05/2024,2房,$910 萬,570 呎,"$15,965",露台 | | 工作平台
九龍,鑽石山牛池灣,曉暉花園 1座 30樓 B室,N/A,09/05/2024,3房,$630 萬,660 呎,"$9,545",N/A
九龍,鑽石山牛池灣,鳳德邨 碧鳳樓 ( 第二座 ) 25樓 19室,N/A,09/05/2024,開放式,$250 萬,443 呎,"$5,643",露台
九龍,鑽石山牛池灣,鳳德邨 碧鳳樓 ( 第二座 ) 27樓 22室,N/A,08/05/2024,開放式,$260 萬,443 呎,"$5,869",露台
九龍,鑽石山牛池灣,星河明居 E座 47樓 5室,N/A,08/05/2024,3房,$968 萬,593 呎,"$16,324",N/A
九龍,鑽石山牛池灣,龍蟠苑 B座 22樓 8室,N/A,08/05/2024,1房,$460 萬,383 呎,"$12,010",露台
九龍,鑽石山牛池灣,星河明居 D座 中層 2室,N/A,08/05/2024,3房,"$19,000",517 呎,$37,N/A
九龍,鑽石山牛池灣,現崇山 3B座 低層 D室,N/A,08/05/2024,2房,"$22,000",526 呎,$42,露台 | | 工作平台
九龍,鑽石山牛池灣,慈愛苑 三期 L座 (愛康閣) 11樓 3室,N/A,08/05/2024,2房,$363 萬,506 呎,"$7,174",N/A
九龍,鑽石山牛池灣,龍蟠苑 B座 13樓 14室,N/A,08/05/2024,2房,$360 萬,426 呎,"$8,451",露台
九龍,鑽石山牛池灣,鳳德邨 碧鳳樓 ( 第二座 ) 21樓 1室,N/A,08/05/2024,開放式,$210 萬,381 呎,"$5,512",露台
九龍,鑽石山牛池灣,采頤花園 5座 9樓 H室,N/A,08/05/2024,2房,$510 萬,484 呎,"$10,537",N/A
九龍,鑽石山牛池灣,悅庭軒 2座 16樓 F室,N/A,08/05/2024,3房,$874 萬,657 呎,"$13,300",N/A
九龍,鑽石山牛池灣,峻弦 2座 20樓 C室,N/A,07/05/2024,3房,$990 萬,761 呎,"$13,009",露台 | | 工作平台
九龍,鑽石山牛池灣,采頤花園 1座 1樓 G室,N/A,07/05/2024,3房,$538 萬,589 呎,"$9,134",N/A
九龍,鑽石山牛池灣,龍蟠苑 B座 高層 11室,N/A,07/05/2024,2房,"$16,800",426 呎,$39,N/A
九龍,鑽石山牛池灣,鳳德邨 黛鳳樓 ( 第四座 ) 11樓 16室,N/A,07/05/2024,開放式,$300 萬,485 呎,"$6,186",露台
九龍,鑽石山牛池灣,竹園北邨 柏園樓 4樓 19室,N/A,07/05/2024,開放式,$190 萬,443 呎,"$4,289",露台
九龍,鑽石山牛池灣,宏景花園 5座 27樓 H室,N/A,07/05/2024,3房,$515 萬,574 呎,"$8,972",N/A
九龍,鑽石山牛池灣,竹園北邨 桃園樓 6樓 22室,N/A,07/05/2024,開放式,$216 萬,443 呎,"$4,876",露台
九龍,鑽石山牛池灣,鳳鑽苑 10樓 2室,N/A,07/05/2024,開放式,$260 萬,376 呎,"$6,915",露台
九龍,鑽石山牛池灣,瓊山苑 E座 8樓 5室,N/A,07/05/2024,3房,$295 萬,548 呎,"$5,383",N/A
九龍,鑽石山牛池灣,鵬程苑 A座 12樓 1室,N/A,07/05/2024,開放式,$300 萬,485 呎,"$6,186",露台
