区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,寶琳,怡心園 2座 34樓 E室,N/A,11/03/2024,3房,$598 萬,604 呎,"$9,901",N/A
九龍,寶琳,新都城 一期 03座 中層 G室,N/A,09/03/2024,2房,"$14,800",364 呎,$41,N/A
九龍,寶琳,富麗花園 2座 27樓 H室,N/A,08/03/2024,2房,$450 萬,410 呎,"$10,976",N/A
九龍,寶琳,新都城 二期 03座 高層 A室,N/A,08/03/2024,2房,"$16,500",441 呎,$37,N/A
九龍,寶琳,新都城 三期 1座 36樓 D室,N/A,08/03/2024,2房,$663 萬,470 呎,"$14,106",N/A
九龍,寶琳,景林邨 3座 (景棉樓) 14樓 2室,N/A,08/03/2024,開放式,$215 萬,443 呎,"$4,853",露台
九龍,寶琳,怡心園 1座 29樓 D室,N/A,07/03/2024,3房,$583 萬,604 呎,"$9,652",N/A
九龍,寶琳,怡心園 4座 4樓 G室,N/A,05/03/2024,3房,$530 萬,601 呎,"$8,819",N/A
九龍,寶琳,慧安園 2座 高層 D室,N/A,03/03/2024,2房,"$13,500",354 呎,$38,N/A
九龍,寶琳,怡心園 2座 中層 D室,N/A,03/03/2024,3房,"$16,500",604 呎,$27,N/A
九龍,寶琳,茵怡花園 6座 中層 A室,N/A,02/03/2024,-,"$13,500",368 呎,$37,N/A
九龍,寶琳,英明苑 明遠閣 ( A座 ) 12樓 3室,N/A,01/03/2024,2房,$365 萬,401 呎,"$9,102",露台
九龍,寶琳,怡心園 4座 20樓 E室,N/A,29/02/2024,3房,$578 萬,604 呎,"$9,570",N/A
九龍,寶琳,新都城 一期 3座 41樓 A室,N/A,28/02/2024,2房,$625 萬,420 呎,"$14,881",N/A
九龍,寶琳,慧安園 1座 39樓 C室,N/A,28/02/2024,2房,$600 萬,411 呎,"$14,599",N/A
九龍,寶琳,新都城 二期 3座 31樓 G室,N/A,28/02/2024,2房,$545 萬,363 呎,"$15,014",N/A
九龍,寶琳,叠翠軒 4座 30樓 D室,N/A,28/02/2024,-,$608 萬,591 呎,"$10,288",N/A
九龍,寶琳,欣明苑 欣蘭閣 ( D座 ) 9樓 2室,N/A,27/02/2024,3房,$400 萬,645 呎,"$6,202",露台
九龍,寶琳,寶林邨 寶寧樓 (3座) 17樓 40室,N/A,26/02/2024,開放式,$145 萬,355 呎,"$4,085",露台
九龍,寶琳,欣明苑 欣竹閣 ( B座 ) 中層 10室,N/A,25/02/2024,3房,"$15,000",554 呎,$27,N/A
九龍,寶琳,新都城 二期 01座 低層 E室,N/A,25/02/2024,3房,"$19,000",538 呎,$35,N/A
九龍,寶琳,景林邨 景楠樓 中層 17室,N/A,23/02/2024,開放式,"$9,000",208 呎,$43,N/A
九龍,寶琳,欣明苑 欣梅閣 ( C座 ) 23樓 10室,N/A,22/02/2024,3房,$373 萬,554 呎,"$6,729",露台
九龍,寶琳,怡心園 5座 5樓 E室,N/A,22/02/2024,3房,$570 萬,604 呎,"$9,437",N/A
九龍,寶琳,新都城 二期 3座 11樓 G室,N/A,20/02/2024,2房,$540 萬,363 呎,"$14,876",N/A
九龍,寶琳,慧安園 2座 29樓 H室,N/A,20/02/2024,2房,$488 萬,413 呎,"$11,816",N/A
九龍,寶琳,新都城 一期 2座 19樓 C室,N/A,19/02/2024,2房,$515 萬,364 呎,"$14,148",N/A
九龍,寶琳,新都城 二期 8座 5樓 B室,N/A,15/02/2024,2房,$498 萬,363 呎,"$13,719",N/A
九龍,寶琳,新都城 二期 05座 中層 F室,N/A,15/02/2024,3房,"$23,800",713 呎,$33,N/A
九龍,寶琳,慧安園 2座 低層 G室,N/A,15/02/2024,3房,"$17,200",578 呎,$30,N/A
九龍,寶琳,新都城 一期 5座 43樓 D室,N/A,14/02/2024,3房,$750 萬,526 呎,"$14,259",天台
九龍,寶琳,新都城 一期 2座 5樓 D室,N/A,14/02/2024,2房,$580 萬,420 呎,"$13,810",N/A
九龍,寶琳,新都城 三期 4座 高層 A室,N/A,13/02/2024,2房,"$17,000",470 呎,$36,N/A
九龍,寶琳,欣明苑 欣蘭閣 ( D座 ) 8樓 8室,N/A,09/02/2024,2房,$418 萬,401 呎,"$10,424",露台
九龍,寶琳,怡心園 2座 14樓 C室,N/A,09/02/2024,2房,$500 萬,497 呎,"$10,060",N/A
九龍,寶琳,富麗花園 2座 4樓 E室,N/A,09/02/2024,2房,$428 萬,420 呎,"$10,190",N/A
九龍,寶琳,英明苑 明安閣 ( E座 ) 21樓 4室,N/A,08/02/2024,3房,$485 萬,554 呎,"$8,755",露台
九龍,寶琳,英明苑 明志閣 ( D座 ) 4樓 7室,N/A,08/02/2024,3房,$430 萬,554 呎,"$7,762",露台
九龍,寶琳,新都城 三期 4座 15樓 B室,N/A,08/02/2024,2房,$560 萬,406 呎,"$13,793",N/A
九龍,寶琳,寶林邨 寶德樓 (4座) 23樓 9室,N/A,07/02/2024,開放式,$192 萬,381 呎,"$5,034",露台
九龍,寶琳,富麗花園 2座 32樓 H室,N/A,06/02/2024,2房,$519 萬,410 呎,"$12,659",N/A
九龍,寶琳,怡心園 4座 37樓 E室,N/A,06/02/2024,3房,$575 萬,604 呎,"$9,520",N/A
九龍,寶琳,新都城 二期 05座 高層 D室,N/A,04/02/2024,3房,"$19,800",659 呎,$30,N/A
九龍,寶琳,怡心園 3座 28樓 C室,N/A,02/02/2024,2房,$500 萬,503 呎,"$9,940",N/A
九龍,寶琳,新都城 二期 10座 1樓 C室,N/A,01/02/2024,2房,$498 萬,363 呎,"$13,719",平台
九龍,寶琳,新都城 二期 6座 12樓 C室,N/A,01/02/2024,2房,$515 萬,363 呎,"$14,187",N/A
九龍,寶琳,景林邨 景楠樓 中層 3室,N/A,01/02/2024,開放式,"$9,000",208 呎,$43,N/A
九龍,寶琳,寶林邨 寶勤樓 (6座) 19樓 43室,N/A,01/02/2024,開放式,$177 萬,349 呎,"$5,057",露台
九龍,寶琳,怡心園 5座 32樓 E室,N/A,31/01/2024,3房,$575 萬,604 呎,"$9,520",N/A
九龍,寶琳,新都城 一期 1座 7樓 B室,N/A,31/01/2024,2房,$487 萬,364 呎,"$13,379",N/A
九龍,寶琳,寶林邨 寶德樓 (4座) 30樓 7室,N/A,30/01/2024,開放式,$183 萬,381 呎,"$4,803",露台
九龍,寶琳,新都城 二期 10座 中層 B室,N/A,29/01/2024,2房,"$15,000",363 呎,$41,N/A
九龍,寶琳,新都城 一期 3座 21樓 B室,N/A,29/01/2024,2房,$528 萬,364 呎,"$14,505",N/A
九龍,寶琳,怡心園 1座 低層 C室,N/A,28/01/2024,2房,"$15,000",497 呎,$30,N/A
九龍,寶琳,欣明苑 欣竹閣 ( B座 ) 9樓 6室,N/A,25/01/2024,2房,$240 萬,401 呎,"$5,985",露台
九龍,寶琳,浩明苑 A座 24樓 9室,N/A,25/01/2024,開放式,$450 萬,485 呎,"$9,278",露台
九龍,寶琳,新都城 三期 1座 27樓 D室,N/A,25/01/2024,2房,$650 萬,470 呎,"$13,830",N/A
九龍,寶琳,怡心園 2座 高層 G室,N/A,25/01/2024,3房,"$16,000",595 呎,$27,N/A
九龍,寶琳,慧安園 4座 43樓 F室,N/A,24/01/2024,3房,$600 萬,502 呎,"$11,952",天台
九龍,寶琳,叠翠軒 4座 20樓 D室,N/A,24/01/2024,-,$650 萬,591 呎,"$10,998",N/A
九龍,寶琳,怡心園 4座 39樓 G室,N/A,23/01/2024,3房,$620 萬,595 呎,"$10,420",N/A
九龍,寶琳,叠翠軒 3座 24樓 E室,N/A,23/01/2024,-,$718 萬,650 呎,"$11,046",N/A
九龍,寶琳,新都城 二期 10座 高層 H室,N/A,23/01/2024,3房,"$21,000",538 呎,$39,天台
九龍,寶琳,英明苑 明達閣 中層 8室,N/A,23/01/2024,2房,"$15,000",401 呎,$37,N/A
九龍,寶琳,新都城 二期 11座 1樓 G室,N/A,22/01/2024,2房,$485 萬,363 呎,"$13,361",平台
九龍,寶琳,新都城 一期 05座 中層 B室,N/A,21/01/2024,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,新都城 二期 10座 19樓 D室,N/A,19/01/2024,2房,$630 萬,441 呎,"$14,286",N/A
九龍,寶琳,叠翠軒 4座 24樓 A室,N/A,19/01/2024,-,$654 萬,591 呎,"$11,066",N/A
九龍,寶琳,新都城 二期 11座 28樓 F室,N/A,18/01/2024,2房,$520 萬,363 呎,"$14,325",N/A
九龍,寶琳,慧安園 4座 21樓 D室,N/A,17/01/2024,2房,$480 萬,354 呎,"$13,559",N/A
九龍,寶琳,新都城 三期 4座 高層 C室,N/A,17/01/2024,2房,"$16,500",406 呎,$41,N/A
九龍,寶琳,寶林邨 寶勤樓 (6座) 16樓 15室,N/A,17/01/2024,開放式,$150 萬,349 呎,"$4,298",露台
九龍,寶琳,新都城 一期 3座 25樓 G室,N/A,16/01/2024,2房,$560 萬,364 呎,"$15,385",N/A
九龍,寶琳,新都城 三期 4座 19樓 C室,N/A,16/01/2024,2房,$538 萬,406 呎,"$13,251",N/A
九龍,寶琳,浩明苑 A座 25樓 7室,N/A,15/01/2024,開放式,$299 萬,443 呎,"$6,745",露台
九龍,寶琳,新都城 一期 03座 低層 G室,N/A,12/01/2024,2房,"$14,800",364 呎,$41,N/A
九龍,寶琳,寶林邨 寶寧樓 (3座) 15樓 7室,N/A,10/01/2024,開放式,$368 萬,698 呎,"$5,272",露台
九龍,寶琳,怡心園 5座 27樓 G室,N/A,09/01/2024,3房,$618 萬,595 呎,"$10,387",N/A
九龍,寶琳,慧安園 3座 14樓 A室,N/A,08/01/2024,2房,$520 萬,413 呎,"$12,591",N/A
九龍,寶琳,新都城 二期 10座 5樓 H室,N/A,08/01/2024,3房,$688 萬,538 呎,"$12,788",N/A
九龍,寶琳,新都城 一期 03座 低層 B室,N/A,07/01/2024,2房,"$12,000",364 呎,$33,N/A
九龍,寶琳,新都城 二期 11座 高層 B室,N/A,06/01/2024,2房,"$15,000",363 呎,$41,N/A
九龍,寶琳,英明苑 明志閣 高層 6室,N/A,06/01/2024,3房,"$13,800",554 呎,$25,N/A
九龍,寶琳,新都城 二期 4座 31樓 B室,N/A,05/01/2024,3房,$898 萬,644 呎,"$13,944",N/A
九龍,寶琳,新都城 二期 6座 36樓 F室,N/A,05/01/2024,2房,$564 萬,363 呎,"$15,537",N/A
九龍,寶琳,新都城 二期 07座 高層 G室,N/A,05/01/2024,2房,"$15,500",363 呎,$43,N/A
九龍,寶琳,寶林邨 寶寧樓 (3座) 19樓 22室,N/A,05/01/2024,開放式,$168 萬,355 呎,"$4,732",露台
九龍,寶琳,新都城 二期 9座 中層 F室,N/A,05/01/2024,2房,"$15,500",363 呎,$43,N/A
九龍,寶琳,景林邨 3座 (景棉樓) 3樓 13室,N/A,04/01/2024,開放式,$202 萬,447 呎,"$4,519",露台
九龍,寶琳,叠翠軒 3座 37樓 C室,N/A,02/01/2024,-,$683 萬,564 呎,"$12,110",N/A
九龍,寶琳,新都城 三期 02座 中層 E室,N/A,01/01/2024,3房,"$20,500",631 呎,$32,N/A
九龍,寶琳,新都城 一期 02座 低層 G室,N/A,31/12/2023,2房,"$14,500",364 呎,$40,N/A
九龍,寶琳,新都城 二期 9座 3樓 F室,N/A,29/12/2023,2房,$510 萬,363 呎,"$14,050",N/A
九龍,寶琳,新都城 一期 02座 低層 F室,N/A,28/12/2023,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,新都城 二期 11座 26樓 A室,N/A,27/12/2023,2房,$632 萬,441 呎,"$14,331",N/A
九龍,寶琳,新都城 二期 9座 高層 A室,N/A,27/12/2023,3房,"$18,000",538 呎,$33,N/A
九龍,寶琳,新都城 一期 02座 低層 F室,N/A,24/12/2023,2房,"$14,700",364 呎,$40,N/A
九龍,寶琳,新都城 二期 11座 中層 G室,N/A,24/12/2023,2房,"$15,500",363 呎,$43,N/A
九龍,寶琳,慧安園 4座 低層 H室,N/A,20/12/2023,2房,"$14,000",413 呎,$34,N/A
九龍,寶琳,怡心園 4座 39樓 F室,N/A,20/12/2023,2房,$566 萬,503 呎,"$11,252",N/A
九龍,寶琳,旭輝臺 2座 14樓 B室,N/A,19/12/2023,-,$520 萬,481 呎,"$10,811",N/A
九龍,寶琳,旭輝臺 1座 25樓 G室,N/A,18/12/2023,3房,$670 萬,611 呎,"$10,966",N/A
九龍,寶琳,景林邨 6座 (景桃樓) 19樓 27室,N/A,14/12/2023,開放式,$130 萬,164 呎,"$7,927",N/A
九龍,寶琳,寶林邨 寶智樓 (5座) 18樓 16室,N/A,14/12/2023,開放式,$175 萬,381 呎,"$4,593",露台
九龍,寶琳,新都城 三期 1座 24樓 B室,N/A,07/12/2023,2房,$585 萬,406 呎,"$14,409",N/A
九龍,寶琳,英明苑 明遠閣 ( A座 ) 25樓 1室,N/A,07/12/2023,3房,$538 萬,554 呎,"$9,711",露台
九龍,寶琳,新都城 二期 11座 22樓 B室,N/A,06/12/2023,2房,$540 萬,363 呎,"$14,876",N/A
九龍,寶琳,英明苑 明志閣 ( D座 ) 18樓 7室,N/A,06/12/2023,3房,$368 萬,554 呎,"$6,643",露台
九龍,寶琳,怡心園 2座 16樓 A室,N/A,05/12/2023,3房,$668 萬,656 呎,"$10,183",N/A
九龍,寶琳,新都城 二期 9座 8樓 H室,N/A,05/12/2023,3房,$823 萬,538 呎,"$15,297",N/A
九龍,寶琳,新都城 一期 4座 5樓 G室,N/A,05/12/2023,3房,$841 萬,701 呎,"$11,997",N/A
九龍,寶琳,新都城 二期 1座 6樓 H室,N/A,04/12/2023,3房,$780 萬,538 呎,"$14,498",車位
九龍,寶琳,新都城 二期 2座 36樓 A室,N/A,04/12/2023,3房,$730 萬,538 呎,"$13,569",N/A
九龍,寶琳,新都城 一期 02座 中層 B室,N/A,02/12/2023,2房,"$14,800",364 呎,$41,N/A
九龍,寶琳,新都城 三期 03座 中層 F室,N/A,02/12/2023,3房,"$20,000",626 呎,$32,N/A
九龍,寶琳,新都城 三期 4座 中層 C室,N/A,02/12/2023,2房,"$15,800",406 呎,$39,N/A
九龍,寶琳,新都城 一期 1座 39樓 F室,N/A,01/12/2023,2房,$550 萬,364 呎,"$15,110",N/A
九龍,寶琳,新都城 一期 1座 41樓 F室,N/A,01/12/2023,2房,$558 萬,364 呎,"$15,330",N/A
九龍,寶琳,新都城 二期 06座 高層 G室,N/A,01/12/2023,2房,"$15,500",363 呎,$43,N/A
九龍,寶琳,怡心園 1座 低層 E室,N/A,01/12/2023,3房,"$15,800",604 呎,$26,N/A
九龍,寶琳,茵怡花園 1座 6樓 F室,N/A,01/12/2023,-,$560 萬,457 呎,"$12,254",N/A
九龍,寶琳,慧安園 2座 低層 C室,N/A,01/12/2023,3房,"$16,000",502 呎,$32,N/A
九龍,寶琳,新都城 二期 10座 16樓 B室,N/A,30/11/2023,2房,$540 萬,363 呎,"$14,876",N/A
九龍,寶琳,新都城 二期 5座 37樓 A室,N/A,30/11/2023,3房,$856 萬,646 呎,"$13,251",N/A
九龍,寶琳,慧安園 4座 高層 C室,N/A,30/11/2023,3房,"$17,000",502 呎,$34,N/A
九龍,寶琳,寶林邨 寶泰樓 (2座) 34樓 7室,N/A,29/11/2023,開放式,$201 萬,381 呎,"$5,276",露台
九龍,寶琳,新都城 三期 03座 中層 H室,N/A,29/11/2023,3房,"$23,000",631 呎,$36,N/A
九龍,寶琳,寶林邨 寶智樓 (5座) 18樓 21室,N/A,29/11/2023,開放式,$308 萬,490 呎,"$6,286",露台
九龍,寶琳,富麗花園 1座 2樓 B室,N/A,28/11/2023,3房,$538 萬,556 呎,"$9,676",N/A
九龍,寶琳,新都城 二期 2座 17樓 H室,N/A,28/11/2023,3房,$700 萬,538 呎,"$13,011",N/A
九龍,寶琳,寶林邨 寶勤樓 (6座) 18樓 12室,N/A,28/11/2023,開放式,$348 萬,349 呎,"$9,971",露台
九龍,寶琳,新都城 三期 4座 22樓 A室,N/A,27/11/2023,2房,$676 萬,470 呎,"$14,383",N/A
九龍,寶琳,新都城 二期 11座 中層 A室,N/A,27/11/2023,2房,"$17,000",441 呎,$39,N/A
九龍,寶琳,新都城 二期 1座 34樓 B室,N/A,27/11/2023,2房,$570 萬,363 呎,"$15,702",N/A
九龍,寶琳,新都城 三期 01座 高層 E室,N/A,24/11/2023,3房,"$21,000",631 呎,$33,N/A
九龍,寶琳,寶林邨 寶仁樓 (1座) 32樓 9室,N/A,24/11/2023,開放式,$364 萬,381 呎,"$9,549",露台
九龍,寶琳,新都城 二期 10座 低層 F室,N/A,24/11/2023,2房,"$15,000",363 呎,$41,N/A
九龍,寶琳,景林邨 4座 (景楠樓) 10樓 21室,N/A,24/11/2023,開放式,$268 萬,443 呎,"$6,050",露台
九龍,寶琳,旭輝臺 低層 A室,N/A,23/11/2023,2房,"$15,500",481 呎,$32,N/A
九龍,寶琳,怡心園 1座 39樓 G室,N/A,23/11/2023,3房,$633 萬,595 呎,"$10,639",N/A
九龍,寶琳,怡心園 5座 9樓 H室,N/A,22/11/2023,3房,$620 萬,656 呎,"$9,451",N/A
九龍,寶琳,寶林邨 寶德樓 (4座) 22樓 9室,N/A,21/11/2023,開放式,$195 萬,381 呎,"$5,118",露台
九龍,寶琳,新都城 二期 10座 高層 A室,N/A,20/11/2023,2房,"$18,000",441 呎,$41,N/A
九龍,寶琳,新都城 二期 03座 高層 C室,N/A,19/11/2023,2房,"$15,800",363 呎,$44,N/A
九龍,寶琳,旭輝臺 高層 A室,N/A,18/11/2023,2房,"$16,000",481 呎,$33,N/A
九龍,寶琳,欣明苑 欣松閣 ( A座 ) 9樓 3室,N/A,17/11/2023,2房,$430 萬,401 呎,"$10,723",露台
九龍,寶琳,寶林邨 寶智樓 (5座) 13樓 17室,N/A,17/11/2023,開放式,$210 萬,381 呎,"$5,512",露台
九龍,寶琳,新都城 一期 6座 9樓 G室,N/A,17/11/2023,2房,$560 萬,364 呎,"$15,385",N/A
九龍,寶琳,寶林邨 寶仁樓 (1座) 19樓 10室,N/A,15/11/2023,開放式,$175 萬,381 呎,"$4,593",露台
九龍,寶琳,新都城 二期 7座 30樓 B室,N/A,15/11/2023,2房,$520 萬,363 呎,"$14,325",N/A
九龍,寶琳,叠翠軒 2座 20樓 A室,N/A,14/11/2023,-,$548 萬,452 呎,"$12,124",N/A
九龍,寶琳,新都城 三期 4座 低層 B室,N/A,12/11/2023,2房,"$15,800",406 呎,$39,平台
九龍,寶琳,慧安園 3座 中層 H室,N/A,12/11/2023,2房,"$14,500",413 呎,$35,N/A
九龍,寶琳,新都城 二期 4座 24樓 D室,N/A,10/11/2023,3房,$915 萬,646 呎,"$14,164",N/A
九龍,寶琳,寶林邨 寶寧樓 (3座) 17樓 13室,N/A,10/11/2023,開放式,$370 萬,715 呎,"$5,175",露台
九龍,寶琳,叠翠軒 3座 37樓 D室,N/A,08/11/2023,-,$693 萬,650 呎,"$10,662",N/A
九龍,寶琳,茵怡花園 1座 22樓 F室,N/A,08/11/2023,-,$535 萬,450 呎,"$11,889",N/A
九龍,寶琳,新都城 一期 03座 中層 F室,N/A,08/11/2023,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,新都城 二期 5座 18樓 B室,N/A,08/11/2023,3房,$820 萬,644 呎,"$12,733",N/A
九龍,寶琳,新都城 二期 08座 低層 G室,N/A,07/11/2023,2房,"$14,800",363 呎,$41,N/A
九龍,寶琳,新都城 一期 06座 低層 G室,N/A,07/11/2023,2房,"$16,000",364 呎,$44,N/A
九龍,寶琳,寶林邨 寶德樓 (4座) 22樓 20室,N/A,07/11/2023,開放式,$295 萬,490 呎,"$6,020",露台
九龍,寶琳,怡心園 1座 中層 C室,N/A,06/11/2023,2房,"$14,500",497 呎,$29,N/A
九龍,寶琳,新都城 二期 06座 高層 D室,N/A,04/11/2023,2房,"$17,500",441 呎,$40,N/A
九龍,寶琳,叠翠軒 3座 33樓 E室,N/A,02/11/2023,-,$720 萬,650 呎,"$11,077",N/A
九龍,寶琳,浩明苑 A座 29樓 4室,N/A,31/10/2023,開放式,$408 萬,447 呎,"$9,128",露台
九龍,寶琳,新都城 二期 08座 高層 G室,N/A,31/10/2023,2房,"$15,500",363 呎,$43,N/A
九龍,寶琳,新都城 二期 2座 12樓 G室,N/A,31/10/2023,2房,$600 萬,363 呎,"$16,529",N/A
九龍,寶琳,新都城 一期 2座 37樓 E室,N/A,30/10/2023,3房,$723 萬,526 呎,"$13,745",N/A
九龍,寶琳,新都城 二期 10座 低層 B室,N/A,29/10/2023,2房,"$14,000",363 呎,$39,N/A
九龍,寶琳,新都城 二期 10座 中層 G室,N/A,29/10/2023,2房,"$14,300",363 呎,$39,N/A
九龍,寶琳,茵怡花園 4座 23樓 B室,N/A,27/10/2023,-,$511 萬,555 呎,"$9,207",N/A
九龍,寶琳,怡心園 2座 23樓 A室,N/A,27/10/2023,3房,$615 萬,656 呎,"$9,375",N/A
九龍,寶琳,富麗花園 1座 23樓 G室,N/A,27/10/2023,3房,$568 萬,527 呎,"$10,778",N/A
九龍,寶琳,新都城 二期 08座 中層 A室,N/A,26/10/2023,2房,"$17,500",441 呎,$40,N/A
九龍,寶琳,新都城 二期 10座 中層 G室,N/A,25/10/2023,2房,"$15,000",363 呎,$41,N/A
九龍,寶琳,英明苑 明遠閣 低層 5室,N/A,21/10/2023,2房,"$13,000",401 呎,$32,N/A
九龍,寶琳,茵怡花園 6座 30樓 F室,N/A,20/10/2023,-,$625 萬,483 呎,"$12,940",平台
九龍,寶琳,景林邨 4座 (景楠樓) 1樓 10室,N/A,20/10/2023,開放式,$188 萬,407 呎,"$4,619",露台
九龍,寶琳,新都城 二期 01座 高層 C室,N/A,19/10/2023,2房,"$16,000",363 呎,$44,N/A
九龍,寶琳,慧安園 1座 34樓 F室,N/A,19/10/2023,2房,$501 萬,411 呎,"$12,190",N/A
九龍,寶琳,欣明苑 欣松閣 ( A座 ) 18樓 8室,N/A,18/10/2023,2房,$461 萬,401 呎,"$11,491",露台
九龍,寶琳,怡心園 1座 1樓 D室,N/A,18/10/2023,3房,$569 萬,604 呎,"$9,421",N/A
九龍,寶琳,新都城 二期 9座 低層 B室,N/A,18/10/2023,2房,"$15,300",363 呎,$42,N/A
九龍,寶琳,新都城 三期 4座 18樓 E室,N/A,17/10/2023,3房,$800 萬,631 呎,"$12,678",N/A
九龍,寶琳,新都城 一期 6座 28樓 B室,N/A,17/10/2023,2房,$600 萬,364 呎,"$16,484",N/A
九龍,寶琳,叠翠軒 1座 19樓 F室,N/A,17/10/2023,-,$670 萬,660 呎,"$10,152",N/A
九龍,寶琳,怡心園 4座 25樓 B室,N/A,16/10/2023,3房,$750 萬,595 呎,"$12,605",N/A
九龍,寶琳,新都城 一期 4座 15樓 C室,N/A,16/10/2023,2房,$580 萬,364 呎,"$15,934",N/A
九龍,寶琳,叠翠軒 4座 17樓 H室,N/A,16/10/2023,-,$625 萬,591 呎,"$10,575",N/A
九龍,寶琳,茵怡花園 4座 低層 H室,N/A,16/10/2023,-,"$12,800",372 呎,$34,N/A
九龍,寶琳,新都城 一期 02座 高層 F室,N/A,15/10/2023,2房,"$15,500",364 呎,$43,N/A
九龍,寶琳,新都城 一期 06座 高層 B室,N/A,15/10/2023,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,新都城 二期 1座 18樓 B室,N/A,12/10/2023,2房,$595 萬,363 呎,"$16,391",N/A
九龍,寶琳,富麗花園 2座 14樓 H室,N/A,12/10/2023,2房,$550 萬,410 呎,"$13,415",N/A
九龍,寶琳,慧安園 4座 8樓 A室,N/A,12/10/2023,2房,$522 萬,413 呎,"$12,639",N/A
九龍,寶琳,新都城 二期 3座 22樓 G室,N/A,11/10/2023,2房,$580 萬,363 呎,"$15,978",N/A
九龍,寶琳,新都城 二期 8座 34樓 A室,N/A,11/10/2023,2房,$600 萬,441 呎,"$13,605",N/A
九龍,寶琳,怡心園 4座 低層 F室,N/A,10/10/2023,2房,"$13,000",497 呎,$26,N/A
九龍,寶琳,景林邨 7座 (景榆樓) 34樓 7室,N/A,10/10/2023,開放式,$223 萬,443 呎,"$5,034",露台
九龍,寶琳,新都城 二期 9座 中層 G室,N/A,09/10/2023,2房,"$15,500",363 呎,$43,N/A
九龍,寶琳,新都城 一期 02座 低層 A室,N/A,07/10/2023,2房,"$15,000",420 呎,$36,N/A
九龍,寶琳,怡心園 4座 40樓 F室,N/A,06/10/2023,2房,$580 萬,503 呎,"$11,531",N/A
九龍,寶琳,新都城 一期 02座 低層 A室,N/A,05/10/2023,2房,"$16,300",420 呎,$39,N/A
九龍,寶琳,怡心園 4座 10樓 A室,N/A,05/10/2023,3房,$658 萬,656 呎,"$10,030",N/A
九龍,寶琳,新都城 二期 8座 4樓 D室,N/A,05/10/2023,2房,$616 萬,441 呎,"$13,968",N/A
九龍,寶琳,新都城 一期 04座 高層 D室,N/A,04/10/2023,3房,"$20,800",526 呎,$40,N/A
九龍,寶琳,新都城 三期 02座 低層 C室,N/A,02/10/2023,2房,"$15,000",406 呎,$37,N/A
九龍,寶琳,欣明苑 欣菊閣 ( E座 ) 19樓 9室,N/A,29/09/2023,3房,$520 萬,554 呎,"$9,386",露台
九龍,寶琳,英明苑 明安閣 高層 7室,N/A,29/09/2023,3房,"$15,000",645 呎,$23,N/A
九龍,寶琳,新都城 二期 8座 17樓 C室,N/A,29/09/2023,2房,$600 萬,363 呎,"$16,529",N/A
九龍,寶琳,新都城 一期 6座 24樓 D室,N/A,28/09/2023,3房,$680 萬,526 呎,"$12,928",N/A
九龍,寶琳,英明苑 明亮閣 中層 9室,N/A,26/09/2023,3房,"$16,500",645 呎,$26,N/A
九龍,寶琳,怡心園 2座 高層 E室,N/A,25/09/2023,3房,"$17,200",604 呎,$28,N/A
九龍,寶琳,新都城 三期 01座 高層 B室,N/A,24/09/2023,2房,"$16,500",406 呎,$41,N/A
九龍,寶琳,茵怡花園 3座 43樓 E室,N/A,22/09/2023,-,$416 萬,471 呎,"$8,832",N/A
九龍,寶琳,新都城 一期 1座 41樓 B室,N/A,21/09/2023,2房,$540 萬,364 呎,"$14,835",N/A
九龍,寶琳,新都城 二期 01座 中層 F室,N/A,21/09/2023,3房,"$20,000",545 呎,$37,N/A
九龍,寶琳,新都城 三期 02座 高層 F室,N/A,21/09/2023,3房,"$16,000",626 呎,$26,N/A
九龍,寶琳,景林邨 2座 (景櫚樓) 13樓 19室,N/A,20/09/2023,開放式,$185 萬,355 呎,"$5,211",露台
九龍,寶琳,景林邨 7座 (景榆樓) 14樓 13室,N/A,19/09/2023,開放式,$210 萬,447 呎,"$4,698",露台
九龍,寶琳,新都城 三期 3座 13樓 H室,N/A,19/09/2023,3房,$828 萬,631 呎,"$13,122",N/A
九龍,寶琳,富麗花園 1座 高層 E室,N/A,17/09/2023,2房,"$15,000",420 呎,$36,N/A
九龍,寶琳,新都城 三期 02座 低層 B室,N/A,17/09/2023,2房,"$15,000",406 呎,$37,N/A
九龍,寶琳,新都城 二期 11座 38樓 D室,N/A,15/09/2023,2房,$650 萬,441 呎,"$14,739",天台
九龍,寶琳,茵怡花園 3座 26樓 A室,N/A,15/09/2023,-,$345 萬,358 呎,"$9,637",N/A
九龍,寶琳,新都城 一期 02座 高層 F室,N/A,15/09/2023,2房,"$15,000",364 呎,$41,N/A
九龍,寶琳,寶林邨 寶智樓 (5座) 15樓 13室,N/A,14/09/2023,開放式,$318 萬,490 呎,"$6,490",露台
九龍,寶琳,新都城 二期 05座 中層 F室,N/A,14/09/2023,3房,"$24,000",713 呎,$34,N/A
九龍,寶琳,新都城 一期 1座 28樓 D室,N/A,13/09/2023,2房,$600 萬,420 呎,"$14,286",N/A
九龍,寶琳,新都城 三期 4座 34樓 A室,N/A,13/09/2023,2房,$660 萬,470 呎,"$14,043",N/A
