区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,將軍澳市中心,Capri 5座 7樓 B室,N/A,03/07/2024,3房,"$1,220 萬",763 呎,"$15,990",露台
九龍,將軍澳市中心,海翩滙 7座 低層 C室,N/A,03/07/2024,2房,"$19,000",518 呎,$37,露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 2座 中層 G室,N/A,02/07/2024,2房,"$18,300",436 呎,$42,露台
九龍,將軍澳市中心,富康花園 4座 8樓 F室,N/A,02/07/2024,2房,$500 萬,484 呎,"$10,331",N/A
九龍,將軍澳市中心,將軍澳中心 一期 08座 低層 C室,N/A,02/07/2024,2房,"$16,800",406 呎,$41,N/A
九龍,將軍澳市中心,Capri 8座 中層 D室,N/A,02/07/2024,2房,"$21,500",535 呎,$40,露台
九龍,將軍澳市中心,The Parkside 3座 20樓 B室,N/A,02/07/2024,2房,$823 萬,520 呎,"$15,827",露台
九龍,將軍澳市中心,藍塘傲 6座 中層 G室,N/A,01/07/2024,1房,"$17,500",466 呎,$38,露台
九龍,將軍澳市中心,Monterey 第1座 高層 F室,N/A,01/07/2024,2房,"$23,000",547 呎,$42,露台
九龍,將軍澳市中心,將軍澳中心 二期 10座 低層 E室,N/A,30/06/2024,2房,"$16,500",384 呎,$43,N/A
九龍,將軍澳市中心,君傲灣 2座 低層 F室,N/A,29/06/2024,2房,"$18,300",440 呎,$42,露台
九龍,將軍澳市中心,海天晉 7A座 中層 A室,N/A,29/06/2024,3房,"$31,800",689 呎,$46,露台 | | 工作平台
九龍,將軍澳市中心,廣明苑 C座 (廣賢閣) 10樓 8室,N/A,28/06/2024,2房,$468 萬,646 呎,"$7,245",N/A
九龍,將軍澳市中心,天晉 2期 5B座 高層 A室,N/A,28/06/2024,2房,"$22,000",549 呎,$40,露台 | | 工作平台
九龍,將軍澳市中心,海天晉 7A座 19樓 A室,N/A,28/06/2024,3房,"$1,278 萬",689 呎,"$18,549",露台 | | 工作平台
九龍,將軍澳市中心,富康花園 6座 16樓 J室,N/A,28/06/2024,3房,$535 萬,592 呎,"$9,037",N/A
九龍,將軍澳市中心,嘉悅 1座 23樓 E室,N/A,28/06/2024,2房,$814 萬,529 呎,"$15,388",露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 1期 3 座 中層 D室,N/A,28/06/2024,2房,"$18,800",447 呎,$42,N/A
九龍,將軍澳市中心,藍塘傲 7座 10樓 H室,N/A,27/06/2024,1房,$550 萬,420 呎,"$13,095",露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 6座(日鑽海) 10樓 A室,N/A,27/06/2024,3房,"$1,582 萬",862 呎,"$18,353",露台 | | 工作平台
九龍,將軍澳市中心,天晉 2期 3A座 26樓 C室,N/A,27/06/2024,3房,"$1,080 萬",648 呎,"$16,667",露台 | | 工作平台
九龍,將軍澳市中心,Savannah 3B座 6樓 C室,N/A,27/06/2024,2房,$700 萬,464 呎,"$15,086",露台
九龍,將軍澳市中心,廣明苑 A座 (廣昌閣) 11樓 4室,N/A,27/06/2024,1房,$387 萬,539 呎,"$7,180",N/A
九龍,將軍澳市中心,嘉悅 1座 25樓 B室,N/A,27/06/2024,3房,"$1,200 萬",757 呎,"$15,852",露台 | | 工作平台
九龍,將軍澳市中心,寶盈花園 第8座 20樓 C室,N/A,26/06/2024,2房,$550 萬,484 呎,"$11,364",N/A
九龍,將軍澳市中心,將軍澳中心 二期 1座 47樓 G室,N/A,26/06/2024,3房,$905 萬,681 呎,"$13,289",N/A
九龍,將軍澳市中心,雍明苑 A座 26樓 29室,N/A,26/06/2024,開放式,$438 萬,372 呎,"$11,774",N/A
九龍,將軍澳市中心,將軍澳中心 二期 03座 高層 D室,N/A,26/06/2024,2房,"$18,100",465 呎,$39,N/A
九龍,將軍澳市中心,君傲灣 3座 低層 H室,N/A,26/06/2024,2房,"$18,500",471 呎,$39,露台
九龍,將軍澳市中心,富康花園 6座 22樓 F室,N/A,26/06/2024,2房,$345 萬,431 呎,"$8,005",N/A
九龍,將軍澳市中心,Monterey 第5座 中層 J室,N/A,26/06/2024,2房,"$25,000",584 呎,$43,露台
九龍,將軍澳市中心,天晉 3A期 1B座 中層 D室,N/A,26/06/2024,3房,"$23,000",609 呎,$38,露台 | | 工作平台
九龍,將軍澳市中心,廣明苑 D座 (廣瑞閣) 28樓 1室,N/A,26/06/2024,2房,$488 萬,634 呎,"$7,697",N/A
九龍,將軍澳市中心,寶盈花園 第6座 26樓 A室,N/A,26/06/2024,3房,$673 萬,591 呎,"$11,384",N/A
九龍,將軍澳市中心,帝景灣 2座 2樓 B室,N/A,25/06/2024,3房,"$1,668 萬",986 呎,"$16,917",露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第7A座 10樓 C室,N/A,25/06/2024,2房,$840 萬,522 呎,"$16,092",平台 | | 露台
九龍,將軍澳市中心,帝景灣 8座 9樓 B室,N/A,25/06/2024,2房,$800 萬,551 呎,"$14,519",露台 | | 工作平台
九龍,將軍澳市中心,廣明苑 E座 (廣盈閣) 26樓 4室,N/A,25/06/2024,1房,$348 萬,535 呎,"$6,505",N/A
九龍,將軍澳市中心,將軍澳廣場 2期 8座 46樓 G室,N/A,25/06/2024,3房,"$1,124 萬",737 呎,"$15,248",N/A
九龍,將軍澳市中心,富康花園 9座 3樓 D室,N/A,25/06/2024,3房,$447 萬,592 呎,"$7,551",N/A
九龍,將軍澳市中心,寶盈花園 第1座 40樓 F室,N/A,25/06/2024,2房,$400 萬,431 呎,"$9,281",N/A
九龍,將軍澳市中心,天晉 3A期 2A座 32樓 A室,N/A,24/06/2024,3房,"$1,612 萬",856 呎,"$18,832",露台 | | 工作平台
九龍,將軍澳市中心,藍塘傲 8座 低層 C室,N/A,24/06/2024,3房,"$27,500",671 呎,$41,露台
九龍,將軍澳市中心,將軍澳中心 二期 12座 高層 A室,N/A,23/06/2024,2房,"$18,800",467 呎,$40,N/A
九龍,將軍澳市中心,將軍澳中心 二期 02座 低層 C室,N/A,23/06/2024,3房,"$25,000",677 呎,$37,N/A
九龍,將軍澳市中心,將軍澳中心 一期 07座 中層 F室,N/A,23/06/2024,2房,"$17,300",406 呎,$43,N/A
九龍,將軍澳市中心,Capri 10A座 低層 C室,N/A,22/06/2024,3房,"$26,000",749 呎,$35,露台
九龍,將軍澳市中心,君傲灣 2座 中層 K室,N/A,22/06/2024,2房,"$18,500",503 呎,$37,露台
九龍,將軍澳市中心,The Parkside 2座 高層 D室,N/A,22/06/2024,3房,"$29,500",725 呎,$41,露台
九龍,將軍澳市中心,天晉 1期 6座(日鑽海) 高層 D室,N/A,21/06/2024,2房,"$24,000",536 呎,$45,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 1期 2座 52樓 B室,N/A,21/06/2024,3房,$793 萬,489 呎,"$16,217",N/A
九龍,將軍澳市中心,將軍澳中心 二期 12座 16樓 E室,N/A,20/06/2024,2房,$678 萬,467 呎,"$14,518",N/A
九龍,將軍澳市中心,海翩滙 2座 高層 A室,N/A,20/06/2024,2房,"$21,000",626 呎,$34,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 3座 35樓 B室,N/A,20/06/2024,3房,$971 萬,690 呎,"$14,072",N/A
九龍,將軍澳市中心,海翩滙 6座 高層 B室,N/A,20/06/2024,2房,"$21,000",544 呎,$39,天台 | | 露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 低層 C室,N/A,20/06/2024,3房,"$27,500",709 呎,$39,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 6座 28樓 H室,N/A,20/06/2024,2房,$720 萬,465 呎,"$15,484",N/A
九龍,將軍澳市中心,海翩滙 6座 高層 H室,N/A,20/06/2024,3房,"$33,000",773 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 8座 7樓 D室,N/A,19/06/2024,2房,$611 萬,384 呎,"$15,911",N/A
九龍,將軍澳市中心,天晉 3A期 1A座 21樓 A室,N/A,19/06/2024,3房,"$1,208 萬",652 呎,"$18,528",露台 | | 工作平台
九龍,將軍澳市中心,寶盈花園 第7座 36樓 E室,N/A,19/06/2024,3房,$608 萬,590 呎,"$10,305",N/A
九龍,將軍澳市中心,將軍澳中心 一期 05座 高層 D室,N/A,18/06/2024,2房,"$18,500",465 呎,$40,天台
九龍,將軍澳市中心,海天晉 6A座 高層 B室,N/A,18/06/2024,2房,"$26,500",593 呎,$45,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 5座 50樓 C室,N/A,18/06/2024,3房,"$1,012 萬",684 呎,"$14,795",N/A
九龍,將軍澳市中心,Savannah 2座 高層 C室,N/A,18/06/2024,2房,"$21,000",478 呎,$44,露台
九龍,將軍澳市中心,君傲灣 3座 30樓 B室,N/A,18/06/2024,3房,"$1,028 萬",668 呎,"$15,389",露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第6A座 高層 G室,N/A,17/06/2024,開放式,"$15,800",288 呎,$55,天台 | | 露台
九龍,將軍澳市中心,寶盈花園 第7座 32樓 J室,N/A,17/06/2024,2房,$420 萬,427 呎,"$9,836",N/A
九龍,將軍澳市中心,Savannah 3C座 低層 D室,N/A,15/06/2024,2房,"$19,000",468 呎,$41,露台
九龍,將軍澳市中心,將軍澳中心 二期 03座 高層 A室,N/A,15/06/2024,2房,"$19,000",465 呎,$41,N/A
九龍,將軍澳市中心,嘉悅 2座 高層 D室,N/A,15/06/2024,1房,"$17,300",357 呎,$48,露台
九龍,將軍澳市中心,The Parkside 1A座 高層 E室,N/A,15/06/2024,2房,"$22,000",560 呎,$39,露台
九龍,將軍澳市中心,Savannah 5A座 高層 E室,N/A,15/06/2024,1房,"$16,500",355 呎,$46,露台
九龍,將軍澳市中心,嘉悅 1座 高層 A室,N/A,15/06/2024,3房,"$31,000",797 呎,$39,露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 高層 E室,N/A,15/06/2024,2房,"$22,500",538 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,富康花園 8座 37樓 F室,N/A,14/06/2024,2房,$352 萬,431 呎,"$8,167",N/A
九龍,將軍澳市中心,天晉 2期 5A座 26樓 C室,N/A,14/06/2024,3房,"$1,390 萬",845 呎,"$16,450",露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 3座(月鑽海) 25樓 D室,N/A,14/06/2024,2房,$895 萬,536 呎,"$16,698",露台 | | 工作平台
九龍,將軍澳市中心,雍明苑 A座 10樓 10室,N/A,14/06/2024,1房,$485 萬,440 呎,"$11,023",N/A
九龍,將軍澳市中心,廣明苑 D座 (廣瑞閣) 9樓 13室,N/A,14/06/2024,1房,$385 萬,539 呎,"$7,143",N/A
九龍,將軍澳市中心,將軍澳廣場 2期 6座 32樓 B室,N/A,14/06/2024,3房,"$1,070 萬",730 呎,"$14,658",N/A
九龍,將軍澳市中心,廣明苑 F座 (廣寧閣) 24樓 12室,N/A,14/06/2024,1房,$380 萬,535 呎,"$7,103",N/A
九龍,將軍澳市中心,將軍澳廣場 2期 8座 42樓 A室,N/A,14/06/2024,3房,$908 萬,633 呎,"$14,344",N/A
九龍,將軍澳市中心,海天晉 5座 低層 B室,N/A,13/06/2024,4房,"$41,000",978 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,富康花園 1座 20樓 A室,N/A,13/06/2024,2房,$356 萬,431 呎,"$8,260",N/A
九龍,將軍澳市中心,君傲灣 2座 36樓 A室,N/A,13/06/2024,2房,$699 萬,503 呎,"$13,893",露台 | | 工作平台
九龍,將軍澳市中心,海天晉 5座 8樓 B室,N/A,13/06/2024,4房,"$2,000 萬",978 呎,"$20,450",露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 2期 8座 低層 A室,N/A,12/06/2024,3房,"$25,000",633 呎,$39,N/A
九龍,將軍澳市中心,The Parkside 1A座 30樓 A室,N/A,12/06/2024,3房,"$1,313 萬",750 呎,"$17,507",露台
九龍,將軍澳市中心,唐明苑 B座(唐煌閣) 34樓 6室,N/A,12/06/2024,開放式,$348 萬,426 呎,"$8,169",N/A
九龍,將軍澳市中心,雍明苑 A座 23樓 12室,N/A,12/06/2024,開放式,$310 萬,287 呎,"$10,801",N/A
九龍,將軍澳市中心,天晉 3A期 2B座 16樓 B室,N/A,12/06/2024,3房,"$1,790 萬",964 呎,"$18,568",露台 | | 工作平台
九龍,將軍澳市中心,富康花園 3座 4樓 A室,N/A,12/06/2024,2房,$339 萬,431 呎,"$7,861",N/A
九龍,將軍澳市中心,富康花園 1座 27樓 F室,N/A,12/06/2024,2房,$369 萬,431 呎,"$8,557",N/A
九龍,將軍澳市中心,天晉 1期 6座(日鑽海) 17樓 D室,N/A,12/06/2024,2房,$898 萬,536 呎,"$16,754",露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 1A座 27樓 B室,N/A,11/06/2024,3房,"$2,000 萬",841 呎,"$23,781",車位 | | 露台 | | 工作平台
九龍,將軍澳市中心,富康花園 3座 24樓 H室,N/A,11/06/2024,3房,$510 萬,592 呎,"$8,615",N/A
九龍,將軍澳市中心,廣明苑 F座 (廣寧閣) 21樓 2室,N/A,11/06/2024,1房,$465 萬,597 呎,"$7,789",N/A
九龍,將軍澳市中心,將軍澳廣場 2期 7座 高層 G室,N/A,10/06/2024,2房,"$35,000",856 呎,$41,天台
九龍,將軍澳市中心,Savannah 2A座 低層 H室,N/A,08/06/2024,1房,"$15,800",325 呎,$49,露台
九龍,將軍澳市中心,天晉 3B期 1B座 低層 D室,N/A,08/06/2024,3房,"$37,000",833 呎,$44,平台
九龍,將軍澳市中心,將軍澳廣場 1期 1座 低層 D室,N/A,08/06/2024,2房,"$16,500",414 呎,$40,N/A
九龍,將軍澳市中心,The Parkside 2座 高層 B室,N/A,08/06/2024,3房,"$28,000",713 呎,$39,露台
九龍,將軍澳市中心,將軍澳中心 一期 07座 中層 G室,N/A,08/06/2024,2房,"$17,500",436 呎,$40,N/A
九龍,將軍澳市中心,寶明苑 B座(寶柏閣) 18樓 15室,N/A,07/06/2024,-,$280 萬,212 呎,"$13,208",N/A
九龍,將軍澳市中心,雍明苑 A座 2樓 30室,N/A,07/06/2024,開放式,$400 萬,378 呎,"$10,577",N/A
九龍,將軍澳市中心,The Parkside 3座 17樓 A室,N/A,07/06/2024,3房,"$1,125 萬",727 呎,"$15,475",露台
九龍,將軍澳市中心,將軍澳中心 二期 1座 33樓 E室,N/A,07/06/2024,2房,$670 萬,465 呎,"$14,409",N/A
九龍,將軍澳市中心,將軍澳中心 二期 11座 49樓 E室,N/A,07/06/2024,2房,$608 萬,384 呎,"$15,833",N/A
九龍,將軍澳市中心,The Parkside 2座 18樓 B室,N/A,07/06/2024,3房,"$1,176 萬",713 呎,"$16,494",露台
九龍,將軍澳市中心,將軍澳中心 二期 2座 37樓 B室,N/A,07/06/2024,3房,$970 萬,690 呎,"$14,058",N/A
九龍,將軍澳市中心,Capri 9座 低層 D室,N/A,07/06/2024,2房,"$23,000",547 呎,$42,露台
九龍,將軍澳市中心,Savannah 2座 6樓 B室,N/A,06/06/2024,2房,$785 萬,487 呎,"$16,119",露台
九龍,將軍澳市中心,寶盈花園 第8座 17樓 D室,N/A,05/06/2024,3房,$603 萬,591 呎,"$10,203",N/A
九龍,將軍澳市中心,帝景灣 6座 16樓 G室,N/A,05/06/2024,2房,$894 萬,560 呎,"$15,961",露台 | | 工作平台
九龍,將軍澳市中心,唐明苑 B座(唐煌閣) 37樓 5室,N/A,05/06/2024,1房,$425 萬,530 呎,"$8,019",N/A
九龍,將軍澳市中心,清水灣半島 2期 5座 41樓 B室,N/A,05/06/2024,2房,$630 萬,532 呎,"$11,842",N/A
九龍,將軍澳市中心,將軍澳廣場 1期 1座 52樓 C室,N/A,05/06/2024,2房,$630 萬,429 呎,"$14,685",N/A
九龍,將軍澳市中心,將軍澳廣場 2期 7座 54樓 H室,N/A,05/06/2024,2房,$660 萬,414 呎,"$15,942",N/A
九龍,將軍澳市中心,君傲灣 2座 高層 D室,N/A,04/06/2024,2房,"$18,000",438 呎,$41,露台
九龍,將軍澳市中心,將軍澳中心 一期 8座 11樓 B室,N/A,04/06/2024,2房,$640 萬,438 呎,"$14,612",N/A
九龍,將軍澳市中心,將軍澳中心 二期 12座 16樓 B室,N/A,04/06/2024,3房,$880 萬,643 呎,"$13,686",N/A
九龍,將軍澳市中心,帝景灣 8座 20樓 B室,N/A,04/06/2024,1房,$783 萬,456 呎,"$17,171",露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 1座(天鑽海) 10樓 D室,N/A,04/06/2024,2房,$939 萬,533 呎,"$17,617",露台 | | 工作平台
九龍,將軍澳市中心,清水灣半島 2期 7座 56樓 B室,N/A,04/06/2024,2房,$625 萬,533 呎,"$11,726",N/A
九龍,將軍澳市中心,海翩滙 6座 高層 A室,N/A,03/06/2024,3房,"$33,000",836 呎,$39,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3B期 1B座 19樓 F室,N/A,03/06/2024,1房,$623 萬,362 呎,"$17,204",露台
九龍,將軍澳市中心,The Parkside 1A座 20樓 D室,N/A,03/06/2024,2房,$873 萬,541 呎,"$16,137",露台
九龍,將軍澳市中心,嘉悅 2座 高層 D室,N/A,02/06/2024,1房,"$17,000",357 呎,$48,露台
九龍,將軍澳市中心,Savannah 3A座 中層 D室,N/A,01/06/2024,2房,"$18,000",448 呎,$40,露台
九龍,將軍澳市中心,君傲灣 1座 低層 C室,N/A,01/06/2024,3房,"$19,000",598 呎,$32,露台
九龍,將軍澳市中心,海天晉 7A座 中層 G室,N/A,01/06/2024,1房,"$16,500",363 呎,$45,露台
九龍,將軍澳市中心,君傲灣 3座 高層 H室,N/A,01/06/2024,2房,"$18,500",470 呎,$39,露台
九龍,將軍澳市中心,雍明苑 B座 8樓 17室,N/A,31/05/2024,開放式,$398 萬,372 呎,"$10,699",N/A
九龍,將軍澳市中心,The Parkside 1座 3樓 C室,N/A,31/05/2024,2房,$900 萬,541 呎,"$16,636",露台
九龍,將軍澳市中心,廣明苑 B座 (廣隆閣) 35樓 12室,N/A,31/05/2024,1房,$447 萬,530 呎,"$8,430",N/A
九龍,將軍澳市中心,富康花園 5座 11樓 C室,N/A,31/05/2024,3房,$486 萬,592 呎,"$8,203",N/A
九龍,將軍澳市中心,Capri 10A座 6樓 D室,N/A,31/05/2024,2房,$785 萬,518 呎,"$15,154",露台
九龍,將軍澳市中心,唐明苑 C座(唐富閣) 31樓 7室,N/A,30/05/2024,開放式,$370 萬,426 呎,"$8,685",N/A
九龍,將軍澳市中心,天晉 1期 8座(皇鑽海) 45樓 C室,N/A,30/05/2024,3房,"$4,882 萬","1,710 呎","$28,550",複式 | | 車位 | | 天台 | | 平台 | | 露台 | | 工作平台
九龍,將軍澳市中心,富康花園 2座 37樓 A室,N/A,30/05/2024,2房,$342 萬,431 呎,"$7,935",N/A
九龍,將軍澳市中心,雍明苑 B座 17樓 12室,N/A,30/05/2024,開放式,$415 萬,382 呎,"$10,864",N/A
九龍,將軍澳市中心,富康花園 8座 7樓 A室,N/A,30/05/2024,2房,$478 萬,431 呎,"$11,090",N/A
九龍,將軍澳市中心,唐明苑 C座(唐富閣) 25樓 3室,N/A,30/05/2024,1房,$509 萬,597 呎,"$8,523",N/A
九龍,將軍澳市中心,將軍澳中心 二期 12座 中層 D室,N/A,30/05/2024,2房,"$17,000",467 呎,$36,N/A
九龍,將軍澳市中心,富康花園 9座 28樓 A室,N/A,30/05/2024,3房,$513 萬,592 呎,"$8,657",N/A
九龍,將軍澳市中心,藍塘傲 8座 低層 A室,N/A,29/05/2024,3房,"$26,500",629 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,海天晉 7A座 15樓 F室,N/A,29/05/2024,1房,$600 萬,370 呎,"$16,216",露台
九龍,將軍澳市中心,Monterey 第1座 16樓 B室,N/A,29/05/2024,3房,"$1,800 萬",789 呎,"$22,814",露台
九龍,將軍澳市中心,寶盈花園 第7座 8樓 A室,N/A,29/05/2024,3房,$595 萬,591 呎,"$10,068",N/A
九龍,將軍澳市中心,將軍澳廣場 1期 1座 9樓 G室,N/A,29/05/2024,3房,$980 萬,736 呎,"$13,315",N/A
九龍,將軍澳市中心,海天晉 1座 低層 C室,N/A,29/05/2024,4房,"$40,000",949 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,Savannah 5座 3樓 B室,N/A,28/05/2024,4房,"$1,585 萬",970 呎,"$16,342",露台
九龍,將軍澳市中心,將軍澳廣場 2期 8座 55樓 B室,N/A,28/05/2024,3房,"$1,200 萬",737 呎,"$16,282",N/A
九龍,將軍澳市中心,將軍澳中心 一期 8座 42樓 G室,N/A,28/05/2024,2房,$638 萬,436 呎,"$14,633",N/A
九龍,將軍澳市中心,富康花園 3座 26樓 G室,N/A,28/05/2024,3房,$550 萬,592 呎,"$9,291",N/A
九龍,將軍澳市中心,廣明苑 A座 (廣昌閣) 8樓 13室,N/A,28/05/2024,1房,$360 萬,539 呎,"$6,679",N/A
九龍,將軍澳市中心,天晉 3A期 3B座 23樓 D室,N/A,28/05/2024,1房,$460 萬,355 呎,"$12,958",露台
九龍,將軍澳市中心,雍明苑 B座 25樓 16室,N/A,27/05/2024,開放式,$438 萬,382 呎,"$11,466",N/A
九龍,將軍澳市中心,雍明苑 A座 11樓 28室,N/A,27/05/2024,開放式,$441 萬,372 呎,"$11,855",N/A
九龍,將軍澳市中心,將軍澳中心 二期 1座 15樓 H室,N/A,27/05/2024,2房,$700 萬,465 呎,"$15,054",N/A
九龍,將軍澳市中心,天晉 2期 2A座 7樓 B室,N/A,27/05/2024,3房,"$1,550 萬",935 呎,"$16,578",露台 | | 工作平台
九龍,將軍澳市中心,廣明苑 A座 (廣昌閣) 16樓 5室,N/A,27/05/2024,1房,$373 萬,539 呎,"$6,920",N/A
九龍,將軍澳市中心,天晉 3A期 5B座 26樓 C室,N/A,27/05/2024,3房,"$1,195 萬",699 呎,"$17,096",露台 | | 工作平台
九龍,將軍澳市中心,Capri 8座 低層 B室,N/A,26/05/2024,2房,"$19,000",547 呎,$35,露台
九龍,將軍澳市中心,將軍澳中心 一期 05座 中層 H室,N/A,25/05/2024,2房,"$18,500",465 呎,$40,N/A
九龍,將軍澳市中心,將軍澳中心 一期 05座 高層 F室,N/A,25/05/2024,3房,"$23,500",684 呎,$34,N/A
九龍,將軍澳市中心,藍塘傲 6座 高層 A室,N/A,25/05/2024,2房,"$23,800",622 呎,$38,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 2期 8座 中層 D室,N/A,25/05/2024,2房,"$17,200",414 呎,$42,N/A
