区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,調景嶺,維景灣畔 2期 7 座 40樓 D室,N/A,25/01/2024,2房,$770 萬,498 呎,"$15,462",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 中層 B室,N/A,25/01/2024,3房,"$22,000",731 呎,$30,露台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 43樓 D室,N/A,24/01/2024,3房,$800 萬,633 呎,"$12,638",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 9 座 28樓 H室,N/A,24/01/2024,2房,$768 萬,498 呎,"$15,422",N/A
九龍,調景嶺,維景灣畔 1期 03座 低層 E室,N/A,24/01/2024,2房,"$18,000",516 呎,$35,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 59樓 F室,N/A,23/01/2024,3房,"$1,170 萬",679 呎,"$17,231",平台 | | 露台
九龍,調景嶺,景明苑 旭景閣 ( C座 ) 高層 8室,N/A,21/01/2024,2房,"$12,400",401 呎,$31,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 18樓 C室,N/A,19/01/2024,3房,$940 萬,731 呎,"$12,859",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 1座 69樓 A室,N/A,18/01/2024,2房,$823 萬,492 呎,"$16,728",平台 | | 露台
九龍,調景嶺,康盛花園 3座 6樓 B室,N/A,18/01/2024,3房,$360 萬,592 呎,"$6,081",N/A
九龍,調景嶺,都會駅 一期(都會駅) 2座 21樓 E室,N/A,18/01/2024,2房,$735 萬,487 呎,"$15,092",平台 | | 露台
九龍,調景嶺,彩明苑 B 座 (彩柳閣) 2樓 8室,N/A,17/01/2024,2房,$328 萬,506 呎,"$6,482",N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 40樓 G室,N/A,16/01/2024,2房,$650 萬,476 呎,"$13,655",平台 | | 露台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 高層 C室,N/A,15/01/2024,2房,"$19,000",503 呎,$38,露台
九龍,調景嶺,維景灣畔 3期 17 座 高層 H室,N/A,14/01/2024,2房,"$18,000",540 呎,$33,N/A
九龍,調景嶺,維景灣畔 3期 15 座 高層 D室,N/A,13/01/2024,2房,"$21,000",556 呎,$38,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 中層 B室,N/A,11/01/2024,3房,"$25,000",678 呎,$37,露台
九龍,調景嶺,維景灣畔 2期 10座 6樓 F室,N/A,10/01/2024,2房,$710 萬,498 呎,"$14,257",N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 46樓 E室,N/A,09/01/2024,2房,$728 萬,487 呎,"$14,949",平台 | | 露台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 高層 D室,N/A,07/01/2024,2房,"$18,200",513 呎,$35,露台
九龍,調景嶺,都會駅 一期(都會駅) 1座 高層 A室,N/A,05/01/2024,2房,"$18,500",492 呎,$38,露台
九龍,調景嶺,康盛花園 5座 14樓 D室,N/A,05/01/2024,2房,$368 萬,451 呎,"$8,160",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 低層 G室,N/A,05/01/2024,2房,"$17,000",476 呎,$36,露台
九龍,調景嶺,維景灣畔 2期 9 座 49樓 G室,N/A,05/01/2024,2房,$780 萬,496 呎,"$15,726",N/A
九龍,調景嶺,維景灣畔 3期 11 座 16樓 G室,N/A,05/01/2024,2房,$727 萬,499 呎,"$14,569",N/A
九龍,調景嶺,維景灣畔 2期 08 座 低層 G室,N/A,03/01/2024,2房,"$18,500",484 呎,$38,N/A
九龍,調景嶺,維景灣畔 2期 8 座 23樓 F室,N/A,03/01/2024,2房,$735 萬,498 呎,"$14,759",N/A
九龍,調景嶺,維景灣畔 1期 2 座 9樓 B室,N/A,02/01/2024,2房,$750 萬,512 呎,"$14,648",N/A
九龍,調景嶺,維景灣畔 2期 9 座 15樓 B室,N/A,02/01/2024,2房,$730 萬,484 呎,"$15,083",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 低層 C室,N/A,02/01/2024,3房,"$20,800",629 呎,$33,露台
九龍,調景嶺,維景灣畔 3期 16 座 低層 A室,N/A,01/01/2024,2房,"$16,800",516 呎,$33,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 60樓 C室,N/A,29/12/2023,3房,"$1,039 萬",731 呎,"$14,213",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 10樓 G室,N/A,29/12/2023,2房,$650 萬,503 呎,"$12,922",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 5座 低層 A室,N/A,28/12/2023,2房,"$15,500",492 呎,$32,露台
九龍,調景嶺,維景灣畔 2期 9 座 12樓 G室,N/A,28/12/2023,2房,$700 萬,496 呎,"$14,113",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 21樓 C室,N/A,28/12/2023,4房,"$1,168 萬",894 呎,"$13,065",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 2座 高層 A室,N/A,28/12/2023,2房,"$19,500",492 呎,$40,露台
九龍,調景嶺,維景灣畔 3期 11 座 50樓 F室,N/A,27/12/2023,3房,"$1,030 萬",679 呎,"$15,169",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 中層 E室,N/A,26/12/2023,2房,"$17,000",513 呎,$33,露台
九龍,調景嶺,維景灣畔 1期 06 座 中層 E室,N/A,25/12/2023,2房,"$19,000",515 呎,$37,N/A
九龍,調景嶺,維景灣畔 1期 06 座 高層 F室,N/A,25/12/2023,2房,"$17,000",511 呎,$33,N/A
九龍,調景嶺,維景灣畔 1期 06 座 高層 E室,N/A,25/12/2023,2房,"$17,000",515 呎,$33,N/A
九龍,調景嶺,維景灣畔 1期 5 座 41樓 D室,N/A,22/12/2023,2房,$773 萬,515 呎,"$15,010",N/A
九龍,調景嶺,維景灣畔 2期 9 座 12樓 H室,N/A,22/12/2023,2房,$680 萬,498 呎,"$13,655",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 61樓 A室,N/A,20/12/2023,3房,$888 萬,650 呎,"$13,662",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 11 座 中層 B室,N/A,20/12/2023,3房,"$25,000",682 呎,$37,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 45樓 D室,N/A,19/12/2023,3房,$880 萬,633 呎,"$13,902",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 1座 1樓 H室,N/A,18/12/2023,2房,$750 萬,516 呎,"$14,535",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 低層 B室,N/A,18/12/2023,3房,"$23,000",678 呎,$34,露台
九龍,調景嶺,維景灣畔 3期 16 座 38樓 G室,N/A,18/12/2023,3房,"$1,260 萬",820 呎,"$15,366",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 高層 B室,N/A,17/12/2023,3房,"$25,000",731 呎,$34,露台
九龍,調景嶺,維景灣畔 3期 15 座 高層 C室,N/A,17/12/2023,1房,"$16,800",399 呎,$42,N/A
九龍,調景嶺,維景灣畔 2期 7 座 52樓 F室,N/A,15/12/2023,3房,"$1,108 萬",660 呎,"$16,788",N/A
九龍,調景嶺,維景灣畔 1期 06 座 高層 H室,N/A,14/12/2023,3房,"$26,000",660 呎,$39,N/A
九龍,調景嶺,維景灣畔 3期 13 座 50樓 D室,N/A,12/12/2023,2房,$795 萬,533 呎,"$14,916",N/A
九龍,調景嶺,維景灣畔 1期 5 座 27樓 B室,N/A,12/12/2023,2房,$785 萬,511 呎,"$15,362",N/A
九龍,調景嶺,維景灣畔 3期 13 座 50樓 C室,N/A,12/12/2023,2房,$730 萬,530 呎,"$13,774",N/A
九龍,調景嶺,都會駅 一期(都會駅) 3座 48樓 H室,N/A,12/12/2023,4房,"$1,197 萬",888 呎,"$13,477",平台 | | 露台
九龍,調景嶺,維景灣畔 2期 7 座 32樓 D室,N/A,12/12/2023,2房,$750 萬,498 呎,"$15,060",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 高層 G室,N/A,11/12/2023,2房,"$18,500",503 呎,$37,露台
九龍,調景嶺,維景灣畔 3期 17 座 高層 C室,N/A,09/12/2023,3房,"$24,000",663 呎,$36,N/A
九龍,調景嶺,維景灣畔 3期 13 座 41樓 G室,N/A,08/12/2023,2房,$789 萬,499 呎,"$15,812",N/A
九龍,調景嶺,康盛花園 1座 14樓 K室,N/A,08/12/2023,2房,$390 萬,495 呎,"$7,879",N/A
九龍,調景嶺,景明苑 曦景閣 ( A座 ) 27樓 1室,N/A,07/12/2023,3房,$450 萬,554 呎,"$8,123",露台
九龍,調景嶺,維景灣畔 3期 17 座 35樓 A室,N/A,05/12/2023,2房,$715 萬,516 呎,"$13,857",N/A
九龍,調景嶺,維景灣畔 2期 9 座 12樓 C室,N/A,05/12/2023,2房,$700 萬,498 呎,"$14,056",N/A
九龍,調景嶺,維景灣畔 2期 10座 11樓 F室,N/A,04/12/2023,2房,$728 萬,498 呎,"$14,618",N/A
九龍,調景嶺,彩明苑 A座 (彩楊閣) 22樓 4室,N/A,04/12/2023,2房,$455 萬,506 呎,"$8,992",N/A
九龍,調景嶺,維景灣畔 2期 09 座 高層 B室,N/A,04/12/2023,2房,"$19,000",484 呎,$39,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 59樓 B室,N/A,04/12/2023,2房,$765 萬,503 呎,"$15,209",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 16樓 B室,N/A,01/12/2023,3房,"$1,054 萬",731 呎,"$14,416",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 11 座 中層 H室,N/A,01/12/2023,2房,"$23,000",503 呎,$46,N/A
九龍,調景嶺,維景灣畔 2期 10座 39樓 H室,N/A,01/12/2023,3房,"$1,108 萬",638 呎,"$17,367",N/A
九龍,調景嶺,維景灣畔 3期 13 座 低層 D室,N/A,01/12/2023,2房,"$19,200",533 呎,$36,N/A
九龍,調景嶺,康盛花園 1座 20樓 K室,N/A,30/11/2023,2房,$398 萬,495 呎,"$8,040",N/A
九龍,調景嶺,維景灣畔 2期 9 座 12樓 D室,N/A,30/11/2023,2房,$710 萬,498 呎,"$14,257",N/A
九龍,調景嶺,維景灣畔 2期 7 座 46樓 A室,N/A,28/11/2023,3房,"$1,067 萬",639 呎,"$16,695",N/A
九龍,調景嶺,維景灣畔 3期 16 座 43樓 F室,N/A,28/11/2023,2房,$828 萬,527 呎,"$15,712",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 33樓 A室,N/A,27/11/2023,2房,$670 萬,492 呎,"$13,618",平台 | | 露台
九龍,調景嶺,都會駅 一期(都會駅) 2座 高層 C室,N/A,26/11/2023,3房,"$22,000",629 呎,$35,露台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 低層 A室,N/A,24/11/2023,3房,"$23,000",555 呎,$41,平台
九龍,調景嶺,都會駅 二期 (城中駅) 8座 低層 G室,N/A,24/11/2023,3房,"$25,000",731 呎,$34,露台
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 24樓 1室,N/A,24/11/2023,3房,$580 萬,650 呎,"$8,923",N/A
九龍,調景嶺,景明苑 暉景閣 ( B座 ) 6樓 4室,N/A,23/11/2023,3房,$392 萬,554 呎,"$7,076",露台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 中層 H室,N/A,22/11/2023,3房,"$20,500",594 呎,$35,露台
九龍,調景嶺,維景灣畔 1期 5 座 19樓 C室,N/A,22/11/2023,2房,$744 萬,511 呎,"$14,556",N/A
九龍,調景嶺,維景灣畔 3期 13 座 5樓 B室,N/A,22/11/2023,1房,$633 萬,449 呎,"$14,094",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 低層 A室,N/A,21/11/2023,2房,"$16,000",492 呎,$33,露台
九龍,調景嶺,維景灣畔 3期 17 座 高層 E室,N/A,19/11/2023,2房,"$20,500",555 呎,$37,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 低層 F室,N/A,18/11/2023,2房,"$17,500",503 呎,$35,露台
九龍,調景嶺,維景灣畔 3期 16 座 中層 G室,N/A,18/11/2023,3房,"$29,000",820 呎,$35,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 中層 B室,N/A,16/11/2023,3房,"$26,000",731 呎,$36,露台
九龍,調景嶺,都會駅 一期(都會駅) 5座 32樓 A室,N/A,15/11/2023,2房,$740 萬,492 呎,"$15,041",平台 | | 露台
九龍,調景嶺,維景灣畔 1期 5 座 8樓 C室,N/A,13/11/2023,2房,$738 萬,511 呎,"$14,442",N/A
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 8樓 8室,N/A,13/11/2023,2房,$426 萬,506 呎,"$8,419",N/A
九龍,調景嶺,維景灣畔 2期 07 座 中層 C室,N/A,11/11/2023,2房,"$19,250",498 呎,$39,N/A
九龍,調景嶺,維景灣畔 1期 02 座 高層 H室,N/A,10/11/2023,2房,"$17,500",529 呎,$33,N/A
九龍,調景嶺,康盛花園 1座 1樓 E室,N/A,10/11/2023,3房,$420 萬,592 呎,"$7,091",N/A
九龍,調景嶺,康盛花園 4座 中層 K室,N/A,09/11/2023,2房,"$12,500",495 呎,$25,N/A
九龍,調景嶺,維景灣畔 2期 10座 26樓 F室,N/A,08/11/2023,2房,$712 萬,498 呎,"$14,297",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 高層 E室,N/A,07/11/2023,2房,"$18,500",487 呎,$38,露台
九龍,調景嶺,康盛花園 2座 30樓 J室,N/A,07/11/2023,3房,$458 萬,592 呎,"$7,736",N/A
九龍,調景嶺,康盛花園 3座 31樓 J室,N/A,06/11/2023,3房,$420 萬,589 呎,"$7,131",N/A
九龍,調景嶺,維景灣畔 1期 1座 13樓 E室,N/A,03/11/2023,3房,"$1,100 萬",781 呎,"$14,085",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 中層 E室,N/A,01/11/2023,3房,"$24,500",633 呎,$39,露台
九龍,調景嶺,彩明苑 D 座 (彩柏閣) 12樓 4室,N/A,01/11/2023,2房,$418 萬,506 呎,"$8,261",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 中層 A室,N/A,30/10/2023,3房,"$20,000",594 呎,$34,露台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 低層 F室,N/A,28/10/2023,2房,"$18,000",503 呎,$36,露台
九龍,調景嶺,維景灣畔 1期 5 座 8樓 B室,N/A,27/10/2023,2房,$723 萬,511 呎,"$14,149",N/A
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 37樓 3室,N/A,26/10/2023,2房,$436 萬,506 呎,"$8,617",N/A
九龍,調景嶺,維景灣畔 2期 09 座 低層 H室,N/A,25/10/2023,2房,"$18,000",498 呎,$36,N/A
九龍,調景嶺,翠嶺峰 36樓 G室,N/A,24/10/2023,3房,$780 萬,685 呎,"$11,387",露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 8座 低層 F室,N/A,24/10/2023,3房,"$24,000",731 呎,$33,露台
九龍,調景嶺,都會駅 一期(都會駅) 2座 高層 F室,N/A,20/10/2023,3房,"$23,500",679 呎,$35,露台
九龍,調景嶺,康盛花園 2座 10樓 H室,N/A,20/10/2023,3房,$430 萬,589 呎,"$7,301",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 21樓 E室,N/A,19/10/2023,3房,$860 萬,633 呎,"$13,586",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 13 座 3樓 F室,N/A,17/10/2023,3房,$878 萬,661 呎,"$13,283",N/A
九龍,調景嶺,維景灣畔 1期 3 座 29樓 A室,N/A,16/10/2023,3房,$950 萬,693 呎,"$13,709",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 60樓 E室,N/A,16/10/2023,3房,$950 萬,633 呎,"$15,008",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 53樓 E室,N/A,16/10/2023,3房,$900 萬,633 呎,"$14,218",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 低層 E室,N/A,14/10/2023,3房,"$23,000",633 呎,$36,露台
九龍,調景嶺,維景灣畔 2期 9 座 37樓 H室,N/A,13/10/2023,2房,$800 萬,498 呎,"$16,064",N/A
九龍,調景嶺,康盛花園 4座 5樓 J室,N/A,13/10/2023,3房,$405 萬,592 呎,"$6,841",N/A
九龍,調景嶺,維景灣畔 2期 9 座 37樓 G室,N/A,13/10/2023,2房,$850 萬,496 呎,"$17,137",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 59樓 B室,N/A,11/10/2023,4房,"$1,280 萬",894 呎,"$14,318",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 一期(都會駅) 2座 低層 A室,N/A,09/10/2023,2房,"$17,800",492 呎,$36,露台
九龍,調景嶺,維景灣畔 1期 3 座 中層 D室,N/A,08/10/2023,3房,"$30,000",795 呎,$38,N/A
九龍,調景嶺,維景灣畔 3期 13 座 中層 E室,N/A,08/10/2023,3房,"$27,000",751 呎,$36,N/A
九龍,調景嶺,維景灣畔 1期 02 座 低層 G室,N/A,08/10/2023,3房,"$27,000",784 呎,$34,N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 高層 A室,N/A,08/10/2023,2房,"$17,500",492 呎,$36,露台
九龍,調景嶺,康盛花園 1座 低層 E室,N/A,07/10/2023,3房,"$13,000",592 呎,$22,N/A
九龍,調景嶺,康盛花園 1座 13樓 G室,N/A,06/10/2023,2房,$415 萬,495 呎,"$8,384",N/A
九龍,調景嶺,康盛花園 5座 中層 B室,N/A,01/10/2023,2房,"$13,500",589 呎,$23,N/A
九龍,調景嶺,維景灣畔 1期 02 座 高層 G室,N/A,28/09/2023,3房,"$28,000",784 呎,$36,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 中層 C室,N/A,27/09/2023,3房,"$22,000",629 呎,$35,露台
九龍,調景嶺,維景灣畔 3期 15 座 15樓 F室,N/A,26/09/2023,2房,$725 萬,499 呎,"$14,529",N/A
九龍,調景嶺,康盛花園 1座 19樓 D室,N/A,25/09/2023,2房,$427 萬,495 呎,"$8,626",N/A
九龍,調景嶺,維景灣畔 3期 17 座 33樓 H室,N/A,25/09/2023,2房,$773 萬,525 呎,"$14,724",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 高層 D室,N/A,23/09/2023,3房,"$24,300",633 呎,$38,露台
九龍,調景嶺,維景灣畔 3期 11 座 中層 F室,N/A,23/09/2023,3房,"$24,000",665 呎,$36,N/A
九龍,調景嶺,維景灣畔 2期 09 座 中層 B室,N/A,23/09/2023,2房,"$18,500",484 呎,$38,N/A
九龍,調景嶺,維景灣畔 2期 10 座 高層 B室,N/A,23/09/2023,2房,"$18,800",496 呎,$38,N/A
九龍,調景嶺,都會駅 一期(都會駅) 1座 27樓 G室,N/A,22/09/2023,2房,$815 萬,476 呎,"$17,122",平台 | | 露台
九龍,調景嶺,維景灣畔 1期 2 座 51樓 A室,N/A,21/09/2023,2房,$850 萬,516 呎,"$16,473",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 低層 A室,N/A,21/09/2023,3房,"$21,800",650 呎,$34,露台
九龍,調景嶺,維景灣畔 2期 7 座 37樓 A室,N/A,21/09/2023,3房,"$1,015 萬",639 呎,"$15,884",N/A
九龍,調景嶺,維景灣畔 2期 8 座 45樓 D室,N/A,20/09/2023,2房,$775 萬,498 呎,"$15,562",N/A
九龍,調景嶺,景明苑 曦景閣 ( A座 ) 19樓 8室,N/A,20/09/2023,2房,$379 萬,401 呎,"$9,439",露台
九龍,調景嶺,康盛花園 1座 9樓 G室,N/A,20/09/2023,2房,$416 萬,495 呎,"$8,404",N/A
九龍,調景嶺,康盛花園 1座 24樓 A室,N/A,19/09/2023,2房,$343 萬,452 呎,"$7,584",N/A
九龍,調景嶺,維景灣畔 2期 10座 15樓 D室,N/A,19/09/2023,2房,$770 萬,498 呎,"$15,462",N/A
九龍,調景嶺,維景灣畔 2期 7 座 48樓 H室,N/A,18/09/2023,2房,$850 萬,498 呎,"$17,068",N/A
九龍,調景嶺,維景灣畔 2期 08 座 低層 H室,N/A,16/09/2023,3房,"$22,800",639 呎,$36,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 33樓 F室,N/A,13/09/2023,3房,"$1,110 萬",731 呎,"$15,185",平台 | | 露台 | | 工作平台
九龍,調景嶺,康盛花園 5座 21樓 E室,N/A,12/09/2023,2房,$435 萬,590 呎,"$7,373",N/A
九龍,調景嶺,翠嶺峰 33樓 A室,N/A,11/09/2023,2房,$580 萬,462 呎,"$12,554",露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 17 座 高層 A室,N/A,10/09/2023,2房,"$19,000",516 呎,$37,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 高層 G室,N/A,08/09/2023,3房,"$24,500",731 呎,$34,露台
九龍,調景嶺,都會駅 二期 (城中駅) 8座 高層 B室,N/A,08/09/2023,4房,"$29,800",894 呎,$33,露台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 中層 G室,N/A,08/09/2023,2房,"$19,000",503 呎,$38,露台
九龍,調景嶺,都會駅 二期 (城中駅) 6座 低層 D室,N/A,07/09/2023,3房,"$22,000",633 呎,$35,露台
九龍,調景嶺,維景灣畔 2期 9 座 13樓 E室,N/A,07/09/2023,2房,$775 萬,498 呎,"$15,562",N/A
九龍,調景嶺,維景灣畔 1期 2 座 16樓 A室,N/A,06/09/2023,2房,$715 萬,516 呎,"$13,857",N/A
九龍,調景嶺,都會駅 一期(都會駅) 5座 8樓 F室,N/A,06/09/2023,3房,$965 萬,674 呎,"$14,318",平台 | | 露台
九龍,調景嶺,康盛花園 2座 18樓 C室,N/A,05/09/2023,3房,$430 萬,592 呎,"$7,264",N/A
九龍,調景嶺,維景灣畔 2期 9 座 40樓 G室,N/A,04/09/2023,2房,$835 萬,496 呎,"$16,835",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 29樓 A室,N/A,04/09/2023,3房,$800 萬,651 呎,"$12,289",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 15 座 低層 E室,N/A,03/09/2023,2房,"$17,500",503 呎,$35,N/A
九龍,調景嶺,維景灣畔 2期 08 座 高層 A室,N/A,01/09/2023,2房,"$18,800",498 呎,$38,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 中層 G室,N/A,01/09/2023,2房,"$18,200",503 呎,$36,露台
九龍,調景嶺,都會駅 二期 (城中駅) 7座 低層 H室,N/A,31/08/2023,3房,"$19,500",594 呎,$33,露台
九龍,調景嶺,維景灣畔 2期 9 座 8樓 D室,N/A,31/08/2023,2房,$760 萬,498 呎,"$15,261",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 17樓 A室,N/A,30/08/2023,3房,$960 萬,651 呎,"$14,747",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 1期 1座 47樓 H室,N/A,30/08/2023,2房,$885 萬,516 呎,"$17,151",N/A
九龍,調景嶺,彩明苑 C 座 (彩松閣) 15樓 7室,N/A,30/08/2023,2房,$438 萬,506 呎,"$8,656",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 9座 高層 E室,N/A,29/08/2023,2房,"$18,500",513 呎,$36,露台
九龍,調景嶺,維景灣畔 2期 10座 8樓 A室,N/A,29/08/2023,2房,$735 萬,498 呎,"$14,759",N/A
九龍,調景嶺,維景灣畔 2期 09 座 中層 H室,N/A,28/08/2023,2房,"$19,000",498 呎,$38,N/A
九龍,調景嶺,維景灣畔 1期 01座 高層 D室,N/A,28/08/2023,2房,"$18,500",516 呎,$36,N/A
九龍,調景嶺,翠林邨 雅林樓(第3座) 22樓 12室,N/A,28/08/2023,開放式,$250 萬,490 呎,"$5,102",露台
九龍,調景嶺,都會駅 一期(都會駅) 1座 中層 B室,N/A,27/08/2023,3房,"$24,500",678 呎,$36,露台
九龍,調景嶺,都會駅 一期(都會駅) 2座 高層 E室,N/A,27/08/2023,2房,"$18,000",487 呎,$37,露台
九龍,調景嶺,彩明苑 D 座 (彩柏閣) 16樓 5室,N/A,24/08/2023,3房,$640 萬,650 呎,"$9,846",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 6樓 E室,N/A,24/08/2023,2房,$680 萬,475 呎,"$14,316",平台
九龍,調景嶺,都會駅 二期 (城中駅) 9座 低層 A室,N/A,23/08/2023,3房,"$20,500",650 呎,$32,露台
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 40樓 3室,N/A,22/08/2023,2房,$600 萬,506 呎,"$11,858",N/A
九龍,調景嶺,都會駅 一期(都會駅) 2座 低層 G室,N/A,21/08/2023,2房,"$18,500",476 呎,$39,露台
九龍,調景嶺,維景灣畔 1期 6 座 22樓 E室,N/A,16/08/2023,2房,$600 萬,515 呎,"$11,650",N/A
九龍,調景嶺,維景灣畔 3期 12 座 低層 D室,N/A,15/08/2023,3房,"$24,000",659 呎,$36,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 6座 高層 C室,N/A,15/08/2023,2房,"$18,000",503 呎,$36,露台
九龍,調景嶺,維景灣畔 3期 13 座 1樓 E室,N/A,15/08/2023,3房,$930 萬,729 呎,"$12,757",N/A
九龍,調景嶺,維景灣畔 1期 2 座 3樓 G室,N/A,14/08/2023,3房,"$1,150 萬",784 呎,"$14,668",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 57樓 G室,N/A,11/08/2023,4房,"$1,350 萬",897 呎,"$15,050",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 2期 10 座 高層 H室,N/A,11/08/2023,3房,"$25,800",638 呎,$40,N/A
九龍,調景嶺,維景灣畔 3期 13 座 高層 A室,N/A,09/08/2023,3房,"$24,500",682 呎,$36,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 8座 中層 D室,N/A,09/08/2023,3房,"$23,000",650 呎,$35,露台
九龍,調景嶺,都會駅 二期 (城中駅) 10座 31樓 H室,N/A,09/08/2023,3房,$990 萬,651 呎,"$15,207",平台 | | 露台 | | 工作平台
九龍,調景嶺,維景灣畔 3期 11 座 高層 E室,N/A,08/08/2023,2房,"$18,300",520 呎,$35,N/A
九龍,調景嶺,都會駅 二期 (城中駅) 10座 高層 G室,N/A,08/08/2023,4房,"$33,000",897 呎,$37,露台
九龍,調景嶺,都會駅 一期(都會駅) 2座 高層 D室,N/A,06/08/2023,3房,"$21,500",642 呎,$33,露台
九龍,調景嶺,景明苑 暉景閣 ( B座 ) 33樓 1室,N/A,04/08/2023,2房,$380 萬,401 呎,"$9,476",露台
九龍,調景嶺,維景灣畔 2期 9 座 1樓 E室,N/A,04/08/2023,2房,$765 萬,498 呎,"$15,361",N/A
九龍,調景嶺,都會駅 二期 (城中駅) 7座 56樓 C室,N/A,04/08/2023,2房,$844 萬,503 呎,"$16,769",平台 | | 露台 | | 工作平台
九龍,調景嶺,都會駅 二期 (城中駅) 8座 低層 E室,N/A,03/08/2023,2房,"$17,000",513 呎,$33,露台
九龍,調景嶺,都會駅 一期(都會駅) 2座 48樓 E室,N/A,03/08/2023,2房,$768 萬,487 呎,"$15,770",平台 | | 露台
九龍,調景嶺,彩明苑 E 座 (彩桃閣) 38樓 4室,N/A,03/08/2023,2房,$428 萬,506 呎,"$8,458",N/A
九龍,調景嶺,都會駅 一期(都會駅) 2座 23樓 E室,N/A,02/08/2023,2房,$770 萬,487 呎,"$15,811",平台 | | 露台
九龍,調景嶺,維景灣畔 3期 15 座 19樓 G室,N/A,01/08/2023,2房,$775 萬,510 呎,"$15,196",N/A
