区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,坑口,頌明苑 A座(嘉明閣) 18樓 6室,N/A,17/04/2024,2房,$422 萬,401 呎,"$10,524",露台
九龍,坑口,顯明苑 3樓 3室,N/A,16/04/2024,1房,$342 萬,607 呎,"$5,634",N/A
九龍,坑口,蔚藍灣畔 5座 48樓 E室,N/A,16/04/2024,2房,$750 萬,510 呎,"$14,706",露台 | | 工作平台
九龍,坑口,裕明苑 A座(裕榮閣) 35樓 11室,N/A,16/04/2024,1房,$455 萬,598 呎,"$7,609",N/A
九龍,坑口,煜明苑 A座(煒明閣) 24樓 16室,N/A,15/04/2024,2房,$515 萬,647 呎,"$7,960",N/A
九龍,坑口,東港城 8座 20樓 A室,N/A,15/04/2024,3房,$780 萬,623 呎,"$12,520",N/A
九龍,坑口,新寶城 2座 18樓 D室,N/A,12/04/2024,2房,$560 萬,434 呎,"$12,903",N/A
九龍,坑口,顯明苑 32樓 4室,N/A,12/04/2024,1房,$440 萬,600 呎,"$7,333",N/A
九龍,坑口,東港城 5座 15樓 H室,N/A,12/04/2024,2房,$599 萬,524 呎,"$11,431",N/A
九龍,坑口,南豐廣場 5座 15樓 B室,N/A,12/04/2024,3房,$660 萬,608 呎,"$10,855",N/A
九龍,坑口,南豐廣場 2座 35樓 G室,N/A,12/04/2024,3房,"$1,050 萬",781 呎,"$13,444",露台
九龍,坑口,東港城 8座 19樓 H室,N/A,12/04/2024,3房,$768 萬,623 呎,"$12,327",N/A
九龍,坑口,東港城 1座 7樓 D室,N/A,11/04/2024,3房,$758 萬,619 呎,"$12,246",N/A
九龍,坑口,新寶城 4座 44樓 C室,N/A,10/04/2024,3房,$700 萬,561 呎,"$12,478",N/A
九龍,坑口,東港城 7座 45樓 F室,N/A,10/04/2024,2房,$642 萬,463 呎,"$13,866",N/A
九龍,坑口,東港城 3座 40樓 B室,N/A,09/04/2024,2房,$632 萬,466 呎,"$13,562",N/A
九龍,坑口,新寶城 5座 28樓 G室,N/A,09/04/2024,2房,$525 萬,377 呎,"$13,926",N/A
九龍,坑口,蔚藍灣畔 1座 8樓 C室,N/A,09/04/2024,2房,$684 萬,484 呎,"$14,128",露台 | | 工作平台
九龍,坑口,煜明苑 A座(煒明閣) 21樓 14室,N/A,08/04/2024,開放式,$458 萬,438 呎,"$10,457",N/A
九龍,坑口,富寧花園 3座 12樓 E室,N/A,08/04/2024,3房,$500 萬,592 呎,"$8,446",N/A
九龍,坑口,蔚藍灣畔 7座 低層 D室,N/A,08/04/2024,2房,"$17,100",489 呎,$35,N/A
九龍,坑口,南豐廣場 6座 27樓 A室,N/A,08/04/2024,3房,$774 萬,691 呎,"$11,198",N/A
九龍,坑口,新寶城 6座 高層 C室,N/A,06/04/2024,3房,"$20,000",562 呎,$36,N/A
九龍,坑口,東港城 5座 23樓 B室,N/A,05/04/2024,2房,$598 萬,466 呎,"$12,833",N/A
九龍,坑口,海悅豪園 2座 17樓 E室,N/A,05/04/2024,2房,$575 萬,432 呎,"$13,310",N/A
九龍,坑口,蔚藍灣畔 5座 高層 C室,N/A,05/04/2024,2房,"$18,000",490 呎,$37,N/A
九龍,坑口,新寶城 1座 中層 F室,N/A,04/04/2024,2房,"$15,500",377 呎,$41,N/A
九龍,坑口,顯明苑 31樓 1室,N/A,03/04/2024,開放式,$258 萬,213 呎,"$12,113",N/A
九龍,坑口,新寶城 3座 4樓 A室,N/A,02/04/2024,2房,$508 萬,436 呎,"$11,651",N/A
九龍,坑口,新寶城 1座 高層 B室,N/A,01/04/2024,2房,"$14,800",378 呎,$39,N/A
九龍,坑口,海悅豪園 2座 中層 E室,N/A,01/04/2024,2房,"$16,800",432 呎,$39,N/A
九龍,坑口,新寶城 3座 11樓 C室,N/A,27/03/2024,2房,$460 萬,377 呎,"$12,202",N/A
九龍,坑口,安寧花園 6座 37樓 E室,N/A,27/03/2024,3房,$577 萬,583 呎,"$9,897",N/A
九龍,坑口,和明苑 B座(和輝閣) 38樓 1室,N/A,26/03/2024,2房,$456 萬,634 呎,"$7,192",N/A
九龍,坑口,蔚藍灣畔 7座 29樓 E室,N/A,26/03/2024,2房,$700 萬,509 呎,"$13,752",露台 | | 工作平台
九龍,坑口,東港城 7座 9樓 D室,N/A,26/03/2024,3房,$816 萬,619 呎,"$13,183",N/A
九龍,坑口,東港城 2座 47樓 G室,N/A,25/03/2024,2房,$567 萬,460 呎,"$12,326",N/A
九龍,坑口,蔚藍灣畔 1座 低層 F室,N/A,23/03/2024,3房,"$22,300",652 呎,$34,N/A
九龍,坑口,南豐廣場 5座 中層 E室,N/A,23/03/2024,2房,"$16,000",454 呎,$35,N/A
九龍,坑口,安寧花園 2座 29樓 G室,N/A,22/03/2024,2房,$465 萬,465 呎,"$10,000",N/A
九龍,坑口,東港城 2座 18樓 F室,N/A,22/03/2024,2房,$618 萬,463 呎,"$13,348",N/A
九龍,坑口,顯明苑 11樓 1室,N/A,22/03/2024,開放式,$288 萬,216 呎,"$13,333",N/A
九龍,坑口,蔚藍灣畔 6座 低層 D室,N/A,21/03/2024,3房,"$21,500",652 呎,$33,N/A
九龍,坑口,東港城 8座 32樓 E室,N/A,20/03/2024,3房,$733 萬,619 呎,"$11,838",N/A
九龍,坑口,昭明苑 16樓 8室,N/A,20/03/2024,-,$258 萬,383 呎,"$6,745",N/A
九龍,坑口,安寧花園 2座 20樓 K室,N/A,20/03/2024,3房,$490 萬,583 呎,"$8,405",N/A
九龍,坑口,煜明苑 A座(煒明閣) 37樓 8室,N/A,20/03/2024,2房,$442 萬,643 呎,"$6,874",N/A
九龍,坑口,頌明苑 B座(輝明閣) 2樓 8室,N/A,20/03/2024,2房,$193 萬,401 呎,"$4,813",露台
九龍,坑口,裕明苑 B座(裕昌閣) 32樓 6室,N/A,20/03/2024,開放式,$435 萬,433 呎,"$10,046",N/A
九龍,坑口,蔚藍灣畔 3座 56樓 F室,N/A,19/03/2024,2房,$680 萬,490 呎,"$13,878",露台 | | 工作平台
九龍,坑口,東港城 7座 33樓 C室,N/A,18/03/2024,2房,$558 萬,463 呎,"$12,052",N/A
九龍,坑口,東港城 5座 中層 E室,N/A,17/03/2024,2房,"$20,000",524 呎,$38,N/A
九龍,坑口,新寶城 1座 低層 H室,N/A,16/03/2024,3房,"$22,000",644 呎,$34,N/A
九龍,坑口,裕明苑 B座(裕昌閣) 高層 16室,N/A,15/03/2024,1房,"$16,500",541 呎,$30,N/A
九龍,坑口,煜明苑 C座(熹明閣) 19樓 14室,N/A,15/03/2024,開放式,$300 萬,438 呎,"$6,849",N/A
九龍,坑口,蔚藍灣畔 1座 低層 A室,N/A,13/03/2024,2房,"$17,500",488 呎,$36,N/A
九龍,坑口,昭明苑 8樓 14室,N/A,13/03/2024,-,$303 萬,461 呎,"$6,564",N/A
九龍,坑口,新寶城 5座 低層 H室,N/A,12/03/2024,2房,"$15,800",434 呎,$36,N/A
九龍,坑口,東港城 7座 8樓 G室,N/A,12/03/2024,2房,$520 萬,463 呎,"$11,231",N/A
九龍,坑口,東港城 8座 36樓 A室,N/A,12/03/2024,3房,$765 萬,623 呎,"$12,279",N/A
九龍,坑口,東港城 7座 中層 H室,N/A,11/03/2024,3房,"$22,300",623 呎,$36,N/A
九龍,坑口,東港城 7座 中層 F室,N/A,09/03/2024,2房,"$16,500",463 呎,$36,N/A
九龍,坑口,安寧花園 3座 11樓 J室,N/A,08/03/2024,2房,$440 萬,465 呎,"$9,462",N/A
九龍,坑口,新寶城 2座 46樓 G室,N/A,06/03/2024,3房,$774 萬,548 呎,"$14,124",天台
九龍,坑口,富寧花園 5座 9樓 E室,N/A,01/03/2024,3房,$300 萬,592 呎,"$5,068",N/A
九龍,坑口,東港城 8座 高層 F室,N/A,01/03/2024,2房,"$18,000",463 呎,$39,N/A
九龍,坑口,顯明苑 高層 20室,N/A,01/03/2024,開放式,"$10,000",213 呎,$47,N/A
九龍,坑口,蔚藍灣畔 6座 低層 A室,N/A,01/03/2024,2房,"$17,000",506 呎,$34,N/A
九龍,坑口,富寧花園 2座 33樓 B室,N/A,29/02/2024,3房,$560 萬,592 呎,"$9,459",N/A
九龍,坑口,新寶城 4座 5樓 D室,N/A,28/02/2024,2房,$548 萬,434 呎,"$12,627",N/A
九龍,坑口,東港城 8座 5樓 H室,N/A,28/02/2024,3房,$673 萬,623 呎,"$10,803",N/A
九龍,坑口,南豐廣場 5座 16樓 C室,N/A,27/02/2024,3房,$733 萬,605 呎,"$12,116",N/A
九龍,坑口,海悅豪園 2座 16樓 B室,N/A,27/02/2024,3房,$790 萬,672 呎,"$11,756",N/A
九龍,坑口,富寧花園 6座 25樓 H室,N/A,26/02/2024,3房,$355 萬,592 呎,"$5,997",N/A
九龍,坑口,新寶城 5座 31樓 B室,N/A,22/02/2024,2房,$515 萬,377 呎,"$13,660",N/A
九龍,坑口,東港城 2座 31樓 B室,N/A,22/02/2024,2房,$640 萬,463 呎,"$13,823",N/A
九龍,坑口,富寧花園 6座 8樓 M室,N/A,22/02/2024,2房,$407 萬,495 呎,"$8,218",N/A
九龍,坑口,安寧花園 2座 25樓 B室,N/A,21/02/2024,3房,$502 萬,538 呎,"$9,327",N/A
九龍,坑口,南豐廣場 2座 中層 H室,N/A,20/02/2024,3房,"$24,000",724 呎,$33,N/A
九龍,坑口,昭明苑 32樓 8室,N/A,20/02/2024,-,$270 萬,383 呎,"$7,046",N/A
九龍,坑口,新寶城 6座 中層 E室,N/A,20/02/2024,2房,"$16,000",436 呎,$37,N/A
九龍,坑口,富寧花園 1座 22樓 E室,N/A,20/02/2024,2房,$480 萬,495 呎,"$9,697",N/A
九龍,坑口,南豐廣場 2座 30樓 E室,N/A,19/02/2024,3房,$700 萬,696 呎,"$10,057",N/A
九龍,坑口,南豐廣場 2座 中層 G室,N/A,18/02/2024,3房,"$26,000",809 呎,$32,N/A
九龍,坑口,東港城 1座 32樓 B室,N/A,16/02/2024,2房,$580 萬,463 呎,"$12,527",N/A
九龍,坑口,煜明苑 B座(焜明閣) 24樓 8室,N/A,16/02/2024,2房,$456 萬,647 呎,"$7,048",N/A
九龍,坑口,富寧花園 3座 18樓 H室,N/A,15/02/2024,3房,$475 萬,592 呎,"$8,024",N/A
九龍,坑口,新寶城 5座 3樓 B室,N/A,09/02/2024,2房,$445 萬,377 呎,"$11,804",平台
九龍,坑口,南豐廣場 6座 9樓 F室,N/A,09/02/2024,2房,$495 萬,375 呎,"$13,200",N/A
九龍,坑口,顯明苑 24樓 13室,N/A,09/02/2024,1房,$650 萬,604 呎,"$10,762",N/A
九龍,坑口,東港城 2座 22樓 F室,N/A,08/02/2024,2房,$585 萬,463 呎,"$12,635",N/A
九龍,坑口,東港城 7座 45樓 F室,N/A,07/02/2024,2房,$600 萬,463 呎,"$12,959",N/A
九龍,坑口,東港城 3座 低層 F室,N/A,07/02/2024,2房,"$16,500",466 呎,$35,N/A
九龍,坑口,裕明苑 A座(裕榮閣) 3樓 11室,N/A,06/02/2024,1房,$539 萬,606 呎,"$8,891",N/A
九龍,坑口,安寧花園 3座 36樓 D室,N/A,05/02/2024,3房,$448 萬,538 呎,"$8,327",N/A
九龍,坑口,東港城 6座 低層 C室,N/A,03/02/2024,2房,"$16,000",466 呎,$34,N/A
九龍,坑口,蔚藍灣畔 1座 29樓 E室,N/A,02/02/2024,3房,$985 萬,720 呎,"$13,681",露台 | | 工作平台
九龍,坑口,顯明苑 10樓 12室,N/A,02/02/2024,開放式,$285 萬,431 呎,"$6,613",N/A
九龍,坑口,海悅豪園 2座 21樓 D室,N/A,01/02/2024,2房,$585 萬,432 呎,"$13,542",N/A
九龍,坑口,南豐廣場 1座 高層 H室,N/A,01/02/2024,3房,"$25,000",724 呎,$35,N/A
九龍,坑口,昭明苑 14樓 11室,N/A,01/02/2024,-,$187 萬,283 呎,"$6,595",N/A
九龍,坑口,南豐廣場 1座 高層 G室,N/A,31/01/2024,3房,"$27,000",778 呎,$35,N/A
九龍,坑口,安寧花園 1座 14樓 A室,N/A,31/01/2024,3房,$565 萬,583 呎,"$9,691",N/A
九龍,坑口,蔚藍灣畔 7座 6樓 B室,N/A,30/01/2024,3房,"$1,330 萬",947 呎,"$14,044",露台 | | 工作平台
九龍,坑口,東港城 6座 26樓 E室,N/A,30/01/2024,2房,$680 萬,524 呎,"$12,977",N/A
九龍,坑口,蔚藍灣畔 2座 21樓 A室,N/A,30/01/2024,3房,$900 萬,742 呎,"$12,129",露台 | | 工作平台
九龍,坑口,煜明苑 C座(熹明閣) 23樓 9室,N/A,29/01/2024,2房,$483 萬,647 呎,"$7,465",N/A
九龍,坑口,富寧花園 3座 19樓 L室,N/A,26/01/2024,3房,$560 萬,592 呎,"$9,459",N/A
九龍,坑口,新寶城 5座 低層 D室,N/A,25/01/2024,2房,"$15,000",436 呎,$34,N/A
九龍,坑口,東港城 5座 37樓 D室,N/A,25/01/2024,3房,$769 萬,616 呎,"$12,484",N/A
九龍,坑口,顯明苑 23樓 3室,N/A,25/01/2024,1房,$388 萬,604 呎,"$6,424",N/A
九龍,坑口,安寧花園 1座 26樓 K室,N/A,25/01/2024,3房,$438 萬,583 呎,"$7,513",N/A
九龍,坑口,南豐廣場 2座 17樓 C室,N/A,25/01/2024,2房,$523 萬,419 呎,"$12,477",N/A
九龍,坑口,南豐廣場 5座 28樓 F室,N/A,23/01/2024,2房,$548 萬,375 呎,"$14,613",N/A
九龍,坑口,新寶城 4座 44樓 F室,N/A,22/01/2024,2房,$565 萬,377 呎,"$14,987",N/A
九龍,坑口,東港城 1座 低層 G室,N/A,22/01/2024,2房,"$16,200",463 呎,$35,N/A
九龍,坑口,蔚藍灣畔 7座 42樓 D室,N/A,22/01/2024,2房,$730 萬,494 呎,"$14,777",露台 | | 工作平台
九龍,坑口,蔚藍灣畔 3座 33樓 F室,N/A,22/01/2024,2房,$712 萬,490 呎,"$14,531",露台 | | 工作平台
九龍,坑口,東港城 2座 29樓 G室,N/A,19/01/2024,2房,$600 萬,463 呎,"$12,959",N/A
九龍,坑口,東港城 3座 20樓 B室,N/A,19/01/2024,2房,$613 萬,466 呎,"$13,155",N/A
九龍,坑口,蔚藍灣畔 3座 低層 G室,N/A,19/01/2024,2房,"$17,000",488 呎,$35,N/A
九龍,坑口,新寶城 1座 47樓 B室,N/A,19/01/2024,2房,$568 萬,378 呎,"$15,026",N/A
九龍,坑口,煜明苑 A座(煒明閣) 19樓 8室,N/A,19/01/2024,2房,$483 萬,647 呎,"$7,465",N/A
九龍,坑口,安寧花園 2座 34樓 K室,N/A,18/01/2024,3房,$538 萬,583 呎,"$9,228",N/A
九龍,坑口,東港城 3座 40樓 C室,N/A,17/01/2024,2房,$625 萬,466 呎,"$13,412",N/A
九龍,坑口,蔚藍灣畔 5座 中層 F室,N/A,16/01/2024,2房,"$17,500",490 呎,$36,平台
九龍,坑口,蔚藍灣畔 7座 29樓 D室,N/A,15/01/2024,2房,$708 萬,492 呎,"$14,390",露台 | | 工作平台
九龍,坑口,蔚藍灣畔 3座 10樓 C室,N/A,15/01/2024,2房,$670 萬,488 呎,"$13,730",露台 | | 工作平台
九龍,坑口,東港城 6座 高層 C室,N/A,15/01/2024,2房,"$17,500",466 呎,$38,N/A
九龍,坑口,安寧花園 2座 1樓 D室,N/A,15/01/2024,3房,$485 萬,538 呎,"$9,015",N/A
九龍,坑口,蔚藍灣畔 2座 高層 E室,N/A,13/01/2024,2房,"$18,000",490 呎,$37,N/A
九龍,坑口,南豐廣場 2座 5樓 C室,N/A,12/01/2024,2房,$538 萬,419 呎,"$12,840",N/A
九龍,坑口,新寶城 2座 41樓 C室,N/A,12/01/2024,2房,$550 萬,377 呎,"$14,589",N/A
九龍,坑口,新寶城 1座 中層 E室,N/A,12/01/2024,2房,"$18,000",434 呎,$41,N/A
九龍,坑口,頌明苑 B座(輝明閣) 17樓 9室,N/A,12/01/2024,3房,$415 萬,554 呎,"$7,491",露台
九龍,坑口,新寶城 3座 16樓 C室,N/A,11/01/2024,2房,$530 萬,377 呎,"$14,058",N/A
九龍,坑口,新寶城 6座 48樓 F室,N/A,09/01/2024,2房,$605 萬,378 呎,"$16,005",天台
九龍,坑口,富寧花園 3座 2樓 G室,N/A,09/01/2024,2房,$388 萬,452 呎,"$8,584",N/A
九龍,坑口,蔚藍灣畔 1座 59樓 A室,N/A,08/01/2024,2房,$780 萬,491 呎,"$15,886",天台 | | 露台 | | 工作平台
九龍,坑口,新寶城 1座 20樓 E室,N/A,05/01/2024,2房,$598 萬,434 呎,"$13,779",N/A
九龍,坑口,蔚藍灣畔 7座 16樓 H室,N/A,03/01/2024,3房,"$1,120 萬",802 呎,"$13,965",露台 | | 工作平台
九龍,坑口,富寧花園 2座 19樓 H室,N/A,02/01/2024,3房,$329 萬,592 呎,"$5,549",N/A
九龍,坑口,顯明苑 36樓 18室,N/A,02/01/2024,開放式,$290 萬,433 呎,"$6,697",N/A
九龍,坑口,富寧花園 1座 中層 E室,N/A,01/01/2024,2房,"$14,000",495 呎,$28,N/A
九龍,坑口,安寧花園 6座 24樓 J室,N/A,29/12/2023,2房,$500 萬,465 呎,"$10,753",N/A
九龍,坑口,裕明苑 B座(裕昌閣) 27樓 9室,N/A,27/12/2023,2房,$498 萬,645 呎,"$7,721",N/A
九龍,坑口,安寧花園 6座 高層 A室,N/A,26/12/2023,3房,"$17,800",583 呎,$31,N/A
九龍,坑口,海悅豪園 1座 中層 C室,N/A,25/12/2023,2房,"$17,000",432 呎,$39,N/A
九龍,坑口,東港城 5座 16樓 G室,N/A,22/12/2023,2房,$608 萬,466 呎,"$13,047",N/A
九龍,坑口,安寧花園 5座 21樓 A室,N/A,22/12/2023,3房,$515 萬,583 呎,"$8,834",N/A
九龍,坑口,東港城 3座 21樓 E室,N/A,20/12/2023,2房,$680 萬,524 呎,"$12,977",N/A
九龍,坑口,蔚藍灣畔 6座 29樓 F室,N/A,19/12/2023,2房,$728 萬,504 呎,"$14,444",露台 | | 工作平台
九龍,坑口,新寶城 5座 15樓 F室,N/A,18/12/2023,2房,$533 萬,378 呎,"$14,095",N/A
九龍,坑口,蔚藍灣畔 2座 低層 C室,N/A,18/12/2023,3房,"$25,000",745 呎,$34,N/A
九龍,坑口,新寶城 5座 14樓 B室,N/A,18/12/2023,2房,$535 萬,377 呎,"$14,191",N/A
九龍,坑口,東港城 1座 23樓 C室,N/A,18/12/2023,2房,$638 萬,463 呎,"$13,780",N/A
九龍,坑口,新寶城 3座 低層 D室,N/A,17/12/2023,2房,"$16,500",434 呎,$38,N/A
九龍,坑口,南豐廣場 6座 39樓 F室,N/A,15/12/2023,2房,$550 萬,375 呎,"$14,667",N/A
九龍,坑口,新寶城 2座 20樓 H室,N/A,14/12/2023,2房,$602 萬,436 呎,"$13,807",N/A
九龍,坑口,蔚藍灣畔 6座 中層 B室,N/A,12/12/2023,2房,"$17,500",488 呎,$36,N/A
九龍,坑口,東港城 8座 27樓 G室,N/A,11/12/2023,2房,$600 萬,463 呎,"$12,959",N/A
九龍,坑口,南豐廣場 6座 中層 E室,N/A,09/12/2023,2房,"$15,500",447 呎,$35,N/A
九龍,坑口,新寶城 1座 29樓 F室,N/A,07/12/2023,2房,$590 萬,377 呎,"$15,650",N/A
九龍,坑口,新寶城 4座 8樓 D室,N/A,07/12/2023,2房,$575 萬,434 呎,"$13,249",N/A
九龍,坑口,蔚藍灣畔 7座 中層 H室,N/A,06/12/2023,3房,"$25,500",802 呎,$32,N/A
九龍,坑口,新寶城 1座 32樓 D室,N/A,06/12/2023,2房,$627 萬,434 呎,"$14,447",N/A
九龍,坑口,蔚藍灣畔 3座 28樓 B室,N/A,04/12/2023,2房,$750 萬,490 呎,"$15,306",露台 | | 工作平台
九龍,坑口,蔚藍灣畔 3座 低層 F室,N/A,01/12/2023,2房,"$17,000",488 呎,$35,N/A
九龍,坑口,頌明苑 E座(冠明閣) 25樓 1室,N/A,01/12/2023,2房,$425 萬,401 呎,"$10,599",露台
九龍,坑口,東港城 7座 13樓 B室,N/A,01/12/2023,2房,$610 萬,463 呎,"$13,175",N/A
九龍,坑口,新寶城 5座 20樓 F室,N/A,30/11/2023,2房,$560 萬,378 呎,"$14,815",N/A
九龍,坑口,安寧花園 4座 37樓 E室,N/A,29/11/2023,-,$550 萬,583 呎,"$9,434",N/A
九龍,坑口,富寧花園 2座 10樓 K室,N/A,28/11/2023,3房,$318 萬,592 呎,"$5,372",N/A
九龍,坑口,新寶城 4座 41樓 F室,N/A,24/11/2023,2房,$555 萬,377 呎,"$14,721",N/A
九龍,坑口,南豐廣場 3座 20樓 H室,N/A,24/11/2023,2房,$600 萬,466 呎,"$12,876",N/A
九龍,坑口,蔚藍灣畔 6座 低層 C室,N/A,24/11/2023,2房,"$20,000",488 呎,$41,N/A
九龍,坑口,煜明苑 A座(煒明閣) 23樓 7室,N/A,23/11/2023,開放式,$468 萬,438 呎,"$10,685",N/A
九龍,坑口,新寶城 6座 8樓 G室,N/A,21/11/2023,2房,$560 萬,379 呎,"$14,776",N/A
九龍,坑口,蔚藍灣畔 7座 41樓 A室,N/A,21/11/2023,3房,"$1,500 萬",943 呎,"$15,907",露台 | | 工作平台
九龍,坑口,富寧花園 5座 24樓 G室,N/A,21/11/2023,2房,$487 萬,452 呎,"$10,770",N/A
九龍,坑口,蔚藍灣畔 3座 低層 G室,N/A,19/11/2023,2房,"$17,600",488 呎,$36,N/A
九龍,坑口,蔚藍灣畔 6座 低層 A室,N/A,19/11/2023,2房,"$16,800",506 呎,$33,N/A
九龍,坑口,海悅豪園 2座 低層 F室,N/A,17/11/2023,2房,"$16,800",427 呎,$39,N/A
九龍,坑口,東港城 5座 7樓 D室,N/A,15/11/2023,3房,$820 萬,616 呎,"$13,312",N/A
九龍,坑口,南豐廣場 6座 高層 B室,N/A,15/11/2023,3房,"$20,500",605 呎,$34,N/A
九龍,坑口,新寶城 2座 高層 D室,N/A,15/11/2023,2房,"$16,500",434 呎,$38,N/A
九龍,坑口,新寶城 3座 低層 C室,N/A,15/11/2023,2房,"$15,500",377 呎,$41,N/A
九龍,坑口,和明苑 B座(和輝閣) 26樓 2室,N/A,15/11/2023,1房,$482 萬,597 呎,"$8,074",N/A
九龍,坑口,蔚藍灣畔 6座 21樓 E室,N/A,14/11/2023,3房,$900 萬,722 呎,"$12,465",露台 | | 工作平台
九龍,坑口,東港城 7座 35樓 C室,N/A,14/11/2023,2房,$655 萬,463 呎,"$14,147",N/A
九龍,坑口,頌明苑 B座(輝明閣) 33樓 10室,N/A,13/11/2023,3房,$375 萬,554 呎,"$6,769",露台
九龍,坑口,昭明苑 12樓 11室,N/A,13/11/2023,-,$185 萬,283 呎,"$6,547",N/A
九龍,坑口,昭明苑 29樓 5室,N/A,13/11/2023,-,$291 萬,395 呎,"$7,358",N/A
九龍,坑口,南豐廣場 6座 中層 F室,N/A,12/11/2023,2房,"$15,500",375 呎,$41,N/A
九龍,坑口,蔚藍灣畔 2座 低層 E室,N/A,12/11/2023,2房,"$17,300",488 呎,$35,N/A
九龍,坑口,新寶城 6座 低層 G室,N/A,11/11/2023,2房,"$15,800",379 呎,$42,N/A
九龍,坑口,蔚藍灣畔 3座 低層 B室,N/A,11/11/2023,2房,"$18,200",488 呎,$37,N/A
九龍,坑口,蔚藍灣畔 2座 低層 E室,N/A,09/11/2023,2房,"$18,000",488 呎,$37,N/A
九龍,坑口,富寧花園 3座 3樓 J室,N/A,08/11/2023,3房,$480 萬,592 呎,"$8,108",N/A
九龍,坑口,東港城 2座 中層 C室,N/A,08/11/2023,2房,"$16,500",463 呎,$36,N/A
九龍,坑口,新寶城 4座 29樓 B室,N/A,07/11/2023,3房,$770 萬,561 呎,"$13,725",N/A
九龍,坑口,東港城 5座 高層 E室,N/A,07/11/2023,2房,"$18,800",524 呎,$36,N/A
九龍,坑口,新寶城 4座 26樓 E室,N/A,03/11/2023,2房,$590 萬,434 呎,"$13,594",N/A
九龍,坑口,新寶城 5座 16樓 D室,N/A,02/11/2023,2房,$588 萬,436 呎,"$13,486",N/A
九龍,坑口,新寶城 1座 高層 B室,N/A,02/11/2023,2房,"$16,000",378 呎,$42,N/A
九龍,坑口,東港城 5座 13樓 F室,N/A,01/11/2023,2房,$639 萬,466 呎,"$13,712",N/A
九龍,坑口,富寧花園 4座 高層 M室,N/A,01/11/2023,2房,"$16,000",495 呎,$32,N/A
九龍,坑口,東港城 1座 中層 B室,N/A,01/11/2023,2房,"$18,800",463 呎,$41,N/A
九龍,坑口,新寶城 1座 8樓 D室,N/A,30/10/2023,2房,$588 萬,434 呎,"$13,546",N/A
九龍,坑口,蔚藍灣畔 7座 中層 F室,N/A,29/10/2023,2房,"$18,200",509 呎,$36,N/A
九龍,坑口,新寶城 2座 高層 C室,N/A,29/10/2023,2房,"$15,000",377 呎,$40,N/A
九龍,坑口,蔚藍灣畔 6座 中層 C室,N/A,25/10/2023,2房,"$17,500",488 呎,$36,N/A
九龍,坑口,新寶城 2座 12樓 E室,N/A,25/10/2023,2房,$555 萬,434 呎,"$12,788",N/A
九龍,坑口,蔚藍灣畔 5座 高層 C室,N/A,25/10/2023,2房,"$17,800",490 呎,$36,N/A
九龍,坑口,昭明苑 12樓 16室,N/A,25/10/2023,-,$278 萬,396 呎,"$7,025",N/A
九龍,坑口,新寶城 5座 中層 C室,N/A,23/10/2023,2房,"$12,500",378 呎,$33,N/A
九龍,坑口,新寶城 1座 低層 G室,N/A,21/10/2023,2房,"$15,200",377 呎,$40,N/A
九龍,坑口,新寶城 3座 中層 D室,N/A,20/10/2023,2房,"$15,500",434 呎,$36,N/A
九龍,坑口,東港城 8座 高層 F室,N/A,20/10/2023,2房,"$18,000",463 呎,$39,N/A
九龍,坑口,新寶城 4座 12樓 D室,N/A,20/10/2023,2房,$558 萬,434 呎,"$12,857",N/A
九龍,坑口,蔚藍灣畔 5座 43樓 E室,N/A,20/10/2023,2房,$755 萬,510 呎,"$14,804",露台 | | 工作平台
九龍,坑口,新寶城 5座 20樓 F室,N/A,19/10/2023,2房,$560 萬,378 呎,"$14,815",N/A
九龍,坑口,蔚藍灣畔 6座 31樓 F室,N/A,19/10/2023,2房,$738 萬,504 呎,"$14,643",露台 | | 工作平台
九龍,坑口,東港城 2座 35樓 G室,N/A,18/10/2023,2房,$670 萬,463 呎,"$14,471",N/A
九龍,坑口,南豐廣場 2座 中層 D室,N/A,18/10/2023,2房,"$15,000",450 呎,$33,N/A
九龍,坑口,海悅豪園 1座 低層 B室,N/A,18/10/2023,3房,"$22,000",668 呎,$33,N/A
九龍,坑口,海悅豪園 2座 30樓 H室,N/A,18/10/2023,3房,$900 萬,606 呎,"$14,851",N/A
九龍,坑口,蔚藍灣畔 2座 46樓 C室,N/A,17/10/2023,3房,"$1,218 萬",745 呎,"$16,349",露台 | | 工作平台
九龍,坑口,蔚藍灣畔 5座 高層 D室,N/A,15/10/2023,2房,"$17,000",510 呎,$33,N/A
九龍,坑口,新寶城 2座 高層 A室,N/A,13/10/2023,2房,"$15,500",436 呎,$36,N/A
九龍,坑口,安寧花園 2座 38樓 A室,N/A,13/10/2023,3房,$357 萬,583 呎,"$6,123",N/A
九龍,坑口,富寧花園 2座 27樓 A室,N/A,12/10/2023,2房,$550 萬,495 呎,"$11,111",N/A
九龍,坑口,東港城 3座 22樓 E室,N/A,11/10/2023,2房,$728 萬,524 呎,"$13,893",N/A
九龍,坑口,蔚藍灣畔 7座 中層 D室,N/A,10/10/2023,2房,"$17,500",492 呎,$36,N/A
九龍,坑口,蔚藍灣畔 7座 高層 E室,N/A,10/10/2023,2房,"$20,000",510 呎,$39,N/A
九龍,坑口,東港城 7座 低層 G室,N/A,08/10/2023,2房,"$16,900",463 呎,$37,N/A
