区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,奧運,浪澄灣 7座 中層 E室,N/A,10/06/2024,2房,"$23,500",560 呎,$42,N/A
九龍,奧運,君滙港 1座 低層 B室,N/A,09/06/2024,3房,"$40,000",859 呎,$47,N/A
九龍,奧運,維港灣 06座 中層 F室,N/A,08/06/2024,2房,"$20,500",457 呎,$45,N/A
九龍,奧運,維港灣 10座 中層 D室,N/A,08/06/2024,3房,"$33,000",695 呎,$47,N/A
九龍,奧運,凱帆軒 1座 高層 G室,N/A,08/06/2024,-,"$17,000",450 呎,$38,N/A
九龍,奧運,富榮花園 16座 6樓 A室,N/A,07/06/2024,3房,$590 萬,592 呎,"$9,966",N/A
九龍,奧運,一號銀海 3座 30樓 A室,N/A,07/06/2024,3房,"$2,750 萬","1,019 呎","$26,987",露台 | | 工作平台
九龍,奧運,帝柏海灣 5座 45樓 A室,N/A,07/06/2024,3房,"$1,200 萬",692 呎,"$17,341",N/A
九龍,奧運,君滙港 5座 高層 F室,N/A,06/06/2024,3房,"$24,500",541 呎,$45,N/A
九龍,奧運,君滙港 6座 中層 G室,N/A,06/06/2024,2房,"$21,000",473 呎,$44,N/A
九龍,奧運,帝柏海灣 2座 10樓 H室,N/A,06/06/2024,3房,"$1,078 萬",592 呎,"$18,209",N/A
九龍,奧運,帝峯．皇殿 1座 中層 B室,N/A,06/06/2024,5房,"$51,000","1,174 呎",$43,露台 | | 工作平台
九龍,奧運,柏景灣 7座 18樓 F室,N/A,05/06/2024,2房,$833 萬,466 呎,"$17,876",N/A
九龍,奧運,富榮花園 9座 7樓 E室,N/A,05/06/2024,2房,$420 萬,431 呎,"$9,745",N/A
九龍,奧運,凱帆軒 2座 低層 F室,N/A,04/06/2024,2房,"$18,800",426 呎,$44,N/A
九龍,奧運,維港灣 3座 23樓 C室,N/A,04/06/2024,3房,"$1,208 萬",710 呎,"$17,014",N/A
九龍,奧運,帝峯．皇殿 2座 31樓 B室,N/A,04/06/2024,5房,"$2,523 萬","1,103 呎","$22,874",露台 | | 工作平台
九龍,奧運,維港灣 01座 低層 B室,N/A,04/06/2024,-,"$28,000",647 呎,$43,N/A
九龍,奧運,帝峯．皇殿 7座 8樓 B室,N/A,03/06/2024,開放式,$635 萬,300 呎,"$21,167",平台 | | 露台 | | 工作平台
九龍,奧運,富榮花園 2座 2樓 H室,N/A,03/06/2024,3房,$520 萬,592 呎,"$8,784",N/A
九龍,奧運,凱帆軒 3座 中層 E室,N/A,01/06/2024,2房,"$18,000",447 呎,$40,露台
九龍,奧運,君滙港 5座 中層 H室,N/A,01/06/2024,2房,"$22,000",482 呎,$46,N/A
九龍,奧運,富榮花園 18座 2樓 G室,N/A,31/05/2024,3房,$532 萬,592 呎,"$8,986",N/A
九龍,奧運,君滙港 5座 7樓 F室,N/A,29/05/2024,3房,$938 萬,541 呎,"$17,338",露台 | | 工作平台
九龍,奧運,柏景灣 7座 17樓 F室,N/A,29/05/2024,2房,$838 萬,466 呎,"$17,983",N/A
九龍,奧運,維港灣 05座 中層 E室,N/A,28/05/2024,3房,"$26,000",602 呎,$43,N/A
九龍,奧運,凱帆軒 2座 中層 E室,N/A,27/05/2024,2房,"$18,000",460 呎,$39,露台
九龍,奧運,浪澄灣 3座 低層 B室,N/A,27/05/2024,2房,"$22,500",547 呎,$41,N/A
九龍,奧運,君滙港 5座 低層 H室,N/A,25/05/2024,2房,"$19,800",482 呎,$41,N/A
九龍,奧運,維港灣 09座 高層 F室,N/A,25/05/2024,-,"$22,000",460 呎,$48,N/A
九龍,奧運,浪澄灣 3座 高層 C室,N/A,24/05/2024,2房,"$23,000",549 呎,$42,N/A
九龍,奧運,富榮花園 12座 5樓 E室,N/A,24/05/2024,2房,$475 萬,431 呎,"$11,021",N/A
九龍,奧運,君滙港 2座 31樓 C室,N/A,24/05/2024,3房,"$1,700 萬",887 呎,"$19,166",露台 | | 工作平台
九龍,奧運,柏景灣 09座 中層 C室,N/A,24/05/2024,3房,"$37,000",848 呎,$44,N/A
九龍,奧運,柏景灣 7座 5樓 G室,N/A,23/05/2024,2房,$793 萬,466 呎,"$17,017",N/A
九龍,奧運,富榮花園 16座 2樓 D室,N/A,23/05/2024,3房,$550 萬,592 呎,"$9,291",N/A
九龍,奧運,富榮花園 18座 10樓 F室,N/A,23/05/2024,2房,$480 萬,484 呎,"$9,917",N/A
九龍,奧運,帝峯．皇殿 3座 12樓 A室,N/A,22/05/2024,5房,"$2,200 萬","1,103 呎","$19,946",露台 | | 工作平台
九龍,奧運,浪澄灣 9座 6樓 A室,N/A,22/05/2024,3房,"$1,350 萬",816 呎,"$16,544",N/A
九龍,奧運,凱帆軒 3座 中層 E室,N/A,22/05/2024,2房,"$17,800",447 呎,$40,露台
九龍,奧運,浪澄灣 6座 低層 F室,N/A,22/05/2024,2房,"$22,000",550 呎,$40,N/A
九龍,奧運,富榮花園 10座 12樓 K室,N/A,21/05/2024,2房,$410 萬,431 呎,"$9,513",N/A
九龍,奧運,帝柏海灣 2座 38樓 E室,N/A,21/05/2024,3房,"$1,165 萬",597 呎,"$19,514",N/A
九龍,奧運,帝峯．皇殿 3座 19樓 A室,N/A,21/05/2024,5房,"$2,150 萬","1,103 呎","$19,492",露台 | | 工作平台
九龍,奧運,浪澄灣 1座 13樓 E室,N/A,20/05/2024,2房,"$1,100 萬",559 呎,"$19,678",N/A
九龍,奧運,帝柏海灣 3座 高層 D室,N/A,20/05/2024,3房,"$36,000",744 呎,$48,N/A
九龍,奧運,帝峯．皇殿 1座 38樓 A室,N/A,20/05/2024,5房,"$3,280 萬","1,424 呎","$23,034",露台 | | 工作平台
九龍,奧運,君滙港 5座 低層 E室,N/A,19/05/2024,2房,"$21,000",477 呎,$44,N/A
九龍,奧運,一號銀海 5座 35樓 B室,N/A,17/05/2024,3房,"$2,600 萬",957 呎,"$27,168",露台 | | 工作平台
九龍,奧運,富榮花園 10座 12樓 B室,N/A,17/05/2024,3房,$553 萬,592 呎,"$9,338",N/A
九龍,奧運,維港灣 02座 高層 A室,N/A,17/05/2024,3房,"$27,500",651 呎,$42,N/A
九龍,奧運,浪澄灣 6座 7樓 B室,N/A,17/05/2024,3房,"$1,435 萬",762 呎,"$18,832",N/A
九龍,奧運,浪澄灣 2座 12樓 C室,N/A,17/05/2024,3房,"$1,328 萬",790 呎,"$16,810",N/A
九龍,奧運,富榮花園 9座 8樓 E室,N/A,17/05/2024,2房,$398 萬,431 呎,"$9,234",N/A
九龍,奧運,富榮花園 9座 10樓 D室,N/A,16/05/2024,3房,$830 萬,592 呎,"$14,020",N/A
九龍,奧運,柏景灣 7座 41樓 G室,N/A,16/05/2024,2房,$800 萬,466 呎,"$17,167",N/A
九龍,奧運,柏景灣 07座 高層 B室,N/A,16/05/2024,3房,"$37,250",848 呎,$44,N/A
九龍,奧運,瓏璽 1座(臨海鑽) 7樓 B室,N/A,16/05/2024,3房,"$2,000 萬","1,043 呎","$19,175",露台
九龍,奧運,瓏璽 1座(臨海鑽) 29樓 B室,N/A,16/05/2024,3房,"$2,550 萬","1,041 呎","$24,496",露台
九龍,奧運,維港灣 5座 33樓 A室,N/A,14/05/2024,3房,"$1,208 萬",698 呎,"$17,307",N/A
九龍,奧運,帝峯．皇殿 8座 60樓 B室,N/A,14/05/2024,3房,"$2,408 萬","1,015 呎","$23,724",露台 | | 工作平台
九龍,奧運,瓏璽 3座(星海鑽) 28樓 D室,N/A,14/05/2024,3房,"$1,828 萬",961 呎,"$19,022",露台 | | 工作平台
九龍,奧運,浪澄灣 3座 低層 A室,N/A,14/05/2024,2房,"$23,000",550 呎,$42,N/A
九龍,奧運,維港灣 08座 低層 E室,N/A,13/05/2024,2房,"$21,000",457 呎,$46,N/A
九龍,奧運,維港灣 7座 25樓 B室,N/A,13/05/2024,3房,"$2,048 萬",902 呎,"$22,705",車位
九龍,奧運,浪澄灣 8座 31樓 B室,N/A,13/05/2024,2房,$800 萬,547 呎,"$14,625",N/A
九龍,奧運,帝柏海灣 2座 高層 A室,N/A,12/05/2024,3房,"$35,000",762 呎,$46,N/A
九龍,奧運,帝峯．皇殿 7座 低層 D室,N/A,12/05/2024,開放式,"$15,500",333 呎,$47,露台 | | 工作平台
九龍,奧運,柏景灣 10座 中層 B室,N/A,12/05/2024,3房,"$37,500",848 呎,$44,N/A
九龍,奧運,浪澄灣 3座 中層 A室,N/A,12/05/2024,2房,"$24,000",550 呎,$44,N/A
九龍,奧運,帝峯．皇殿 2座 中層 A室,N/A,12/05/2024,5房,"$45,500","1,174 呎",$39,露台 | | 工作平台
九龍,奧運,凱帆軒 2座 中層 A室,N/A,10/05/2024,2房,"$20,800",466 呎,$45,露台
九龍,奧運,帝柏海灣 5座 高層 E室,N/A,10/05/2024,3房,"$29,800",597 呎,$50,N/A
九龍,奧運,凱帆軒 2座 27樓 B室,N/A,10/05/2024,2房,$730 萬,465 呎,"$15,699",平台 | | 露台 | | 工作平台
九龍,奧運,浪澄灣 3座 高層 C室,N/A,10/05/2024,2房,"$22,500",549 呎,$41,N/A
九龍,奧運,帝峯．皇殿 8座 高層 A室,N/A,10/05/2024,4房,"$58,000","1,278 呎",$45,露台 | | 工作平台
九龍,奧運,柏景灣 6座 17樓 C室,N/A,09/05/2024,3房,"$1,628 萬",848 呎,"$19,198",N/A
九龍,奧運,一號銀海 2座 9樓 C室,N/A,09/05/2024,3房,"$1,420 萬",665 呎,"$21,353",露台 | | 工作平台
九龍,奧運,君滙港 1座 23樓 A室,N/A,09/05/2024,4房,"$2,805 萬","1,371 呎","$20,460",露台 | | 工作平台
九龍,奧運,帝柏海灣 5座 18樓 H室,N/A,09/05/2024,3房,"$1,050 萬",592 呎,"$17,736",N/A
九龍,奧運,浪澄灣 2座 26樓 C室,N/A,08/05/2024,3房,"$1,460 萬",816 呎,"$17,892",露台
九龍,奧運,柏景灣 8座 37樓 F室,N/A,08/05/2024,2房,$880 萬,466 呎,"$18,884",N/A
九龍,奧運,凱帆軒 3座 高層 C室,N/A,08/05/2024,2房,"$19,500",449 呎,$43,N/A
九龍,奧運,帝峯．皇殿 7座 中層 B室,N/A,08/05/2024,開放式,"$16,300",300 呎,$54,露台 | | 工作平台
九龍,奧運,一號銀海 2座 33樓 C室,N/A,08/05/2024,3房,"$1,500 萬",665 呎,"$22,556",露台 | | 工作平台
九龍,奧運,海富苑 A 座 (海寧閣) 11樓 4室,N/A,08/05/2024,1房,$489 萬,546 呎,"$8,947",N/A
九龍,奧運,維港灣 3座 23樓 H室,N/A,08/05/2024,3房,"$1,130 萬",645 呎,"$17,519",N/A
九龍,奧運,富榮花園 18座 11樓 F室,N/A,07/05/2024,2房,$479 萬,484 呎,"$9,897",N/A
九龍,奧運,凱帆軒 1座 53樓 A室,N/A,07/05/2024,2房,$839 萬,466 呎,"$18,002",平台 | | 露台 | | 工作平台
九龍,奧運,富榮花園 17座 16樓 A室,N/A,07/05/2024,3房,$600 萬,594 呎,"$10,101",N/A
九龍,奧運,維港灣 9座 12樓 H室,N/A,07/05/2024,2房,$790 萬,459 呎,"$17,211",N/A
九龍,奧運,君滙港 3座 16樓 E室,N/A,07/05/2024,2房,$839 萬,478 呎,"$17,552",露台 | | 工作平台
九龍,奧運,君滙港 6座 低層 E室,N/A,06/05/2024,2房,"$21,300",478 呎,$45,N/A
九龍,奧運,海富苑 A 座 (海寧閣) 28樓 16室,N/A,06/05/2024,-,$400 萬,426 呎,"$9,385",N/A
九龍,奧運,凱帆軒 3座 55樓 A室,N/A,06/05/2024,2房,$875 萬,469 呎,"$18,657",平台 | | 露台 | | 工作平台
九龍,奧運,柏景灣 6座 40樓 E室,N/A,06/05/2024,3房,"$1,100 萬",590 呎,"$18,644",N/A
九龍,奧運,帝峯．皇殿 2座 中層 A室,N/A,05/05/2024,5房,"$52,000","1,174 呎",$44,露台 | | 工作平台
九龍,奧運,君滙港 5座 高層 B室,N/A,05/05/2024,2房,"$22,000",474 呎,$46,N/A
九龍,奧運,帝峯．皇殿 6座 高層 B室,N/A,03/05/2024,3房,"$48,000","1,052 呎",$46,露台 | | 工作平台
九龍,奧運,維港灣 3座 26樓 D室,N/A,02/05/2024,3房,"$1,180 萬",698 呎,"$16,905",N/A
九龍,奧運,維港灣 7座 27樓 C室,N/A,02/05/2024,3房,"$1,898 萬",911 呎,"$20,834",N/A
九龍,奧運,富榮花園 13座 4樓 E室,N/A,02/05/2024,2房,$353 萬,431 呎,"$8,186",N/A
九龍,奧運,浪澄灣 7座 高層 A室,N/A,01/05/2024,3房,"$38,500",862 呎,$45,露台
九龍,奧運,帝柏海灣 5座 27樓 H室,N/A,30/04/2024,3房,"$1,078 萬",595 呎,"$18,118",N/A
九龍,奧運,富榮花園 17座 21樓 H室,N/A,30/04/2024,3房,$567 萬,592 呎,"$9,574",N/A
九龍,奧運,帝峯．皇殿 6座 69樓 A室,N/A,30/04/2024,3房,"$3,168 萬","1,015 呎","$31,212",露台 | | 工作平台
九龍,奧運,浪澄灣 1座 15樓 C室,N/A,30/04/2024,2房,$900 萬,567 呎,"$15,873",N/A
九龍,奧運,凱帆軒 2座 22樓 F室,N/A,30/04/2024,2房,$690 萬,426 呎,"$16,197",N/A
九龍,奧運,浪澄灣 5座 17樓 E室,N/A,30/04/2024,2房,$985 萬,559 呎,"$17,621",N/A
九龍,奧運,君滙港 3座 21樓 A室,N/A,29/04/2024,2房,$853 萬,482 呎,"$17,697",露台 | | 工作平台
九龍,奧運,帝柏海灣 5座 中層 G室,N/A,29/04/2024,2房,"$24,000",469 呎,$51,N/A
九龍,奧運,凱帆軒 3座 48樓 D室,N/A,29/04/2024,2房,$732 萬,507 呎,"$14,438",平台 | | 露台 | | 工作平台
九龍,奧運,浪澄灣 1座 5樓 A室,N/A,29/04/2024,3房,"$1,668 萬",841 呎,"$19,834",N/A
九龍,奧運,瓏璽 3座(星海鑽) 低層 B室,N/A,28/04/2024,3房,"$40,000",936 呎,$43,平台 | | 露台 | | 工作平台
九龍,奧運,維港灣 5座 3樓 C室,N/A,26/04/2024,3房,"$1,128 萬",703 呎,"$16,046",N/A
九龍,奧運,柏景灣 6座 17樓 F室,N/A,26/04/2024,2房,$845 萬,466 呎,"$18,133",N/A
九龍,奧運,一號銀海 8座 中層 A室,N/A,26/04/2024,3房,"$38,500",781 呎,$49,N/A
九龍,奧運,君滙港 2座 29樓 A室,N/A,26/04/2024,4房,"$3,200 萬","1,428 呎","$22,409",車位 | | 露台 | | 工作平台
九龍,奧運,一號銀海 5座 低層 A室,N/A,25/04/2024,3房,"$41,200",963 呎,$43,N/A
九龍,奧運,富榮花園 9座 4樓 K室,N/A,25/04/2024,2房,$380 萬,431 呎,"$8,817",N/A
九龍,奧運,浪澄灣 1座 中層 E室,N/A,25/04/2024,2房,"$24,500",559 呎,$44,N/A
九龍,奧運,浪澄灣 8座 高層 B室,N/A,24/04/2024,2房,"$25,000",551 呎,$45,N/A
九龍,奧運,瓏璽 8座(觀海鑽) 12樓 E室,N/A,24/04/2024,3房,"$1,680 萬",913 呎,"$18,401",露台 | | 工作平台
九龍,奧運,浪澄灣 2座 25樓 C室,N/A,24/04/2024,3房,"$1,230 萬",816 呎,"$15,074",露台
九龍,奧運,柏景灣 10座 3樓 D室,N/A,24/04/2024,3房,"$1,429 萬",737 呎,"$19,389",N/A
九龍,奧運,維港灣 1座 11樓 D室,N/A,24/04/2024,3房,"$1,080 萬",647 呎,"$16,692",N/A
九龍,奧運,柏景灣 09座 低層 F室,N/A,23/04/2024,2房,"$22,500",466 呎,$48,N/A
九龍,奧運,君滙港 6座 低層 E室,N/A,23/04/2024,2房,"$21,000",477 呎,$44,N/A
九龍,奧運,瓏璽 6A座(迎海鑽) 39樓 B室,N/A,23/04/2024,3房,"$2,680 萬","1,073 呎","$24,977",露台
九龍,奧運,瓏璽 6B座(朝海鑽) 38樓 B室,N/A,23/04/2024,2房,"$1,500 萬",666 呎,"$22,523",露台
九龍,奧運,一號銀海 6座 高層 B室,N/A,23/04/2024,3房,"$47,000",968 呎,$49,N/A
九龍,奧運,浪澄灣 6座 31樓 D室,N/A,23/04/2024,2房,$880 萬,546 呎,"$16,117",N/A
九龍,奧運,帝柏海灣 2座 43樓 E室,N/A,22/04/2024,3房,"$1,198 萬",597 呎,"$20,067",N/A
九龍,奧運,帝柏海灣 2座 47樓 E室,N/A,22/04/2024,3房,"$1,180 萬",597 呎,"$19,765",N/A
九龍,奧運,一號銀海 3座 39樓 A室,N/A,22/04/2024,3房,"$3,180 萬","1,019 呎","$31,207",露台 | | 工作平台
九龍,奧運,柏景灣 08座 中層 F室,N/A,20/04/2024,2房,"$22,000",466 呎,$47,N/A
九龍,奧運,維港灣 06座 中層 C室,N/A,20/04/2024,3房,"$30,000",788 呎,$38,N/A
九龍,奧運,帝峯．皇殿 1座 高層 B室,N/A,20/04/2024,5房,"$50,000","1,174 呎",$43,露台 | | 工作平台
九龍,奧運,君滙港 3座 15樓 D室,N/A,19/04/2024,2房,$837 萬,478 呎,"$17,510",露台 | | 工作平台
九龍,奧運,浪澄灣 3座 45樓 D室,N/A,19/04/2024,2房,$882 萬,549 呎,"$16,062",N/A
九龍,奧運,浪澄灣 5座 50樓 D室,N/A,19/04/2024,2房,$880 萬,567 呎,"$15,520",N/A
九龍,奧運,維港灣 5座 18樓 C室,N/A,19/04/2024,3房,"$1,205 萬",703 呎,"$17,141",N/A
九龍,奧運,浪澄灣 7座 35樓 A室,N/A,19/04/2024,3房,"$1,790 萬",842 呎,"$21,259",露台
九龍,奧運,瓏璽 2座(天海鑽) 高層 C室,N/A,18/04/2024,3房,"$37,000",885 呎,$42,露台 | | 工作平台
九龍,奧運,維港灣 2座 5樓 E室,N/A,18/04/2024,2房,$850 萬,495 呎,"$17,172",N/A
九龍,奧運,一號銀海 8座 45樓 A室,N/A,18/04/2024,-,"$1,868 萬",784 呎,"$23,827",N/A
九龍,奧運,帝峯．皇殿 2座 36樓 C室,N/A,18/04/2024,3房,"$1,608 萬",759 呎,"$21,186",露台 | | 工作平台
九龍,奧運,帝峯．皇殿 3座 56樓 A室,N/A,18/04/2024,5房,"$2,638 萬","1,103 呎","$23,917",露台 | | 工作平台
九龍,奧運,柏景灣 8座 45樓 E室,N/A,18/04/2024,-,$850 萬,449 呎,"$18,931",N/A
九龍,奧運,柏景灣 9座 36樓 F室,N/A,17/04/2024,2房,$850 萬,466 呎,"$18,240",N/A
九龍,奧運,維港灣 6座 19樓 B室,N/A,17/04/2024,3房,"$1,408 萬",786 呎,"$17,913",N/A
九龍,奧運,帝峯．皇殿 2座 72樓 C室,N/A,17/04/2024,3房,"$1,690 萬",760 呎,"$22,237",露台 | | 工作平台
九龍,奧運,富榮花園 12座 9樓 A室,N/A,17/04/2024,3房,$608 萬,592 呎,"$10,270",N/A
九龍,奧運,富榮花園 12座 11樓 F室,N/A,17/04/2024,2房,$470 萬,484 呎,"$9,711",N/A
九龍,奧運,浪澄灣 8座 中層 A室,N/A,16/04/2024,2房,"$23,000",550 呎,$42,N/A
九龍,奧運,帝柏海灣 1座 43樓 B室,N/A,16/04/2024,3房,"$2,200 萬","1,025 呎","$21,463",N/A
九龍,奧運,浪澄灣 7座 37樓 A室,N/A,16/04/2024,3房,"$1,848 萬",842 呎,"$21,948",露台
九龍,奧運,柏景灣 8座 51&52樓 C室,N/A,16/04/2024,-,"$3,250 萬","1,777 呎","$18,289",複式
九龍,奧運,瓏璽 8座(觀海鑽) 37樓 E室,N/A,16/04/2024,3房,"$1,838 萬",913 呎,"$20,131",露台 | | 工作平台
九龍,奧運,柏景灣 07座 低層 E室,N/A,16/04/2024,2房,"$22,000",449 呎,$49,N/A
九龍,奧運,維港灣 2座 25樓 E室,N/A,16/04/2024,2房,$950 萬,503 呎,"$18,887",N/A
九龍,奧運,凱帆軒 3座 中層 E室,N/A,15/04/2024,2房,"$18,000",456 呎,$39,露台
九龍,奧運,一號銀海 5座 18樓 B室,N/A,15/04/2024,3房,"$2,380 萬",955 呎,"$24,921",露台 | | 工作平台
九龍,奧運,凱帆軒 2座 43樓 E室,N/A,15/04/2024,2房,$695 萬,460 呎,"$15,109",平台 | | 露台 | | 工作平台
九龍,奧運,維港灣 10座 低層 G室,N/A,14/04/2024,2房,"$19,500",457 呎,$43,N/A
九龍,奧運,浪澄灣 2座 高層 E室,N/A,13/04/2024,2房,"$24,000",561 呎,$43,N/A
九龍,奧運,帝峯．皇殿 3座 9樓 B室,N/A,12/04/2024,5房,"$2,251 萬","1,087 呎","$20,707",平台 | | 工作平台
九龍,奧運,帝柏海灣 5座 43樓 G室,N/A,12/04/2024,2房,$925 萬,475 呎,"$19,474",N/A
九龍,奧運,柏景灣 07座 低層 H室,N/A,12/04/2024,2房,"$21,500",449 呎,$48,N/A
九龍,奧運,凱帆軒 2座 9樓 A室,N/A,12/04/2024,2房,$720 萬,465 呎,"$15,484",平台 | | 露台 | | 工作平台
九龍,奧運,維港灣 10座 中層 F室,N/A,11/04/2024,2房,"$21,000",457 呎,$46,N/A
九龍,奧運,富榮花園 6座 5樓 C室,N/A,11/04/2024,3房,$530 萬,592 呎,"$8,949",N/A
九龍,奧運,帝柏海灣 5座 5樓 A室,N/A,11/04/2024,3房,"$1,186 萬",673 呎,"$17,623",N/A
九龍,奧運,一號銀海 6座 12樓 C室,N/A,11/04/2024,3房,"$1,370 萬",665 呎,"$20,602",露台 | | 工作平台
九龍,奧運,維港灣 5座 6樓 B室,N/A,11/04/2024,3房,"$1,068 萬",703 呎,"$15,192",N/A
九龍,奧運,君滙港 5座 31樓 A室,N/A,11/04/2024,2房,$830 萬,482 呎,"$17,220",露台 | | 工作平台
九龍,奧運,維港灣 1座 38樓 C室,N/A,10/04/2024,-,"$1,178 萬",688 呎,"$17,122",N/A
九龍,奧運,君滙港 2座 26樓 A室,N/A,10/04/2024,4房,"$2,860 萬","1,428 呎","$20,028",露台 | | 工作平台
九龍,奧運,君滙港 3座 43樓 D室,N/A,10/04/2024,2房,$550 萬,478 呎,"$11,506",露台 | | 工作平台
九龍,奧運,君滙港 1座 高層 D室,N/A,10/04/2024,2房,"$23,700",516 呎,$46,N/A
九龍,奧運,浪澄灣 1座 10樓 C室,N/A,10/04/2024,2房,$908 萬,567 呎,"$16,014",N/A
九龍,奧運,富榮花園 6座 2樓 J室,N/A,09/04/2024,2房,$632 萬,484 呎,"$13,058",N/A
九龍,奧運,瓏璽 2座(天海鑽) 22樓 D室,N/A,09/04/2024,2房,"$1,200 萬",694 呎,"$17,291",露台 | | 工作平台
九龍,奧運,維港灣 10座 22樓 H室,N/A,08/04/2024,2房,$853 萬,467 呎,"$18,266",N/A
九龍,奧運,維港灣 5座 3樓 H室,N/A,08/04/2024,3房,"$1,024 萬",638 呎,"$16,047",N/A
九龍,奧運,帝峯．皇殿 3座 39樓 A室,N/A,08/04/2024,5房,"$2,380 萬","1,103 呎","$21,578",露台 | | 工作平台
九龍,奧運,浪澄灣 6座 中層 E室,N/A,06/04/2024,2房,"$23,000",547 呎,$42,N/A
九龍,奧運,浪澄灣 6座 35樓 F室,N/A,05/04/2024,2房,$945 萬,550 呎,"$17,182",N/A
九龍,奧運,君滙港 5座 42樓 F室,N/A,05/04/2024,3房,$900 萬,541 呎,"$16,636",露台 | | 工作平台
九龍,奧運,帝柏海灣 5座 中層 A室,N/A,05/04/2024,3房,"$32,500",674 呎,$48,N/A
九龍,奧運,浪澄灣 8座 7樓 E室,N/A,05/04/2024,2房,$818 萬,547 呎,"$14,954",N/A
九龍,奧運,富榮花園 16座 21樓 F室,N/A,03/04/2024,2房,$456 萬,484 呎,"$9,421",N/A
九龍,奧運,浪澄灣 6座 21樓 E室,N/A,03/04/2024,2房,$850 萬,547 呎,"$15,539",N/A
九龍,奧運,柏景灣 8座 3樓 A室,N/A,03/04/2024,3房,"$1,410 萬",737 呎,"$19,132",N/A
九龍,奧運,維港灣 5座 5樓 F室,N/A,03/04/2024,2房,$808 萬,457 呎,"$17,681",N/A
九龍,奧運,富榮花園 11座 7樓 D室,N/A,03/04/2024,3房,$568 萬,592 呎,"$9,595",N/A
九龍,奧運,富榮花園 3座 5樓 C室,N/A,02/04/2024,3房,$580 萬,592 呎,"$9,797",N/A
九龍,奧運,維港灣 05座 低層 D室,N/A,01/04/2024,3房,"$27,000",692 呎,$39,N/A
九龍,奧運,瓏璽 2座(天海鑽) 低層 D室,N/A,01/04/2024,2房,"$30,000",694 呎,$43,露台 | | 工作平台
九龍,奧運,浪澄灣 5座 高層 C室,N/A,01/04/2024,2房,"$22,800",567 呎,$40,N/A
九龍,奧運,凱帆軒 2座 低層 A室,N/A,01/04/2024,2房,"$19,500",465 呎,$42,露台
九龍,奧運,帝峯．皇殿 3座 低層 B室,N/A,01/04/2024,5房,"$49,300","1,118 呎",$44,露台 | | 工作平台
九龍,奧運,凱帆軒 1座 高層 D室,N/A,29/03/2024,2房,"$20,000",450 呎,$44,N/A
九龍,奧運,君滙港 6座 中層 E室,N/A,29/03/2024,2房,"$19,800",478 呎,$41,N/A
九龍,奧運,君滙港 6座 3樓 F室,N/A,28/03/2024,3房,$950 萬,574 呎,"$16,551",露台 | | 工作平台
九龍,奧運,浪澄灣 1座 高層 C室,N/A,28/03/2024,2房,"$23,300",574 呎,$41,N/A
九龍,奧運,維港灣 6座 21樓 H室,N/A,28/03/2024,-,"$1,060 萬",596 呎,"$17,785",N/A
九龍,奧運,浪澄灣 5座 中層 B室,N/A,28/03/2024,2房,"$25,000",558 呎,$45,N/A
九龍,奧運,君滙港 1座 中層 D室,N/A,28/03/2024,2房,"$22,200",516 呎,$43,N/A
九龍,奧運,凱帆軒 3座 26樓 F室,N/A,27/03/2024,2房,$715 萬,440 呎,"$16,250",N/A
九龍,奧運,帝峯．皇殿 6座 23樓 F室,N/A,27/03/2024,2房,"$1,250 萬",561 呎,"$22,282",露台 | | 工作平台
九龍,奧運,君滙港 3座 中層 B室,N/A,26/03/2024,2房,"$21,500",474 呎,$45,N/A
九龍,奧運,維港灣 06座 高層 E室,N/A,25/03/2024,3房,"$26,000",602 呎,$43,N/A
九龍,奧運,帝峯．皇殿 1座 35樓 B室,N/A,25/03/2024,5房,"$2,340 萬","1,185 呎","$19,747",露台 | | 工作平台
九龍,奧運,維港灣 10座 16樓 D室,N/A,25/03/2024,3房,"$1,398 萬",695 呎,"$20,115",N/A
九龍,奧運,維港灣 8座 23樓 F室,N/A,25/03/2024,2房,$838 萬,459 呎,"$18,257",N/A
九龍,奧運,君滙港 3座 19樓 E室,N/A,25/03/2024,2房,$830 萬,478 呎,"$17,364",露台 | | 工作平台
九龍,奧運,君滙港 1座 41樓 D室,N/A,25/03/2024,2房,$932 萬,516 呎,"$18,058",露台 | | 工作平台
九龍,奧運,君滙港 5座 低層 A室,N/A,24/03/2024,2房,"$19,000",482 呎,$39,N/A
九龍,奧運,君滙港 6座 21樓 F室,N/A,21/03/2024,3房,$977 萬,574 呎,"$17,021",露台 | | 工作平台
九龍,奧運,柏景灣 07座 低層 E室,N/A,20/03/2024,2房,"$20,000",449 呎,$45,N/A
九龍,奧運,維港灣 10座 中層 H室,N/A,20/03/2024,2房,"$21,000",467 呎,$45,N/A
九龍,奧運,瓏璽 1座(臨海鑽) 中層 A室,N/A,20/03/2024,4房,"$73,800","1,462 呎",$50,露台
九龍,奧運,君滙港 5座 47樓 C室,N/A,20/03/2024,3房,"$1,088 萬",541 呎,"$20,111",露台 | | 工作平台
九龍,奧運,君滙港 3座 51樓 A室,N/A,19/03/2024,2房,$878 萬,482 呎,"$18,216",露台 | | 工作平台
九龍,奧運,維港灣 9座 36樓 E室,N/A,18/03/2024,-,$812 萬,464 呎,"$17,500",N/A
