区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍塘筆架山,翠麗苑 9樓 B3室,N/A,04/03/2025,3房,$595 萬,487 呎,"$12,218",車位 | | 天台
九龍,九龍塘筆架山,晟林 低層 A室,N/A,02/03/2025,2房,"$20,500",420 呎,$49,露台 | | 工作平台
九龍,九龍塘筆架山,瀚名 中層 C室,N/A,01/03/2025,1房,"$19,000",320 呎,$59,露台
九龍,九龍塘筆架山,新德園 -號屋 1室,N/A,01/03/2025,4房,"$68,000","1,912 呎",$36,車位
九龍,九龍塘筆架山,碧華花園 04座 高層 C室,N/A,22/02/2025,3房,"$46,000","1,211 呎",$38,車位
九龍,九龍塘筆架山,碧華花園 6座 6樓 C室,N/A,20/02/2025,3房,"$1,490 萬","1,211 呎","$12,304",車位
九龍,九龍塘筆架山,馬可尼大廈 中層 A室,N/A,19/02/2025,3房,"$20,000",652 呎,$31,車位
九龍,九龍塘筆架山,龍翔閣 3樓 E室,N/A,19/02/2025,-,$241 萬,256 呎,"$9,414",N/A
九龍,九龍塘筆架山,賢文禮士 5座 中層 D室,N/A,19/02/2025,4房,"$60,000","1,533 呎",$39,車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,畢架山一號 2期 6座 10樓 A室,N/A,18/02/2025,3房,"$1,870 萬","1,026 呎","$18,226",車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,碧華花園 3座 高層 B室,N/A,14/02/2025,3房,"$65,000","1,607 呎",$40,車位
九龍,九龍塘筆架山,碧華花園 9座 7樓 C室,N/A,12/02/2025,3房,"$1,492 萬","1,211 呎","$12,320",車位
九龍,九龍塘筆架山,畢架山一號 3期 9座 6樓 B室,N/A,12/02/2025,3房,"$2,080 萬","1,091 呎","$19,065",車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,陶源 25樓 C室,N/A,12/02/2025,3房,"$1,000 萬",779 呎,"$12,837",車位
九龍,九龍塘筆架山,界限街9-9A號 5樓 9A室,N/A,10/02/2025,-,$285 萬,555 呎,"$5,135",N/A
九龍,九龍塘筆架山,星輝豪庭 A座 9樓 1室,N/A,06/02/2025,-,"$1,400 萬","1,241 呎","$11,281",N/A
九龍,九龍塘筆架山,南方花園 3樓 A室,N/A,05/02/2025,-,"$1,180 萬","1,012 呎","$11,660",車位
九龍,九龍塘筆架山,匯山園 5樓 A室,N/A,04/02/2025,-,"$1,520 萬","1,239 呎","$12,268",車位
九龍,九龍塘筆架山,碧華花園 6座 低層 C室,N/A,04/02/2025,3房,"$45,000","1,211 呎",$37,車位
九龍,九龍塘筆架山,龍翔閣 3樓 G室,N/A,04/02/2025,-,$230 萬,236 呎,"$9,746",N/A
九龍,九龍塘筆架山,龍翔閣 1樓 E室,N/A,04/02/2025,-,$288 萬,256 呎,"$11,250",平台
九龍,九龍塘筆架山,龍翔閣 1樓 F室,N/A,04/02/2025,-,$225 萬,187 呎,"$12,032",平台
九龍,九龍塘筆架山,碧麗閣 A座 低層 A3室,N/A,03/02/2025,3房,"$33,000",976 呎,$34,車位
九龍,九龍塘筆架山,雋睿 1座 低層 D室,N/A,02/02/2025,3房,"$33,500",652 呎,$51,露台 | | 工作平台
九龍,九龍塘筆架山,嘉福閣 F室,N/A,25/01/2025,-,"$18,000",455 呎,$40,天台
九龍,九龍塘筆架山,蔚珊園 A座,N/A,24/01/2025,4房,"$7,000 萬","4,078 呎","$17,165",花園 | | 天台 | | 露台
九龍,九龍塘筆架山,龍翔閣 4樓 G室,N/A,17/01/2025,-,$225 萬,236 呎,"$9,534",N/A
九龍,九龍塘筆架山,喇沙利道11號 4樓 A室,N/A,16/01/2025,-,"$1,038 萬",975 呎,"$10,646",車位
九龍,九龍塘筆架山,喇沙利道5-5C號 2樓 (5B)SOUTH室,N/A,15/01/2025,-,$925 萬,922 呎,"$10,033",天台
九龍,九龍塘筆架山,龍翔閣 4樓 A室,N/A,13/01/2025,-,$235 萬,252 呎,"$9,325",N/A
九龍,九龍塘筆架山,嘉皇臺 15樓 C室,N/A,13/01/2025,2房,"$1,100 萬",673 呎,"$16,345",露台
九龍,九龍塘筆架山,賢文禮士 5座 2樓 D室,N/A,13/01/2025,4房,"$2,280 萬","1,534 呎","$14,863",露台 | | 工作平台
九龍,九龍塘筆架山,畢架山一號 2期 06座 高層 D室,N/A,12/01/2025,3房,"$51,000","1,061 呎",$48,N/A
九龍,九龍塘筆架山,畢架山一號 3期 12座 5樓 D室,N/A,10/01/2025,3房,"$1,960 萬",990 呎,"$19,798",車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,龍苑 2座 3樓 B室,N/A,10/01/2025,-,"$3,700 萬","2,152 呎","$17,193",車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,和域臺 C座 3樓 47室,N/A,10/01/2025,-,"$1,755 萬","1,281 呎","$13,700",N/A
九龍,九龍塘筆架山,賢文禮士 5座 2樓 E室,N/A,09/01/2025,3房,"$2,500 萬","1,459 呎","$17,135",露台 | | 工作平台
九龍,九龍塘筆架山,龍翔閣 3樓 H室,N/A,07/01/2025,-,$240 萬,251 呎,"$9,562",N/A
九龍,九龍塘筆架山,晟林 18&19樓 A室,N/A,07/01/2025,開放式,"$7,050 萬","3,948 呎","$17,857",複式 | | 車位 | | 天台 | | 平台 | | 露台 | | 工作平台
九龍,九龍塘筆架山,南方花園 6樓 F室,N/A,06/01/2025,-,$952 萬,932 呎,"$10,215",車位
九龍,九龍塘筆架山,龍景樓 低層 B室,N/A,05/01/2025,-,"$37,500","1,371 呎",$27,車位
九龍,九龍塘筆架山,碧麗閣 E座 3樓 E3室,N/A,31/12/2024,3房,$625 萬,612 呎,"$10,212",車位
九龍,九龍塘筆架山,昌蔚苑 12樓 D室,N/A,30/12/2024,3房,$800 萬,769 呎,"$10,403",車位 | | 露台
九龍,九龍塘筆架山,雅景樓 10樓 A室,N/A,30/12/2024,-,"$1,250 萬",926 呎,"$13,499",N/A
九龍,九龍塘筆架山,佳景樓 6樓 B室,N/A,23/12/2024,-,$406 萬,322 呎,"$12,609",N/A
九龍,九龍塘筆架山,佳景樓 2樓 A室,N/A,23/12/2024,-,$446 萬,368 呎,"$12,120",N/A
九龍,九龍塘筆架山,佳景樓 4樓 C室,N/A,23/12/2024,-,$451 萬,363 呎,"$12,424",N/A
九龍,九龍塘筆架山,雲門 2座 中層 A室,N/A,22/12/2024,4房,"$60,000","1,464 呎",$41,車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,歌和台 G樓 2E室,N/A,20/12/2024,-,"$2,000 萬","1,786 呎","$11,198",N/A
九龍,九龍塘筆架山,龍翔閣 5樓 D室,N/A,20/12/2024,-,$248 萬,256 呎,"$9,688",天台
九龍,九龍塘筆架山,雋睿 1座 7樓 C室,N/A,20/12/2024,3房,"$1,700 萬",677 呎,"$25,111",露台 | | 工作平台
九龍,九龍塘筆架山,龍翔閣 2樓 G室,N/A,20/12/2024,-,$234 萬,236 呎,"$9,915",N/A
九龍,九龍塘筆架山,龍翔閣 4樓 D室,N/A,20/12/2024,-,$232 萬,256 呎,"$9,063",N/A
九龍,九龍塘筆架山,佳景樓 3樓 A室,N/A,19/12/2024,-,$448 萬,363 呎,"$12,342",N/A
九龍,九龍塘筆架山,佳景樓 1樓 A室,N/A,19/12/2024,-,$530 萬,363 呎,"$14,601",平台
九龍,九龍塘筆架山,涵碧別墅 4樓 3A室,N/A,19/12/2024,-,$804 萬,834 呎,"$9,638",車位
九龍,九龍塘筆架山,賢文禮士 1座 中層 C室,N/A,18/12/2024,3房,"$60,000","1,489 呎",$40,車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,畢架山一號 1期 1座 2樓 A室,N/A,18/12/2024,3房,"$2,000 萬",976 呎,"$20,492",車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,畢架山一號 1期 10座 高層 A室,N/A,17/12/2024,3房,"$48,000","1,104 呎",$43,N/A
九龍,九龍塘筆架山,珏堡 A室,N/A,16/12/2024,-,"$55,000","1,506 呎",$37,複式 | | 車位 | | 花園 | | 露台 | | 工作平台
九龍,九龍塘筆架山,碧麗閣 C座 4樓 C4室,N/A,16/12/2024,3房,$660 萬,657 呎,"$10,046",N/A
九龍,九龍塘筆架山,涵碧別墅 2樓 4A室,N/A,13/12/2024,-,$826 萬,870 呎,"$9,494",車位
九龍,九龍塘筆架山,信達閣 高層 F室,N/A,12/12/2024,2房,"$19,000",475 呎,$40,N/A
九龍,九龍塘筆架山,龍翔閣 1樓 C室,N/A,12/12/2024,-,$219 萬,187 呎,"$11,711",平台
九龍,九龍塘筆架山,佳景樓 3樓 C室,N/A,12/12/2024,-,$448 萬,363 呎,"$12,342",N/A
九龍,九龍塘筆架山,尚御 3座 1樓 C室,N/A,12/12/2024,3房,"$1,800 萬",989 呎,"$18,200",車位 | | 平台 | | 露台 | | 工作平台
九龍,九龍塘筆架山,新德園 B座 2樓 2室,N/A,12/12/2024,3房,"$3,600 萬","1,920 呎","$18,750",車位 | | 花園 | | 平台 | | 露台
九龍,九龍塘筆架山,金安樓 3樓 A室,N/A,11/12/2024,-,$221 萬,209 呎,"$10,574",N/A
九龍,九龍塘筆架山,雲門 1座 12&15樓 A室,N/A,10/12/2024,5房,"$9,000 萬","3,029 呎","$29,713",複式 | | 車位 | | 天台 | | 平台 | | 露台 | | 工作平台
九龍,九龍塘筆架山,尚御 1座 高層 D室,N/A,06/12/2024,4房,"$58,000","1,614 呎",$36,車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,涵碧別墅 1樓 6B室,N/A,06/12/2024,-,"$1,040 萬","1,046 呎","$9,943",車位
九龍,九龍塘筆架山,龍翔閣 2樓 F室,N/A,05/12/2024,-,$185 萬,194 呎,"$9,536",N/A
九龍,九龍塘筆架山,嘉皇臺 低層 B室,N/A,05/12/2024,2房,"$30,000",673 呎,$45,N/A
九龍,九龍塘筆架山,真能閣 2期 3樓 H室,N/A,05/12/2024,3房,$763 萬,685 呎,"$11,131",車位
九龍,九龍塘筆架山,星輝豪庭 B座 16樓 2室,N/A,05/12/2024,-,$750 萬,"1,107 呎","$6,775",N/A
九龍,九龍塘筆架山,昌麗閣 3樓 A室,N/A,04/12/2024,-,"$1,280 萬",792 呎,"$16,162",車位
九龍,九龍塘筆架山,佳景樓 4樓 A室,N/A,04/12/2024,-,$451 萬,363 呎,"$12,424",N/A
九龍,九龍塘筆架山,佳景樓 6樓 C室,N/A,04/12/2024,-,$455 萬,363 呎,"$12,534",N/A
九龍,九龍塘筆架山,金翠苑 B座 1樓 B2室,N/A,04/12/2024,3房,$735 萬,661 呎,"$11,120",車位 | | 露台
九龍,九龍塘筆架山,金安樓 4樓 B室,N/A,04/12/2024,-,$223 萬,209 呎,"$10,670",N/A
九龍,九龍塘筆架山,涵碧別墅 2樓 6B室,N/A,04/12/2024,-,"$1,046 萬","1,046 呎","$10,000",車位
九龍,九龍塘筆架山,龍翔閣 5樓 C室,N/A,04/12/2024,-,$188 萬,194 呎,"$9,691",天台
九龍,九龍塘筆架山,涵碧別墅 1樓 3A室,N/A,04/12/2024,-,$850 萬,834 呎,"$10,192",車位
九龍,九龍塘筆架山,新德園 110號屋,N/A,03/12/2024,3房,"$5,067 萬","2,822 呎","$17,955",天台 | | 平台 | | 露台
九龍,九龍塘筆架山,尚御 3座 低層 A室,N/A,01/12/2024,4房,"$52,000","1,602 呎",$32,車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,碧麗閣 A座 低層 A3室,N/A,01/12/2024,-,"$30,000",976 呎,$31,車位
九龍,九龍塘筆架山,尚御 3座 A室,N/A,30/11/2024,4房,"$75,000","1,577 呎",$48,車位 | | 花園 | | 露台 | | 工作平台
九龍,九龍塘筆架山,涵碧別墅 2樓 3A室,N/A,29/11/2024,-,$800 萬,834 呎,"$9,592",車位
九龍,九龍塘筆架山,佳景樓 4樓 B室,N/A,28/11/2024,-,$402 萬,322 呎,"$12,484",N/A
九龍,九龍塘筆架山,佳景樓 5樓 B室,N/A,28/11/2024,-,$404 萬,322 呎,"$12,547",N/A
九龍,九龍塘筆架山,何東道2-8號 何東道8號 5樓,N/A,28/11/2024,-,$938 萬,871 呎,"$10,769",N/A
九龍,九龍塘筆架山,雋睿 1座 1樓 A室,N/A,28/11/2024,4房,"$2,675 萬","1,163 呎","$23,001",平台 | | 工作平台
九龍,九龍塘筆架山,珍寶閣 5樓 C室,N/A,27/11/2024,-,"$1,000 萬",906 呎,"$11,038",車位
九龍,九龍塘筆架山,陶源 26樓 A室,N/A,27/11/2024,3房,"$1,475 萬",774 呎,"$19,057",車位
九龍,九龍塘筆架山,瀚名 2樓 D室,N/A,26/11/2024,1房,$602 萬,298 呎,"$20,201",平台
九龍,九龍塘筆架山,龍翔閣 4樓 B室,N/A,26/11/2024,-,$221 萬,241 呎,"$9,170",N/A
九龍,九龍塘筆架山,天樂園 1座 6樓 D室,N/A,25/11/2024,2房,$860 萬,821 呎,"$10,475",車位
九龍,九龍塘筆架山,畢架山一號 4期 15座 8樓 B室,N/A,25/11/2024,4房,"$3,400 萬","1,451 呎","$23,432",露台 | | 工作平台
九龍,九龍塘筆架山,慧園 低層 A室,N/A,25/11/2024,3房,"$32,000",950 呎,$34,車位
九龍,九龍塘筆架山,龍翔閣 4樓 C室,N/A,22/11/2024,-,$173 萬,187 呎,"$9,251",N/A
九龍,九龍塘筆架山,龍翔閣 3樓 B室,N/A,22/11/2024,-,$225 萬,236 呎,"$9,534",N/A
九龍,九龍塘筆架山,龍景樓 高層 C室,N/A,20/11/2024,-,"$36,000","1,105 呎",$33,車位
九龍,九龍塘筆架山,碧麗閣 G座 2樓 G3室,N/A,20/11/2024,3房,$690 萬,620 呎,"$11,129",車位
九龍,九龍塘筆架山,尚御 3座 1樓 C室,N/A,19/11/2024,3房,"$1,450 萬",989 呎,"$14,661",平台 | | 露台 | | 工作平台
九龍,九龍塘筆架山,碧滿閣 高層 A室,N/A,16/11/2024,-,"$25,000",797 呎,$31,車位
九龍,九龍塘筆架山,龍翔閣 5樓 A室,N/A,15/11/2024,-,$251 萬,251 呎,"$10,000",天台
九龍,九龍塘筆架山,碧華花園 4座 7樓 B室,N/A,13/11/2024,3房,"$2,230 萬","1,607 呎","$13,877",車位
九龍,九龍塘筆架山,畢架山一號 3期 12座 3樓 A室,N/A,13/11/2024,3房,"$2,308 萬","1,110 呎","$20,793",車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,涵碧別墅 3樓 4B室,N/A,13/11/2024,-,$800 萬,872 呎,"$9,174",車位
九龍,九龍塘筆架山,和域臺 D座 9樓 94室,N/A,12/11/2024,-,"$1,843 萬","1,346 呎","$13,690",N/A
九龍,九龍塘筆架山,龍翔閣 3樓 A室,N/A,11/11/2024,-,$240 萬,251 呎,"$9,562",N/A
九龍,九龍塘筆架山,歌和台 2E室,N/A,08/11/2024,-,"$58,000","1,786 呎",$32,車位
九龍,九龍塘筆架山,珏堡 2&3樓 H室,N/A,07/11/2024,-,"$1,900 萬","1,615 呎","$11,765",複式 | | 車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,萬寶閣 5樓 C室,N/A,05/11/2024,3房,$758 萬,666 呎,"$11,381",車位
九龍,九龍塘筆架山,龍翔閣 5樓 H室,N/A,04/11/2024,-,$251 萬,252 呎,"$9,960",天台
九龍,九龍塘筆架山,龍翔閣 5樓 E室,N/A,04/11/2024,-,$252 萬,256 呎,"$9,844",天台
九龍,九龍塘筆架山,富景台 1樓 C室,N/A,04/11/2024,3房,$910 萬,724 呎,"$12,569",N/A
九龍,九龍塘筆架山,雋睿 2座 中層 D室,N/A,01/11/2024,1房,"$15,000",278 呎,$54,露台
九龍,九龍塘筆架山,碧麗閣 C座 6樓 C2室,N/A,01/11/2024,2房,$680 萬,575 呎,"$11,826",車位
九龍,九龍塘筆架山,雋睿 1座 1樓 B室,N/A,01/11/2024,4房,"$2,650 萬","1,158 呎","$22,884",平台
九龍,九龍塘筆架山,雋睿 1座 2樓 A室,N/A,31/10/2024,4房,"$2,750 萬","1,189 呎","$23,129",露台 | | 工作平台
九龍,九龍塘筆架山,雋睿 1座 7樓 D室,N/A,31/10/2024,2房,"$2,050 萬",652 呎,"$31,442",露台 | | 工作平台
九龍,九龍塘筆架山,寶能閣 二期 8樓 B室,N/A,31/10/2024,3房,$670 萬,531 呎,"$12,618",車位 | | 露台
九龍,九龍塘筆架山,對衡道18號 G樓,N/A,30/10/2024,-,"$7,300 萬","2,210 呎","$33,032",車位
九龍,九龍塘筆架山,碧華花園 10座 11樓 C室,N/A,30/10/2024,3房,"$1,438 萬","1,211 呎","$11,874",N/A
九龍,九龍塘筆架山,翠麗苑 8樓 B1室,N/A,30/10/2024,3房,$845 萬,638 呎,"$13,241",車位
九龍,九龍塘筆架山,光輝園 3樓 D室,N/A,28/10/2024,3房,$960 萬,745 呎,"$12,886",車位 | | 露台
九龍,九龍塘筆架山,陶源 低層 A室,N/A,26/10/2024,3房,"$34,500",752 呎,$46,N/A
九龍,九龍塘筆架山,龍苑 2座 5樓 B室,N/A,25/10/2024,-,"$4,200 萬","2,152 呎","$19,517",車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,龍翔閣 2樓 C室,N/A,24/10/2024,-,$180 萬,187 呎,"$9,626",N/A
九龍,九龍塘筆架山,龍翔閣 1樓 G室,N/A,24/10/2024,-,$254 萬,236 呎,"$10,763",平台
九龍,九龍塘筆架山,秀竹園道8號 低層 C室,N/A,24/10/2024,-,"$39,000",997 呎,$39,N/A
九龍,九龍塘筆架山,逸瓏 1座 9樓 A室,N/A,23/10/2024,4房,"$7,000 萬","2,166 呎","$32,318",平台 | | 露台 | | 工作平台
九龍,九龍塘筆架山,衙前圍道162號 1E室,N/A,23/10/2024,-,"$33,000",966 呎,$34,N/A
九龍,九龍塘筆架山,碧華花園 4座 4樓 C室,N/A,22/10/2024,3房,"$1,350 萬","1,211 呎","$11,148",車位
九龍,九龍塘筆架山,龍翔閣 4樓 H室,N/A,21/10/2024,-,$235 萬,251 呎,"$9,363",N/A
九龍,九龍塘筆架山,碧麗閣 E座 中層 E1室,N/A,21/10/2024,2房,"$23,000",589 呎,$39,車位
九龍,九龍塘筆架山,龍翔閣 1樓 H室,N/A,21/10/2024,-,$262 萬,251 呎,"$10,438",N/A
九龍,九龍塘筆架山,龍翔閣 3樓 F室,N/A,21/10/2024,-,$181 萬,187 呎,"$9,679",N/A
九龍,九龍塘筆架山,金翠苑 B座 B1室,N/A,20/10/2024,3房,"$31,000",739 呎,$42,車位
九龍,九龍塘筆架山,寶能閣 二期 3樓 B室,N/A,16/10/2024,3房,$660 萬,531 呎,"$12,429",車位 | | 露台
九龍,九龍塘筆架山,雅景樓 1座 高層 F室,N/A,14/10/2024,-,"$28,000","1,051 呎",$27,車位
九龍,九龍塘筆架山,嘉皇臺 中層 C室,N/A,12/10/2024,2房,"$26,000",673 呎,$39,N/A
九龍,九龍塘筆架山,瀚名 高層 B室,N/A,11/10/2024,3房,"$64,000","1,132 呎",$57,露台
九龍,九龍塘筆架山,和域臺 A座 1樓 4室,N/A,10/10/2024,-,"$2,200 萬","1,607 呎","$13,690",N/A
九龍,九龍塘筆架山,龍翔閣 4樓 F室,N/A,09/10/2024,-,$178 萬,187 呎,"$9,519",N/A
九龍,九龍塘筆架山,畢架山一號 2期 7座 9樓 A室,N/A,07/10/2024,3房,"$2,470 萬","1,104 呎","$22,373",車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,龍翔閣 4樓 E室,N/A,04/10/2024,-,$236 萬,256 呎,"$9,219",N/A
九龍,九龍塘筆架山,馬可尼大廈 低層 H室,N/A,04/10/2024,3房,"$30,000",712 呎,$42,N/A
九龍,九龍塘筆架山,雋睿 1座 2樓 B室,N/A,04/10/2024,4房,"$2,700 萬","1,198 呎","$22,538",露台 | | 工作平台
九龍,九龍塘筆架山,馬可尼大廈 中層 H室,N/A,02/10/2024,3房,"$24,000",712 呎,$34,車位
九龍,九龍塘筆架山,瀚名 低層 C室,N/A,01/10/2024,1房,"$18,500",320 呎,$58,露台
九龍,九龍塘筆架山,涵碧別墅 2樓 5室,N/A,26/09/2024,-,"$1,250 萬","1,077 呎","$11,606",車位
九龍,九龍塘筆架山,晉利花園 B室,N/A,26/09/2024,-,"$46,000","1,614 呎",$29,車位
九龍,九龍塘筆架山,龍翔閣 1樓 A室,N/A,25/09/2024,-,$262 萬,251 呎,"$10,438",N/A
九龍,九龍塘筆架山,碧麗閣 A座 4樓 A1室,N/A,25/09/2024,3房,"$1,200 萬",976 呎,"$12,295",車位 | | 露台
九龍,九龍塘筆架山,龍翔閣 5樓 F室,N/A,25/09/2024,-,$185 萬,194 呎,"$9,536",天台
九龍,九龍塘筆架山,龍翔閣 2樓 B室,N/A,20/09/2024,-,$230 萬,236 呎,"$9,746",N/A
九龍,九龍塘筆架山,金翠苑 C座 3樓 C1室,N/A,20/09/2024,3房,$700 萬,735 呎,"$9,524",露台
九龍,九龍塘筆架山,雋睿 1座 2樓 D室,N/A,16/09/2024,3房,"$1,497 萬",652 呎,"$22,966",露台 | | 工作平台
九龍,九龍塘筆架山,聚賢居 D室,N/A,16/09/2024,3房,"$56,000","1,522 呎",$37,車位
九龍,九龍塘筆架山,龍翔閣 3樓 D室,N/A,13/09/2024,-,$237 萬,256 呎,"$9,258",N/A
九龍,九龍塘筆架山,珏堡 G&1樓 D室,N/A,12/09/2024,-,"$1,680 萬","1,352 呎","$12,426",複式 | | 花園 | | 露台 | | 工作平台
九龍,九龍塘筆架山,德雲道7號,N/A,12/09/2024,-,$3.33 億,"6,532 呎","$50,980",花園 | | 天台 | | 平台
九龍,九龍塘筆架山,新德園 禧福道1號（獨立屋）,N/A,09/09/2024,3房,"$85,000","2,375 呎",$36,N/A
九龍,九龍塘筆架山,碧麗閣 D座 5樓 D2室,N/A,09/09/2024,3房,$650 萬,648 呎,"$10,031",車位
九龍,九龍塘筆架山,龍翔閣 2樓 A室,N/A,03/09/2024,-,$245 萬,251 呎,"$9,761",N/A
九龍,九龍塘筆架山,龍翔閣 1樓 D室,N/A,03/09/2024,-,$282 萬,256 呎,"$11,016",平台
九龍,九龍塘筆架山,牛津道20號 牛津道,N/A,01/09/2024,-,$12 萬,"2,988 呎",$40,花園
九龍,九龍塘筆架山,金翠苑 A座 A2室,N/A,01/09/2024,3房,"$29,000",653 呎,$44,車位
九龍,九龍塘筆架山,百樂園 低層 A2室,N/A,01/09/2024,-,"$28,000",760 呎,$37,N/A
九龍,九龍塘筆架山,涵碧別墅 2樓 1室,N/A,30/08/2024,-,"$1,425 萬","1,239 呎","$11,500",車位
九龍,九龍塘筆架山,雋睿 2座 8樓 A室,N/A,29/08/2024,3房,"$3,098 萬",973 呎,"$31,840",車位 | | 天台 | | 露台 | | 工作平台
九龍,九龍塘筆架山,翠麗苑 中層 A1室,N/A,28/08/2024,3房,"$27,500",630 呎,$44,N/A
九龍,九龍塘筆架山,龍翔苑 5座 中層 6A室,N/A,27/08/2024,-,"$37,000","1,196 呎",$31,車位
九龍,九龍塘筆架山,九龍塘花園 A室,N/A,25/08/2024,3房,"$70,000","1,686 呎",$42,車位
九龍,九龍塘筆架山,畢架山一號 2期 05座 低層 A室,N/A,25/08/2024,3房,"$42,000","1,008 呎",$42,N/A
九龍,九龍塘筆架山,雋睿 2座 高層 C室,N/A,24/08/2024,1房,"$16,300",266 呎,$61,露台 | | 工作平台
九龍,九龍塘筆架山,百美花園 中層 D2室,N/A,24/08/2024,-,"$21,000",496 呎,$42,N/A
九龍,九龍塘筆架山,畢架山一號 3期 11座 低層 C室,N/A,23/08/2024,3房,"$49,000","1,068 呎",$46,N/A
九龍,九龍塘筆架山,天樂園 2座 6樓 C室,N/A,23/08/2024,2房,$945 萬,821 呎,"$11,510",車位
九龍,九龍塘筆架山,百美花園 中層 D2室,N/A,23/08/2024,-,"$16,000",496 呎,$32,N/A
九龍,九龍塘筆架山,碧華花園 5座 3樓 B室,N/A,21/08/2024,3房,"$2,080 萬","1,607 呎","$12,943",車位
九龍,九龍塘筆架山,光輝園 低層 C室,N/A,20/08/2024,2房,"$20,000",411 呎,$49,N/A
九龍,九龍塘筆架山,晟林 中層 F室,N/A,19/08/2024,1房,"$17,000",306 呎,$56,露台 | | 工作平台
九龍,九龍塘筆架山,陶源 10樓 C室,N/A,19/08/2024,3房,"$1,528 萬",787 呎,"$19,416",車位
九龍,九龍塘筆架山,偉錦園 1座 高層 D室,N/A,17/08/2024,-,"$31,500",700 呎,$45,車位
九龍,九龍塘筆架山,瀚名 中層 A室,N/A,16/08/2024,1房,"$21,000",409 呎,$51,露台
九龍,九龍塘筆架山,新餘邨 高層 C7室,N/A,16/08/2024,-,"$29,500",835 呎,$35,N/A
九龍,九龍塘筆架山,龍翔閣 1樓 B室,N/A,16/08/2024,-,$250 萬,236 呎,"$10,593",平台
九龍,九龍塘筆架山,寶能閣 一期 G樓 G室,N/A,16/08/2024,-,$765 萬,587 呎,"$13,032",車位
九龍,九龍塘筆架山,碧華花園 6座 6樓 A室,N/A,15/08/2024,3房,"$1,920 萬","1,609 呎","$11,933",車位
九龍,九龍塘筆架山,樂苑 D室,N/A,15/08/2024,-,"$32,000",968 呎,$33,N/A
九龍,九龍塘筆架山,賢文禮士 1座 高層 B室,N/A,15/08/2024,4房,"$75,000","1,979 呎",$38,車位 | | 露台 | | 工作平台
九龍,九龍塘筆架山,賢文禮士 3座 2樓 B室,N/A,13/08/2024,3房,"$1,780 萬","1,068 呎","$16,667",露台 | | 工作平台
九龍,九龍塘筆架山,衙前圍道53A號 3A室,N/A,12/08/2024,-,"$30,000",806 呎,$37,N/A
九龍,九龍塘筆架山,瀚名 中層 D室,N/A,10/08/2024,1房,"$19,800",320 呎,$62,露台
九龍,九龍塘筆架山,碧華花園 4座 5樓 B室,N/A,08/08/2024,3房,"$1,850 萬","1,607 呎","$11,512",車位
九龍,九龍塘筆架山,碧麗閣 G座 中層 G1室,N/A,08/08/2024,2房,"$19,000",516 呎,$37,N/A
九龍,九龍塘筆架山,萬寶閣 9樓 E室,N/A,07/08/2024,3房,$850 萬,781 呎,"$10,883",車位
九龍,九龍塘筆架山,光輝園 中層 C室,N/A,06/08/2024,2房,"$19,000",411 呎,$46,N/A
九龍,九龍塘筆架山,畢架山一號 2期 05座 低層 B室,N/A,05/08/2024,3房,"$52,000","1,121 呎",$46,N/A
